lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
MHWdfinancial	~1		2	2	.p87.	3.0257104905487	0.0252860690205452	119.659188151795	0	2.97615070595784	3.07527027513957	3.0257104905487	2.72853042727019
QIadmin	~1		2	2	.p88.	5.45374187183716	0.0209630376453785	260.159904499313	0	5.41265507304566	5.49482867062866	5.45374187183716	4.92009438623553
QIstudent	~1		2	2	.p89.	5.46513379545045	0.0211083138021972	258.909065246205	0	5.42376226062377	5.50650533027712	5.46513379545045	4.84066777247234
QIadvisor	~1		2	2	.p90.	5.46415740131858	0.0206581938879183	264.503152161537	0	5.42366808531262	5.50464671732455	5.46415740131858	5.00700365820037
QIfaculty	~1		2	2	.p91.	5.47640099280836	0.0204698072337571	267.535542971658	0	5.43628090785972	5.516521077757	5.47640099280836	5.09366313727269
QIstaff	~1		2	2	.p92.	5.4645864834095	0.0205416341017816	266.024915852996	0	5.42432562038641	5.50484734643259	5.4645864834095	5.04916626409246
Belong	~1		2	2		-0.021999118177833	0.0176611736526789	-1.24562039932698	0.212903789532877	-0.0566143824617914	0.0126161461061253	-0.0335502938876115	-0.0335502938876115
Gains	~1		2	2		-0.097941223012262	0.0214389396399207	-4.56837999720327	4.91508343003488e-06	-0.139960772573235	-0.0559216734512894	-0.196816680408349	-0.196816680408349
SupportEnv	~1		2	2		-0.174590922038332	0.0208935879219664	-8.3561962976582	0	-0.215541601873207	-0.133640242203456	-0.282778461981535	-0.282778461981535
Satisf	~1		2	2		-0.199429924869378	0.0198635948336866	-10.0399714421865	0	-0.238361855346899	-0.160497994391856	-0.345824875300403	-0.345824875300403
DevAdj	~1		2	2		-0.443366101207063	0.0136137677985787	-32.5674793170301	0	-0.470048595786169	-0.416683606627958	-1.47777517371794	-1.47777517371794
EmoDiss	~1		2	2		1.05757563786764	0.0333148930778255	31.7448306196595	0	0.992279647286296	1.12287162844898	1.11671254262449	1.11671254262449
QualEngag	~1		2	2		-0.813677478421256	0.0308681363611849	-26.3597863149398	0	-0.87417791395905	-0.753177042883463	-0.824447114468268	-0.824447114468268
