lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
QualEngag	~	hapcl	2		0.100391332462028	0.0230420548153397	4.35687412718047	1.31933088614034e-05	0.0552297348941642	0.145552930029891
QualEngag	~	hprecalc13	2		0.0799649043260433	0.023079680569981	3.46473184858767	0.000530760415546228	0.0347295616341916	0.125200247017895
QualEngag	~	hchallenge_c	2		-0.0237798398260055	0.023437574453449	-1.01460327617247	0.310294977032823	-0.0697166416397415	0.0221569619877305
QualEngag	~	cSFcareer_c	2		-0.00946314792432602	0.0237611995290705	-0.398260530271142	0.690438151476592	-0.0560342432307743	0.0371079473821223
DevAdj	~	x_FASt	2	W3__c_g2	-0.116942975872067	0.0690473112785438	-1.6936644411874	0.0903290651143125	-0.252273219207339	0.0183872674632051
DevAdj	~	credit_dose_c	2	W3__cc_g2	0.490347868846494	0.195394352009872	2.50952938916945	0.0120892155410444	0.107381976124604	0.873313761568384
DevAdj	~	XZ_c	2	W3__cz_g2	-0.441564716419197	0.153716456230235	-2.87259235119124	0.0040711906792088	-0.742843434461585	-0.140285998376809
DevAdj	~	EmoDiss	2	W3__b1_g2	-0.652868489076963	0.0236335927758349	-27.6245975493203	0	-0.699189479742885	-0.60654749841104
DevAdj	~	QualEngag	2	W3__b2_g2	0.495191563080888	0.0247155182814848	20.0356536100581	0	0.446750037389936	0.543633088771839
DevAdj	~	cohort	2	W3__g3_g2	-0.00222439280611877	0.0231785342734123	-0.0959677941616152	0.923546151007171	-0.0476534851964341	0.0432046995841966
DevAdj	~	hgrades_c	2		0.0656264767290915	0.023861333259921	2.75032731885615	0.00595357615968162	0.0188591229165387	0.112393830541644
DevAdj	~	bparented_c	2		0.0360332148827653	0.0230766489522802	1.56145785972988	0.118415759246945	-0.00919618594757787	0.0812626157131084
DevAdj	~	hapcl	2		0.0424731642467155	0.0233980044244448	1.81524729529251	0.0694859144752462	-0.0033860817353051	0.0883324102287361
DevAdj	~	hprecalc13	2		0.0942494356970597	0.0231564241830396	4.07012045348913	4.69888363725524e-05	0.0488636782875699	0.13963519310655
DevAdj	~	hchallenge_c	2		0.0231290749813916	0.0235602643022047	0.981698451456983	0.326248428534249	-0.0230481945171744	0.0693063444799576
DevAdj	~	cSFcareer_c	2		-0.0213681228228838	0.0232766047944789	-0.918008576059692	0.358614376018677	-0.0669894299024348	0.0242531842566672
sbvalued	~~	sbvalued	2		0.230244941493187	0.0134604655842926	17.1052732204052	0	0.203862913732833	0.256626969253542
sbmyself	~~	sbmyself	2		0.281782163345608	0.014152235023327	19.9107888528667	0	0.254044292399141	0.309520034292075
sbcommunity	~~	sbcommunity	2		0.191373874263435	0.0129380701021881	14.7915317162387	0	0.166015722833692	0.216732025693178
pganalyze	~~	pganalyze	2		0.508429719898678	0.0193266134326857	26.3072328563683	0	0.470550253627486	0.54630918616987
pgthink	~~	pgthink	2		0.367344812604446	0.0180373153917718	20.3658252143232	0	0.331992324058783	0.402697301150108
pgwork	~~	pgwork	2		0.443605624344029	0.0187275713278193	23.6873012831656	0	0.406900259023598	0.48031098966446
pgvalues	~~	pgvalues	2		0.501611667839102	0.0190223393512936	26.369609887387	0	0.464328567808868	0.538894767869337
pgprobsolve	~~	pgprobsolve	2		0.434234565634787	0.0183004362982957	23.7280990768088	0	0.398366369588758	0.470102761680816
SEacademic	~~	SEacademic	2		0.30563309578432	0.0142380324359574	21.4659642867831	0	0.277727064999131	0.33353912656951
SEwellness	~~	SEwellness	2		0.318261616331265	0.0143759155077595	22.138528579935	0	0.290085339691265	0.346437892971264
SEnonacad	~~	SEnonacad	2		0.385167715582134	0.0150601126813255	25.5753541644972	0	0.355650437123621	0.414684994040647
SEactivities	~~	SEactivities	2		0.423995575398474	0.016818751422582	25.2096939151613	0	0.391031428345282	0.456959722451666
SEdiverse	~~	SEdiverse	2		0.353647637359345	0.0149585930236471	23.6417714420256	0	0.324329333773604	0.382965940945085
sameinst	~~	sameinst	2		0.236175717858492	0.0240659947595662	9.81366946257697	0	0.189007234877613	0.283344200839372
evalexp	~~	evalexp	2		0.259976517481091	0.0241826474596024	10.7505399446189	0	0.212579399409442	0.307373635552741
MHWdacad	~~	MHWdacad	2		0.145807520534604	0.00676250518585255	21.5611694967184	0	0.132553253925068	0.15906178714414
MHWdlonely	~~	MHWdlonely	2		0.115596770702857	0.00585318912076425	19.7493654002697	0	0.104124730831457	0.127068810574256
MHWdmental	~~	MHWdmental	2		0.0833806009457786	0.0043236103955417	19.2849478370569	0	0.074906480287334	0.0918547216042234
MHWdexhaust	~~	MHWdexhaust	2		0.100147581847518	0.00509804718070382	19.6443026707517	0	0.0901555929818527	0.110139570713184
MHWdsleep	~~	MHWdsleep	2		0.127798124438011	0.0061176913442629	20.8899268116654	0	0.115807669734723	0.139788579141299
MHWdfinancial	~~	MHWdfinancial	2		0.207890452643783	0.00878408551422229	23.666715483039	0	0.190673961398788	0.225106943888779
QIadmin	~~	QIadmin	2		0.194968348901536	0.00931260552617478	20.9359613003624	0	0.176715977468005	0.213220720335067
QIstudent	~~	QIstudent	2		0.182356430543261	0.00854096829098821	21.3507911902295	0	0.165616440299825	0.199096420786696
QIadvisor	~~	QIadvisor	2		0.137646023728342	0.00702409485165591	19.5962649473466	0	0.123879050795103	0.151412996661581
QIfaculty	~~	QIfaculty	2		0.120905079754055	0.0065300463632054	18.5151946907015	0	0.108106424064796	0.133703735443314
QIstaff	~~	QIstaff	2		0.143421514712446	0.00727481821498508	19.714790180876	0	0.129163133016999	0.157679896407892
Belong	~~	Belong	2		0.660500129861192	0.0219866281525411	30.0409924286119	0	0.617407130540737	0.703593129181647
Gains	~~	Gains	2		0.935688632821068	0.0122932700986044	76.1138920170065	0	0.91159426617558	0.959782999466556
SupportEnv	~~	SupportEnv	2		0.685507025618953	0.02237422296149	30.6382495069809	0	0.641654354432364	0.729359696805543
Satisf	~~	Satisf	2		0.641176952288148	0.0241694224873425	26.5284349522183	0	0.593805754685824	0.688548149890472
DevAdj	~~	DevAdj	2		0.266358986653935	0.0291030661543533	9.15226544314102	0	0.209318025151716	0.323399948156154
EmoDiss	~~	EmoDiss	2		0.989019287783953	0.00466682130313978	211.925682073696	0	0.979872486107515	0.998166089460391
QualEngag	~~	QualEngag	2		0.974152232669605	0.00702212081264216	138.726213726743	0	0.960389128781738	0.987915336557473
x_FASt	~~	x_FASt	2		1	0	NA	NA	1	1
x_FASt	~~	credit_dose_c	2		0.752204007908221	0	NA	NA	0.752204007908221	0.752204007908221
x_FASt	~~	XZ_c	2		0.545085474434208	0	NA	NA	0.545085474434208	0.545085474434208
x_FASt	~~	cohort	2		-0.0215377147052353	0	NA	NA	-0.0215377147052353	-0.0215377147052353
x_FASt	~~	hgrades_c	2		-0.000449986283887351	0	NA	NA	-0.000449986283887351	-0.000449986283887351
x_FASt	~~	bparented_c	2		-0.00363679245578326	0	NA	NA	-0.00363679245578326	-0.00363679245578326
x_FASt	~~	hapcl	2		0.00812311520295992	0	NA	NA	0.00812311520295992	0.00812311520295992
x_FASt	~~	hprecalc13	2		-0.0176548143290026	0	NA	NA	-0.0176548143290026	-0.0176548143290026
x_FASt	~~	hchallenge_c	2		-0.00459877638152386	0	NA	NA	-0.00459877638152386	-0.00459877638152386
x_FASt	~~	cSFcareer_c	2		-0.0344332111782792	0	NA	NA	-0.0344332111782792	-0.0344332111782792
credit_dose_c	~~	credit_dose_c	2		1	0	NA	NA	1	1
credit_dose_c	~~	XZ_c	2		0.95407197232957	0	NA	NA	0.95407197232957	0.95407197232957
credit_dose_c	~~	cohort	2		-0.0271165254367197	0	NA	NA	-0.0271165254367197	-0.0271165254367197
credit_dose_c	~~	hgrades_c	2		0.123182310536756	0	NA	NA	0.123182310536756	0.123182310536756
credit_dose_c	~~	bparented_c	2		-0.0132801335750137	0	NA	NA	-0.0132801335750137	-0.0132801335750137
credit_dose_c	~~	hapcl	2		0.126463631481419	0	NA	NA	0.126463631481419	0.126463631481419
credit_dose_c	~~	hprecalc13	2		-0.0276891686828539	0	NA	NA	-0.0276891686828539	-0.0276891686828539
credit_dose_c	~~	hchallenge_c	2		0.00582715195865491	0	NA	NA	0.00582715195865491	0.00582715195865491
credit_dose_c	~~	cSFcareer_c	2		-0.0470182548667857	0	NA	NA	-0.0470182548667857	-0.0470182548667857
XZ_c	~~	XZ_c	2		1	0	NA	NA	1	1
XZ_c	~~	cohort	2		-0.0216999987777963	0	NA	NA	-0.0216999987777963	-0.0216999987777963
XZ_c	~~	hgrades_c	2		0.156383220153211	0	NA	NA	0.156383220153211	0.156383220153211
XZ_c	~~	bparented_c	2		-0.0139874340497908	0	NA	NA	-0.0139874340497908	-0.0139874340497908
XZ_c	~~	hapcl	2		0.163218406539184	0	NA	NA	0.163218406539184	0.163218406539184
XZ_c	~~	hprecalc13	2		-0.0310734926819449	0	NA	NA	-0.0310734926819449	-0.0310734926819449
XZ_c	~~	hchallenge_c	2		0.0153598841906203	0	NA	NA	0.0153598841906203	0.0153598841906203
XZ_c	~~	cSFcareer_c	2		-0.0440237651309585	0	NA	NA	-0.0440237651309585	-0.0440237651309585
cohort	~~	cohort	2		1	0	NA	NA	1	1
cohort	~~	hgrades_c	2		-0.0371119887086983	0	NA	NA	-0.0371119887086983	-0.0371119887086983
cohort	~~	bparented_c	2		0.00770306786377143	0	NA	NA	0.00770306786377143	0.00770306786377143
cohort	~~	hapcl	2		-0.00732889934343434	0	NA	NA	-0.00732889934343434	-0.00732889934343434
cohort	~~	hprecalc13	2		0.00665655385418877	0	NA	NA	0.00665655385418877	0.00665655385418877
cohort	~~	hchallenge_c	2		0.00148109053469171	0	NA	NA	0.00148109053469171	0.00148109053469171
cohort	~~	cSFcareer_c	2		0.0270524001859528	0	NA	NA	0.0270524001859528	0.0270524001859528
hgrades_c	~~	hgrades_c	2		1	0	NA	NA	1	1
hgrades_c	~~	bparented_c	2		-0.0341845592278518	0	NA	NA	-0.0341845592278518	-0.0341845592278518
hgrades_c	~~	hapcl	2		0.0415496228824974	0	NA	NA	0.0415496228824974	0.0415496228824974
hgrades_c	~~	hprecalc13	2		0.0530657139051958	0	NA	NA	0.0530657139051958	0.0530657139051958
hgrades_c	~~	hchallenge_c	2		0.0304785421680666	0	NA	NA	0.0304785421680666	0.0304785421680666
hgrades_c	~~	cSFcareer_c	2		0.0394262884544642	0	NA	NA	0.0394262884544642	0.0394262884544642
bparented_c	~~	bparented_c	2		1	0	NA	NA	1	1
bparented_c	~~	hapcl	2		-0.0320663337255927	0	NA	NA	-0.0320663337255927	-0.0320663337255927
bparented_c	~~	hprecalc13	2		-0.0337092019301661	0	NA	NA	-0.0337092019301661	-0.0337092019301661
bparented_c	~~	hchallenge_c	2		-0.0433024222904963	0	NA	NA	-0.0433024222904963	-0.0433024222904963
bparented_c	~~	cSFcareer_c	2		-0.0309322964189512	0	NA	NA	-0.0309322964189512	-0.0309322964189512
hapcl	~~	hapcl	2		1	0	NA	NA	1	1
hapcl	~~	hprecalc13	2		0.0167372784599642	0	NA	NA	0.0167372784599642	0.0167372784599642
hapcl	~~	hchallenge_c	2		0.0169024708188582	0	NA	NA	0.0169024708188582	0.0169024708188582
hapcl	~~	cSFcareer_c	2		0.0206959802998258	0	NA	NA	0.0206959802998258	0.0206959802998258
hprecalc13	~~	hprecalc13	2		1	0	NA	NA	1	1
hprecalc13	~~	hchallenge_c	2		0.0313291778978754	0	NA	NA	0.0313291778978754	0.0313291778978754
hprecalc13	~~	cSFcareer_c	2		-0.0177719375922039	0	NA	NA	-0.0177719375922039	-0.0177719375922039
hchallenge_c	~~	hchallenge_c	2		1	0	NA	NA	1	1
hchallenge_c	~~	cSFcareer_c	2		0.0276744036324619	0	NA	NA	0.0276744036324619	0.0276744036324619
cSFcareer_c	~~	cSFcareer_c	2		1	0	NA	NA	1	1
sbvalued	~1		2		3.74506816545555	0.105916754528722	35.3586000828603	0	3.53747514121988	3.95266118969121
sbmyself	~1		2		3.56989804622137	0.101607173756495	35.1343110357222	0	3.37075164508774	3.769044447355
sbcommunity	~1		2		3.71566947557281	0.107615013438183	34.5274265816747	0	3.50474792503818	3.92659102610744
pganalyze	~1		2		4.27304205925121	0.0775422101734955	55.1060132241596	0	4.12106212002952	4.42502199847289
pgthink	~1		2		4.5453099658898	0.0805147016408078	56.453167847126	0	4.38750405044783	4.70311588133177
pgwork	~1		2		4.47858365953325	0.0803107818416894	55.7656588172874	0	4.32117741955328	4.63598989951321
pgvalues	~1		2		4.18585177847461	0.0767057516597308	54.5702465317488	0	4.03551126781446	4.33619228913475
pgprobsolve	~1		2		4.58847696084138	0.0801508266306874	57.2480304162526	0	4.43138422731412	4.74556969436864
SEacademic	~1		2		4.01408222083094	0.102924738203319	39.000169355801	0	3.81235344083422	4.21581100082766
SEwellness	~1		2		3.89041705387011	0.100070273589697	38.8768503803777	0	3.69428292171123	4.08655118602898
SEnonacad	~1		2		3.65392617594425	0.0961012761224753	38.0216197263348	0	3.46557113587586	3.84228121601264
SEactivities	~1		2		3.67546173058567	0.0945149260227316	38.8876327290537	0	3.49021587957964	3.86070758159169
SEdiverse	~1		2		3.72391515243184	0.0970620853985575	38.3663212792168	0	3.53367696078632	3.91415334407736
sameinst	~1		2		4.83057516323451	0.112957599251879	42.7644992034846	0	4.60918233692072	5.0519679895483
evalexp	~1		2		4.69557015149806	0.11101483913071	42.2967793158664	0	4.47798506505236	4.91315523794376
MHWdacad	~1		2		2.78475013117339	0.12353228117887	22.5426917126317	0	2.54263130913473	3.02686895321205
MHWdlonely	~1		2		2.79967226684232	0.125439621417149	22.3188832620279	0	2.55381512663037	3.04552940705427
MHWdmental	~1		2		2.83485486090357	0.127902204944892	22.1642376073578	0	2.58417114566832	3.08553857613882
MHWdexhaust	~1		2		2.79928170846727	0.127138128667682	22.0176412678224	0	2.5500955552168	3.04846786171775
MHWdsleep	~1		2		2.79808414597513	0.124471404589446	22.4797346443086	0	2.5541246758747	3.04204361607556
MHWdfinancial	~1		2		2.68044721715813	0.11687818886411	22.9336820086646	0	2.45137017640621	2.90952425791006
QIadmin	~1		2		4.48859003612221	0.143457484117421	31.2886432083827	0	4.20741853393934	4.76976153830508
QIstudent	~1		2		4.61453094438496	0.14405638210349	32.0328115769969	0	4.33218562371898	4.89687626505094
QIadvisor	~1		2		4.6051228993664	0.147099441975958	31.3061887761549	0	4.31681329094758	4.89343250778521
QIfaculty	~1		2		4.68487340070633	0.148145986429537	31.6233568901618	0	4.39451260285027	4.97523419856238
QIstaff	~1		2		4.63519838271147	0.145904057342249	31.7688107318264	0	4.34923168512239	4.92116508030054
x_FASt	~1		2		1.09562287620692	0	NA	NA	1.09562287620692	1.09562287620692
credit_dose_c	~1		2		0.160800001943935	0	NA	NA	0.160800001943935	0.160800001943935
XZ_c	~1		2		0.597208115278223	0	NA	NA	0.597208115278223	0.597208115278223
cohort	~1		2		0.947022225681909	0	NA	NA	0.947022225681909	0.947022225681909
hgrades_c	~1		2		0.24774589850337	0	NA	NA	0.24774589850337	0.24774589850337
bparented_c	~1		2		-0.0179866960609626	0	NA	NA	-0.0179866960609626	-0.0179866960609626
hapcl	~1		2		0.7066087645141	0	NA	NA	0.7066087645141	0.7066087645141
hprecalc13	~1		2		0.92051230174254	0	NA	NA	0.92051230174254	0.92051230174254
hchallenge_c	~1		2		-0.0127947281777526	0	NA	NA	-0.0127947281777526	-0.0127947281777526
cSFcareer_c	~1		2		0.00681676562232277	0	NA	NA	0.00681676562232277	0.00681676562232277
Belong	~1		2		0	0	NA	NA	0	0
Gains	~1		2		0	0	NA	NA	0	0
SupportEnv	~1		2		0	0	NA	NA	0	0
Satisf	~1		2		0	0	NA	NA	0	0
DevAdj	~1		2		0	0	NA	NA	0	0
EmoDiss	~1		2		0	0	NA	NA	0	0
QualEngag	~1		2		0	0	NA	NA	0	0
W3__dir_z_low_g1	:=	W3__c_g1+W3__cz_g1*-1.88867284425	0	W3__dir_z_low_g1	0.246706089126925	0.175736438533002	1.40384140697488	0.160366080701298	-0.0977310011690962	0.591143179422947
W3__dir_z_low_g2	:=	W3__c_g2+W3__cz_g2*-1.88867284425	0	W3__dir_z_low_g2	0.717028313007822	0.233818048611972	3.06660806239878	0.00216502534694918	0.258753358792922	1.17530326722272
W3__dir_z_mid_g1	:=	W3__c_g1+W3__cz_g1*0	0	W3__dir_z_mid_g1	0.00474676847317587	0.0649606502016895	0.0730714433805408	0.941749265774018	-0.12257376633444	0.132067303280792
W3__dir_z_mid_g2	:=	W3__c_g2+W3__cz_g2*0	0	W3__dir_z_mid_g2	-0.116942975872067	0.0690473112785438	-1.6936644411874	0.0903290651143125	-0.252273219207339	0.0183872674632051
W3__dir_z_high_g1	:=	W3__c_g1+W3__cz_g1*1.88867284425	0	W3__dir_z_high_g1	-0.237212552180573	0.281458490914527	-0.84279764099428	0.399341627567747	-0.78886105751604	0.314435953154893
W3__dir_z_high_g2	:=	W3__c_g2+W3__cz_g2*1.88867284425	0	W3__dir_z_high_g2	-0.950914264751956	0.351334170401486	-2.70658064276897	0.00679800694800758	-1.63951658527713	-0.262311944226785
W3__a1_z_low_g1	:=	W3__a1_g1+W3__a1z_g1*-1.88867284425	0	W3__a1_z_low_g1	0.0713783944816304	0.140650962820178	0.507485999743121	0.611813857262247	-0.2042924270368	0.347049216000061
W3__a1_z_low_g2	:=	W3__a1_g2+W3__a1z_g2*-1.88867284425	0	W3__a1_z_low_g2	-0.092235940889097	0.219317212449108	-0.420559516779833	0.674076760551789	-0.522089778479069	0.337617896700875
W3__a1_z_mid_g1	:=	W3__a1_g1+W3__a1z_g1*0	0	W3__a1_z_mid_g1	0.10450861585367	0.0516954821776871	2.02161990663816	0.043215633916762	0.00318733262197131	0.205829899085369
W3__a1_z_mid_g2	:=	W3__a1_g2+W3__a1z_g2*0	0	W3__a1_z_mid_g2	0.031782379809515	0.0649405394078596	0.489407388656036	0.624553306149727	-0.0954987385664939	0.159063498185524
W3__a1_z_high_g1	:=	W3__a1_g1+W3__a1z_g1*1.88867284425	0	W3__a1_z_high_g1	0.13763883722571	0.220597725716745	0.62393588500746	0.532669692273994	-0.294724760250555	0.570002434701976
W3__a1_z_high_g2	:=	W3__a1_g2+W3__a1z_g2*1.88867284425	0	W3__a1_z_high_g2	0.155800700508127	0.32623584856291	0.477570755005738	0.632955750032168	-0.48360981314104	0.795211214157294
W3__a2_z_low_g1	:=	W3__a2_g1+W3__a2z_g1*-1.88867284425	0	W3__a2_z_low_g1	-0.0646295815403863	0.139196260492865	-0.464305444065425	0.642428924107185	-0.337449238889057	0.208190075808284
W3__a2_z_low_g2	:=	W3__a2_g2+W3__a2z_g2*-1.88867284425	0	W3__a2_z_low_g2	0.216216831816496	0.227586352117492	0.950043048736391	0.342090379221545	-0.22984422170664	0.662277885339632
W3__a2_z_mid_g1	:=	W3__a2_g1+W3__a2z_g1*0	0	W3__a2_z_mid_g1	-0.00567154442697522	0.0522706523794434	-0.108503417669332	0.913596369614065	-0.108120140539097	0.0967770516851466
W3__a2_z_mid_g2	:=	W3__a2_g2+W3__a2z_g2*0	0	W3__a2_z_mid_g2	-0.00061079772701504	0.0683726711109601	-0.00893336061163668	0.992872304296228	-0.134618770631299	0.133397175177269
W3__a2_z_high_g1	:=	W3__a2_g1+W3__a2z_g1*1.88867284425	0	W3__a2_z_high_g1	0.0532864926864358	0.220010980433443	0.242199241971725	0.808625782386463	-0.377927105166459	0.48450009053933
W3__a2_z_high_g2	:=	W3__a2_g2+W3__a2z_g2*1.88867284425	0	W3__a2_z_high_g2	-0.217438427270526	0.341728968885869	-0.636289126963499	0.524587990519231	-0.887214898760838	0.452338044219785
W3__ind_EmoDiss_z_low_g1	:=	W3__a1_z_low_g1*W3__b1_g1	0	W3__ind_EmoDiss_z_low_g1	-0.0428325734336011	0.0844053133108593	-0.507462999110631	0.611829991848441	-0.208263947626705	0.122598800759502
W3__ind_EmoDiss_z_low_g2	:=	W3__a1_z_low_g2*W3__b1_g2	0	W3__ind_EmoDiss_z_low_g2	0.0602179393668568	0.143085680128747	0.42085231249328	0.673862929323028	-0.220224840388905	0.340660719122618
W3__ind_EmoDiss_z_mid_g1	:=	W3__a1_z_mid_g1*W3__b1_g1	0	W3__ind_EmoDiss_z_mid_g1	-0.0627132761321546	0.0311026429200954	-2.01633270501381	0.0437651972152695	-0.123673336079551	-0.00175321618475801
W3__ind_EmoDiss_z_mid_g2	:=	W3__a1_z_mid_g2*W3__b1_g2	0	W3__ind_EmoDiss_z_mid_g2	-0.0207497142855082	0.0423859530987348	-0.489542236721051	0.624457859776681	-0.103824655809432	0.0623252272384158
W3__ind_EmoDiss_z_high_g1	:=	W3__a1_z_high_g1*W3__b1_g1	0	W3__ind_EmoDiss_z_high_g1	-0.082593978830708	0.132421312189666	-0.623721193099259	0.532810702390831	-0.342134981507988	0.176947023846572
W3__ind_EmoDiss_z_high_g2	:=	W3__a1_z_high_g2*W3__b1_g2	0	W3__ind_EmoDiss_z_high_g2	-0.101717367937873	0.212853191040688	-0.477875701278209	0.632738676857258	-0.518901956372044	0.315467220496298
W3__ind_QualEngag_z_low_g1	:=	W3__a2_z_low_g1*W3__b2_g1	0	W3__ind_QualEngag_z_low_g1	-0.0290801249906796	0.0626690736398727	-0.464026724852968	0.642628598586257	-0.151909252269318	0.0937490022879593
W3__ind_QualEngag_z_low_g2	:=	W3__a2_z_low_g2*W3__b2_g2	0	W3__ind_QualEngag_z_low_g2	0.107068750911608	0.112636125548955	0.950572033526426	0.341821670999632	-0.113693998522476	0.327831500345692
W3__ind_QualEngag_z_mid_g1	:=	W3__a2_z_mid_g1*W3__b2_g1	0	W3__ind_QualEngag_z_mid_g1	-0.00255191534426955	0.0235188596334753	-0.108505062917137	0.913595064600968	-0.0486480331833339	0.0435442024947948
W3__ind_QualEngag_z_mid_g2	:=	W3__a2_z_mid_g2*W3__b2_g2	0	W3__ind_QualEngag_z_mid_g2	-0.000302461881166831	0.033857056784369	-0.00893349599444423	0.992872196280687	-0.0666610738010575	0.0660561500387238
W3__ind_QualEngag_z_high_g1	:=	W3__a2_z_high_g1*W3__b2_g1	0	W3__ind_QualEngag_z_high_g1	0.0239762943021405	0.0990153126163335	0.242147337301699	0.808665999534127	-0.170090152343847	0.218042740948128
W3__ind_QualEngag_z_high_g2	:=	W3__a2_z_high_g2*W3__b2_g2	0	W3__ind_QualEngag_z_high_g2	-0.107673674673942	0.169106179399877	-0.636722295164219	0.524305748482391	-0.43911569586087	0.223768346512986
W3__total_z_low_g1	:=	W3__dir_z_low_g1+W3__ind_EmoDiss_z_low_g1+W3__ind_QualEngag_z_low_g1	0	W3__total_z_low_g1	0.174793390702644	0.206272865239725	0.847389163375922	0.396778242672776	-0.2294939961551	0.579080777560388
W3__total_z_low_g2	:=	W3__dir_z_low_g2+W3__ind_EmoDiss_z_low_g2+W3__ind_QualEngag_z_low_g2	0	W3__total_z_low_g2	0.884315003286287	0.303082511884275	2.91773681625003	0.00352581802051377	0.290284195649175	1.4783458109234
W3__total_z_mid_g1	:=	W3__dir_z_mid_g1+W3__ind_EmoDiss_z_mid_g1+W3__ind_QualEngag_z_mid_g1	0	W3__total_z_mid_g1	-0.0605184230032483	0.0759120805476249	-0.79721728829815	0.425324847140204	-0.209303366868097	0.0882665208616001
W3__total_z_mid_g2	:=	W3__dir_z_mid_g2+W3__ind_EmoDiss_z_mid_g2+W3__ind_QualEngag_z_mid_g2	0	W3__total_z_mid_g2	-0.137995152038742	0.0908765677358609	-1.51848991964391	0.12889093879459	-0.316109951839644	0.0401196477621598
W3__total_z_high_g1	:=	W3__dir_z_high_g1+W3__ind_EmoDiss_z_high_g1+W3__ind_QualEngag_z_high_g1	0	W3__total_z_high_g1	-0.295830236709141	0.324653938692117	-0.911217149870125	0.362180969562224	-0.932140263984765	0.340479790566483
W3__total_z_high_g2	:=	W3__dir_z_high_g2+W3__ind_EmoDiss_z_high_g2+W3__ind_QualEngag_z_high_g2	0	W3__total_z_high_g2	-1.16030530736377	0.456749237903491	-2.54035521260998	0.0110739934440034	-2.05551736362073	-0.265093251106811
W3__index_MM_EmoDiss_g1	:=	W3__a1z_g1*W3__b1_g1	0	W3__index_MM_EmoDiss_g1	-0.0105262818592853	0.0564390079419534	-0.186507209164827	0.852047025949728	-0.121144704748684	0.100092141030113
W3__index_MM_EmoDiss_g2	:=	W3__a1z_g2*W3__b1_g2	0	W3__index_MM_EmoDiss_g2	-0.0428701317429687	0.0933635941509185	-0.45917396532176	0.646109244745757	-0.225859413745983	0.140119150260046
W3__index_MM_QualEngag_g1	:=	W3__a2z_g1*W3__b2_g1	0	W3__index_MM_QualEngag_g1	0.0140459528113481	0.042067519795315	0.333890680498648	0.738462052514754	-0.068404870906395	0.0964967765290912
W3__index_MM_QualEngag_g2	:=	W3__a2z_g2*W3__b2_g2	0	W3__index_MM_QualEngag_g2	-0.0568500855612252	0.0739284405201777	-0.768988026275338	0.441900418721166	-0.201747166413985	0.0880469952915346
W3__diff_ind_EmoDiss_z_low_g2	:=	W3__ind_EmoDiss_z_low_g2-W3__ind_EmoDiss_z_low_g1	0	W3__diff_ind_EmoDiss_z_low_g2	0.103050512800458	0.166125761973543	0.620316268688475	0.535049586195711	-0.22254999757196	0.428651023172876
W3__diff_ind_EmoDiss_z_mid_g2	:=	W3__ind_EmoDiss_z_mid_g2-W3__ind_EmoDiss_z_mid_g1	0	W3__diff_ind_EmoDiss_z_mid_g2	0.0419635618466464	0.0525732195490359	0.798192733992756	0.424758653307742	-0.0610780550207811	0.145005178714074
W3__diff_ind_EmoDiss_z_high_g2	:=	W3__ind_EmoDiss_z_high_g2-W3__ind_EmoDiss_z_high_g1	0	W3__diff_ind_EmoDiss_z_high_g2	-0.0191233891071651	0.250682837183236	-0.0762851949580693	0.939192204231672	-0.510452721528626	0.472205943314296
W3__diff_ind_QualEngag_z_low_g2	:=	W3__ind_QualEngag_z_low_g2-W3__ind_QualEngag_z_low_g1	0	W3__diff_ind_QualEngag_z_low_g2	0.136148875902288	0.128896507198641	1.05626505218229	0.290847137777165	-0.116483635940057	0.388781387744633
W3__diff_ind_QualEngag_z_mid_g2	:=	W3__ind_QualEngag_z_mid_g2-W3__ind_QualEngag_z_mid_g1	0	W3__diff_ind_QualEngag_z_mid_g2	0.00224945346310272	0.0412242289491013	0.0545662956093145	0.956483990942829	-0.0785485505675692	0.0830474574937747
W3__diff_ind_QualEngag_z_high_g2	:=	W3__ind_QualEngag_z_high_g2-W3__ind_QualEngag_z_high_g1	0	W3__diff_ind_QualEngag_z_high_g2	-0.131649968976082	0.195961557609062	-0.671815281437599	0.501701299031205	-0.515727564244215	0.25242762629205
W3__diff_total_z_low_g2	:=	W3__total_z_low_g2-W3__total_z_low_g1	0	W3__diff_total_z_low_g2	0.709521612583643	0.366616289936853	1.93532483978236	0.0529504460199783	-0.00903311183828226	1.42807633700557
W3__diff_total_z_mid_g2	:=	W3__total_z_mid_g2-W3__total_z_mid_g1	0	W3__diff_total_z_mid_g2	-0.0774767290354938	0.118411125055053	-0.654302786156897	0.512916751227633	-0.309558269512266	0.154604811441278
W3__diff_total_z_high_g2	:=	W3__total_z_high_g2-W3__total_z_high_g1	0	W3__diff_total_z_high_g2	-0.86447507065463	0.560374915961487	-1.54267267508106	0.122910214962743	-1.9627897237788	0.233839582469544
W3__diff_index_MM_EmoDiss_g2	:=	W3__index_MM_EmoDiss_g2-W3__index_MM_EmoDiss_g1	0	W3__diff_index_MM_EmoDiss_g2	-0.0323438498836835	0.109096848396426	-0.29646914974258	0.766871823475687	-0.246169743567504	0.181482043800137
