lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
sameinst	~~	sameinst	3		0.239347942562982	0.0267890385308859	8.93454769894152	0	0.18684239186199	0.291853493263974
evalexp	~~	evalexp	3		0.283643606307313	0.0250665415264535	11.3156258915086	0	0.234514087698486	0.332773124916139
MHWdacad	~~	MHWdacad	3		0.202831350596467	0.00987911497841629	20.5313280632536	0	0.183468641039641	0.222194060153293
MHWdlonely	~~	MHWdlonely	3		0.189132261348083	0.0097781410669559	19.3423535264012	0	0.169967457021097	0.208297065675069
MHWdmental	~~	MHWdmental	3		0.134639785702935	0.00778062720253518	17.3044900106595	0	0.119390036608834	0.149889534797037
MHWdexhaust	~~	MHWdexhaust	3		0.155644959615859	0.00838705427267614	18.55776230314	0	0.139206635305031	0.172083283926687
MHWdsleep	~~	MHWdsleep	3		0.185071867304256	0.00997792349371338	18.5481345312841	0	0.165515496616081	0.20462823799243
MHWdfinancial	~~	MHWdfinancial	3		0.297545591049578	0.0129723195408685	22.936961282227	0	0.27212031195353	0.322970870145625
QIadmin	~~	QIadmin	3		0.209427522988056	0.0109192485518214	19.1796644241715	0	0.188026189088244	0.230828856887867
QIstudent	~~	QIstudent	3		0.194690612132139	0.0108572036119093	17.9319297207046	0	0.173410884079978	0.215970340184299
QIadvisor	~~	QIadvisor	3		0.154769820335175	0.00920479146988941	16.8140496003039	0	0.13672876056899	0.17281088010136
QIfaculty	~~	QIfaculty	3		0.139744286427445	0.00858475719638272	16.2781874001431	0	0.122918471506514	0.156570101348376
QIstaff	~~	QIstaff	3		0.162407825318468	0.00972328491023459	16.7029791698812	0	0.143350537082987	0.18146511355395
Belong	~~	Belong	3		0.845049302584334	0.0212550036617961	39.7576644083685	0	0.803390260915947	0.886708344252721
Gains	~~	Gains	3		0.960952297983667	0.00869814546193079	110.477837165344	0	0.943904246145992	0.978000349821342
SupportEnv	~~	SupportEnv	3		0.874078739879667	0.019429240876056	44.987796767544	0	0.835998127515644	0.91215935224369
Satisf	~~	Satisf	3		0.856111859634087	0.0291208676894279	29.3985697392146	0	0.799036007764253	0.913187711503922
DevAdj	~~	DevAdj	3		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	3		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	3		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	3		-0.745337481828277	0.0469616551953683	-15.8711927577414	0	-0.837380634665588	-0.653294328990967
DevAdj	~~	QualEngag	3		0.670269167911064	0.0505431017711556	13.2613382325811	0	0.571206508772657	0.769331827049472
EmoDiss	~~	QualEngag	3		-0.219982437020862	0.0282988414678126	-7.77354922006517	7.54951656745106e-15	-0.275447147101984	-0.164517726939741
sbvalued	~1		3		3.70851374627467	0.0691932340525473	53.5964794398586	0	3.57289749955783	3.84412999299151
sbmyself	~1		3		3.63269215496015	0.0682972450564	53.189439075621	0	3.4988320144063	3.766552295514
sbcommunity	~1		3		3.75788067045454	0.070475072196469	53.3221258713775	0	3.6197520671416	3.89600927376748
pganalyze	~1		3		4.06835005932748	0.074112477170266	54.8942663187584	0	3.92309227326871	4.21360784538625
pgthink	~1		3		4.49320068382972	0.0837298105168345	53.6630938980368	0	4.32909327078436	4.65730809687507
pgwork	~1		3		4.22835294223419	0.0792684170187584	53.3422149862483	0	4.07298969976592	4.38371618470246
pgvalues	~1		3		3.92174831899401	0.07369506871644	53.2158852322115	0	3.77730863847158	4.06618799951644
pgprobsolve	~1		3		4.30699112637032	0.076704864707836	56.1501691291078	0	4.15665235410395	4.4573298986367
SEacademic	~1		3		3.59854521556867	0.0645143434378727	55.7789946205384	0	3.47209942594419	3.72499100519315
SEwellness	~1		3		3.60803677542157	0.0605386443579861	59.5989027122245	0	3.48938321280704	3.7266903380361
SEnonacad	~1		3		3.41994972348407	0.0605451172784635	56.4859707473154	0	3.30128347417853	3.53861597278961
SEactivities	~1		3		3.35783294990903	0.0575428570105898	58.3536015476443	0	3.24505102260074	3.47061487721733
SEdiverse	~1		3		3.49038261035937	0.0621801923285249	56.1333517901999	0	3.36851167284369	3.61225354787506
sameinst	~1		3		4.39504773565811	0.0837705510896253	52.4653076587248	0	4.23086047255738	4.55923499875885
evalexp	~1		3		4.26796706446555	0.0834728417001034	51.1300080066672	0	4.10436330104613	4.43157082788496
MHWdacad	~1		3		4.01170654045182	0.0666875548162836	60.1567496589671	0	3.88100133479486	4.14241174610878
MHWdlonely	~1		3		4.02599783810818	0.0676026565569837	59.5538406795386	0	3.89349906599726	4.1584966102191
MHWdmental	~1		3		4.11634447387774	0.0699398089475088	58.8555292875784	0	3.97926496725501	4.25342398050047
MHWdexhaust	~1		3		4.071625811489	0.06837997497898	59.5441254949365	0	3.93760352326645	4.20564809971155
MHWdsleep	~1		3		4.03998732259579	0.0675696149346551	59.7900006756404	0	3.90755331087463	4.17242133431696
MHWdfinancial	~1		3		3.78769698341933	0.0625157956003477	60.5878393939573	0	3.66516827557778	3.91022569126087
QIadmin	~1		3		4.22802370635351	0.0833645295558898	50.7172982187698	0	4.06463223083584	4.39141518187118
QIstudent	~1		3		4.13025235428809	0.0850654367989962	48.5538252633392	0	3.96352716183289	4.29697754674329
QIadvisor	~1		3		4.27639279284005	0.0911873293870443	46.8967873232576	0	4.09766891139506	4.45511667428505
QIfaculty	~1		3		4.39026872202616	0.0956751552432854	45.8872390733254	0	4.20274886353404	4.57778858051827
QIstaff	~1		3		4.33344516493831	0.0901981891510689	48.0435938428921	0	4.15665996273148	4.51023036714513
Belong	~1		3		0	0	NA	NA	0	0
Gains	~1		3		0	0	NA	NA	0	0
SupportEnv	~1		3		0	0	NA	NA	0	0
Satisf	~1		3		0	0	NA	NA	0	0
DevAdj	~1		3		0	0	NA	NA	0	0
EmoDiss	~1		3		0	0	NA	NA	0	0
QualEngag	~1		3		0	0	NA	NA	0	0
Belong	=~	sbvalued	4		0.885933296409521	0.00841417994808062	105.290509815114	0	0.869441806751844	0.902424786067198
Belong	=~	sbmyself	4	.p2.	0.859457084151371	0.00908196716843847	94.6333617168475	0	0.841656755592457	0.877257412710286
Belong	=~	sbcommunity	4	.p3.	0.911178472070097	0.00764183647095563	119.235536579881	0	0.896200747811279	0.926156196328915
Gains	=~	pganalyze	4		0.737694414036488	0.0139670407995627	52.8168009690058	0	0.710319517098744	0.765069310974233
Gains	=~	pgthink	4	.p5.	0.783836720941518	0.0119891331774985	65.3789318491048	0	0.760338451707767	0.80733499017527
Gains	=~	pgwork	4	.p6.	0.754111943283332	0.0123192248738201	61.2142363669254	0	0.729966706213195	0.778257180353469
Gains	=~	pgvalues	4	.p7.	0.725271195307856	0.0140423290806342	51.6489245582542	0	0.697748736050753	0.752793654564958
Gains	=~	pgprobsolve	4	.p8.	0.774884583748617	0.0121474604427836	63.7898421154317	0	0.751075998777136	0.798693168720098
SupportEnv	=~	SEacademic	4		0.851420592722252	0.00991963251378881	85.8318684224171	0	0.831978470255353	0.87086271518915
SupportEnv	=~	SEwellness	4	.p10.	0.837850517889347	0.00991863441052695	84.4723661757419	0	0.818410351668894	0.857290684109799
SupportEnv	=~	SEnonacad	4	.p11.	0.769199708083517	0.0112782862846133	68.2018250532366	0	0.747094673158342	0.791304743008691
SupportEnv	=~	SEactivities	4	.p12.	0.742194463607666	0.0122319593354737	60.6766621153848	0	0.718220263849779	0.766168663365553
SupportEnv	=~	SEdiverse	4	.p13.	0.805005573238418	0.0112144231654827	71.7830566369365	0	0.78302570772668	0.826985438750156
Satisf	=~	sameinst	4		0.905979972428052	0.0119800056157087	75.6243362056604	0	0.882499592886675	0.929460351969428
Satisf	=~	evalexp	4	.p15.	0.877186383055807	0.0133169210924702	65.8700593751957	0	0.851085697329603	0.90328706878201
DevAdj	=~	Belong	4		0.609861754613582	0.0217827020821453	27.9975253902714	0	0.567168443046612	0.652555066180553
DevAdj	=~	Gains	4	.p17.	0.333780175252263	0.0221255899741981	15.085707347985	0	0.290414815766134	0.377145534738392
DevAdj	=~	SupportEnv	4	.p18.	0.591104809553598	0.021257285095233	27.8071638454976	0	0.549441296357841	0.632768322749355
DevAdj	=~	Satisf	4		0.640955279003398	0.0284517612559846	22.5277891669563	0	0.585190851644936	0.69671970636186
EmoDiss	=~	MHWdacad	4		0.941439939321906	0.00369455672528254	254.818103855182	0	0.934198741201512	0.9486811374423
EmoDiss	=~	MHWdlonely	4	.p21.	0.955381055566511	0.00307164440607898	311.032440368342	0	0.949360743157282	0.961401367975739
EmoDiss	=~	MHWdmental	4	.p22.	0.964540250740094	0.0024432990366046	394.769627577186	0	0.959751472624888	0.9693290288553
EmoDiss	=~	MHWdexhaust	4	.p23.	0.959078385320646	0.002817596575784	340.388824135968	0	0.953555997509146	0.964600773132146
EmoDiss	=~	MHWdsleep	4	.p24.	0.947268501935656	0.00334683362036535	283.034237546667	0	0.940708828577492	0.95382817529382
EmoDiss	=~	MHWdfinancial	4	.p25.	0.905631843554856	0.00539579644924845	167.840253440435	0	0.89505627684642	0.916207410263292
QualEngag	=~	QIadmin	4		0.900654390711069	0.00686672870194666	131.162075830335	0	0.887195849763646	0.914112931658492
QualEngag	=~	QIstudent	4	.p27.	0.903636812481642	0.00665036427684524	135.877791781701	0	0.890602338014954	0.916671286948331
QualEngag	=~	QIadvisor	4	.p28.	0.926418991134402	0.0055289799804732	167.556944392321	0	0.915582389501431	0.937255592767372
QualEngag	=~	QIfaculty	4	.p29.	0.926746308604042	0.00554412321919319	167.158317368514	0	0.915880026768571	0.937612590439513
QualEngag	=~	QIstaff	4	.p30.	0.917881229382133	0.00580610743292904	158.088915850302	0	0.906501467923222	0.929260990841044
sbvalued	~~	sbvalued	4		0.215122194312959	0.0149088044048917	14.4292049496857	0	0.18590147462682	0.244342913999099
sbmyself	~~	sbmyself	4		0.261333520502023	0.0156111222175315	16.7402136028723	0	0.230736283197408	0.291930757806637
sbcommunity	~~	sbcommunity	4		0.169753792036003	0.0139261536740345	12.1895676300422	0	0.142459032391726	0.197048551680281
pganalyze	~~	pganalyze	4		0.455806951499363	0.020606816027046	22.1192323404608	0	0.41541833425031	0.496195568748415
pgthink	~~	pgthink	4		0.385599994903648	0.0187950457127237	20.5160445362795	0	0.348762382218926	0.422437607588371
pgwork	~~	pgwork	4		0.431315176997437	0.0185801495397703	23.2137624120957	0	0.394898753072119	0.467731600922755
pgvalues	~~	pgvalues	4		0.473981693256714	0.0203689936694275	23.2697648665937	0	0.434059199263312	0.513904187250117
pgprobsolve	~~	pgprobsolve	4		0.399553881868733	0.0188257599432187	21.2237850197733	0	0.362656070398427	0.436451693339038
SEacademic	~~	SEacademic	4		0.27508297428849	0.0168915589164205	16.285233094802	0	0.241976127169569	0.30818982140741
SEwellness	~~	SEwellness	4		0.298006509672554	0.0166206655879271	17.9298782046984	0	0.265430603721132	0.330582415623975
SEnonacad	~~	SEnonacad	4		0.408331809084233	0.0173505092294657	23.534283846308	0	0.37432543588105	0.442338182287415
SEactivities	~~	SEactivities	4		0.44914737819013	0.0181569852433243	24.7368917345607	0	0.413560341045389	0.484734415334871
SEdiverse	~~	SEdiverse	4		0.351966027055087	0.0180553464865011	19.4937287588598	0	0.316578198213152	0.387353855897021
sameinst	~~	sameinst	4		0.179200289559267	0.0217072903367011	8.25530440601737	2.22044604925031e-16	0.136654782297378	0.221745796821155
evalexp	~~	evalexp	4		0.230544049381472	0.0233628440694192	9.86797877417852	0	0.184753716428985	0.276334382333958
MHWdacad	~~	MHWdacad	4		0.113690840649566	0.0069564065177221	16.3433290391997	0	0.100056534413011	0.127325146886121
MHWdlonely	~~	MHWdlonely	4		0.08724703866462	0.00586918174652222	14.8652814706783	0	0.0757436538227166	0.0987504235065234
MHWdmental	~~	MHWdmental	4		0.0696621047022365	0.00471332085893077	14.7798350223158	0	0.0604241655711508	0.0789000438333222
MHWdexhaust	~~	MHWdexhaust	4		0.0801686508107432	0.0054045921578991	14.8334321015458	0	0.0695758448301333	0.090761456791353
MHWdsleep	~~	MHWdsleep	4		0.102682385240578	0.00634070022748652	16.1941712360816	0	0.0902548411579396	0.115109929323217
MHWdfinancial	~~	MHWdfinancial	4		0.179830963939433	0.00977321013852587	18.400398783051	0	0.16067582405458	0.198986103824285
QIadmin	~~	QIadmin	4		0.188821668492873	0.0123690984880901	15.2655966540071	0	0.164578680934988	0.213064656050758
QIstudent	~~	QIstudent	4		0.183440511128017	0.0120190278367586	15.2625082177603	0	0.159883649438786	0.206997372817249
QIadvisor	~~	QIadvisor	4		0.141747852865517	0.0102443053446014	13.8367461821329	0	0.121669383343467	0.161826322387567
QIfaculty	~~	QIfaculty	4		0.141141279488782	0.01027599215953	13.7350513018722	0	0.121000704950687	0.161281854026877
QIstaff	~~	QIstaff	4		0.157494048747944	0.0106586337961036	14.7761947507304	0	0.13660351038318	0.178384587112709
Belong	~~	Belong	4		0.628068640259642	0.0265688738106996	23.6392646799621	0	0.575994604480882	0.680142676038403
Gains	~~	Gains	4		0.888590794608568	0.0147701663450663	60.1611907306232	0	0.859641800526573	0.917539788690564
SupportEnv	~~	SupportEnv	4		0.650595104122605	0.0251305668722901	25.8885964422862	0	0.601340098141841	0.699850110103369
Satisf	~~	Satisf	4		0.589176330317676	0.0364726121445319	16.1539384122781	0	0.517691324092295	0.660661336543056
DevAdj	~~	DevAdj	4		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	4		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	4		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	4		-0.883268376261436	0.0201752590843336	-43.779778617431	0	-0.922811157445494	-0.843725595077378
DevAdj	~~	QualEngag	4		0.642122103952374	0.0279714102016283	22.9563722144761	0	0.587299147360387	0.696945060544362
EmoDiss	~~	QualEngag	4		-0.36601371632438	0.0265937159598246	-13.7631655868372	0	-0.418136441820724	-0.313890990828036
sbvalued	~1		4		3.28721671409291	0.0654296210030496	50.2404975559877	0	3.15897701340483	3.415456414781
sbmyself	~1		4		3.16635865450452	0.0626737984465866	50.5212502351048	0	3.04352026677489	3.28919704223415
sbcommunity	~1		4		3.29265347224711	0.0673399259533337	48.8960067245827	0	3.16066964265698	3.42463730183724
pganalyze	~1		4		4.27702479347086	0.0826594492244748	51.7427206883017	0	4.11501525000897	4.43903433693275
pgthink	~1		4		4.42992387888358	0.0872802079718376	50.7551938958827	0	4.25885781469562	4.60098994307155
pgwork	~1		4		4.16868335572877	0.0882515468556937	47.2363771996572	0	3.99571350231166	4.34165320914587
pgvalues	~1		4		3.99286858501064	0.0814966169392277	48.9942863271016	0	3.8331381509479	4.15259901907338
pgprobsolve	~1		4		4.41222293266354	0.0869261588480723	50.7582871615796	0	4.24185079200691	4.58259507332017
SEacademic	~1		4		3.59067263622575	0.070821817180044	50.7000918530162	0	3.45186442523319	3.72948084721832
SEwellness	~1		4		3.63414763804148	0.075095262335712	48.3938337121067	0	3.48696362845389	3.78133164762906
SEnonacad	~1		4		3.44381653062281	0.0659205257842832	52.2419457316266	0	3.31461467424368	3.57301838700195
SEactivities	~1		4		3.34290668601333	0.0617743094316102	54.1148370054097	0	3.22183126435754	3.46398210766912
SEdiverse	~1		4		3.60602015837158	0.0728679588097406	49.4870477679629	0	3.46320158347754	3.74883873326562
sameinst	~1		4		4.18056800996437	0.0893080253421709	46.8106644833667	0	4.00552749676333	4.35560852316542
evalexp	~1		4		4.05807409209012	0.0821221152262376	49.4151189470773	0	3.89711770391244	4.21903048026779
MHWdacad	~1		4		2.75414671614293	0.0559527466021872	49.2227260213758	0	2.64448134796655	2.86381208431931
MHWdlonely	~1		4		2.80028848075947	0.0564594849778509	49.5981938527783	0	2.6896299236172	2.91094703790174
MHWdmental	~1		4		2.79546690846039	0.0559708955915868	49.9450094359502	0	2.68576596891843	2.90516784800235
MHWdexhaust	~1		4		2.78062370988267	0.0563005906004025	49.3888906000711	0	2.67027657999755	2.8909708397678
MHWdsleep	~1		4		2.79139388461082	0.0566653874158977	49.2610041492046	0	2.68033176610565	2.90245600311599
MHWdfinancial	~1		4		2.69668222447584	0.0547544455759377	49.2504708268093	0	2.58936548315354	2.80399896579813
QIadmin	~1		4		4.70440802345511	0.113710105643034	41.3719431254728	0	4.48154031171652	4.9272757351937
QIstudent	~1		4		4.58611243460287	0.115247098407222	39.7937344886375	0	4.36023227240197	4.81199259680377
QIadvisor	~1		4		4.75029015008462	0.122377777248754	38.8166075318464	0	4.510434114169	4.99014618600024
QIfaculty	~1		4		4.8051099716917	0.122407039445649	39.2551767729441	0	4.56519658292405	5.04502336045934
QIstaff	~1		4		4.76706967804468	0.124213545403588	38.3780179734486	0	4.52361560266162	5.01052375342775
Belong	~1		4		0	0	NA	NA	0	0
Gains	~1		4		0	0	NA	NA	0	0
SupportEnv	~1		4		0	0	NA	NA	0	0
Satisf	~1		4		0	0	NA	NA	0	0
DevAdj	~1		4		0	0	NA	NA	0	0
EmoDiss	~1		4		0	0	NA	NA	0	0
QualEngag	~1		4		0	0	NA	NA	0	0
