lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
MHWdfinancial	~1		2	2	.p87.	2.79035240915432	0.0295508819669311	94.4253512391563	0	2.73243374478774	2.8482710735209	2.79035240915432	2.60051052180419
QIadmin	~1		2	2	.p88.	5.45307263532658	0.0305388353499068	178.561905614493	0	5.39321761791097	5.5129276527422	5.45307263532658	5.2303133192392
QIstudent	~1		2	2	.p89.	5.46470828284296	0.0312259829876376	175.00516428919	0	5.40350648080533	5.52591008488059	5.46470828284296	5.27305774386439
QIadvisor	~1		2	2	.p90.	5.46345178277118	0.030589101951452	178.607786244991	0	5.40349824462691	5.52340532091545	5.46345178277118	5.47626876121973
QIfaculty	~1		2	2	.p91.	5.47535196720367	0.0303896049403572	180.171870544208	0	5.41578943601617	5.53491449839118	5.47535196720367	5.55945789859032
QIstaff	~1		2	2	.p92.	5.46393984224989	0.0303927454171977	179.777764964863	0	5.40437115584089	5.52350852865889	5.46393984224989	5.48681029570928
Belong	~1		2	2		-0.112577133389726	0.0275082718689768	-4.09248294207415	4.26778647997228e-05	-0.166492355529856	-0.0586619112495948	-0.174734670135922	-0.174734670135922
Gains	~1		2	2		0.0382908735426776	0.0276866119489303	1.38301044610686	0.166661662897613	-0.0159738887311622	0.0925556358165174	0.0817371927613028	0.0817371927613028
SupportEnv	~1		2	2		-0.0230905283983667	0.0279657920820057	-0.825670459490547	0.408991053925978	-0.0779024736782332	0.0317214168814998	-0.0386890559922733	-0.0386890559922733
Satisf	~1		2	2		-0.0329721971929811	0.0261572498679225	-1.26053760848215	0.207475489788092	-0.0842394648687242	0.0182950704827621	-0.0605295195992657	-0.0605295195992657
DevAdj	~1		2	2		-0.133755865008808	0.0190685273078636	-7.01448322931832	2.30793162359078e-12	-0.171129491770439	-0.0963822382471764	-0.476141871166916	-0.476141871166916
EmoDiss	~1		2	2		0.271950704184942	0.0499857260912883	5.44056724690329	5.31111867818623e-08	0.173980481304933	0.369920927064952	0.304097458905461	0.304097458905461
QualEngag	~1		2	2		-0.279104957869373	0.0521415071293717	-5.3528364106712	8.65861229382148e-08	-0.38130043394258	-0.176909481796166	-0.311729848527026	-0.311729848527026
Belong	=~	sbvalued	3	3		1	0	NA	NA	1	1	0.625112776102433	0.847566793391091
Belong	=~	sbmyself	3	3	.p2.	0.997262032114423	0.0137305346369947	72.6309687481114	0	0.970350678737433	1.02417338549141	0.6234012373966	0.833574372037897
Belong	=~	sbcommunity	3	3	.p3.	1.01760725156244	0.0127512921572596	79.8042456413405	0	0.992615178177865	1.04259932494702	0.636119294006165	0.873669422989331
Gains	=~	pganalyze	3	3		1	0	NA	NA	1	1	0.488248542769316	0.691660309884108
Gains	=~	pgthink	3	3	.p5.	1.02671812824898	0.0223137351347063	46.0128312024303	0	0.982984011024387	1.07045224547357	0.501293629952403	0.780908956064344
Gains	=~	pgwork	3	3	.p6.	1.03695596398887	0.0237129485474468	43.7295244795918	0	0.990479438868628	1.08343248910912	0.506292238333519	0.739173582489094
Gains	=~	pgvalues	3	3	.p7.	1.0424602914881	0.0243425029156743	42.8246961743961	0	0.994749862479819	1.09017072049638	0.508979718213942	0.692685410429884
Gains	=~	pgprobsolve	3	3	.p8.	1.02566594544427	0.0233529687761607	43.9201523059157	0	0.979894967710907	1.07143692317763	0.500779903231278	0.747804363059005
SupportEnv	=~	SEacademic	3	3		1	0	NA	NA	1	1	0.614330274625348	0.837430164675099
SupportEnv	=~	SEwellness	3	3	.p10.	0.96821525250958	0.0144768486727315	66.8802495900441	0	0.93984115050139	0.99658935451777	0.594803941970661	0.811353867615351
SupportEnv	=~	SEnonacad	3	3	.p11.	0.942323571812921	0.0157319196986325	59.8988292506243	0	0.911489575795926	0.973157567829917	0.578897898657771	0.74922542717515
SupportEnv	=~	SEactivities	3	3	.p12.	0.928029901152965	0.0164436289683719	56.4370494455914	0	0.895800980599817	0.960258821706114	0.570116864035836	0.718366527658177
SupportEnv	=~	SEdiverse	3	3	.p13.	0.945768538336716	0.0146603370245355	64.5120597673766	0	0.917034805767407	0.974502270906024	0.581014245888409	0.768334031462969
Satisf	=~	sameinst	3	3		1	0	NA	NA	1	1	0.563697225577826	0.880479426869558
Satisf	=~	evalexp	3	3	.p15.	0.984099061415477	0.0205048305759824	47.9935231734207	0	0.943910331977456	1.0242877908535	0.554733910613647	0.841183946392439
DevAdj	=~	Belong	3	3		1	0	NA	NA	1	1	0.386509522100746	0.386509522100746
DevAdj	=~	Gains	3	3	.p17.	0.388616061376619	0.0325681269757963	11.9324043923504	0	0.32478370546013	0.452448417293107	0.192308448008031	0.192308448008031
DevAdj	=~	SupportEnv	3	3	.p18.	0.884169723176296	0.0436637944022872	20.2494935513433	0	0.798590258719452	0.969749187633141	0.347738113611564	0.347738113611564
DevAdj	=~	Satisf	3	3	.p19.	0.927921665474688	0.0428617931068276	21.6491564681385	0	0.843914094672499	1.01192923627688	0.397726007345317	0.397726007345317
EmoDiss	=~	MHWdacad	3	3		1	0	NA	NA	1	1	0.905574033280224	0.892642815251484
EmoDiss	=~	MHWdlonely	3	3	.p21.	1.00011686036611	0.00874558510414991	114.356769553536	0	0.982975828538243	1.01725789219397	0.90567985899329	0.900618657983503
EmoDiss	=~	MHWdmental	3	3	.p22.	1.01013288634356	0.00834550278870011	121.039188640772	0	0.993776001444829	1.02648977124229	0.914750112035132	0.930117752979113
EmoDiss	=~	MHWdexhaust	3	3	.p23.	1.01072098762791	0.00857626851552407	117.85090284876	0	0.993911810215738	1.02753016504008	0.915282681287178	0.918703845095733
EmoDiss	=~	MHWdsleep	3	3	.p24.	1.00146138194004	0.00912675288767947	109.728114069128	0	0.983573274984388	1.01934948889569	0.906897422817826	0.903048920336493
EmoDiss	=~	MHWdfinancial	3	3	.p25.	0.990686336946291	0.0105398001048319	93.994793743016	0	0.970028708336569	1.01134396555601	0.897139821864064	0.838341332849253
QualEngag	=~	QIadmin	3	3		1	0	NA	NA	1	1	0.98500149810809	0.889029119649586
QualEngag	=~	QIstudent	3	3	.p27.	1.03091779118617	0.0106870676956444	96.4640461299154	0	1.00997152340236	1.05186405896997	1.01545556874466	0.897753803760748
QualEngag	=~	QIadvisor	3	3	.p28.	1.02049102516723	0.0102776662711373	99.2920959141344	0	1.00034716943068	1.04063488090378	1.00518518859558	0.919203861661416
QualEngag	=~	QIfaculty	3	3	.p29.	1.0090164189163	0.0100819928142165	100.081049204231	0	0.989256076108048	1.02877676172456	0.99388268424822	0.927267686597492
QualEngag	=~	QIstaff	3	3	.p30.	1.00674313747269	0.0103442469071013	97.3239663084182	0	0.986468786087582	1.0270174888578	0.991643498620639	0.915426991416936
sbvalued	~~	sbvalued	3	3		0.15319642030161	0.00889997217025804	17.2131347571583	0	0.135752795384496	0.170640045218725	0.15319642030161	0.281630530740744
sbmyself	~~	sbmyself	3	3		0.170673206023817	0.00937118608867766	18.2125511550801	0	0.152306018797586	0.189040393250048	0.170673206023817	0.305153766281626
sbcommunity	~~	sbcommunity	3	3		0.125482832396254	0.0084664693098326	14.8211524549582	0	0.108888857472768	0.142076807319739	0.125482832396254	0.23670173933349
pganalyze	~~	pganalyze	3	3		0.259919458292607	0.0119218585239645	21.8019244038282	0	0.236553044956855	0.28328587162836	0.259919458292607	0.521606015731019
pgthink	~~	pgthink	3	3		0.160786620567729	0.00836059056351278	19.2314908075313	0	0.144400164173759	0.177173076961699	0.160786620567729	0.390181202338496
pgwork	~~	pgwork	3	3		0.212815948541025	0.00986937629077707	21.563262183032	0	0.193472326461229	0.232159570620822	0.212815948541025	0.453622414950238
pgvalues	~~	pgvalues	3	3		0.28085897238283	0.0129468765141229	21.693183840632	0	0.255483560702862	0.306234384062798	0.28085897238283	0.520186922177584
pgprobsolve	~~	pgprobsolve	3	3		0.197673377321493	0.00910444875297556	21.7117348545554	0	0.17982898566657	0.215517768976416	0.197673377321493	0.440788634589916
SEacademic	~~	SEacademic	3	3		0.16075239175102	0.00852318132817875	18.8606091506644	0	0.144047263314085	0.177457520187955	0.16075239175102	0.298710719292237
SEwellness	~~	SEwellness	3	3		0.183644642530533	0.00934108854835896	19.6598759962291	0	0.16533644539935	0.201952839661716	0.183644642530533	0.341704901505611
SEnonacad	~~	SEnonacad	3	3		0.261883545060678	0.0116039710629219	22.5684417550361	0	0.239140179699706	0.28462691042165	0.261883545060678	0.438661259274214
SEactivities	~~	SEactivities	3	3		0.304814535495064	0.0134153657475104	22.7212989367531	0	0.278520901790511	0.331108169199616	0.304814535495064	0.483949531940334
SEdiverse	~~	SEdiverse	3	3		0.234260987046748	0.011072392665895	21.1572145348778	0	0.212559496198908	0.255962477894588	0.234260987046748	0.409662816095861
sameinst	~~	sameinst	3	3		0.0921222682145916	0.0105292665694299	8.74916287921276	0	0.0714852849548875	0.112759251474296	0.0921222682145916	0.224755978859454
evalexp	~~	evalexp	3	3		0.127168356297785	0.0108900540851946	11.6774770173708	0	0.105824242501111	0.14851247009446	0.127168356297785	0.292409568331642
MHWdacad	~~	MHWdacad	3	3		0.20911841047505	0.00943564056230597	22.1626087910182	0	0.190624894801865	0.227611926148235	0.20911841047505	0.203188804379906
MHWdlonely	~~	MHWdlonely	3	3		0.191014961396667	0.00917984962972434	20.8080708400888	0	0.173022786738914	0.20900713605442	0.191014961396667	0.188886032891994
MHWdmental	~~	MHWdmental	3	3		0.130460711144412	0.0067520778164151	19.3215651080392	0	0.117226881803426	0.143694540485397	0.130460711144412	0.134880965593085
MHWdexhaust	~~	MHWdexhaust	3	3		0.154823675215076	0.00761889649674163	20.3210104352106	0	0.139890912479524	0.169756437950628	0.154823675215076	0.155983245006316
MHWdsleep	~~	MHWdsleep	3	3		0.18607857963806	0.00940743947245201	19.7799390772545	0	0.167640337085314	0.204516822190807	0.18607857963806	0.184502647479094
MHWdfinancial	~~	MHWdfinancial	3	3		0.340332682556717	0.0157026618483072	21.6735662936921	0	0.309556030872623	0.37110933424081	0.340332682556717	0.297183809636539
QIadmin	~~	QIadmin	3	3		0.257329451062167	0.0121310226042932	21.2125110517144	0	0.233553083662111	0.281105818462223	0.257329451062167	0.209627224415083
QIstudent	~~	QIstudent	3	3		0.248252925086784	0.0118579350774036	20.9355948962693	0	0.225011799404059	0.27149405076951	0.248252925086784	0.194038107833108
QIadvisor	~~	QIadvisor	3	3		0.185430083471123	0.00985844116126382	18.8092701916934	0	0.166107893851339	0.204752273090907	0.185430083471123	0.155064260706742
QIfaculty	~~	QIfaculty	3	3		0.161038396785616	0.00879631829310847	18.3074772216669	0	0.143797929734572	0.178278863836659	0.161038396785616	0.140174637392136
QIstaff	~~	QIstaff	3	3		0.190090798187231	0.00946150392235741	20.0909707111201	0	0.171546591259826	0.208635005114636	0.190090798187231	0.161993423385337
Belong	~~	Belong	3	3		0.332389604804196	0.0152316605634619	21.8222828311668	0	0.302536098675071	0.36224311093332	0.850610389325453	0.850610389325453
Gains	~~	Gains	3	3		0.229570496281589	0.0127651930580448	17.9840990447779	0	0.20455117763212	0.254589814931057	0.963017460824742	0.963017460824742
SupportEnv	~~	SupportEnv	3	3		0.331765596726884	0.0155576127874686	21.3249681206949	0	0.301273235978025	0.362257957475742	0.879078204341871	0.879078204341871
Satisf	~~	Satisf	3	3		0.267490246294111	0.0153204177726622	17.4597227218844	0	0.237462779231585	0.297517713356636	0.841814023081152	0.841814023081152
DevAdj	~~	DevAdj	3	3		0.058376378042294	0.00844851224069613	6.90966366375105	4.85811391115476e-12	0.0418175983275838	0.0749351577570042	1	1
EmoDiss	~~	EmoDiss	3	3		0.820064329751413	0.0311696117495894	26.3097383547684	0	0.758973013310121	0.881155646192704	1	1
QualEngag	~~	QualEngag	3	3		0.970227951275182	0.0423339098732323	22.9184583748702	0	0.887255012598882	1.05320088995148	1	1
DevAdj	~~	EmoDiss	3	3		-0.162406278037734	0.0128775826029873	-12.6115500901589	0	-0.187645876147528	-0.137166679927939	-0.742267216630792	-0.742267216630792
DevAdj	~~	QualEngag	3	3		0.159313176195804	0.0146878565687359	10.846591226586	0	0.130525506310992	0.188100846080617	0.669416221751232	0.669416221751232
EmoDiss	~~	QualEngag	3	3		-0.196207260024845	0.0274314193084478	-7.15264703654693	8.51096970677645e-13	-0.24997185391422	-0.142442666135471	-0.219965323167539	-0.219965323167539
sbvalued	~1		3	3	.p67.	3.21463423248703	0.0208052038696619	154.511066203711	0	3.17385678221148	3.25541168276259	3.21463423248703	4.35860109169774
sbmyself	~1		3	3	.p68.	3.19325697830857	0.0209460102533435	152.451800590466	0	3.15220355259221	3.23431040402493	3.19325697830857	4.2698297994487
sbcommunity	~1		3	3	.p69.	3.21575927901755	0.0207924818510583	154.659713162327	0	3.17500676344028	3.25651179459483	3.21575927901755	4.41664099838579
pganalyze	~1		3	3	.p70.	3.02786269029084	0.0180121559689658	168.101069938975	0	2.99255951330774	3.06316586727393	3.02786269029084	4.28931632806238
pgthink	~1		3	3	.p71.	3.03534026077131	0.0180225455068963	168.419064865718	0	3.00001672066806	3.07066380087456	3.03534026077131	4.72841514974778
pgwork	~1		3	3	.p72.	3.03228723915024	0.0186259257278325	162.799276849855	0	2.99578109554497	3.06879338275551	3.03228723915024	4.42706099756983
pgvalues	~1		3	3	.p73.	3.02925531223705	0.0188930435566762	160.337073439214	0	2.99222562730762	3.06628499716648	3.02925531223705	4.12260230450249
pgprobsolve	~1		3	3	.p74.	3.04496593041002	0.0181981718198969	167.322627819176	0	3.00929816905855	3.08063369176149	3.04496593041002	4.54698519935417
SEacademic	~1		3	3	.p75.	3.134049999377	0.0203054036438823	154.345614317362	0	3.09425213954344	3.17384785921056	3.134049999377	4.27221010502675
SEwellness	~1		3	3	.p76.	3.11990223235386	0.0197611201752038	157.880838975348	0	3.08117114851629	3.15863331619143	3.11990223235386	4.25576322580412
SEnonacad	~1		3	3	.p77.	3.11016390802761	0.0198512390283245	156.673540809715	0	3.0712561944836	3.14907162157163	3.11016390802761	4.02525883749024
SEactivities	~1		3	3	.p78.	3.11065679861695	0.0197858196092801	157.2164742247	0	3.07187730477816	3.14943629245575	3.11065679861695	3.91953275568831
SEdiverse	~1		3	3	.p79.	3.11402355168773	0.019506229484151	159.642515957166	0	3.07579204442462	3.15225505895084	3.11402355168773	4.11798899333425
sameinst	~1		3	3	.p80.	3.33313699155294	0.0196532490660417	169.597249816173	0	3.2946173312043	3.37165665190157	3.33313699155294	5.20626750467317
evalexp	~1		3	3	.p81.	3.32851069102301	0.0188664746245224	176.42462395686	0	3.2915330802437	3.36548830180231	3.32851069102301	5.04726627508118
MHWdacad	~1		3	3	.p82.	2.78408803731586	0.02891864199481	96.2731250594518	0	2.72740854052423	2.8407675341075	2.78408803731586	2.74433242584881
MHWdlonely	~1		3	3	.p83.	2.76689531154304	0.0289100987205341	95.7068787031774	0	2.7102325592613	2.82355806382479	2.76689531154304	2.75143310024873
MHWdmental	~1		3	3	.p84.	2.76174222844524	0.0290355069371501	95.1160327396132	0	2.70483368057556	2.81865077631491	2.76174222844524	2.80813901199102
MHWdexhaust	~1		3	3	.p85.	2.76834451869758	0.0289760551856871	95.5390408030773	0	2.71155249411959	2.82513654327557	2.76834451869758	2.77869209794344
MHWdsleep	~1		3	3	.p86.	2.77645872940076	0.02881582511598	96.3518732580403	0	2.71998074998864	2.83293670881289	2.77645872940076	2.76467657185949
MHWdfinancial	~1		3	3	.p87.	2.79035240915432	0.0295508819669311	94.4253512391564	0	2.73243374478774	2.8482710735209	2.79035240915432	2.60747288304409
QIadmin	~1		3	3	.p88.	5.45307263532659	0.0305388353499068	178.561905614493	0	5.39321761791097	5.5129276527422	5.45307263532659	4.92175938176862
QIstudent	~1		3	3	.p89.	5.46470828284296	0.0312259829876377	175.005164289189	0	5.40350648080533	5.52591008488059	5.46470828284296	4.83129227744554
QIadvisor	~1		3	3	.p90.	5.46345178277118	0.0305891019514519	178.607786244992	0	5.40349824462691	5.52340532091545	5.46345178277118	4.99612015149253
QIfaculty	~1		3	3	.p91.	5.47535196720368	0.0303896049403573	180.171870544208	0	5.41578943601618	5.53491449839118	5.47535196720368	5.10836644244018
QIstaff	~1		3	3	.p92.	5.46393984224989	0.0303927454171977	179.777764964863	0	5.40437115584089	5.52350852865889	5.46393984224989	5.04398810462775
Belong	~1		3	3		-0.0842921793890417	0.021684946747762	-3.88712872434151	0.000101436968680702	-0.126793894021324	-0.0417904647567592	-0.134843155685606	-0.134843155685606
Gains	~1		3	3		0.00342695179176271	0.0241935219804772	0.141647495330695	0.88735844928576	-0.0439914799491507	0.0508453835326761	0.00701886742421237	0.00701886742421237
SupportEnv	~1		3	3		-0.147886348853371	0.0232777051288531	-6.35313266641835	2.10973682968074e-10	-0.193509812548666	-0.102262885158075	-0.24072775665103	-0.24072775665103
Satisf	~1		3	3		-0.176668112355959	0.0225770933941376	-7.82510437777758	5.10702591327572e-15	-0.220918402284066	-0.132417822427853	-0.313409582910158	-0.313409582910158
DevAdj	~1		3	3		-0.385380629355073	0.0160469439313439	-24.0158270013223	0	-0.41683206152244	-0.353929197187705	-1.59503900880161	-1.59503900880161
EmoDiss	~1		3	3		1.27792221094938	0.0388070127532575	32.9301876203318	0	1.20186186360541	1.35398255829335	1.41117364675355	1.41117364675355
QualEngag	~1		3	3		-0.766978406085477	0.0411512801780645	-18.6380205613703	0	-0.8476334331522	-0.686323379018753	-0.778657096013179	-0.778657096013179
Belong	=~	sbvalued	4	4		1	0	NA	NA	1	1	0.73056856509401	0.88756697660783
Belong	=~	sbmyself	4	4	.p2.	0.997262032114423	0.0137305346369945	72.6309687481125	0	0.970350678737434	1.02417338549141	0.72856829182457	0.859670622070529
Belong	=~	sbcommunity	4	4	.p3.	1.01760725156244	0.0127512921572592	79.8042456413429	0	0.992615178177867	1.04259932494702	0.743431869603233	0.910546229802966
Gains	=~	pganalyze	4	4		1	0	NA	NA	1	1	0.520910491805037	0.738711624535039
Gains	=~	pgthink	4	4	.p5.	1.02671812824898	0.0223137351347062	46.0128312024304	0	0.982984011024387	1.07045224547357	0.534828245131322	0.783708495431086
Gains	=~	pgwork	4	4	.p6.	1.03695596398888	0.0237129485474468	43.7295244795918	0	0.990479438868628	1.08343248910912	0.540161241181612	0.752243737337173
Gains	=~	pgvalues	4	4	.p7.	1.0424602914881	0.0243425029156742	42.8246961743962	0	0.994749862479819	1.09017072049638	0.54302850312629	0.724507677884511
Gains	=~	pgprobsolve	4	4	.p8.	1.02566594544427	0.0233529687761607	43.9201523059157	0	0.979894967710908	1.07143692317763	0.534280152069054	0.776047847418435
SupportEnv	=~	SEacademic	4	4		1	0	NA	NA	1	1	0.667138323439665	0.851712111932856
SupportEnv	=~	SEwellness	4	4	.p10.	0.968215252509581	0.0144768486727315	66.8802495900442	0	0.93984115050139	0.996589354517771	0.645933500287954	0.837424896329771
SupportEnv	=~	SEnonacad	4	4	.p11.	0.942323571812922	0.0157319196986325	59.8988292506243	0	0.911489575795926	0.973157567829918	0.62866016783695	0.771008457105115
SupportEnv	=~	SEactivities	4	4	.p12.	0.928029901152965	0.0164436289683719	56.4370494455916	0	0.895800980599817	0.960258821706114	0.619124312357068	0.741629127535291
SupportEnv	=~	SEdiverse	4	4	.p13.	0.945768538336715	0.0146603370245354	64.5120597673767	0	0.917034805767407	0.974502270906024	0.630958437027939	0.805822984111616
Satisf	=~	sameinst	4	4		1	0	NA	NA	1	1	0.65313992308123	0.910720719834456
Satisf	=~	evalexp	4	4	.p15.	0.984099061415478	0.0205048305759821	47.9935231734214	0	0.943910331977457	1.0242877908535	0.642754385277215	0.870474437488959
DevAdj	=~	Belong	4	4		1	0	NA	NA	1	1	0.61232475131182	0.61232475131182
DevAdj	=~	Gains	4	4	.p17.	0.388616061376618	0.0325681269757963	11.9324043923505	0	0.32478370546013	0.452448417293106	0.333733987392452	0.333733987392452
DevAdj	=~	SupportEnv	4	4	.p18.	0.884169723176296	0.0436637944022945	20.24949355134	0	0.798590258719438	0.969749187633155	0.592874192590486	0.592874192590486
DevAdj	=~	Satisf	4	4	.p19.	0.927921665474688	0.0428617931068475	21.6491564681284	0	0.84391409467246	1.01192923627692	0.635547303445483	0.635547303445483
EmoDiss	=~	MHWdacad	4	4		1	0	NA	NA	1	1	1.29447089552065	0.941237049429541
EmoDiss	=~	MHWdlonely	4	4	.p21.	1.00011686036611	0.00874558510414992	114.356769553536	0	0.982975828538243	1.01725789219397	1.29462216786342	0.955487151580521
EmoDiss	=~	MHWdmental	4	4	.p22.	1.01013288634356	0.00834550278870012	121.039188640772	0	0.993776001444829	1.02648977124229	1.30758762198001	0.964484106355509
EmoDiss	=~	MHWdexhaust	4	4	.p23.	1.01072098762791	0.00857626851552407	117.85090284876	0	0.993911810215739	1.02753016504008	1.30834890197622	0.958979711207554
EmoDiss	=~	MHWdsleep	4	4	.p24.	1.00146138194004	0.00912675288767946	109.728114069128	0	0.983573274984388	1.01934948889569	1.29636261190927	0.947405822841257
EmoDiss	=~	MHWdfinancial	4	4	.p25.	0.990686336946291	0.0105398001048319	93.9947937430159	0	0.970028708336569	1.01134396555601	1.28241462976694	0.905754746376525
QualEngag	=~	QIadmin	4	4		1	0	NA	NA	1	1	0.977495574064406	0.900554644050841
QualEngag	=~	QIstudent	4	4	.p27.	1.03091779118617	0.0106870676956444	96.4640461299156	0	1.00997152340236	1.05186405896997	1.00771757810873	0.903981830631608
QualEngag	=~	QIadvisor	4	4	.p28.	1.02049102516723	0.0102776662711373	99.2920959141346	0	1.00034716943068	1.04063488090378	0.997525460473416	0.926187441714957
QualEngag	=~	QIfaculty	4	4	.p29.	1.00901641891631	0.0100819928142165	100.081049204231	0	0.98925607610805	1.02877676172456	0.986309083649005	0.926577781687538
QualEngag	=~	QIstaff	4	4	.p30.	1.00674313747269	0.0103442469071014	97.3239663084184	0	0.986468786087585	1.0270174888578	0.984086961099271	0.918062079346846
sbvalued	~~	sbvalued	4	4		0.143785784866682	0.00978536842958297	14.6939571975636	0	0.124606815169244	0.16296475456412	0.143785784866682	0.212224862035236
sbmyself	~~	sbmyself	4	4		0.187439445892476	0.0112292088031079	16.6921329168445	0	0.165430601063505	0.209448290721448	0.187439445892476	0.26096642154887
sbcommunity	~~	sbcommunity	4	4		0.113929069020087	0.00876348699834946	13.0004265472802	0	0.096752950124337	0.131105187915837	0.113929069020087	0.170905563391604
pganalyze	~~	pganalyze	4	4		0.225904035680455	0.0113031700062267	19.9859009070915	0	0.203750229557117	0.248057841803793	0.225904035680455	0.454305135776804
pgthink	~~	pgthink	4	4		0.179673034758655	0.00954303394294507	18.8276638051238	0	0.160969031927239	0.198377037590071	0.179673034758655	0.385800994189143
pgwork	~~	pgwork	4	4		0.223845739671341	0.0108871487113285	20.5605476334149	0	0.202507320302805	0.245184159039876	0.223845739671341	0.434129359637002
pgvalues	~~	pgvalues	4	4		0.266890981898527	0.0132790294937188	20.0986813098631	0	0.240864562341193	0.29291740145586	0.266890981898527	0.475088624686394
pgprobsolve	~~	pgprobsolve	4	4		0.188525884662587	0.00965137387518405	19.533580099651	0	0.169609539465895	0.207442229859278	0.188525884662587	0.397749738517213
SEacademic	~~	SEacademic	4	4		0.168471048643342	0.010821457696016	15.568239822752	0	0.147261381298927	0.189680715987757	0.168471048643342	0.274586478386875
SEwellness	~~	SEwellness	4	4		0.177724588804898	0.0101069757562171	17.584348977544	0	0.157915280330093	0.197533897279703	0.177724588804898	0.298719543007072
SEnonacad	~~	SEnonacad	4	4		0.269620980096295	0.0128406208414622	20.9975034248883	0	0.244453825707895	0.294788134484696	0.269620980096295	0.40554595907239
SEactivities	~~	SEactivities	4	4		0.313603854197268	0.0144290098193253	21.7342602246514	0	0.285323514618815	0.34188419377572	0.313603854197268	0.449986237191243
SEdiverse	~~	SEdiverse	4	4		0.214978586034575	0.0116943755195118	18.383075323337	0	0.192058031194644	0.237899140874505	0.214978586034575	0.350649318277451
sameinst	~~	sameinst	4	4		0.0877384423519425	0.010661207590341	8.22969083084298	2.22044604925031e-16	0.0668428594431692	0.108634025260716	0.0877384423519425	0.17058777046421
evalexp	~~	evalexp	4	4		0.132094676913741	0.0120155322162618	10.993660083984	0	0.108544666514787	0.155644687312695	0.132094676913741	0.24227425367828
MHWdacad	~~	MHWdacad	4	4		0.215758899763679	0.0122298905021571	17.6419322581525	0	0.191788754844582	0.239729044682775	0.215758899763679	0.114072816781171
MHWdlonely	~~	MHWdlonely	4	4		0.159799982821343	0.00984220742637528	16.2361933556804	0	0.140509610737274	0.179090354905411	0.159799982821343	0.0870443031645425
MHWdmental	~~	MHWdmental	4	4		0.128239766074715	0.00800578439090351	16.018388681617	0	0.112548717000551	0.143930815148878	0.128239766074715	0.0697704085876145
MHWdexhaust	~~	MHWdexhaust	4	4		0.149574294165545	0.00931459155831373	16.0580625816107	0	0.131318030180549	0.167830558150541	0.149574294165545	0.0803579134922761
MHWdsleep	~~	MHWdsleep	4	4		0.191767507808085	0.0106431923905423	18.0178559938927	0	0.170907234042092	0.212627781574079	0.191767507808085	0.102422206846481
MHWdfinancial	~~	MHWdfinancial	4	4		0.360049480086401	0.0177747939456936	20.2561830638623	0	0.325211524120221	0.394887436052581	0.360049480086401	0.179608339416397
QIadmin	~~	QIadmin	4	4		0.22267646916289	0.0120354333776919	18.5017408326674	0	0.199087453204283	0.246265485121498	0.22267646916289	0.189001333078463
QIstudent	~~	QIstudent	4	4		0.227182297207469	0.0128564453216116	17.6706929111717	0	0.201984127407902	0.252380467007037	0.227182297207469	0.182816849887927
QIadvisor	~~	QIadvisor	4	4		0.16492215742538	0.00975758138146973	16.9019504913972	0	0.145797649341481	0.18404666550928	0.16492215742538	0.142176822809503
QIfaculty	~~	QIfaculty	4	4		0.160278899115248	0.00956460441087383	16.7575042552758	0	0.141532618943562	0.179025179286933	0.160278899115248	0.141453614483001
QIstaff	~~	QIstaff	4	4		0.180580335123136	0.0105633524196137	17.0949834815546	0	0.159876544824689	0.201284125421583	0.180580335123136	0.157162018465345
Belong	~~	Belong	4	4		0.333612686976112	0.0182531751368306	18.2769674029457	0	0.297837121104422	0.369388252847802	0.625058398930918	0.625058398930918
Gains	~~	Gains	4	4		0.241125470257665	0.0138787501022225	17.3737165437579	0	0.213923619906877	0.268327320608452	0.888621625659135	0.888621625659135
SupportEnv	~~	SupportEnv	4	4		0.288630277724706	0.0150861113038279	19.1321853532573	0	0.259062042902441	0.318198512546972	0.648500191760179	0.648500191760179
Satisf	~~	Satisf	4	4		0.254282655841344	0.0180176971470326	14.1129387272015	0	0.21896861834881	0.289596693333878	0.596079625083175	0.596079625083175
DevAdj	~~	DevAdj	4	4		0.200117741327409	0.0164167685669689	12.1898375134588	0	0.167941466193621	0.232294016461197	1	1
EmoDiss	~~	EmoDiss	4	4		1.67565489935004	0.0575815553866708	29.1005494397939	0	1.56279712461837	1.78851267408172	1	1
QualEngag	~~	QualEngag	4	4		0.955497597315502	0.0508318648791603	18.7972170524719	0	0.855868972885341	1.05512622174566	1	1
DevAdj	~~	EmoDiss	4	4		-0.511896141048047	0.0266849097535564	-19.1829819090853	0	-0.564197603095719	-0.459594679000375	-0.883988813089225	-0.883988813089225
DevAdj	~~	QualEngag	4	4		0.280846109304686	0.0203174289773716	13.822915764464	0	0.241024680250588	0.320667538358785	0.642259912601102	0.642259912601102
EmoDiss	~~	QualEngag	4	4		-0.46312481082088	0.0410987553570066	-11.2685848220444	0	-0.543676891130035	-0.382572730511724	-0.366008320129058	-0.366008320129058
sbvalued	~1		4	4	.p67.	3.21463423248704	0.0208052038696619	154.511066203711	0	3.17385678221149	3.25541168276259	3.21463423248704	3.90545572715875
sbmyself	~1		4	4	.p68.	3.19325697830857	0.0209460102533434	152.451800590466	0	3.15220355259221	3.23431040402493	3.19325697830857	3.76786808289288
