lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
sameinst	~~	sameinst	3		0.236435934373061	0.0264846267256622	8.92728966211809	0	0.184527019846776	0.288344848899346
evalexp	~~	evalexp	3		0.281551471888742	0.024570010949315	11.4591512583999	0	0.23339513532833	0.329707808449155
MHWdacad	~~	MHWdacad	3		0.202815136856971	0.00987708286421034	20.5339106338647	0	0.183456410170801	0.222173863543141
MHWdlonely	~~	MHWdlonely	3		0.189169359545187	0.009777093797373	19.3482197742662	0	0.170006607828866	0.208332111261508
MHWdmental	~~	MHWdmental	3		0.134660912333519	0.00778118455250714	17.3059656180665	0	0.119410070853546	0.149911753813492
MHWdexhaust	~~	MHWdexhaust	3		0.155607320385892	0.00838626365531608	18.5550236412197	0	0.139170545656615	0.172044095115168
MHWdsleep	~~	MHWdsleep	3		0.185063092177807	0.00997814013854386	18.5468523801284	0	0.165506296873567	0.204619887482046
MHWdfinancial	~~	MHWdfinancial	3		0.297564346682875	0.0129736174439862	22.9361123038824	0	0.272136523743462	0.322992169622289
QIadmin	~~	QIadmin	3		0.209436841195658	0.0109209319647126	19.1775612074486	0	0.188032207867209	0.230841474524107
QIstudent	~~	QIstudent	3		0.194700453721655	0.0108581997112689	17.931191072088	0	0.173418773350624	0.215982134092685
QIadvisor	~~	QIadvisor	3		0.154774766314059	0.00920461126699718	16.8149161137309	0	0.136734059739053	0.172815472889065
QIfaculty	~~	QIfaculty	3		0.139740853972692	0.00858510257906379	16.2771327058425	0	0.122914362114145	0.156567345831239
QIstaff	~~	QIstaff	3		0.162395077240998	0.00972292853002927	16.7022802584057	0	0.143338487497883	0.181451666984112
Belong	~~	Belong	3		0.850417436994447	0.0201451359712456	42.2145295126476	0	0.810933696027143	0.88990117796175
Gains	~~	Gains	3		0.962987904548658	0.0079937534534564	120.467551339387	0	0.947320435678591	0.978655373418726
SupportEnv	~~	SupportEnv	3		0.878889407453315	0.01860018415102	47.251650860947	0	0.842433716411504	0.915345098495127
Satisf	~~	Satisf	3		0.841292285284997	0.0235795420647635	35.678906866567	0	0.795077232066113	0.887507338503881
DevAdj	~~	DevAdj	3		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	3		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	3		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	3		-0.741229405085306	0.0461392824372015	-16.0650397217201	0	-0.831660736934743	-0.65079807323587
DevAdj	~~	QualEngag	3		0.66885631271033	0.0504393138781087	13.2606148118248	0	0.569997074104325	0.767715551316334
EmoDiss	~~	QualEngag	3		-0.219981286313573	0.0282987013386296	-7.77354705013561	7.54951656745106e-15	-0.275445721746542	-0.164516850880604
sbvalued	~1		3		3.71696416630879	0.0688961517406213	53.950243553549	0	3.58193019022376	3.85199814239381
sbmyself	~1		3		3.64071227656372	0.06817479649315	53.40261304527	0	3.5070921307838	3.77433242234364
sbcommunity	~1		3		3.76681202361056	0.0696170351623854	54.1076191312123	0	3.63036514198183	3.9032589052393
pganalyze	~1		3		4.06900216380229	0.0741455245196198	54.8785943610877	0	3.92367960612901	4.21432472147558
pgthink	~1		3		4.49422960259905	0.0837960250294597	53.632968879121	0	4.3299924114937	4.65846679370441
pgwork	~1		3		4.22929808013252	0.0793248128188692	53.3162062391465	0	4.07382430392716	4.38477185633789
pgvalues	~1		3		3.92254087921064	0.0737493390614634	53.1874716320041	0	3.77799483076654	4.06708692765474
pgprobsolve	~1		3		4.30804053225937	0.0767650342491866	56.1198281795206	0	4.15758382985898	4.45849723465976
SEacademic	~1		3		3.60530602966058	0.0643750200117863	56.0047364490216	0	3.47913330893344	3.73147875038773
SEwellness	~1		3		3.61463527252428	0.0604916932128033	59.7542419553107	0	3.49607373246334	3.73319681258522
SEnonacad	~1		3		3.42527114589027	0.0606672426419051	56.459977357275	0	3.30636553527078	3.54417675650976
SEactivities	~1		3		3.36243892665808	0.0575264412830888	58.4503204380651	0	3.24968917358447	3.47518867973169
SEdiverse	~1		3		3.49615386322171	0.0619790607227217	56.4086293411673	0	3.37467713640955	3.61763059003386
sameinst	~1		3		4.37394796041355	0.0795195204530946	55.0047074666851	0	4.21809256425759	4.52980335656952
evalexp	~1		3		4.24783203880384	0.0810275624587864	52.4245319728635	0	4.08902093462955	4.40664314297813
MHWdacad	~1		3		4.01179229991691	0.0666861810382235	60.1592749420966	0	3.88108978681548	4.14249481301835
MHWdlonely	~1		3		4.02591731448657	0.0676056483815192	59.5500141018853	0	3.89341267850731	4.15842195046582
MHWdmental	~1		3		4.11636680675277	0.0699406861760315	58.8551104058719	0	3.97928558079373	4.25344803271181
MHWdexhaust	~1		3		4.07168181522629	0.0683772421758697	59.5473243093619	0	3.93766488319942	4.20569874725317
MHWdsleep	~1		3		4.039965745128	0.0675690247064874	59.7902036129303	0	3.90753289023279	4.17239860002321
MHWdfinancial	~1		3		3.7876965786124	0.0625164093024161	60.5872381487851	0	3.6651666679369	3.91022648928791
QIadmin	~1		3		4.22802176364347	0.0833631888646486	50.7180905772239	0	4.06463291583235	4.39141061145459
QIstudent	~1		3		4.13025245254063	0.0850636565120902	48.5548425954814	0	3.96353074938365	4.29697415569762
QIadvisor	~1		3		4.27644422879503	0.0911906422361777	46.8956476665591	0	4.09771385428505	4.45517460330502
QIfaculty	~1		3		4.39027977095924	0.095675226000676	45.8873206207866	0	4.20275977378519	4.5777997681333
QIstaff	~1		3		4.33343487654847	0.0901999200119763	48.0425578644981	0	4.15664628191661	4.51022347118034
Belong	~1		3		0	0	NA	NA	0	0
Gains	~1		3		0	0	NA	NA	0	0
SupportEnv	~1		3		0	0	NA	NA	0	0
Satisf	~1		3		0	0	NA	NA	0	0
DevAdj	~1		3		0	0	NA	NA	0	0
EmoDiss	~1		3		0	0	NA	NA	0	0
QualEngag	~1		3		0	0	NA	NA	0	0
Belong	=~	sbvalued	4		0.886357817715194	0.00833656464024054	106.321711156266	0	0.870018451265532	0.902697184164856
Belong	=~	sbmyself	4	.p2.	0.859950129539925	0.0089891070413606	95.6658014620508	0	0.842331803485683	0.877568455594168
Belong	=~	sbcommunity	4	.p3.	0.911498101921926	0.007600460176816	119.926699267803	0	0.896601473709436	0.926394730134416
Gains	=~	pganalyze	4		0.737760554423188	0.0139796794761465	52.773781808233	0	0.710360886134527	0.765160222711849
Gains	=~	pgthink	4	.p5.	0.783868837458045	0.0120071830379689	65.283325404411	0	0.760335191147846	0.807402483768244
Gains	=~	pgwork	4	.p6.	0.754135809576125	0.0123431801990535	61.0973669195847	0	0.729943620931292	0.778327998220958
Gains	=~	pgvalues	4	.p7.	0.725294097629093	0.0140629570998329	51.574792732441	0	0.697731208197289	0.752856987060897
Gains	=~	pgprobsolve	4	.p8.	0.774933433481065	0.0121711694855963	63.669595136124	0	0.751078379639563	0.798788487322567
SupportEnv	=~	SEacademic	4		0.851852310398753	0.00983529891572635	86.611735718237	0	0.832575478746744	0.871129142050763
SupportEnv	=~	SEwellness	4	.p10.	0.838265398370044	0.00981321723280303	85.422077029737	0	0.819031846021282	0.857498950718806
SupportEnv	=~	SEnonacad	4	.p11.	0.769727435839663	0.0111910399771089	68.7806886057173	0	0.747793400534982	0.791661471144345
SupportEnv	=~	SEactivities	4	.p12.	0.742750597219418	0.0120975256537908	61.3969020174532	0	0.719039882635939	0.766461311802897
SupportEnv	=~	SEdiverse	4	.p13.	0.805483765865607	0.0110978452330148	72.5801945290595	0	0.783732388902899	0.827235142828316
Satisf	=~	sameinst	4		0.905579009882184	0.0120775246198585	74.9805144998985	0	0.881907496604866	0.929250523159503
Satisf	=~	evalexp	4	.p15.	0.876157497243249	0.0131740983764493	66.5060691219305	0	0.850336738896621	0.901978255589878
DevAdj	=~	Belong	4		0.612593131739406	0.0207247240526563	29.5585663858762	0	0.571973419006668	0.653212844472143
DevAdj	=~	Gains	4	.p17.	0.333824546271152	0.0224731670289623	14.8543614632034	0	0.289777948275833	0.377871144266472
DevAdj	=~	SupportEnv	4	.p18.	0.593172083663619	0.0206312672681624	28.7511220689281	0	0.5527355428626	0.633608624464637
DevAdj	=~	Satisf	4	.p19.	0.636215907962682	0.02411798948589	26.3793094501054	0	0.588945517190822	0.683486298734542
EmoDiss	=~	MHWdacad	4		0.941435960770322	0.00369485243344126	254.7966333512	0	0.934194183072587	0.948677738468057
EmoDiss	=~	MHWdlonely	4	.p21.	0.955376892239324	0.00307205194028478	310.989824003679	0	0.94935578107773	0.961398003400919
EmoDiss	=~	MHWdmental	4	.p22.	0.964540382231772	0.00244328842186723	394.771396450463	0	0.959751624921068	0.969329139542475
EmoDiss	=~	MHWdexhaust	4	.p23.	0.959082884145235	0.0028168828269025	340.476669808755	0	0.953561895255837	0.964603873034633
EmoDiss	=~	MHWdsleep	4	.p24.	0.947270931914845	0.00334651734112342	283.061713224784	0	0.940711878452605	0.953829985377086
EmoDiss	=~	MHWdfinancial	4	.p25.	0.905627527329913	0.00539614485132724	167.828616962935	0	0.89505127776595	0.916203776893876
QualEngag	=~	QIadmin	4		0.900652530019935	0.00686695958423917	131.157394909835	0	0.887193536551534	0.914111523488336
QualEngag	=~	QIstudent	4	.p27.	0.903634977997551	0.00665069681154271	135.87072206167	0	0.890599851774832	0.91667010422027
QualEngag	=~	QIadvisor	4	.p28.	0.926418973720057	0.0055280033132399	167.586544584955	0	0.915584286319689	0.937253661120426
QualEngag	=~	QIfaculty	4	.p29.	0.926745785313261	0.00554411086545158	167.158595454562	0	0.915879527690679	0.937612042935843
QualEngag	=~	QIstaff	4	.p30.	0.917882067060848	0.00580650208376132	158.078315278286	0	0.906501532100519	0.929262602021177
sbvalued	~~	sbvalued	4		0.214369818975159	0.0147783583127129	14.5056585067876	0	0.185404768931613	0.243334869018704
sbmyself	~~	sbmyself	4		0.260485774704265	0.0154603674180433	16.8486147619144	0	0.230184011377144	0.290787538031387
sbcommunity	~~	sbcommunity	4		0.169171210192727	0.0138556100391638	12.20958223525	0	0.142014713532134	0.196327706853319
pganalyze	~~	pganalyze	4		0.45570936433719	0.0206273123064724	22.0925226498946	0	0.415280575118645	0.496138153555736
pgthink	~~	pgthink	4		0.385549645662173	0.0188241135108621	20.4816893735632	0	0.34865506113999	0.422444230184357
pgwork	~~	pgwork	4		0.431279180714962	0.0186168687938684	23.1660428770389	0	0.394790788374073	0.467767573055852
pgvalues	~~	pgvalues	4		0.4739484719444	0.0203995597239019	23.2332696567505	0	0.433966069585078	0.513930874303721
pgprobsolve	~~	pgprobsolve	4		0.399478173673248	0.0188636924397715	21.1770932413531	0	0.362506015875856	0.436450331470641
SEacademic	~~	SEacademic	4		0.274347641268306	0.0167564440023608	16.3726648225395	0	0.241505614514717	0.307189668021895
SEwellness	~~	SEwellness	4		0.297311121895511	0.0164521606814869	18.0712508011222	0	0.265065479491931	0.329556764299092
SEnonacad	~~	SEnonacad	4		0.407519674515697	0.0172281010565375	23.6543582591221	0	0.373753216922867	0.441286132108527
SEactivities	~~	SEactivities	4		0.448321550330198	0.0179708884584628	24.9470999370137	0	0.413099256181424	0.483543844478972
SEdiverse	~~	SEdiverse	4		0.35119590292696	0.0178782680451691	19.6437318223258	0	0.316155141452475	0.386236664401444
sameinst	~~	sameinst	4		0.179926656860803	0.0218743056195104	8.22547970164232	2.22044604925031e-16	0.137053805659741	0.222799508061866
evalexp	~~	evalexp	4		0.232348040024445	0.0230851702008309	10.0648181496224	0	0.18710193785384	0.277594142195051
MHWdacad	~~	MHWdacad	4		0.113698331768461	0.00695693421219475	16.3431661563165	0	0.100062991269745	0.127333672267178
MHWdlonely	~~	MHWdlonely	4		0.0872549937751305	0.00586993518322255	14.8647286642147	0	0.0757501322244297	0.0987598553258312
MHWdmental	~~	MHWdmental	4		0.069661851044188	0.00471330101448391	14.7798434324729	0	0.0604239508075034	0.0788997512808725
MHWdexhaust	~~	MHWdexhaust	4		0.080160021339658	0.00540324852679275	14.8355236562179	0	0.0695698488276252	0.0907501938516909
MHWdsleep	~~	MHWdsleep	4		0.102677781549181	0.00634011755193965	16.1949334074678	0	0.0902513794896286	0.115104183608733
MHWdfinancial	~~	MHWdfinancial	4		0.179838781742308	0.00977379431894409	18.4000988637273	0	0.160682496884875	0.19899506659974
QIadmin	~~	QIadmin	4		0.18882502016869	0.0123694893559395	15.265385234195	0	0.164581266523897	0.213068773813483
QIstudent	~~	QIstudent	4		0.183443826539366	0.0120196036167717	15.2620529252226	0	0.159885836342046	0.207001816736686
QIadvisor	~~	QIadvisor	4		0.141747885131476	0.0102424946281812	13.839195457469	0	0.121672964548395	0.161822805714556
QIfaculty	~~	QIfaculty	4		0.141142249404107	0.0102759633957899	13.7351841348456	0	0.121001731241907	0.161282767566307
QIstaff	~~	QIstaff	4		0.157492510968105	0.010659369504782	14.7750306336084	0	0.136600530640828	0.178384491295383
Belong	~~	Belong	4		0.624729654945707	0.0253916474213855	24.603746443783	0	0.574962940491652	0.674496369399762
Gains	~~	Gains	4		0.888561172306859	0.0150041891798031	59.2208723616294	0	0.859153501897219	0.917968842716499
SupportEnv	~~	SupportEnv	4		0.648146879162161	0.0244757839416785	26.4811489064694	0	0.600175224143088	0.696118534181235
Satisf	~~	Satisf	4		0.595229318455221	0.0306884971373652	19.3958445013096	0	0.535080969326324	0.655377667584117
DevAdj	~~	DevAdj	4		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	4		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	4		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	4		-0.883797621503565	0.01992662487604	-44.3525999511464	0	-0.922853088594043	-0.844742154413086
DevAdj	~~	QualEngag	4		0.642297728512183	0.0279676477313208	22.965740082348	0	0.587482146226491	0.697113310797875
EmoDiss	~~	QualEngag	4		-0.366012199063384	0.0265935928592218	-13.7631722423119	0	-0.418134683286981	-0.313889714839788
sbvalued	~1		4		3.2817056227611	0.0639624273999557	51.3067711179981	0	3.15634156869343	3.40706967682877
sbmyself	~1		4		3.16124384363747	0.0614679534736507	51.429137704944	0	3.04076886862573	3.28171881864921
sbcommunity	~1		4		3.28665930845243	0.06608423363162	49.7343939368895	0	3.15713659058853	3.41618202631634
pganalyze	~1		4		4.27661180558437	0.0828615860994537	51.6115127273984	0	4.11420608112758	4.43901753004117
pgthink	~1		4		4.42962107206803	0.0875176342453784	50.6140403618365	0	4.25808966093494	4.60115248320112
pgwork	~1		4		4.16849416676726	0.0884936897409856	47.1049876998929	0	3.99504972201587	4.34193861151866
pgvalues	~1		4		3.99267629029094	0.0817382014359033	48.8471268042505	0	3.83247235931549	4.15288022126639
pgprobsolve	~1		4		4.41184466916065	0.0871164451260184	50.643075056365	0	4.2410995742525	4.58258976406881
SEacademic	~1		4		3.58606246616411	0.0702762788592129	51.0280641544524	0	3.44832349063255	3.72380144169566
SEwellness	~1		4		3.62987554965797	0.0743128143061728	48.8458899524743	0	3.48422511002806	3.77552598928789
SEnonacad	~1		4		3.44033330140809	0.0654350352355887	52.5763192305422	0	3.31208298901922	3.56858361379695
SEactivities	~1		4		3.33975966820503	0.0614117476082194	54.3830748721119	0	3.21939485466526	3.46012448174481
SEdiverse	~1		4		3.60203196071224	0.0721148673685379	49.948534777223	0	3.46068941792003	3.74337450350446
sameinst	~1		4		4.19398719418995	0.085752576023133	48.9080024028498	0	4.02591523360308	4.36205915477682
evalexp	~1		4		4.07030539230736	0.0800533781429204	50.8448923297227	0	3.91340365430647	4.22720713030825
MHWdacad	~1		4		2.75417468733246	0.0559523639170988	49.2235625900124	0	2.64451006920507	2.86383930545985
MHWdlonely	~1		4		2.80028227898996	0.0564584481294346	49.5989948673428	0	2.68962575403325	2.91093880394668
MHWdmental	~1		4		2.79551763341028	0.0559723513714474	49.9446166708002	0	2.68581384059222	2.90522142622834
MHWdexhaust	~1		4		2.7806126772189	0.0563007464235308	49.3885579473729	0	2.67026524192606	2.89096011251174
MHWdsleep	~1		4		2.79137585872178	0.0566650732442686	49.2609591571315	0	2.68031435598169	2.90243736146187
MHWdfinancial	~1		4		2.69671021122588	0.0547539249349969	49.2514502736996	0	2.58939449034107	2.80402593211068
QIadmin	~1		4		4.70442934890963	0.113709706630777	41.372275844359	0	4.48156241922069	4.92729627859857
QIstudent	~1		4		4.58613519885078	0.115247808575833	39.7936867999802	0	4.36025364474498	4.81201675295658
QIadvisor	~1		4		4.75036698405916	0.12238508267625	38.8149182905361	0	4.51049662976876	4.99023733834957
QIfaculty	~1		4		4.80511729245038	0.122406043692628	39.2555559145138	0	4.5652058553228	5.04502872957797
QIstaff	~1		4		4.76702869913692	0.124208171611325	38.3793484542548	0	4.52358515619315	5.01047224208069
Belong	~1		4		0	0	NA	NA	0	0
Gains	~1		4		0	0	NA	NA	0	0
SupportEnv	~1		4		0	0	NA	NA	0	0
Satisf	~1		4		0	0	NA	NA	0	0
DevAdj	~1		4		0	0	NA	NA	0	0
EmoDiss	~1		4		0	0	NA	NA	0	0
QualEngag	~1		4		0	0	NA	NA	0	0
