lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
QIadvisor	~1		2	2		5.17776982379611	0.0477432687976986	108.4502581031	0	5.0841947364484	5.27134491114381	5.17776982379611	5.18630761531289
QIfaculty	~1		2	2		5.18069518292637	0.046268246422397	111.970856548792	0	5.09001108631065	5.27137927954209	5.18069518292637	5.25676867118042
QIstaff	~1		2	2		5.1896391864918	0.0476979344831264	108.802178600159	0	5.09615295276792	5.28312542021568	5.1896391864918	5.2158270625394
Belong	~1		2	2		0	0	NA	NA	0	0	0	0
Gains	~1		2	2		0	0	NA	NA	0	0	0	0
SupportEnv	~1		2	2		0	0	NA	NA	0	0	0	0
Satisf	~1		2	2		0	0	NA	NA	0	0	0	0
DevAdj	~1		2	2		0	0	NA	NA	0	0	0	0
EmoDiss	~1		2	2		0	0	NA	NA	0	0	0	0
QualEngag	~1		2	2		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	3	3		1	0	NA	NA	1	1	0.622798522397511	0.846218055979287
Belong	=~	sbmyself	3	3	.p2.	1.00172556774816	0.0152901411551206	65.5144748230589	0	0.971757441765594	1.03169369373073	0.623873203441364	0.833794393309975
Belong	=~	sbcommunity	3	3	.p3.	1.02399253043866	0.0141829538840663	72.1988197105436	0	0.996194451631495	1.05179060924582	0.637741034903284	0.874850525859224
Gains	=~	pganalyze	3	3		1	0	NA	NA	1	1	0.487057571063286	0.690735353860977
Gains	=~	pgthink	3	3	.p5.	1.02929734416985	0.0226524758850677	45.438624430822	0	0.984899307274452	1.07369538106524	0.501327064353257	0.780891998148132
Gains	=~	pgwork	3	3	.p6.	1.0438319562249	0.0241067862299869	43.3003365221059	0	0.996583523431121	1.09108038901868	0.508406257197139	0.741351897610113
Gains	=~	pgvalues	3	3	.p7.	1.04636160871175	0.0246156627455002	42.5079600549462	0	0.998115796274984	1.09460742114851	0.509638343593017	0.693218740829132
Gains	=~	pgprobsolve	3	3	.p8.	1.02496307883775	0.0235342626161388	43.5519521285051	0	0.978836771707407	1.07108938596809	0.49921602760826	0.746714063450479
SupportEnv	=~	SEacademic	3	3		1	0	NA	NA	1	1	0.614435646615984	0.837445175789164
SupportEnv	=~	SEwellness	3	3	.p10.	0.970106477582562	0.0155255571544424	62.4844872188679	0	0.939676944719937	1.00053601044519	0.596068000839796	0.812215128949691
SupportEnv	=~	SEnonacad	3	3	.p11.	0.938557074050303	0.0168896524457161	55.5699459812366	0	0.9054539635453	0.971660184555305	0.576682922680104	0.747715857316928
SupportEnv	=~	SEactivities	3	3	.p12.	0.929876486803828	0.01739772077254	53.4481785839163	0	0.895777580676565	0.96397539293109	0.57134926044231	0.719401577028069
SupportEnv	=~	SEdiverse	3	3	.p13.	0.944187113262458	0.015569171001537	60.6446620163172	0	0.9136720988303	0.974702127694616	0.580142219463898	0.767823983899518
Satisf	=~	sameinst	3	3		1	0	NA	NA	1	1	0.559002522445642	0.873821529619715
Satisf	=~	evalexp	3	3	.p15.	1.00083591218541	0.024333294894856	41.130307938568	0	0.953143530566301	1.04852829380452	0.55946979946583	0.847613430822835
DevAdj	=~	Belong	3	3		1	0	NA	NA	1	1	0.386759050321455	0.386759050321455
DevAdj	=~	Gains	3	3	.p17.	0.389012965882116	0.032709940739977	11.8928055839208	0	0.324902660095322	0.45312327166891	0.192385278676258	0.192385278676258
DevAdj	=~	SupportEnv	3	3	.p18.	0.887726959525534	0.0442070291065246	20.0811268585003	0	0.801082774613232	0.974371144437836	0.34800947192093	0.34800947192093
DevAdj	=~	Satisf	3	3	.p19.	0.924537918941961	0.04364929810006	21.1810489328508	0	0.838986866715391	1.01008897116853	0.398381368433569	0.398381368433569
EmoDiss	=~	MHWdacad	3	3		1	0	NA	NA	1	1	0.906221152678156	0.892852094774397
EmoDiss	=~	MHWdlonely	3	3	.p21.	0.998647276904433	0.00981440561111924	101.753210176377	0	0.979411395376972	1.0178831584319	0.904995286395237	0.900461348673452
EmoDiss	=~	MHWdmental	3	3	.p22.	1.01007823809309	0.00942266377058398	107.19667629937	0	0.991610156464316	1.02854631972187	0.915354265219842	0.93023603868399
EmoDiss	=~	MHWdexhaust	3	3	.p23.	1.01102161351228	0.00976032284204011	103.584853685122	0	0.991891732264394	1.03015149476016	0.916209171979624	0.918908417424777
EmoDiss	=~	MHWdsleep	3	3	.p24.	0.999227988790658	0.0103669275314131	96.3861265319803	0	0.978909184198752	1.01954679338256	0.905521539790145	0.902738560061657
EmoDiss	=~	MHWdfinancial	3	3	.p25.	0.989102902093525	0.011725073242441	84.3579295106908	0	0.966122180822247	1.0120836233648	0.896345972052503	0.838114343820176
QualEngag	=~	QIadmin	3	3		1	0	NA	NA	1	1	0.98551048842045	0.889136186871472
QualEngag	=~	QIstudent	3	3	.p27.	1.02863627633821	0.0113160525293427	90.9006275528454	0	1.00645722093354	1.05081533174289	1.01373183910107	0.897384837334766
QualEngag	=~	QIadvisor	3	3	.p28.	1.02083837461581	0.010782750037652	94.6732856693489	0	0.999704572887712	1.0419721763439	1.00604692516596	0.919361318354183
QualEngag	=~	QIfaculty	3	3	.p29.	1.00953596686236	0.0107088078921692	94.2715545023999	0	0.988547089076352	1.03052484464837	0.994908283780538	0.927501561199391
QualEngag	=~	QIstaff	3	3	.p30.	1.00508160485574	0.0107837118468967	93.203677836122	0	0.98394591801616	1.02621729169531	0.990518463303786	0.915207584517852
sbvalued	~~	sbvalued	3	3		0.153786747617647	0.00890722819536484	17.2653876430015	0	0.136328901152652	0.171244594082641	0.153786747617647	0.283915001734637
sbmyself	~~	sbmyself	3	3		0.170636146206086	0.00943938102391429	18.0770482485861	0	0.152135299362864	0.189136993049309	0.170636146206086	0.304786909684852
sbcommunity	~~	sbcommunity	3	3		0.124685711543097	0.00853704138267298	14.6052602949967	0	0.10795341789853	0.141418005187664	0.124685711543097	0.23463655740384
pganalyze	~~	pganalyze	3	3		0.259981914311413	0.0119062356024535	21.8357777379979	0	0.236646121339155	0.28331770728367	0.259981914311413	0.522884670926551
pgthink	~~	pgthink	3	3		0.160825969202606	0.00839953160290961	19.1470163820677	0	0.144363189773897	0.177288748631315	0.160825969202606	0.390207687228217
pgwork	~~	pgwork	3	3		0.211820898985164	0.00990848627376953	21.3777254297573	0	0.192400622747267	0.231241175223062	0.211820898985164	0.450397363909885
pgvalues	~~	pgvalues	3	3		0.280753702988119	0.0129931064456494	21.6078967845388	0	0.255287682307351	0.306219723668887	0.280753702988119	0.519447777363272
pgprobsolve	~~	pgprobsolve	3	3		0.197743069973253	0.00907422970971443	21.7917196609602	0	0.17995790655477	0.215528233391737	0.197743069973253	0.442418107445274
SEacademic	~~	SEacademic	3	3		0.160788242906947	0.00853788267376606	18.8323322128791	0	0.144054300362137	0.177522185451757	0.160788242906947	0.298685577547457
SEwellness	~~	SEwellness	3	3		0.183282001273281	0.0093509158752801	19.6004331252515	0	0.164954542935268	0.201609459611293	0.183282001273281	0.340306584305237
SEnonacad	~~	SEnonacad	3	3		0.262277949636537	0.0116195201666985	22.5721842101728	0	0.239504108592171	0.285051790680903	0.262277949636537	0.440920996716812
SEactivities	~~	SEactivities	3	3		0.304314828314466	0.013417881862073	22.679796367461	0	0.278016263115989	0.330613393512942	0.304314828314466	0.482461370969527
SEdiverse	~~	SEdiverse	3	3		0.234316015334952	0.0110731279590234	21.1607791585222	0	0.212613083339063	0.256018947330842	0.234316015334952	0.410446329748673
sameinst	~~	sameinst	3	3		0.0967599279587419	0.0111371433369077	8.68803830853883	0	0.0749315281277426	0.118588327789741	0.0967599279587419	0.236435934373061
evalexp	~~	evalexp	3	3		0.122663524377969	0.0115404582903916	10.6289994115828	0	0.100044641763714	0.145282406992223	0.122663524377969	0.281551471888742
MHWdacad	~~	MHWdacad	3	3		0.208934285049507	0.00943100299159158	22.1539835408585	0	0.190449858847898	0.227418711251116	0.208934285049507	0.202815136856971
MHWdlonely	~~	MHWdlonely	3	3		0.191079139161329	0.00918595745432684	20.80122187713	0	0.173074993387331	0.209083284935327	0.191079139161329	0.189169359545187
MHWdmental	~~	MHWdmental	3	3		0.130386807006911	0.00677222845295916	19.2531613356808	0	0.117113483144033	0.143660130869788	0.130386807006911	0.134660912333519
MHWdexhaust	~~	MHWdexhaust	3	3		0.154694486318904	0.00763657713595655	20.2570449515307	0	0.139727070167267	0.169661902470541	0.154694486318904	0.155607320385892
MHWdsleep	~~	MHWdsleep	3	3		0.186205883067968	0.00942560932184154	19.7553151960671	0	0.167732028264814	0.204679737871122	0.186205883067968	0.185063092177807
MHWdfinancial	~~	MHWdfinancial	3	3		0.340349948852176	0.0157111318722351	21.6629808482257	0	0.309556696226236	0.371143201478117	0.340349948852176	0.297564346682875
QIadmin	~~	QIadmin	3	3		0.257299539289987	0.0121403126377488	21.193814934382	0	0.233504963758943	0.281094114821031	0.257299539289987	0.209436841195658
QIstudent	~~	QIstudent	3	3		0.248459543574418	0.0118595028390252	20.9502495127225	0	0.225215345135378	0.271703742013458	0.248459543574418	0.194700453721655
QIadvisor	~~	QIadvisor	3	3		0.185337874824503	0.00986800402019147	18.7816983500689	0	0.165996942345632	0.204678807303375	0.185337874824503	0.154774766314059
QIfaculty	~~	QIfaculty	3	3		0.16079042684746	0.00880585490246475	18.2594908306354	0	0.143531268385544	0.178049585309377	0.16079042684746	0.139740853972692
QIstaff	~~	QIstaff	3	3		0.190221144104937	0.0094695793973652	20.0876022178835	0	0.171661109537359	0.208781178672515	0.190221144104937	0.162395077240998
Belong	~~	Belong	3	3		0.329858214201768	0.0153072131736377	21.5492010505122	0	0.299856627677761	0.359859800725775	0.850417436994447	0.850417436994447
Gains	~~	Gains	3	3		0.228444880317073	0.0127430874536935	17.9269648071716	0	0.20346888785599	0.253420872778157	0.962987904548658	0.962987904548658
SupportEnv	~~	SupportEnv	3	3		0.331808140875821	0.015686505765507	21.1524571396539	0	0.301063154532147	0.362553127219495	0.878889407453315	0.878889407453315
Satisf	~~	Satisf	3	3		0.262890227127012	0.0156015236742584	16.8502918443001	0	0.232311802621516	0.293468651632507	0.841292285284997	0.841292285284997
DevAdj	~~	DevAdj	3	3		0.058019785298755	0.00842004286103207	6.89067576689786	5.55289147996518e-12	0.0415168045428486	0.0745227660546615	1	1
EmoDiss	~~	EmoDiss	3	3		0.821236777561325	0.031572581005116	26.0110751613323	0	0.759355655892324	0.883117899230325	1	1
QualEngag	~~	QualEngag	3	3		0.971230922786715	0.0427329495355758	22.7279168262923	0	0.887475880743819	1.05498596482961	1	1
DevAdj	~~	EmoDiss	3	3		-0.161798649952606	0.0128629176802118	-12.5786896857402	0	-0.187009505341925	-0.136587794563287	-0.741229405085306	-0.741229405085306
DevAdj	~~	QualEngag	3	3		0.158775006680472	0.0146696531146737	10.8233647680226	0	0.130023014910016	0.187526998450928	0.66885631271033	0.66885631271033
EmoDiss	~~	QualEngag	3	3		-0.196463186159767	0.0274551933352483	-7.15577500259443	8.32001134654092e-13	-0.250274376285438	-0.142651996034096	-0.219981286313573	-0.219981286313573
sbvalued	~1		3	3		2.73560670825283	0.0201073060826797	136.050383726404	0	2.69619711250466	2.77501630400101	2.73560670825283	3.71696416630879
sbmyself	~1		3	3		2.72410422642853	0.0204856725963227	132.976069671128	0	2.68395304594065	2.7642554069164	2.72410422642853	3.64071227656372
sbcommunity	~1		3	3		2.74589833030527	0.0203731560337908	134.780214010581	0	2.70596767822763	2.78582898238292	2.74589833030527	3.76681202361056
pganalyze	~1		3	3		2.86917167258776	0.0201362299508306	142.488026785243	0	2.82970538709972	2.90863795807581	2.86917167258776	4.06900216380229
pgthink	~1		3	3		2.88526318433741	0.018182412411096	158.684288921785	0	2.84962631085961	2.92090005781522	2.88526318433741	4.49422960259905
pgwork	~1		3	3		2.90037917812418	0.0189976983262634	152.670030248588	0	2.86314437361555	2.93761398263281	2.90037917812418	4.22929808013252
pgvalues	~1		3	3		2.88376109677269	0.0204849778598731	140.774430731582	0	2.84361127794324	2.92391091560215	2.88376109677269	3.92254087921064
pgprobsolve	~1		3	3		2.8801424622325	0.0186878894632514	154.118123820035	0	2.84351487193746	2.91677005252754	2.8801424622325	4.30804053225937
SEacademic	~1		3	3		2.64522216573222	0.020266691396524	130.520671281643	0	2.60550018050924	2.68494415095519	2.64522216573222	3.60530602966058
SEwellness	~1		3	3		2.65270658457781	0.020215248941262	131.22304812004	0	2.61308542471442	2.69232774444119	2.65270658457781	3.61463527252428
SEnonacad	~1		3	3		2.64177274836981	0.0218637951159985	120.828645454912	0	2.59892049737709	2.68462499936253	2.64177274836981	3.42527114589027
SEactivities	~1		3	3		2.67045146323549	0.022481543999771	118.784166392784	0	2.62638844667909	2.71451447979189	2.67045146323549	3.36243892665808
SEdiverse	~1		3	3		2.64157737232412	0.02091863026356	126.278696981691	0	2.60057761040163	2.6825771342466	2.64157737232412	3.49615386322171
sameinst	~1		3	3		2.79810906465217	0.0179921001835175	155.518757460872	0	2.76284519628624	2.8333729330181	2.79810906465217	4.37394796041355
evalexp	~1		3	3		2.80379433889698	0.0183153337260018	153.084534567694	0	2.76789694442918	2.83969173336477	2.80379433889698	4.24783203880384
MHWdacad	~1		3	3		4.07186258912757	0.0285561521864012	142.591430475239	0	4.01589355930518	4.12783161894996	4.07186258912757	4.01179229991691
MHWdlonely	~1		3	3		4.04618832156958	0.028346476485018	142.740432790937	0	3.99063024857033	4.10174639456882	4.04618832156958	4.02591731448657
MHWdmental	~1		3	3		4.05051380196047	0.0278995536597442	145.182028765029	0	3.99583168160263	4.10519592231831	4.05051380196047	4.11636680675277
MHWdexhaust	~1		3	3		4.0597214627195	0.0284106872060594	142.894166314064	0	4.00403753901959	4.11540538641941	4.0597214627195	4.07168181522629
MHWdsleep	~1		3	3		4.05242022892861	0.0283967501987848	142.707183060054	0	3.99676362126102	4.10807683659621	4.05242022892861	4.039965745128
MHWdfinancial	~1		3	3		4.05086322245872	0.0295565983741055	137.054446225032	0	3.99293335413996	4.10879309077748	4.05086322245872	3.7876965786124
QIadmin	~1		3	3		4.68630099062978	0.0311896718246044	150.251692835477	0	4.62517035716394	4.74743162409563	4.68630099062978	4.22802176364347
QIstudent	~1		3	3		4.6657445506891	0.0331379335605295	140.797691629343	0	4.60079539438838	4.73069370698982	4.6657445506891	4.13025245254063
QIadvisor	~1		3	3		4.67966563431758	0.0311543559466635	150.209031518071	0	4.61860421870057	4.74072704993458	4.67966563431758	4.27644422879503
QIfaculty	~1		3	3		4.70934594071532	0.0306751522966047	153.523147829215	0	4.64922374699369	4.76946813443694	4.70934594071532	4.39027977095924
QIstaff	~1		3	3		4.69002587757958	0.0307471770945443	152.535169754226	0	4.62976251784799	4.75028923731116	4.69002587757958	4.33343487654847
Belong	~1		3	3		0	0	NA	NA	0	0	0	0
Gains	~1		3	3		0	0	NA	NA	0	0	0	0
SupportEnv	~1		3	3		0	0	NA	NA	0	0	0	0
Satisf	~1		3	3		0	0	NA	NA	0	0	0	0
DevAdj	~1		3	3		0	0	NA	NA	0	0	0	0
EmoDiss	~1		3	3		0	0	NA	NA	0	0	0	0
QualEngag	~1		3	3		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	4	4		1	0	NA	NA	1	1	0.728034474289108	0.886357817715194
Belong	=~	sbmyself	4	4	.p2.	1.00172556774816	0.0152901411551206	65.5144748230589	0	0.971757441765594	1.03169369373073	0.729290747097492	0.859950129539925
Belong	=~	sbcommunity	4	4	.p3.	1.02399253043866	0.0141829538840663	72.1988197105437	0	0.996194451631496	1.05179060924582	0.745501863573882	0.911498101921926
Gains	=~	pganalyze	4	4		1	0	NA	NA	1	1	0.519720535594222	0.737760554423188
Gains	=~	pgthink	4	4	.p5.	1.02929734416985	0.0226524758850678	45.438624430822	0	0.984899307274452	1.07369538106524	0.534946966997663	0.783868837458045
Gains	=~	pgwork	4	4	.p6.	1.0438319562249	0.0241067862299869	43.3003365221059	0	0.996583523431121	1.09108038901868	0.54250090335957	0.754135809576125
Gains	=~	pgvalues	4	4	.p7.	1.04636160871175	0.0246156627455001	42.5079600549463	0	0.998115796274984	1.09460742114851	0.543815615704902	0.725294097629093
Gains	=~	pgprobsolve	4	4	.p8.	1.02496307883775	0.0235342626161388	43.5519521285051	0	0.978836771707407	1.07108938596809	0.532694360297856	0.774933433481065
SupportEnv	=~	SEacademic	4	4		1	0	NA	NA	1	1	0.667456203033756	0.851852310398753
SupportEnv	=~	SEwellness	4	4	.p10.	0.970106477582562	0.0155255571544425	62.4844872188678	0	0.939676944719937	1.00053601044519	0.647503586065709	0.838265398370044
SupportEnv	=~	SEnonacad	4	4	.p11.	0.938557074050303	0.0168896524457161	55.5699459812367	0	0.905453963545301	0.971660184555306	0.626445740976088	0.769727435839663
SupportEnv	=~	SEactivities	4	4	.p12.	0.929876486803828	0.01739772077254	53.4481785839163	0	0.895777580676565	0.96397539293109	0.620651829172452	0.742750597219418
SupportEnv	=~	SEdiverse	4	4	.p13.	0.944187113262458	0.015569171001537	60.6446620163172	0	0.9136720988303	0.974702127694616	0.630203545571563	0.805483765865607
Satisf	=~	sameinst	4	4		1	0	NA	NA	1	1	0.64810335851487	0.905579009882184
Satisf	=~	evalexp	4	4	.p15.	1.00083591218541	0.024333294894856	41.130307938568	0	0.953143530566301	1.04852829380452	0.648645116009658	0.876157497243249
DevAdj	=~	Belong	4	4		1	0	NA	NA	1	1	0.612593131739406	0.612593131739406
DevAdj	=~	Gains	4	4	.p17.	0.389012965882116	0.032709940739977	11.8928055839208	0	0.324902660095322	0.453123271668911	0.333824546271152	0.333824546271152
DevAdj	=~	SupportEnv	4	4	.p18.	0.887726959525534	0.0442070291065246	20.0811268585003	0	0.801082774613232	0.974371144437836	0.593172083663619	0.593172083663619
DevAdj	=~	Satisf	4	4	.p19.	0.924537918941961	0.04364929810006	21.1810489328508	0	0.838986866715391	1.01008897116853	0.636215907962682	0.636215907962682
EmoDiss	=~	MHWdacad	4	4		1	0	NA	NA	1	1	1.29536630947148	0.941435960770322
EmoDiss	=~	MHWdlonely	4	4	.p21.	0.998647276904434	0.00981440561111925	101.753210176377	0	0.979411395376972	1.0178831584319	1.29361403754744	0.955376892239324
EmoDiss	=~	MHWdmental	4	4	.p22.	1.01007823809309	0.00942266377058399	107.19667629937	0	0.991610156464316	1.02854631972187	1.3084213195561	0.964540382231772
EmoDiss	=~	MHWdexhaust	4	4	.p23.	1.01102161351228	0.00976032284204011	103.584853685122	0	0.991891732264395	1.03015149476016	1.3096433362913	0.959082884145235
EmoDiss	=~	MHWdsleep	4	4	.p24.	0.999227988790658	0.0103669275314132	96.3861265319803	0	0.978909184198751	1.01954679338256	1.29436627216036	0.947270931914845
EmoDiss	=~	MHWdfinancial	4	4	.p25.	0.989102902093526	0.011725073242441	84.3579295106909	0	0.966122180822247	1.0120836233648	1.28125057597242	0.905627527329913
QualEngag	=~	QIadmin	4	4		1	0	NA	NA	1	1	0.97796090304071	0.900652530019935
QualEngag	=~	QIstudent	4	4	.p27.	1.02863627633822	0.0113160525293427	90.9006275528457	0	1.00645722093354	1.05081533174289	1.00596606170815	0.903634977997551
QualEngag	=~	QIadvisor	4	4	.p28.	1.02083837461581	0.010782750037652	94.673285669349	0	0.999704572887714	1.04197217634391	0.998340018697888	0.926418973720057
QualEngag	=~	QIfaculty	4	4	.p29.	1.00953596686236	0.0107088078921692	94.2715545024002	0	0.988547089076354	1.03052484464837	0.987286705804794	0.926745785313261
QualEngag	=~	QIstaff	4	4	.p30.	1.00508160485574	0.0107837118468967	93.2036778361223	0	0.983945918016162	1.02621729169531	0.982930513914323	0.917882067060848
sbvalued	~~	sbvalued	4	4		0.144626997967523	0.00983023344676032	14.712468300047	0	0.125360094452251	0.163893901482794	0.144626997967523	0.214369818975159
sbmyself	~~	sbmyself	4	4		0.187343610453462	0.0112775225491146	16.6121246610295	0	0.16524007242236	0.209447148484565	0.187343610453462	0.260485774704265
sbcommunity	~~	sbcommunity	4	4		0.113165067211041	0.00882798061569402	12.8189075324724	0	0.0958625431480626	0.130467591274019	0.113165067211041	0.169171210192727
pganalyze	~~	pganalyze	4	4		0.226150131775396	0.0113051948409335	20.0040897089681	0	0.203992357048958	0.248307906501834	0.226150131775396	0.45570936433719
pgthink	~~	pgthink	4	4		0.179562220934492	0.00952361916013804	18.8544100635676	0	0.160896270378146	0.198228171490838	0.179562220934492	0.385549645662173
pgwork	~~	pgwork	4	4		0.223182582370384	0.0108655367697089	20.5404102071215	0	0.201886521629059	0.244478643111709	0.223182582370384	0.431279180714962
pgvalues	~~	pgvalues	4	4		0.266444150001736	0.013201996534423	20.1821102821083	0	0.240568712270244	0.292319587733227	0.266444150001736	0.4739484719444
pgprobsolve	~~	pgprobsolve	4	4		0.188764558550332	0.00965307642198297	19.554860056889	0	0.169844876423232	0.207684240677431	0.188764558550332	0.399478173673248
SEacademic	~~	SEacademic	4	4		0.168429502745938	0.0108274935017782	15.5557242050782	0	0.147208005439611	0.189651000052264	0.168429502745938	0.274347641268306
SEwellness	~~	SEwellness	4	4		0.177391347204433	0.0101438857503919	17.4875143085656	0	0.157509696470376	0.19727299793849	0.177391347204433	0.297311121895511
SEnonacad	~~	SEnonacad	4	4		0.269924042416335	0.0128426419211578	21.0177971225411	0	0.244752926784522	0.295095158048149	0.269924042416335	0.407519674515697
SEactivities	~~	SEactivities	4	4		0.313039885053515	0.0144219050658151	21.7058622716584	0	0.284773470536062	0.341306299570969	0.313039885053515	0.448321550330198
SEdiverse	~~	SEdiverse	4	4		0.2149797440529	0.0117199225741781	18.3431027544973	0	0.192009117905913	0.237950370199887	0.2149797440529	0.35119590292696
sameinst	~~	sameinst	4	4		0.0921576431263734	0.0112102932213328	8.22080576367088	2.22044604925031e-16	0.0701858721564276	0.114129414096319	0.0921576431263734	0.179926656860803
evalexp	~~	evalexp	4	4		0.12734706937465	0.0125872269529261	10.11716638231	0	0.102676557881683	0.152017580867617	0.12734706937465	0.232348040024445
MHWdacad	~~	MHWdacad	4	4		0.215257216880104	0.0122260218894552	17.6064805728641	0	0.191294654302574	0.239219779457634	0.215257216880104	0.113698331768461
MHWdlonely	~~	MHWdlonely	4	4		0.159974317351877	0.00984882912880927	16.242978252504	0	0.140670966969522	0.179277667734232	0.159974317351877	0.0872549937751305
MHWdmental	~~	MHWdmental	4	4		0.128188599987241	0.0080022585397996	16.019052539941	0	0.112504461454256	0.143872738520226	0.128188599987241	0.069661851044188
MHWdexhaust	~~	MHWdexhaust	4	4		0.149469168291195	0.00932271586526987	16.0327924235057	0	0.131196980957166	0.167741355625224	0.149469168291195	0.080160021339658
MHWdsleep	~~	MHWdsleep	4	4		0.191708968752774	0.0106444206601372	18.0102773907381	0	0.170846287622611	0.212571649882937	0.191708968752774	0.102677781549181
MHWdfinancial	~~	MHWdfinancial	4	4		0.359958364238215	0.0178179496801478	20.2020081266292	0	0.325035824586779	0.394880903889652	0.359958364238215	0.179838781742308
QIadmin	~~	QIadmin	4	4		0.222632200488071	0.0120409400093572	18.4896029973623	0	0.199032391729723	0.246232009246418	0.222632200488071	0.18882502016869
QIstudent	~~	QIstudent	4	4		0.227344102501418	0.012856567326011	17.6831106419411	0	0.202145693577622	0.252542511425214	0.227344102501418	0.183443826539366
QIadvisor	~~	QIadvisor	4	4		0.16461092911717	0.00975397421214825	16.876293245901	0	0.145493490955227	0.183728367279113	0.16461092911717	0.141747885131476
QIfaculty	~~	QIfaculty	4	4		0.160185194750556	0.00955573997529652	16.763243366256	0	0.141456288553346	0.178914100947767	0.160185194750556	0.141142249404107
QIstaff	~~	QIstaff	4	4		0.180605832798238	0.0105430356295355	17.130344536851	0	0.159941862676626	0.20126980291985	0.180605832798238	0.157492510968105
Belong	~~	Belong	4	4		0.331128080222458	0.0183088823247021	18.0856523271059	0	0.29524333026886	0.367012830176056	0.624729654945707	0.624729654945707
Gains	~~	Gains	4	4		0.2400087563199	0.0138728313729237	17.3006324280952	0	0.212818506465372	0.267199006174428	0.888561172306859	0.888561172306859
SupportEnv	~~	SupportEnv	4	4		0.288747997704526	0.01518271574779	19.0182048127032	0	0.258990421651348	0.318505573757703	0.648146879162161	0.648146879162161
Satisf	~~	Satisf	4	4		0.250018910631243	0.0180485359263508	13.8525868054603	0	0.214644430241918	0.285393391020568	0.595229318455221	0.595229318455221
DevAdj	~~	DevAdj	4	4		0.19890611553096	0.0164446675216649	12.0954780793781	0	0.166675159450761	0.231137071611159	1	1
EmoDiss	~~	EmoDiss	4	4		1.67797387571376	0.0586268447205016	28.6212550532671	0	1.56306737153436	1.79288037989317	1	1
QualEngag	~~	QualEngag	4	4		0.9564075278762	0.0509855732725225	18.7583951005928	0	0.856477640530928	1.05633741522147	1	1
DevAdj	~~	EmoDiss	4	4		-0.510586695399252	0.0267811888943011	-19.0651243084993	0	-0.563076861095246	-0.458096529703257	-0.883797621503565	-0.883797621503565
DevAdj	~~	QualEngag	4	4		0.280144401020608	0.0203325503938633	13.7781240225112	0	0.24029333453479	0.319995467506426	0.642297728512183	0.642297728512183
EmoDiss	~~	QualEngag	4	4		-0.463670697703471	0.0411353739913545	-11.2718240461585	0	-0.544294549217112	-0.383046846189831	-0.366012199063384	-0.366012199063384
sbvalued	~1		4	4		2.6955195521344	0.0261029924117734	103.264771701754	0	2.6443586271186	2.7466804771502	2.6955195521344	3.2817056227611
sbmyself	~1		4	4		2.68092974846942	0.0266370821984977	100.646524588967	0	2.62872202670714	2.73313747023171	2.68092974846942	3.16124384363747
sbcommunity	~1		4	4		2.68811381418939	0.0259523815644966	103.578694984463	0	2.63724808100993	2.73897954736884	2.68811381418939	3.28665930845243
pganalyze	~1		4	4		3.01268882539354	0.0212685956055187	141.649635983103	0	2.97100314400498	3.05437450678211	3.01268882539354	4.27661180558437
pgthink	~1		4	4		3.02297048207195	0.0200076924810809	151.090411097154	0	2.98375612539528	3.06218483874862	3.02297048207195	4.42962107206803
pgwork	~1		4	4		2.99867984307946	0.0216812847500804	138.307294869523	0	2.95618530583075	3.04117438032818	2.99867984307946	4.16849416676726
pgvalues	~1		4	4		2.9936541910552	0.0233973970470722	127.94817239851	0	2.94779613551095	3.03951224659944	2.9936541910552	3.99267629029094
pgprobsolve	~1		4	4		3.03273116403677	0.0205753399533735	147.396406130316	0	2.99240423875849	3.07305808931505	3.03273116403677	4.41184466916065
SEacademic	~1		4	4		2.80980588805041	0.0242278576701747	115.974178414849	0	2.7623201595943	2.85729161650651	2.80980588805041	3.58606246616411
SEwellness	~1		4	4		2.80383448958516	0.0246066862038841	113.946041590215	0	2.75560627084667	2.85206270832365	2.80383448958516	3.62987554965797
SEnonacad	~1		4	4		2.79992896687423	0.0250369702962391	111.831780512789	0	2.7508574068116	2.84900052693686	2.79992896687423	3.44033330140809
SEactivities	~1		4	4		2.79074558112472	0.0261564788824623	106.694237923434	0	2.73947982455271	2.84201133769673	2.79074558112472	3.33975966820503
SEdiverse	~1		4	4		2.81819871374253	0.0247662452187379	113.79192480943	0	2.76965776508152	2.86673966240354	2.81819871374253	3.60203196071224
sameinst	~1		4	4		3.00154614501996	0.0222971588965066	134.615632375039	0	2.95784451662524	3.04524777341468	3.00154614501996	4.19398719418995
evalexp	~1		4	4		3.01336657130144	0.0235075248974916	128.18731807971	0	2.96729266913668	3.0594404734662	3.01336657130144	4.07030539230736
MHWdacad	~1		4	4		3.78959934507963	0.0431199317994601	87.8850959854041	0	3.70508583173686	3.87411285842239	3.78959934507963	2.75417468733246
MHWdlonely	~1		4	4		3.79168105762528	0.0425372357723154	89.1379279537723	0	3.70830960750965	3.87505250774091	3.79168105762528	2.80028227898996
MHWdmental	~1		4	4		3.79218427567101	0.0418201415600431	90.6784179634207	0	3.71021830438496	3.87415024695706	3.79218427567101	2.79551763341028
