lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
pgthink	~~	pgthink	3		0.390181202338496	0.0184418591085716	21.1573681395898	0	0.354035822677734	0.426326581999259
pgwork	~~	pgwork	3		0.453622414950238	0.0183992712831881	24.6543685327757	0	0.417560505893407	0.489684324007069
pgvalues	~~	pgvalues	3		0.520186922177584	0.0190841289285088	27.2575669618592	0	0.482782716801388	0.55759112755378
pgprobsolve	~~	pgprobsolve	3		0.440788634589916	0.0187323167750083	23.5309193136214	0	0.404073968363905	0.477503300815928
SEacademic	~~	SEacademic	3		0.298710719292237	0.0147521101682247	20.2486773679093	0	0.269797114666549	0.327624323917924
SEwellness	~~	SEwellness	3		0.341704901505611	0.0165558751555177	20.6394949403643	0	0.309255982468255	0.374153820542967
SEnonacad	~~	SEnonacad	3		0.438661259274214	0.0168157454796572	26.0863403174652	0	0.405703003760894	0.471619514787534
SEactivities	~~	SEactivities	3		0.483949531940334	0.0175662296032095	27.5499946699952	0	0.449520354573882	0.518378709306786
SEdiverse	~~	SEdiverse	3		0.409662816095861	0.0172127437158019	23.7999718615328	0	0.375926458337771	0.443399173853951
sameinst	~~	sameinst	3		0.224755978859454	0.0248909418804329	9.02962933018367	0	0.175970629232526	0.273541328486382
evalexp	~~	evalexp	3		0.292409568331642	0.0229099121675677	12.7634521770707	0	0.247506965594233	0.33731217106905
MHWdacad	~~	MHWdacad	3		0.203188804379906	0.00980382266318448	20.7254671326241	0	0.183973665049246	0.222403943710565
MHWdlonely	~~	MHWdlonely	3		0.188886032891994	0.00968473182623958	19.5034861347663	0	0.169904307312635	0.207867758471352
MHWdmental	~~	MHWdmental	3		0.134880965593085	0.00772685948376188	17.4561173108609	0	0.11973659929131	0.15002533189486
MHWdexhaust	~~	MHWdexhaust	3		0.155983245006316	0.00833654223170395	18.7107844800581	0	0.139643922476579	0.172322567536053
MHWdsleep	~~	MHWdsleep	3		0.184502647479094	0.00983498838172451	18.7598236335427	0	0.165226424462544	0.203778870495643
MHWdfinancial	~~	MHWdfinancial	3		0.297183809636539	0.0127660358958409	23.2792553664492	0	0.272162839055345	0.322204780217732
QIadmin	~~	QIadmin	3		0.209627224415083	0.0108535736690462	19.3141200131095	0	0.1883546109202	0.230899837909965
QIstudent	~~	QIstudent	3		0.194038107833108	0.0108041594833063	17.9595745631966	0	0.172862344362601	0.215213871303615
QIadvisor	~~	QIadvisor	3		0.155064260706742	0.00917366685096994	16.9031929353687	0	0.137084204072672	0.173044317340812
QIfaculty	~~	QIfaculty	3		0.140174637392136	0.00858404860749432	16.3296649170598	0	0.123350211279906	0.156999063504366
QIstaff	~~	QIstaff	3		0.161993423385337	0.00965039829885222	16.786190410877	0	0.14307899028312	0.180907856487554
Belong	~~	Belong	3		0.850610389325453	0.0201056829187262	42.3069632980835	0	0.811203974920167	0.890016803730738
Gains	~~	Gains	3		0.963017460824742	0.00798987219419749	120.529770366555	0	0.947357599083037	0.978677322566448
SupportEnv	~~	SupportEnv	3		0.879078204341871	0.0185735416717417	47.329594962458	0	0.842674731599903	0.915481677083839
Satisf	~~	Satisf	3		0.841814023081152	0.0235046319529115	35.8148140659092	0	0.795745790983577	0.887882255178728
DevAdj	~~	DevAdj	3		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	3		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	3		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	3		-0.742267216630792	0.0461258501473427	-16.092217579941	0	-0.832672221675875	-0.651862211585709
DevAdj	~~	QualEngag	3		0.669416221751232	0.050401790901439	13.2815959468639	0	0.570630526828093	0.768201916674371
EmoDiss	~~	QualEngag	3		-0.219965323167539	0.0282972542853412	-7.77338044707352	7.54951656745106e-15	-0.275426922428179	-0.164503723906898
sbvalued	~1		3	.p67.	4.35860109169774	0.0752061412812387	57.9553879170378	0	4.21119976337028	4.5060024200252
sbmyself	~1		3	.p68.	4.2698297994487	0.0740698025555999	57.6460264794629	0	4.12465565409773	4.41500394479967
sbcommunity	~1		3	.p69.	4.41664099838579	0.0767919462975192	57.5143776311406	0	4.26613154933992	4.56715044743166
pganalyze	~1		3	.p70.	4.28931632806238	0.0732834524829768	58.5304892541567	0	4.14568340053299	4.43294925559177
pgthink	~1		3	.p71.	4.72841514974778	0.085117908855798	55.5513547420249	0	4.56158711395105	4.89524318554451
pgwork	~1		3	.p72.	4.42706099756983	0.07966479922393	55.5711059426108	0	4.27092086025531	4.58320113488434
pgvalues	~1		3	.p73.	4.12260230450249	0.072512634595883	56.8535721737045	0	3.98048015227045	4.26472445673454
pgprobsolve	~1		3	.p74.	4.54698519935417	0.0778723217509148	58.3902610981386	0	4.39435825332986	4.69961214537848
SEacademic	~1		3	.p75.	4.27221010502675	0.0730910294845784	58.4505394869032	0	4.12895431964403	4.41546589040948
SEwellness	~1		3	.p76.	4.25576322580412	0.06849570619877	62.1318249271594	0	4.1215141085589	4.39001234304935
SEnonacad	~1		3	.p77.	4.02525883749024	0.0647726126581326	62.1444569286622	0	3.89830684949574	4.15221082548474
SEactivities	~1		3	.p78.	3.91953275568831	0.061429855728978	63.8050132004358	0	3.79913245088402	4.0399330604926
SEdiverse	~1		3	.p79.	4.11798899333425	0.0673245168469855	61.1662613590466	0	3.9860353650376	4.2499426216309
sameinst	~1		3	.p80.	5.20626750467317	0.0943067736181314	55.205658140257	0	5.02142962488346	5.39110538446288
evalexp	~1		3	.p81.	5.04726627508118	0.0945613962175918	53.3755472842966	0	4.86192934416688	5.23260320599548
MHWdacad	~1		3	.p82.	2.74433242584881	0.0520042275499835	52.7713333153755	0	2.64240601280702	2.8462588388906
MHWdlonely	~1		3	.p83.	2.75143310024873	0.0525909475267453	52.3176179484022	0	2.64835673718347	2.85450946331399
MHWdmental	~1		3	.p84.	2.80813901199102	0.0553398263722849	50.7435457621418	0	2.69967494539064	2.9166030785914
MHWdexhaust	~1		3	.p85.	2.77869209794344	0.0536094266057827	51.8321547883093	0	2.67361955256426	2.88376464332261
MHWdsleep	~1		3	.p86.	2.76467657185949	0.0527082045958752	52.4524899502238	0	2.6613703891618	2.86798275455717
MHWdfinancial	~1		3	.p87.	2.60747288304409	0.048832216073473	53.3965708031946	0	2.51176349825481	2.70318226783338
QIadmin	~1		3	.p88.	4.92175938176862	0.0912530044892465	53.935313246027	0	4.74290677948863	5.10061198404862
QIstudent	~1		3	.p89.	4.83129227744554	0.092105764995376	52.4537446454963	0	4.65076829528609	5.01181625960499
QIadvisor	~1		3	.p90.	4.99612015149253	0.100083432362618	49.9195524529055	0	4.79996022861265	5.19228007437242
QIfaculty	~1		3	.p91.	5.10836644244018	0.103724362033733	49.2494370876812	0	4.90507042853467	5.31166245634569
QIstaff	~1		3	.p92.	5.04398810462775	0.0979332724425096	51.5043353380104	0	4.85204241775228	5.23593379150322
Belong	~1		3		-0.134843155685606	0.0346898623202119	-3.88710553074292	0.000101446657770232	-0.202834036461874	-0.0668522749093377
Gains	~1		3		0.00701886742421237	0.0495600434254521	0.141623512391996	0.887377393925523	-0.0901170327619149	0.10415476761034
SupportEnv	~1		3		-0.24072775665103	0.0384897452375965	-6.25433489271029	3.99213551105504e-10	-0.316166271090841	-0.165289242211218
Satisf	~1		3		-0.313409582910158	0.041004536722676	-7.64329042490654	2.1094237467878e-14	-0.393776998089353	-0.233042167730963
DevAdj	~1		3		-1.59503900880161	0.12341817875422	-12.9238579348837	0	-1.83693419419741	-1.35314382340582
EmoDiss	~1		3		1.41117364675355	0.047534793165968	29.6871733895303	0	1.3180071641357	1.50434012937141
QualEngag	~1		3		-0.778657096013179	0.0432235990059056	-18.0146289046128	0	-0.863373793346956	-0.693940398679403
Belong	=~	sbvalued	4		0.88756697660783	0.00815240314897261	108.87182103104	0	0.871588560048393	0.903545393167267
Belong	=~	sbmyself	4	.p2.	0.859670622070529	0.00888062462771881	96.8029455256184	0	0.842264917639981	0.877076326501077
Belong	=~	sbcommunity	4	.p3.	0.910546229802966	0.00755704223604427	120.489763238321	0	0.895734699190672	0.925357760415261
Gains	=~	pganalyze	4		0.738711624535039	0.0139179235760899	53.076281134644	0	0.711432995586322	0.765990253483756
Gains	=~	pgthink	4	.p5.	0.783708495431086	0.0119916447621507	65.354545683734	0	0.760205303581872	0.8072116872803
Gains	=~	pgwork	4	.p6.	0.752243737337173	0.0123682517822085	60.8205387942749	0	0.728002409292321	0.776485065382025
Gains	=~	pgvalues	4	.p7.	0.724507677884511	0.0140934296172552	51.4074783470351	0	0.69688506341604	0.752130292352981
Gains	=~	pgprobsolve	4	.p8.	0.776047847418435	0.0120999237105475	64.1365901127091	0	0.75233243273008	0.799763262106791
SupportEnv	=~	SEacademic	4		0.851712111932856	0.00977449283068047	87.1361948580571	0	0.832554458017577	0.870869765848134
SupportEnv	=~	SEwellness	4	.p10.	0.837424896329771	0.0097332517778673	86.0375253246827	0	0.818348073392691	0.856501719266851
SupportEnv	=~	SEnonacad	4	.p11.	0.771008457105115	0.0110053635152077	70.0575184126996	0	0.749438340978537	0.792578573231693
SupportEnv	=~	SEactivities	4	.p12.	0.741629127535291	0.0120261118345199	61.6682380589968	0	0.718058381465581	0.765199873605001
SupportEnv	=~	SEdiverse	4	.p13.	0.805822984111616	0.0109617863469905	73.5120133346562	0	0.784338277665292	0.82730769055794
Satisf	=~	sameinst	4		0.910720719834456	0.0112521292076978	80.9376343822479	0	0.888666951837977	0.932774487830935
Satisf	=~	evalexp	4	.p15.	0.870474437488959	0.0126006487058219	69.0817161728167	0	0.845777619843707	0.895171255134211
DevAdj	=~	Belong	4		0.61232475131182	0.0207098584832721	29.5668245056532	0	0.571734174559685	0.652915328063955
DevAdj	=~	Gains	4	.p17.	0.333733987392452	0.0224674314414914	14.8541228783337	0	0.289698630942006	0.377769343842898
DevAdj	=~	SupportEnv	4	.p18.	0.592874192590486	0.020618599446067	28.7543387290341	0	0.552462480264537	0.633285904916435
DevAdj	=~	Satisf	4	.p19.	0.635547303445483	0.0241486570350623	26.3181220604819	0	0.588216805381752	0.682877801509215
EmoDiss	=~	MHWdacad	4		0.941237049429541	0.00366966521028648	256.491258873193	0	0.93404463778206	0.948429461077022
EmoDiss	=~	MHWdlonely	4	.p21.	0.955487151580521	0.00305014575088901	313.25950614066	0	0.949508975761181	0.961465327399861
EmoDiss	=~	MHWdmental	4	.p22.	0.964484106355509	0.00244339106707451	394.731780496477	0	0.959695147863896	0.969273064847122
EmoDiss	=~	MHWdexhaust	4	.p23.	0.958979711207554	0.00280814863511327	341.498914700031	0	0.953475841019497	0.964483581395611
EmoDiss	=~	MHWdsleep	4	.p24.	0.947405822841257	0.00330793029218039	286.404409754591	0	0.940922398605214	0.953889247077299
EmoDiss	=~	MHWdfinancial	4	.p25.	0.905754746376525	0.00532572600604511	170.071600632181	0	0.895316515213148	0.916192977539902
QualEngag	=~	QIadmin	4		0.900554644050841	0.00686005518310038	131.275131178149	0	0.887109182960007	0.914000105141675
QualEngag	=~	QIstudent	4	.p27.	0.903981830631608	0.006609662904261	136.766707126447	0	0.891027129389306	0.91693653187391
QualEngag	=~	QIadvisor	4	.p28.	0.926187441714957	0.00552706764484905	167.573024473134	0	0.915354588190936	0.937020295238978
QualEngag	=~	QIfaculty	4	.p29.	0.926577781687538	0.0055520258300112	166.890034386902	0	0.91569601101948	0.937459552355596
QualEngag	=~	QIstaff	4	.p30.	0.918062079346846	0.00578507860833182	158.694832257703	0	0.906723533626783	0.92940062506691
sbvalued	~~	sbvalued	4		0.212224862035236	0.0144716076370553	14.6649126591729	0	0.183861032268213	0.240588691802259
sbmyself	~~	sbmyself	4		0.26096642154887	0.0152688241337833	17.0914550630958	0	0.231040076160379	0.290892766937361
sbcommunity	~~	sbcommunity	4		0.170905563391604	0.0137620728434093	12.4185916857322	0	0.143932396265905	0.197878730517303
pganalyze	~~	pganalyze	4		0.454305135776804	0.020562663808539	22.0936907789227	0	0.414003055285862	0.494607216267746
pgthink	~~	pgthink	4		0.385800994189143	0.0187959073386764	20.5257978366003	0	0.348961692748585	0.422640295629701
pgwork	~~	pgwork	4		0.434129359637002	0.0186078796551649	23.3304045212106	0	0.397658585684223	0.47060013358978
pgvalues	~~	pgvalues	4		0.475088624686394	0.0204215959551626	23.2640301830225	0	0.435063032107447	0.515114217265342
pgprobsolve	~~	pgprobsolve	4		0.397749738517213	0.0187802396469332	21.1791620338649	0	0.360941145188193	0.434558331846233
SEacademic	~~	SEacademic	4		0.274586478386875	0.0166501079039952	16.4915735063187	0	0.241952866556338	0.307220090217411
SEwellness	~~	SEwellness	4		0.298719543007072	0.0163017348886995	18.324401976022	0	0.266768729739701	0.330670356274444
SEnonacad	~~	SEnonacad	4		0.40554595907239	0.0169704564480933	23.8971744992725	0	0.372284475632922	0.438807442511858
SEactivities	~~	SEactivities	4		0.449986237191243	0.0178378299255488	25.2265123655393	0	0.415024732974817	0.484947741407669
SEdiverse	~~	SEdiverse	4		0.350649318277451	0.0176665188840585	19.8482406510691	0	0.316023577532499	0.385275059022402
sameinst	~~	sameinst	4		0.17058777046421	0.020495094292694	8.32334645686509	0	0.130418123790778	0.210757417137643
evalexp	~~	evalexp	4		0.24227425367828	0.0219370847723372	11.0440496625964	0	0.199278357598697	0.285270149757863
MHWdacad	~~	MHWdacad	4		0.114072816781171	0.00690804977012443	16.5130276383513	0	0.100533288028317	0.127612345534025
MHWdlonely	~~	MHWdlonely	4		0.0870443031645425	0.00582875018064608	14.9336136335996	0	0.0756201627355949	0.0984684435934902
MHWdmental	~~	MHWdmental	4		0.0697704085876145	0.0047132231935495	14.8031200141555	0	0.0605326608771586	0.0790081562980704
MHWdexhaust	~~	MHWdexhaust	4		0.0803579134922761	0.00538591488017883	14.9200117862999	0	0.0698017143033272	0.0909141126812249
MHWdsleep	~~	MHWdsleep	4		0.102422206846481	0.00626790456843517	16.3407412681862	0	0.0901373396338142	0.114707074059148
MHWdfinancial	~~	MHWdfinancial	4		0.179608339416397	0.00964760291254831	18.6168876398081	0	0.160699385170658	0.198517293662135
QIadmin	~~	QIadmin	4		0.189001333078463	0.0123557089063386	15.2966806284586	0	0.164784588618579	0.213218077538348
QIstudent	~~	QIstudent	4		0.182816849887927	0.0119500303994179	15.2984422447018	0	0.159395220690909	0.206238479084945
QIadvisor	~~	QIadvisor	4		0.142176822809503	0.0102382015919116	13.886894249262	0	0.122110316422896	0.16224332919611
QIfaculty	~~	QIfaculty	4		0.141453614483001	0.0102887669459774	13.7483544165907	0	0.121288001823559	0.161619227142443
QIstaff	~~	QIstaff	4		0.157162018465345	0.0106221222151941	14.7957268125326	0	0.136343041484182	0.177980995446509
Belong	~~	Belong	4		0.625058398930918	0.0253623180508357	24.645160496689	0	0.57534916898683	0.674767628875006
Gains	~~	Gains	4		0.888621625659135	0.0149962910062337	59.2560937427626	0	0.859229435385235	0.918013815933035
SupportEnv	~~	SupportEnv	4		0.648500191760179	0.0244484704692073	26.52518457451	0	0.600582070163442	0.696418313356916
Satisf	~~	Satisf	4		0.596079625083175	0.0306952276172457	19.4192932046634	0	0.535918084456114	0.656241165710235
DevAdj	~~	DevAdj	4		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	4		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	4		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	4		-0.883988813089225	0.0199381963066605	-44.3364484677043	0	-0.923066959766969	-0.844910666411481
DevAdj	~~	QualEngag	4		0.642259912601102	0.0279464361376025	22.9818181266029	0	0.587485904275152	0.697033920927051
EmoDiss	~~	QualEngag	4		-0.366008320129058	0.0265974802597471	-13.7610148237605	0	-0.418138423517677	-0.313878216740439
sbvalued	~1		4	.p67.	3.90545572715875	0.0671319362341853	58.1758242982122	0	3.7738795499273	4.03703190439019
sbmyself	~1		4	.p68.	3.76786808289288	0.0640669189950338	58.811445001514	0	3.64229922906217	3.89343693672359
sbcommunity	~1		4	.p69.	3.93862249815313	0.0698252622520722	56.4068414656938	0	3.801767498928	4.07547749737825
pganalyze	~1		4	.p70.	4.29386123336314	0.0786696693404681	54.5808984499488	0	4.13967151478015	4.44805095194613
pgthink	~1		4	.p71.	4.44782408286307	0.084882695114516	52.3996566892989	0	4.28145705752792	4.61419110819821
pgwork	~1		4	.p72.	4.22284849699403	0.0833312878362284	50.6754258411706	0	4.05952217404968	4.38617481993838
pgvalues	~1		4	.p73.	4.04162713255913	0.0751155647751634	53.8054548968189	0	3.89440333092142	4.18885093419684
pgprobsolve	~1		4	.p74.	4.42284679040773	0.0831319240494137	53.2027478129676	0	4.25991121330536	4.5857823675101
SEacademic	~1		4	.p75.	4.0011317744572	0.0702797867153002	56.9314729235816	0	3.86338592365406	4.13887762526035
SEwellness	~1		4	.p76.	4.04481854915906	0.0713691104377873	56.6746387106077	0	3.90493766309233	4.18469943522578
SEnonacad	~1		4	.p77.	3.81440211859315	0.0630748092012254	60.4742553627739	0	3.69077776422701	3.93802647295928
SEactivities	~1		4	.p78.	3.72615586494611	0.059512740496744	62.6110616625018	0	3.60951303695121	3.842798692941
SEdiverse	~1		4	.p79.	3.97704762113157	0.0692443859416126	57.4349467765523	0	3.84133111855442	4.11276412370872
sameinst	~1		4	.p80.	4.64763646039812	0.087688886491675	53.001430926362	0	4.47576940103001	4.81950351976622
evalexp	~1		4	.p81.	4.50776149927723	0.0804363253880215	56.0413653598915	0	4.35010919846797	4.6654138000865
MHWdacad	~1		4	.p82.	2.02436904426597	0.0380996889413133	53.1334795773321	0	1.94969502611882	2.09904306241313
MHWdlonely	~1		4	.p83.	2.04208840662048	0.038626182287648	52.8679845037003	0	1.96638248047641	2.11779433276455
MHWdmental	~1		4	.p84.	2.03707685849216	0.0387341812148536	52.5911945109347	0	1.9611592583404	2.11299445864392
MHWdexhaust	~1		4	.p85.	2.02911182411178	0.0385165137835272	52.6816065315755	0	1.95362084428603	2.10460280393754
MHWdsleep	~1		4	.p86.	2.0290874967758	0.0383090456446697	52.9662763096821	0	1.95400314703015	2.10417184652145
MHWdfinancial	~1		4	.p87.	1.97079390704862	0.0367504423135627	53.6263996561832	0	1.89876436369812	2.04282345039912
QIadmin	~1		4	.p88.	5.02384871746371	0.111438141227856	45.0819500586564	0	4.80543397415302	5.24226346077439
QIstudent	~1		4	.p89.	4.90216416256566	0.112276292687131	43.6616140882564	0	4.6821066725812	5.12222165255011
QIadvisor	~1		4	.p90.	5.07273310820192	0.119518375171623	42.4431230839416	0	4.83848139737479	5.30698481902904
QIfaculty	~1		4	.p91.	5.14376229909641	0.119997998112179	42.865400923504	0	4.90857054457963	5.37895405361319
QIstaff	~1		4	.p92.	5.09735030672355	0.120836923983761	42.1837145358695	0	4.86051428771277	5.33418632573432
Belong	~1		4		-0.324540031175419	0.0313445560441469	-10.3539520776215	0	-0.385974232133344	-0.263105830217494
Gains	~1		4		0.170487332756232	0.0454553149810366	3.75065782356492	0.000176371250639962	0.0813965524874768	0.259578113024988
SupportEnv	~1		4		-0.116931606141077	0.0344237169025445	-3.39683266836399	0.000681706392458237	-0.184400851484067	-0.0494623607980869
Satisf	~1		4		-0.102480319481373	0.0334473791389494	-3.06392674462301	0.00218452394747226	-0.16803597797097	-0.0369246609917756
DevAdj	~1		4		-0.626860619951399	0.0419827454980802	-14.9313869904021	0	-0.709145289099748	-0.544575950803051
EmoDiss	~1		4		0.789593278482907	0.0414359661521216	19.0557467776694	0	0.708380277160128	0.870806279805686
QualEngag	~1		4		-0.356072907435001	0.0433057241341967	-8.22230581646885	2.22044604925031e-16	-0.440950567062453	-0.271195247807548
