lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
sameinst	~~	sameinst	3		0.193857100595089	0.0188415650396199	10.2888003298796	0	0.156928311705065	0.230785889485113
evalexp	~~	evalexp	3		0.20198029500669	0.0191768304578963	10.5325171148667	0	0.164394397971582	0.239566192041797
MHWdacad	~~	MHWdacad	3		0.200317082006621	0.00942922949531488	21.2442683791028	0	0.181836131793841	0.218798032219401
MHWdlonely	~~	MHWdlonely	3		0.139481320032824	0.00762465788129142	18.2934529265986	0	0.124537265191053	0.154425374874594
MHWdmental	~~	MHWdmental	3		0.115662010272562	0.00640654522701524	18.0537257092693	0	0.103105412362285	0.128218608182838
MHWdexhaust	~~	MHWdexhaust	3		0.137683178031654	0.00728482182997932	18.9000062383194	0	0.123405189611104	0.151961166452205
MHWdsleep	~~	MHWdsleep	3		0.166616772424826	0.00862587802403129	19.3159202994337	0	0.149710362162689	0.183523182686962
MHWdfinancial	~~	MHWdfinancial	3		0.268534140970987	0.0117677082476618	22.8195784021365	0	0.245469856624995	0.291598425316979
QIadmin	~~	QIadmin	3		0.168929362823001	0.00845823019913617	19.9721878981556	0	0.152351536259745	0.185507189386257
QIstudent	~~	QIstudent	3		0.135147807076034	0.00710161460579892	19.030574676029	0	0.121228898216585	0.149066715935484
QIadvisor	~~	QIadvisor	3		0.114469167960279	0.00664703061900703	17.2210983402057	0	0.10144122734289	0.127497108577667
QIfaculty	~~	QIfaculty	3		0.0986746684283862	0.00581224449246807	16.9770333227131	0	0.0872828785538075	0.110066458302965
QIstaff	~~	QIstaff	3		0.126278613314053	0.00701079079888292	18.0120355800909	0	0.112537715845098	0.140019510783009
Belong	~~	Belong	3		0.543168054280987	0.0223565691507365	24.295680192195	0	0.499349983927664	0.58698612463431
Gains	~~	Gains	3		0.785237707960992	0.0214059315089747	36.6831832397377	0	0.74328285314787	0.827192562774113
SupportEnv	~~	SupportEnv	3		0.524613600146604	0.0232007490259025	22.6119251391797	0	0.479140967641482	0.570086232651725
Satisf	~~	Satisf	3		0.503194547235188	0.0252373078503812	19.9385192041229	0	0.453730332781691	0.552658761688685
DevAdj	~~	DevAdj	3		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	3		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	3		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	3		-0.650782956565405	0.0210819465198324	-30.8692063113429	0	-0.692102812468276	-0.609463100662534
DevAdj	~~	QualEngag	3		0.72259276985611	0.0179264702806417	40.3087031938696	0	0.687457533736124	0.757728005976095
EmoDiss	~~	QualEngag	3		-0.333280680529403	0.0229779520517821	-14.5043683518155	0	-0.378316638989384	-0.288244722069422
sbvalued	~1		3		3.48433919730389	0.0594091589575184	58.6498657521045	0	3.36789938539534	3.60077900921244
sbmyself	~1		3		3.35219947044809	0.0568757103033181	58.9390348282388	0	3.24072512665845	3.46367381423773
sbcommunity	~1		3		3.52847259765334	0.060761559876332	58.0708033966678	0	3.40938212865125	3.64756306665542
pganalyze	~1		3		3.99746884714108	0.0673823980852996	59.3251199234652	0	3.86540177370195	4.1295359205802
pgthink	~1		3		4.22033206208974	0.0687964192717155	61.3452285273932	0	4.08549355805187	4.35517056612762
pgwork	~1		3		4.06201385364202	0.0686416073836472	59.1771377225897	0	3.92747877532913	4.19654893195491
pgvalues	~1		3		3.9399181708815	0.0686501208723183	57.3912779878322	0	3.80536640643743	4.07446993532557
pgprobsolve	~1		3		4.18742425824073	0.0683543333098728	61.2605529960734	0	4.05345222676613	4.32139628971532
SEacademic	~1		3		3.46387023837272	0.0585180430185438	59.1932002455217	0	3.3491769816106	3.57856349513483
SEwellness	~1		3		3.4417455525558	0.0574640747925938	59.893865253694	0	3.3291180355574	3.5543730695542
SEnonacad	~1		3		3.31875916552185	0.0560467337783813	59.2141404465212	0	3.20890958586512	3.42860874517859
SEactivities	~1		3		3.2410727968454	0.0560724398468821	57.8015296943712	0	3.13117283422022	3.35097275947058
SEdiverse	~1		3		3.34014001519658	0.057163201887105	58.4316466700593	0	3.22810219825687	3.4521778321363
sameinst	~1		3		4.20472734913239	0.0707466685815289	59.4335738125511	0	4.0660664266864	4.34338827157838
evalexp	~1		3		4.13155374270324	0.0744017554201974	55.5303261242903	0	3.9857289816931	4.27737850371339
MHWdacad	~1		3		2.981333760776	0.0514046228044592	57.997386190671	0	2.88058255144039	3.0820849701116
MHWdlonely	~1		3		3.04457465344266	0.0544065864943474	55.9596705034782	0	2.93793970339198	3.15120960349335
MHWdmental	~1		3		3.06751104883838	0.05509242765458	55.6793588416751	0	2.95953187481453	3.17549022286224
MHWdexhaust	~1		3		3.00457631592185	0.053835736362037	55.8100718770993	0	2.89906021157107	3.11009242027264
MHWdsleep	~1		3		3.00688889973096	0.0531917288243911	56.5292568259626	0	2.90263502695973	3.11114277250219
MHWdfinancial	~1		3		2.82864233505478	0.0477076206723816	59.2912053711433	0	2.73513711674881	2.92214755336075
QIadmin	~1		3		4.0881400238282	0.0698302526107982	58.5439672775296	0	3.9512752436797	4.2250048039767
QIstudent	~1		3		4.12882024665571	0.0728102417105742	56.7065861842356	0	3.98611479519733	4.27152569811409
QIadvisor	~1		3		4.15510166695536	0.0734705101145076	56.5546865059112	0	4.01110211320513	4.29910122070558
QIfaculty	~1		3		4.22971513393142	0.0737359777601796	57.3629761537608	0	4.08519527315663	4.37423499470622
QIstaff	~1		3		4.17275224650967	0.0724415747843237	57.6016225342005	0	4.03076936894903	4.31473512407031
Belong	~1		3		0	0	NA	NA	0	0
Gains	~1		3		0	0	NA	NA	0	0
SupportEnv	~1		3		0	0	NA	NA	0	0
Satisf	~1		3		0	0	NA	NA	0	0
DevAdj	~1		3		0	0	NA	NA	0	0
EmoDiss	~1		3		0	0	NA	NA	0	0
QualEngag	~1		3		0	0	NA	NA	0	0
Belong	=~	sbvalued	4		0.854051921810963	0.00822741078901902	103.805673949191	0	0.837926492978469	0.870177350643456
Belong	=~	sbmyself	4	.p2.	0.821773399654802	0.00909367417725956	90.3675878018371	0	0.803950125780231	0.839596673529373
Belong	=~	sbcommunity	4	.p3.	0.869099742386515	0.00814887246682789	106.652760357266	0	0.853128245836922	0.885071238936108
Gains	=~	pganalyze	4		0.707868182337509	0.0110362257593205	64.1404224392281	0	0.686237577323988	0.729498787351031
Gains	=~	pgthink	4	.p5.	0.756848691389087	0.0106731676299227	70.9113468120959	0	0.73592966723348	0.777767715544694
Gains	=~	pgwork	4	.p6.	0.73794630138107	0.0109882056682646	67.1580350477384	0	0.716409814016553	0.759482788745588
Gains	=~	pgvalues	4	.p7.	0.67978561404121	0.0118124092777472	57.5484304731827	0	0.656633717286179	0.702937510796241
Gains	=~	pgprobsolve	4	.p8.	0.746927747488823	0.0113416355299678	65.8571460452269	0	0.724698550324307	0.76915694465334
SupportEnv	=~	SEacademic	4		0.822858871127534	0.00848510875227696	96.9768208223285	0	0.806228363568165	0.839489378686902
SupportEnv	=~	SEwellness	4	.p10.	0.811949777648683	0.00846779747767346	95.8867733657427	0	0.795353199564064	0.828546355733302
SupportEnv	=~	SEnonacad	4	.p11.	0.757685843637813	0.00956273166591893	79.2332013600429	0	0.738943233978791	0.776428453296835
SupportEnv	=~	SEactivities	4	.p12.	0.736032618382241	0.0103533996888369	71.0909112468472	0	0.715740327874572	0.756324908889909
SupportEnv	=~	SEdiverse	4	.p13.	0.782440666511319	0.00892964574819074	87.6228115398476	0	0.764938882450164	0.799942450572474
Satisf	=~	sameinst	4		0.864399176763788	0.0124064850183987	69.6731729802513	0	0.840082912952991	0.888715440574585
Satisf	=~	evalexp	4	.p15.	0.839758902261605	0.0128189735375193	65.5090596609587	0	0.814634175809295	0.864883628713915
DevAdj	=~	Belong	4		0.444656082487943	0.0219514910299383	20.2563043157981	0	0.40163195066231	0.487680214313576
DevAdj	=~	Gains	4	.p17.	0.274389010698423	0.0186703686805329	14.6964966462885	0	0.237795760506494	0.310982260890352
DevAdj	=~	SupportEnv	4	.p18.	0.462325096537166	0.0225774152152811	20.4773262186475	0	0.418074175851208	0.506576017223123
DevAdj	=~	Satisf	4		0.457300721083975	0.0277109724360783	16.5025143790549	0	0.402988213132679	0.51161322903527
EmoDiss	=~	MHWdacad	4		0.894169958091574	0.0051050960468197	175.152426103445	0	0.88416415370219	0.904175762480959
EmoDiss	=~	MHWdlonely	4	.p21.	0.910836599772498	0.00450353672077524	202.249177978437	0	0.902009829996725	0.919663369548271
EmoDiss	=~	MHWdmental	4	.p22.	0.934342199979788	0.00368601457683259	253.483045306531	0	0.927117744162707	0.94156665579687
EmoDiss	=~	MHWdexhaust	4	.p23.	0.923328560075271	0.00418258587251492	220.755434130534	0	0.915130842402895	0.931526277747646
EmoDiss	=~	MHWdsleep	4	.p24.	0.89976986593497	0.00516952784740045	174.052619986839	0	0.889637777536988	0.909901954332952
EmoDiss	=~	MHWdfinancial	4	.p25.	0.836609649338262	0.00683038284461272	122.483566202752	0	0.823222344962201	0.849996953714323
QualEngag	=~	QIadmin	4		0.884590687277303	0.00539006363078583	164.11507319225	0	0.874026356686584	0.895155017868023
QualEngag	=~	QIstudent	4	.p27.	0.896518562100191	0.00505704776650909	177.281015227401	0	0.886606930609735	0.906430193590648
QualEngag	=~	QIadvisor	4	.p28.	0.916164022817026	0.00429880931058696	213.120414660108	0	0.90773851139187	0.924589534242182
QualEngag	=~	QIfaculty	4	.p29.	0.928897097314164	0.00385647792620158	240.866696267876	0	0.921338539471635	0.936455655156692
QualEngag	=~	QIstaff	4	.p30.	0.919198006352998	0.00419812589240838	218.954369142482	0	0.910969830801312	0.927426181904683
sbvalued	~~	sbvalued	4		0.270595314851002	0.0140532719543799	19.2549689303256	0	0.24305140795547	0.298139221746533
sbmyself	~~	sbmyself	4		0.324688479619789	0.0149458789156965	21.7242814190602	0	0.295395095227727	0.353981864011851
sbcommunity	~~	sbcommunity	4		0.244665637783693	0.0141643659212566	17.2733208915848	0	0.216903990714184	0.272427284853203
pganalyze	~~	pganalyze	4		0.498922636434191	0.0156243861018191	31.9323033354957	0	0.468299402394077	0.529545870474304
pgthink	~~	pgthink	4		0.427180058342627	0.0161559459821844	26.4410427475859	0	0.395514986081371	0.458845130603883
pgwork	~~	pgwork	4		0.455435256277998	0.0162174112291549	28.0831046239512	0	0.423649714346379	0.487220798209618
pgvalues	~~	pgvalues	4		0.537891518942615	0.0160598118585542	33.4930149668042	0	0.50641486610136	0.56936817178387
pgprobsolve	~~	pgprobsolve	4		0.442098940031273	0.0169427647233066	26.0936716793995	0	0.408891731375056	0.47530614868749
SEacademic	~~	SEacademic	4		0.322903278206721	0.013964094214739	23.1238255228828	0	0.295534156469108	0.350272399944333
SEwellness	~~	SEwellness	4		0.340737558576255	0.0137508525711094	24.7793769014836	0	0.31378638278016	0.367688734372349
SEnonacad	~~	SEnonacad	4		0.425912162350856	0.0144910929629429	29.3913070214933	0	0.397510142046866	0.454314182654846
SEactivities	~~	SEactivities	4		0.458255984677383	0.0152408797804431	30.0675545820793	0	0.42838440921501	0.488127560139756
SEdiverse	~~	SEdiverse	4		0.387786603389323	0.013973835887076	27.7509058016042	0	0.360398388324781	0.415174818453866
sameinst	~~	sameinst	4		0.252814063210085	0.0214483106087344	11.7871317616564	0	0.210776146887738	0.294851979532433
evalexp	~~	evalexp	4		0.294804986072384	0.02152969454956	13.6929479140432	0	0.252607560157098	0.33700241198767
MHWdacad	~~	MHWdacad	4		0.200460086046512	0.00912964711918646	21.9570464695436	0	0.182566306501347	0.218353865591678
MHWdlonely	~~	MHWdlonely	4		0.170376688514875	0.0082039724182144	20.767584266447	0	0.154297198045015	0.186456178984735
MHWdmental	~~	MHWdmental	4		0.12700465333693	0.00688799802133329	18.4385438183308	0	0.113504425289533	0.140504881384326
MHWdexhaust	~~	MHWdexhaust	4		0.147464370149328	0.00772380227399696	19.0921990126266	0	0.132325995868585	0.16260274443007
MHWdsleep	~~	MHWdsleep	4		0.190414188355366	0.00930277112798434	20.4685448814889	0	0.172181091988098	0.208647284722635
MHWdfinancial	~~	MHWdfinancial	4		0.300084294634111	0.01142872833663	26.2570152859716	0	0.277684398705224	0.322484190562998
QIadmin	~~	QIadmin	4		0.217499315982268	0.00953600048670212	22.8082324749846	0	0.198809098471776	0.236189533492761
QIstudent	~~	QIstudent	4		0.196254467809805	0.00906747456512247	21.6437847606088	0	0.178482544231432	0.214026391388178
QIadvisor	~~	QIadvisor	4		0.160643483295724	0.007876828925666	20.3944359858166	0	0.145205182289035	0.176081784302412
QIfaculty	~~	QIfaculty	4		0.137150182601321	0.0071645422098716	19.1429094258598	0	0.123107937904256	0.151192427298386
QIstaff	~~	QIstaff	4		0.155075025116675	0.00771781775246681	20.0931182998081	0	0.139948380282596	0.170201669950753
Belong	~~	Belong	4		0.802280968306476	0.0195217285839819	41.0968201332728	0	0.764019083365905	0.840542853247046
Gains	~~	Gains	4		0.924710670807941	0.0102458882155858	90.2518797151516	0	0.904629098915769	0.944792242700112
SupportEnv	~~	SupportEnv	4		0.7862555051119	0.0208762117651994	37.6627481056015	0	0.745338881918478	0.827172128305323
Satisf	~~	Satisf	4		0.790876050496077	0.025344494961032	31.2050428194396	0	0.741201753166097	0.840550347826056
DevAdj	~~	DevAdj	4		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	4		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	4		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	4		-0.664430512147117	0.0316814387450745	-20.9722329056289	0	-0.726524991065875	-0.602336033228359
DevAdj	~~	QualEngag	4		0.516843243293125	0.0330260541207509	15.6495608407661	0	0.452113366664983	0.581573119921268
EmoDiss	~~	QualEngag	4		-0.204168416927466	0.0241374488384482	-8.45857481848904	0	-0.251476947329502	-0.156859886525429
sbvalued	~1		4		3.68331660195371	0.058136483199486	63.3563710641904	0	3.5693711886949	3.79726201521252
sbmyself	~1		4		3.53296574582701	0.0557429974936646	63.3795437037368	0	3.42371147834912	3.6422200133049
sbcommunity	~1		4		3.70811171559804	0.0591836060185885	62.6543728077905	0	3.5921139793264	3.82410945186968
pganalyze	~1		4		4.10296350140984	0.0628479767671267	65.2839393161807	0	3.97978373044506	4.22614327237462
pgthink	~1		4		4.37396452907196	0.0658004638506941	66.4731564658389	0	4.24499798975857	4.50293106838535
pgwork	~1		4		4.32953826045914	0.0643713036744867	67.2588251801266	0	4.20337282361926	4.45570369729903
pgvalues	~1		4		3.99872589071124	0.0631041764095778	63.3670561637237	0	3.8750439776744	4.12240780374807
pgprobsolve	~1		4		4.32608968823206	0.070074535395241	61.7355457846655	0	4.18874612262401	4.46343325384011
SEacademic	~1		4		3.68255472576172	0.0585464237206794	62.8997382202355	0	3.56780584384557	3.79730360767787
SEwellness	~1		4		3.66956337662673	0.0569635442509213	64.4195059293099	0	3.55791688146317	3.78120987179029
SEnonacad	~1		4		3.45693506361045	0.0507473471082807	68.1205079791524	0	3.35747209096727	3.55639803625363
SEactivities	~1		4		3.36070311527009	0.0499033526737774	67.3442351106007	0	3.26289434132169	3.45851188921849
SEdiverse	~1		4		3.55815810441944	0.0531501218096999	66.9454364970068	0	3.45398577989851	3.66233042894037
sameinst	~1		4		4.49659233615493	0.0758465519942884	59.2853889586642	0	4.34793582589458	4.64524884641528
evalexp	~1		4		4.34593079097743	0.0709335154144004	61.2676640314255	0	4.20690365546839	4.48495792648647
MHWdacad	~1		4		3.96475345309627	0.0627492965557555	63.1840302715333	0	3.84176709179177	4.08773981440078
MHWdlonely	~1		4		4.00744167419221	0.0645895017934707	62.0447837948383	0	3.88084857689762	4.1340347714868
MHWdmental	~1		4		4.12366840768813	0.0690428648772826	59.7262065387579	0	3.98834687913919	4.25898993623707
MHWdexhaust	~1		4		4.04486268249635	0.0663513181507469	60.9613010747823	0	3.91481648859413	4.17490887639857
MHWdsleep	~1		4		3.99383429294364	0.063708902163689	62.6887947728589	0	3.86896713920822	4.11870144667906
MHWdfinancial	~1		4		3.72462710719713	0.0596933058643104	62.3960602159248	0	3.60763037758495	3.84162383680931
QIadmin	~1		4		4.23063944657711	0.0663382397016778	63.7737670701278	0	4.10061888596404	4.36066000719018
QIstudent	~1		4		4.25543976640105	0.0688323014219473	61.8232963084421	0	4.12053093464103	4.39034859816107
QIadvisor	~1		4		4.32160835977459	0.0704013461420661	61.3853086140401	0	4.183624256873	4.45959246267618
QIfaculty	~1		4		4.41118840863	0.072773705059725	60.6151412108228	0	4.2685545676914	4.55382224956861
QIstaff	~1		4		4.40657631414977	0.0724749747125827	60.8013501436204	0	4.26452797393266	4.54862465436688
Belong	~1		4		0	0	NA	NA	0	0
Gains	~1		4		0	0	NA	NA	0	0
SupportEnv	~1		4		0	0	NA	NA	0	0
Satisf	~1		4		0	0	NA	NA	0	0
DevAdj	~1		4		0	0	NA	NA	0	0
EmoDiss	~1		4		0	0	NA	NA	0	0
QualEngag	~1		4		0	0	NA	NA	0	0
Belong	=~	sbvalued	5		0.815571459169954	0.0266311911538797	30.624670689998	0	0.763375283642948	0.86776763469696
Belong	=~	sbmyself	5	.p2.	0.744613410511016	0.0270400524854153	27.5374247484409	0	0.691615881499529	0.797610939522503
Belong	=~	sbcommunity	5	.p3.	0.873134936569924	0.0242075751692106	36.0686657158648	0	0.825688961085226	0.920580912054623
Gains	=~	pganalyze	5		0.733397742606315	0.0261319035650132	28.065224593444	0	0.682180152771415	0.784615332441214
Gains	=~	pgthink	5	.p5.	0.806648484918926	0.021829175217142	36.952769717359	0	0.763864087681114	0.849432882156739
Gains	=~	pgwork	5	.p6.	0.755895702128785	0.0246482046543942	30.6673736577413	0	0.7075861087226	0.80420529553497
Gains	=~	pgvalues	5	.p7.	0.684965075507897	0.0278728574672193	24.5746269937867	0	0.630335278725928	0.739594872289865
Gains	=~	pgprobsolve	5	.p8.	0.799052660271713	0.0223441750165345	35.7611171448676	0	0.755258881975046	0.842846438568381
SupportEnv	=~	SEacademic	5		0.819533024365336	0.0208434570677265	39.3184787774137	0	0.778680599199286	0.860385449531387
SupportEnv	=~	SEwellness	5	.p10.	0.807686977822908	0.0211835853260246	38.1279639585203	0	0.766167913520468	0.849206042125347
SupportEnv	=~	SEnonacad	5	.p11.	0.785696951183731	0.0222998831263556	35.233231794616	0	0.741989983396621	0.82940391897084
SupportEnv	=~	SEactivities	5	.p12.	0.742945248938897	0.0266527213940994	27.875024015498	0	0.690706874916482	0.795183622961312
SupportEnv	=~	SEdiverse	5	.p13.	0.770929143521572	0.0229630270623185	33.5726270508404	0	0.725922437503409	0.815935849539735
Satisf	=~	sameinst	5		0.834161876869767	0.0304120578319078	27.4286561429124	0	0.774555338823478	0.893768414916055
Satisf	=~	evalexp	5	.p15.	0.829859357858277	0.0307704494897886	26.9693609166701	0	0.769550385070182	0.890168330646371
DevAdj	=~	Belong	5		0.188672641922305	0.111603141110361	1.69056748802197	0.0909194385216081	-0.0300654952155442	0.407410779060154
DevAdj	=~	Gains	5	.p17.	0.0944987831570452	0.0576398784949461	1.63946881264385	0.10111566070293	-0.0184733027663138	0.207470869080404
DevAdj	=~	SupportEnv	5	.p18.	0.161629192155698	0.0967452090732692	1.67066869464605	0.0947871355950505	-0.0279879333047073	0.351246317616103
DevAdj	=~	Satisf	5		0.249688551673146	0.124805936827616	2.00061437796841	0.0454339629220928	0.00507341043423737	0.494303692912056
EmoDiss	=~	MHWdacad	5		0.876466397764943	0.0161392257988573	54.3065949190078	0	0.844834096460823	0.908098699069063
EmoDiss	=~	MHWdlonely	5	.p21.	0.889525297374166	0.0141162974849673	63.0140657152797	0	0.861857862708576	0.917192732039755
EmoDiss	=~	MHWdmental	5	.p22.	0.926276504264585	0.010811992988593	85.6712083740562	0	0.905085387405843	0.947467621123327
EmoDiss	=~	MHWdexhaust	5	.p23.	0.922650981284854	0.0113371181610008	81.3832023431437	0	0.900430638000818	0.944871324568891
EmoDiss	=~	MHWdsleep	5	.p24.	0.891021332554097	0.015031132666423	59.2783892157698	0	0.861560853881064	0.92048181122713
EmoDiss	=~	MHWdfinancial	5	.p25.	0.803167140792859	0.0195231355341678	41.139249347894	0	0.764902498280596	0.841431783305122
QualEngag	=~	QIadmin	5		0.855770567685794	0.0155095616142086	55.1769668913019	0	0.82537238550594	0.886168749865648
QualEngag	=~	QIstudent	5	.p27.	0.870198451152679	0.015151880700442	57.4317121654274	0	0.840501310681765	0.899895591623593
QualEngag	=~	QIadvisor	5	.p28.	0.901804841675518	0.0121182204140858	74.4172667982909	0	0.878053566107192	0.925556117243845
QualEngag	=~	QIfaculty	5	.p29.	0.914615537854948	0.011420238324648	80.0872549113933	0	0.892232282043774	0.936998793666122
QualEngag	=~	QIstaff	5	.p30.	0.890701645669203	0.0140058808087237	63.5948326159122	0	0.863250623712344	0.918152667626062
sbvalued	~~	sbvalued	5		0.334843194987392	0.0434392788803867	7.70830464081614	1.26565424807268e-14	0.249703772867442	0.419982617107341
sbmyself	~~	sbmyself	5		0.445550868887153	0.0402687716207272	11.0644266252666	0	0.366625526808859	0.524476210965447
sbcommunity	~~	sbcommunity	5		0.237635382541034	0.0422729589517871	5.62145135882399	1.89359816715751e-08	0.154781905475592	0.320488859606477
pganalyze	~~	pganalyze	5		0.462127751139962	0.0383301579662786	12.0565052600755	0	0.387002022004325	0.537253480275599
pgthink	~~	pgthink	5		0.349318221778	0.0352169414736817	9.91903916582455	0	0.280294284843929	0.418342158712071
pgwork	~~	pgwork	5		0.428621687503231	0.0372629434594239	11.5026256036366	0	0.355587660364808	0.501655714641654
pgvalues	~~	pgvalues	5		0.530822845334462	0.0381838675886921	13.9017569160978	0	0.455983840070179	0.605661850598744
pgprobsolve	~~	pgprobsolve	5		0.361514846112698	0.035708344968718	10.1240997427744	0	0.291527776026478	0.431501916198917
SEacademic	~~	SEacademic	5		0.328365621974605	0.0341638030207272	9.61150671005174	0	0.261405798479059	0.395325445470151
SEwellness	~~	SEwellness	5		0.347641745855298	0.0342194121501706	10.1591969005688	0	0.280572930468831	0.414710561241765
SEnonacad	~~	SEnonacad	5		0.38268030090059	0.0350418998867271	10.9206493408635	0	0.313999439172747	0.451361162628434
SEactivities	~~	SEactivities	5		0.44803235707912	0.0396030258376021	11.3130839778844	0	0.370411852758611	0.525652861399629
SEdiverse	~~	SEdiverse	5		0.405668255669095	0.0354057335051948	11.4576995166496	0	0.33627429315269	0.4750622181855
sameinst	~~	sameinst	5		0.304173963177109	0.0507371596682271	5.99509245622179	2.03369698859035e-09	0.204730957549525	0.403616968804692
evalexp	~~	evalexp	5		0.311333446175049	0.0510702897444889	6.09617544236952	1.08636188933531e-09	0.211237517595825	0.411429374754272
MHWdacad	~~	MHWdacad	5		0.231806653588944	0.0282909776744791	8.19366005148891	2.22044604925031e-16	0.176357356259538	0.28725595091835
MHWdlonely	~~	MHWdlonely	5		0.208744745331402	0.0251136067721033	8.31201775299277	0	0.159522980536178	0.257966510126626
MHWdmental	~~	MHWdmental	5		0.14201183764738	0.0200297903669374	7.0900311508899	1.34092736914226e-12	0.102754169910296	0.181269505384465
MHWdexhaust	~~	MHWdexhaust	5		0.148715166734095	0.0209204060862976	7.10861759186885	1.17217346939924e-12	0.107711924262999	0.189718409205191
MHWdsleep	~~	MHWdsleep	5		0.206080984933521	0.026786119093208	7.69357383264139	1.4210854715202e-14	0.153581156225233	0.25858081364181
MHWdfinancial	~~	MHWdfinancial	5		0.354922543950624	0.0313606815742741	11.3174371899422	0	0.293456737534418	0.41638835036683
QIadmin	~~	QIadmin	5		0.267656735482734	0.0265452533013247	10.0830356540382	0	0.215628995051644	0.319684475913823
QIstudent	~~	QIstudent	5		0.242754655611479	0.0263702865127803	9.20561312421949	0	0.191069843784427	0.294439467438531
QIadvisor	~~	QIadvisor	5		0.186748027530593	0.0218565394690153	8.54426327623066	0	0.143909997344645	0.229586057716541
QIfaculty	~~	QIfaculty	5		0.163478417914304	0.0208902542809221	7.82558295920788	5.10702591327572e-15	0.122534271895813	0.204422563932795
QIstaff	~~	QIstaff	5		0.206650578402173	0.0249501221933645	8.28254774868926	2.22044604925031e-16	0.157749237493305	0.255551919311041
Belong	~~	Belong	5		0.964402634190058	0.042112933843449	22.9003905967496	0	0.88186280057358	1.04694246780654
Gains	~~	Gains	5		0.991069979981838	0.0108938008419816	90.9755919313797	0	0.969718522676802	1.01242143728687
SupportEnv	~~	SupportEnv	5		0.973876004243096	0.0312737112995377	31.140403993481	0	0.912580656433099	1.03517135205309
Satisf	~~	Satisf	5		0.937655627163366	0.0623252423936327	15.0445564453859	0	0.815500396744117	1.05981085758262
DevAdj	~~	DevAdj	5		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	5		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	5		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	5		-0.808599419437288	0.383575556177109	-2.10805773834017	0.0350259954323833	-1.56039369489434	-0.0568051439802344
DevAdj	~~	QualEngag	5		0.710125234651644	0.380415481138003	1.86670961057453	0.0619421509234372	-0.0354754075403189	1.45572587684361
EmoDiss	~~	QualEngag	5		0.0230963032490843	0.0664915622985904	0.347356904404905	0.728323205330849	-0.107224764131954	0.153417370630123
sbvalued	~1		5		3.85240848451162	0.155542567907397	24.7675510076777	0	3.54755065335025	4.157266315673
sbmyself	~1		5		3.47127111516973	0.137824660208464	25.1861394754707	0	3.20113974497967	3.74140248535979
sbcommunity	~1		5		4.03252093558282	0.147359233812852	27.365240923444	0	3.74370214452021	4.32133972664543
pganalyze	~1		5		4.0530706828386	0.155268058513212	26.103699122983	0	3.74875088020325	4.35739048547395
pgthink	~1		5		4.53951351827423	0.167910032059225	27.0353918857752	0	4.21041590279518	4.86861113375328
pgwork	~1		5		4.27343018861585	0.158162193716458	27.0192900604107	0	3.96343798521574	4.58342239201595
pgvalues	~1		5		3.94961481502147	0.155799846493044	25.3505693614261	0	3.64425272709823	4.2549769029447
pgprobsolve	~1		5		4.4672500201894	0.178101443622349	25.082615442814	0	4.118177605095	4.81632243528379
SEacademic	~1		5		3.51104269340112	0.1616247497497	21.7234223028249	0	3.19426400488141	3.82782138192083
SEwellness	~1		5		3.51399296304036	0.158665629519312	22.1471592410168	0	3.20301404359814	3.82497188248259
SEnonacad	~1		5		3.42843294769943	0.144678369257141	23.6969283335368	0	3.14486855461345	3.71199734078541
SEactivities	~1		5		3.26787172874623	0.135082817528042	24.1916165841584	0	3.00311427146107	3.53262918603139
SEdiverse	~1		5		3.32823480424606	0.138742506786022	23.9885733748424	0	3.05630448782065	3.60016512067147
sameinst	~1		5		4.51405392296334	0.20769047731007	21.7345252484741	0	4.10698806750367	4.92111977842301
evalexp	~1		5		4.45112673134538	0.201188324671185	22.1241801114461	0	4.0568048608799	4.84544860181085
MHWdacad	~1		5		3.64416680534773	0.141929476268005	25.6758983487437	0	3.36599014351781	3.92234346717766
MHWdlonely	~1		5		3.72003241160305	0.151644510561638	24.5312698615027	0	3.42281463244904	4.01725019075707
MHWdmental	~1		5		3.89296723213479	0.16632826969606	23.4053251395485	0	3.56696981391964	4.21896465034993
MHWdexhaust	~1		5		3.83065363971033	0.159823121439618	23.9680817469053	0	3.51740607779191	4.14390120162876
MHWdsleep	~1		5		3.80508748800543	0.152383628476548	24.9704481120885	0	3.50642106435786	4.10375391165299
MHWdfinancial	~1		5		3.36931758082437	0.130914328740629	25.736812870192	0	3.1127302114325	3.62590495021624
QIadmin	~1		5		4.89940690183691	0.192943111412339	25.3930128211024	0	4.52124535240363	5.27756845127019
QIstudent	~1		5		4.96878823303813	0.198173539282198	25.0729146334849	0	4.58037523335619	5.35720123272008
QIadvisor	~1		5		5.15110787484141	0.216283686128588	23.8164420398259	0	4.72719963958581	5.57501611009701
