lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
MHWdsleep	~1		2	2	.p86.	4.0005150925474	0.0416573652610395	96.0338002050486	0	3.91886815694493	4.08216202814987	4.0005150925474	2.81262259443351
MHWdfinancial	~1		2	2	.p87.	3.47224266009835	0.0432798040524779	80.2277814356129	0	3.38741580289754	3.55706951729916	3.47224266009835	2.23511138460259
QIadmin	~1		2	2	.p88.	4.27617725549223	0.0483766690541645	88.3933792693425	0	4.18136072645405	4.37099378453041	4.27617725549223	2.98021399943662
QIstudent	~1		2	2	.p89.	4.98614859071993	0.0430452685821069	115.834997781674	0	4.90178141459415	5.07051576684571	4.98614859071993	3.87230466062435
QIadvisor	~1		2	2	.p90.	4.67079269984406	0.0446586598459316	104.588734099005	0	4.58326333494821	4.75832206473991	4.67079269984406	3.40119240456128
QIfaculty	~1		2	2	.p91.	4.8970110809782	0.0437974480483054	111.810420451373	0	4.81116966018875	4.98285250176764	4.8970110809782	3.56826122506385
QIstaff	~1		2	2	.p92.	4.5879620645942	0.0427657445899404	107.281238958561	0	4.50414274542588	4.67178138376252	4.5879620645942	3.38729917853831
Belong	~1		2	2		-0.484121531416323	0.030768827817765	-15.7341558243179	0	-0.544427325785656	-0.423815737046989	-0.949527958592338	-0.949527958592338
Gains	~1		2	2		-0.456100437309187	0.0353688637275985	-12.8955354862953	0	-0.525422136389385	-0.386778738228989	-1.17025599053515	-1.17025599053515
SupportEnv	~1		2	2		-0.255561864931147	0.0254978621801699	-10.0228741972691	0	-0.305536756487046	-0.205586973375249	-0.940031133137863	-0.940031133137863
Satisf	~1		2	2		-0.506869250890937	0.0358930980010526	-14.1216356101686	0	-0.577218430266567	-0.436520071515308	-1.10603337434447	-1.10603337434447
DevAdj	~1		2	2		0.511804653928948	0.0252166948519851	20.2962623346595	0	0.46238084020992	0.561228467647975	2.10629332592447	2.10629332592447
EmoDiss	~1		2	2		-0.0230970662254003	0.0523845900920248	-0.440913371371721	0.659275713055153	-0.125768976150663	0.079574843699862	-0.0299198349363128	-0.0299198349363128
QualEngag	~1		2	2		-0.140395849621272	0.0682937546522318	-2.05576410809745	0.0398052591883176	-0.274249149108661	-0.0065425501338825	-0.130431725298106	-0.130431725298106
Belong	=~	sbvalued	3	3		1	0	NA	NA	1	1	0.495577358353969	0.654065232107643
Belong	=~	sbmyself	3	3	.p2.	0.969213186521729	0.0310841847893205	31.1802671709351	0	0.908289303845873	1.03013706919759	0.480320110658271	0.656992991186004
Belong	=~	sbcommunity	3	3	.p3.	1.13600575896931	0.0365518313771024	31.0793116560761	0	1.06436548590121	1.20764603203741	0.562978733104905	0.82440558767194
Gains	=~	pganalyze	3	3		1	0	NA	NA	1	1	0.400280041352569	0.633935353914767
Gains	=~	pgthink	3	3	.p5.	0.671553003910511	0.0359496522252088	18.6803755347486	0	0.601092980292362	0.742013027528661	0.268809264175742	0.482129223104822
Gains	=~	pgwork	3	3	.p6.	0.771108177344976	0.0391593319903646	19.6915559625663	0	0.694357296985214	0.847859057704738	0.308659213114951	0.534383646923258
Gains	=~	pgvalues	3	3	.p7.	0.758809540961729	0.0407751137586119	18.6096241313726	0	0.678891786529326	0.838727295394132	0.303736314434885	0.55452642286522
Gains	=~	pgprobsolve	3	3	.p8.	0.907773929992072	0.0428169800031124	21.2012601058291	0	0.8238541912592	0.991693668724944	0.363363786236011	0.613580402690784
SupportEnv	=~	SEacademic	3	3		1	0	NA	NA	1	1	0.288810127132978	0.561272640438045
SupportEnv	=~	SEwellness	3	3	.p10.	1.26962034855902	0.0563318508995204	22.5382324259795	0	1.15921194961348	1.38002874750456	0.366679214277945	0.619843426383276
SupportEnv	=~	SEnonacad	3	3	.p11.	1.2954846840369	0.0569009302657017	22.7673726595957	0	1.1839609100293	1.4070084580445	0.374149096295523	0.629910999489808
SupportEnv	=~	SEactivities	3	3	.p12.	1.43449259096876	0.0605549015325176	23.6891243262685	0	1.31580716487765	1.55317801705986	0.414295987569002	0.673172680028482
SupportEnv	=~	SEdiverse	3	3	.p13.	1.11752171303856	0.053174865184622	21.0159764234201	0	1.01330089239393	1.22174253368319	0.32275158801653	0.577153232442405
Satisf	=~	sameinst	3	3		1	0	NA	NA	1	1	0.384182239004779	0.661603869603695
Satisf	=~	evalexp	3	3	.p15.	1.08720400924438	0.0761246833951483	14.2818854641525	0	0.938002371455375	1.23640564703338	0.417684470526478	0.620403401905891
DevAdj	=~	Belong	3	3		1	0	NA	NA	1	1	0.396955760899628	0.396955760899628
DevAdj	=~	Gains	3	3	.p17.	0.882933010709458	0.0779068554659403	11.3331876306503	0	0.730238379847448	1.03562764157147	0.433927709396532	0.433927709396532
DevAdj	=~	SupportEnv	3	3	.p18.	0.444011807905327	0.0432539019057318	10.2652428646325	0	0.359235717979264	0.52878789783139	0.302437519547989	0.302437519547989
DevAdj	=~	Satisf	3	3	.p19.	1.00167522193473	0.0926771727430834	10.8082194599478	0	0.820031301169293	1.18331914270017	0.512912417219865	0.512912417219865
EmoDiss	=~	MHWdacad	3	3		1	0	NA	NA	1	1	0.821930815650654	0.587326601145549
EmoDiss	=~	MHWdlonely	3	3	.p21.	0.882624175892437	0.0425933120601376	20.7221306163338	0	0.799142818272292	0.966105533512582	0.725456008804256	0.513256301635606
EmoDiss	=~	MHWdmental	3	3	.p22.	1.16644680009842	0.0468440352355205	24.9006473125939	0	1.07463417814627	1.25825942205056	0.958738569817988	0.672052735308825
EmoDiss	=~	MHWdexhaust	3	3	.p23.	1.02155670383293	0.0464257725901818	22.0040862399988	0	0.930563861601731	1.11254954606414	0.839648934814797	0.596113772226206
EmoDiss	=~	MHWdsleep	3	3	.p24.	1.06609393129682	0.0444808175034301	23.9674986012702	0	0.978913130987195	1.15327473160644	0.876255454511005	0.63328138518335
EmoDiss	=~	MHWdfinancial	3	3	.p25.	1.09833469052107	0.0480837900385258	22.8420989618551	0	1.00409219380537	1.19257718723677	0.90275512803739	0.573324577125479
QualEngag	=~	QIadmin	3	3		1	0	NA	NA	1	1	0.98257190612065	0.680175074597688
QualEngag	=~	QIstudent	3	3	.p27.	0.861675758813367	0.0248334142100145	34.6982396993919	0	0.813003161348573	0.91034835627816	0.846658392795207	0.691100398465576
QualEngag	=~	QIadvisor	3	3	.p28.	0.922369584216508	0.0248703233282347	37.087156931706	0	0.873624646209302	0.971114522223714	0.906294440511326	0.656007315535959
QualEngag	=~	QIfaculty	3	3	.p29.	0.887765017395456	0.0247671021179671	35.8445252564059	0	0.839222389242814	0.936307645548097	0.872292965329485	0.655280721759511
QualEngag	=~	QIstaff	3	3	.p30.	0.864912901338947	0.0248772733837973	34.7671904390564	0	0.816154341473148	0.913671461204747	0.849839118096951	0.686045295634882
sbvalued	~~	sbvalued	3	3		0.328494142674935	0.0290490732530698	11.3082486251165	0	0.271559005314652	0.385429280035218	0.328494142674935	0.572198672147975
sbmyself	~~	sbmyself	3	3		0.303783186922996	0.0302333090670267	10.0479635308697	0	0.244526990018155	0.363039383827836	0.303783186922996	0.568360209532468
sbcommunity	~~	sbcommunity	3	3		0.14939436306497	0.020659355078795	7.23131784584654	4.78284079008517e-13	0.108902771166708	0.189885954963233	0.14939436306497	0.320355427015283
pganalyze	~~	pganalyze	3	3		0.238468260658886	0.0236984973048667	10.0625899436212	0	0.192020059453628	0.284916461864144	0.238468260658886	0.59812596705696
pgthink	~~	pgthink	3	3		0.2385992241854	0.0208586609275988	11.4388562628055	0	0.197717000001574	0.279481448369226	0.2385992241854	0.767551412228341
pgwork	~~	pgwork	3	3		0.238349561088153	0.0219518863646187	10.8578168239936	0	0.195324654420784	0.281374467755521	0.238349561088153	0.714434117900999
pgvalues	~~	pgvalues	3	3		0.207763381759585	0.0225729635213535	9.20408087148352	0	0.163521186233396	0.252005577285774	0.207763381759585	0.692500446344304
pgprobsolve	~~	pgprobsolve	3	3		0.218670439814983	0.0247901192998413	8.8208708142999	0	0.170082698814843	0.267258180815123	0.218670439814983	0.623519089433816
SEacademic	~~	SEacademic	3	3		0.181363779426932	0.0154039707790247	11.773832995963	0	0.151172551481136	0.211555007372727	0.181363779426932	0.684973023095705
SEwellness	~~	SEwellness	3	3		0.215498438236641	0.0204257306376781	10.5503417262893	0	0.175464741828875	0.255532134644406	0.215498438236641	0.61579412676944
SEnonacad	~~	SEnonacad	3	3		0.212814436369885	0.0243504678452003	8.73964466402776	0	0.165088396386591	0.260540476353178	0.212814436369885	0.603212132721751
SEactivities	~~	SEactivities	3	3		0.207122656303739	0.0217780882344403	9.51059863813898	0	0.1644383877121	0.249806924895377	0.207122656303739	0.546838542863271
SEdiverse	~~	SEdiverse	3	3		0.208550586846221	0.0174502904135744	11.9511241305183	0	0.17434864611585	0.242752527576591	0.208550586846221	0.666894146281283
sameinst	~~	sameinst	3	3		0.189596962948991	0.0294495214958906	6.43803203985667	1.21032517341746e-10	0.131876961455108	0.247316964442875	0.189596962948991	0.562280319725417
evalexp	~~	evalexp	3	3		0.278800644844752	0.0368445679907966	7.56694025872128	3.81916720471054e-14	0.206586618556854	0.351014671132651	0.278800644844752	0.615099618903597
MHWdacad	~~	MHWdacad	3	3		1.28287385167092	0.108969622060053	11.7727659086854	0	1.06929731702428	1.49645038631757	1.28287385167092	0.655047463586817
MHWdlonely	~~	MHWdlonely	3	3		1.47152082533897	0.119178278053081	12.3472234150218	0	1.23793569261543	1.70510595806251	1.47152082533897	0.73656796883134
MHWdmental	~~	MHWdmental	3	3		1.11595755334589	0.101816605482588	10.9604670874314	0	0.916400673571896	1.31551443311989	1.11595755334589	0.548345120963926
MHWdexhaust	~~	MHWdexhaust	3	3		1.27896912585234	0.102558215813332	12.4706647410892	0	1.07795871653952	1.47997953516516	1.27896912585234	0.644648370562243
MHWdsleep	~~	MHWdsleep	3	3		1.14673215808898	0.091118327925634	12.5850878104884	0	0.968143517023228	1.32532079915473	1.14673215808898	0.598954687180257
MHWdfinancial	~~	MHWdfinancial	3	3		1.66438872021473	0.137160637494111	12.1345945208674	0	1.39555881062971	1.93321862979974	1.66438872021473	0.671298929263891
QIadmin	~~	QIadmin	3	3		1.1213833516903	0.116930794210345	9.59014568628574	0	0.892203206354364	1.35056349702625	1.1213833516903	0.53736186789603
QIstudent	~~	QIstudent	3	3		0.784008712411685	0.0883574536527288	8.87314742560456	0	0.61083128548667	0.957186139336701	0.784008712411685	0.522380239240722
QIadvisor	~~	QIadvisor	3	3		1.08725828209464	0.107406556574805	10.1228297114004	0	0.876745299504562	1.29777126468472	1.08725828209464	0.569654401963304
QIfaculty	~~	QIfaculty	3	3		1.01113044344079	0.0933492833635371	10.8316894035819	0	0.828169210065632	1.19409167681595	1.01113044344079	0.570607175690335
QIstaff	~~	QIstaff	3	3		0.812276870848486	0.0889924775863061	9.12747788216963	0	0.637854819884338	0.986698921812634	0.812276870848486	0.529341852337248
Belong	~~	Belong	3	3		0.206897259765002	0.0317839662700378	6.50948525452095	7.54087903231948e-11	0.144601830589892	0.269192688940112	0.842426123888597	0.842426123888597
Gains	~~	Gains	3	3		0.130054991702831	0.0218059266002976	5.96420386469871	2.45829667733233e-09	0.087316160916724	0.172793822488938	0.811706743017879	0.811706743017879
SupportEnv	~~	SupportEnv	3	3		0.0757817878988922	0.0104741233943142	7.23514370090671	4.64961402713016e-13	0.0552528832764079	0.0963106925213765	0.90853154676966	0.90853154676966
Satisf	~~	Satisf	3	3		0.108766564780063	0.0250421505526237	4.34333962458617	1.40332932105913e-05	0.0596848516014907	0.157848277958635	0.736920852261675	0.736920852261675
DevAdj	~~	DevAdj	3	3		0.0386996583480957	0.0114938988331141	3.36697398419771	0.000759978574617515	0.0161720305932451	0.0612272861029463	1	1
EmoDiss	~~	EmoDiss	3	3		0.675570265716149	0.10115459567375	6.67859192374252	2.41249242804997e-11	0.477310901324887	0.87382963010741	1	1
QualEngag	~~	QualEngag	3	3		0.965447550697568	0.106827389823375	9.03745333751772	0	0.756069714081332	1.1748253873138	1	1
DevAdj	~~	EmoDiss	3	3		-0.0750625777562953	0.0219077927336294	-3.4262957783543	0.000611873689190023	-0.118001062494977	-0.0321240930176134	-0.464231542918475	-0.464231542918475
DevAdj	~~	QualEngag	3	3		0.107740229497695	0.0240950997630269	4.47145812041912	7.76880749664421e-06	0.0605147017582631	0.154965757237128	0.55739104651917	0.55739104651917
EmoDiss	~~	QualEngag	3	3		-0.141650091645152	0.0569616479394942	-2.48676252828246	0.0128911416726021	-0.253292870106611	-0.0300073131836931	-0.175395018305577	-0.175395018305577
sbvalued	~1		3	3	.p67.	2.78964892008055	0.022810754689106	122.295336480596	0	2.74494066242973	2.83435717773138	2.78964892008055	3.6817912232142
sbmyself	~1		3	3	.p68.	2.8723096737649	0.0224515189676825	127.933868434443	0	2.82830550519003	2.91631384233978	2.8723096737649	3.92881181175836
sbcommunity	~1		3	3	.p69.	2.52199245622071	0.0260875422024391	96.6742070467992	0	2.47086181305876	2.57312309938266	2.52199245622071	3.69311405691662
pganalyze	~1		3	3	.p70.	2.86412902740993	0.0185648439624273	154.277032072369	0	2.82774260186497	2.90051545295489	2.86412902740993	4.53600594851896
pgthink	~1		3	3	.p71.	2.80918881866455	0.0142915834850536	196.562460807961	0	2.78117782975179	2.8371998075773	2.80918881866455	5.03848714757099
pgwork	~1		3	3	.p72.	2.77648349889723	0.0162289760712518	171.081865344267	0	2.74467529029162	2.80829170750285	2.77648349889723	4.80694343379404
pgvalues	~1		3	3	.p73.	2.77543063794041	0.0150540855683354	184.363947271445	0	2.74592517240629	2.80493610347453	2.77543063794041	5.06705833456596
pgprobsolve	~1		3	3	.p74.	2.85899152882096	0.0172481264039708	165.756642887472	0	2.82518582226839	2.89279723537354	2.85899152882096	4.82772703277621
SEacademic	~1		3	3	.p75.	2.79406983374604	0.0147398891139316	189.558402519133	0	2.76518018194662	2.82295948554546	2.79406983374604	5.42998602134494
SEwellness	~1		3	3	.p76.	2.64022576010789	0.0180793428165901	146.035494038265	0	2.60479089932322	2.67566062089256	2.64022576010789	4.46310158265521
SEnonacad	~1		3	3	.p77.	2.58048802165146	0.018382922673298	140.374197700333	0	2.54445815528122	2.61651788802171	2.58048802165146	4.34446536149339
SEactivities	~1		3	3	.p78.	2.53974606763729	0.0198298655291285	128.07681746034	0	2.50088024538192	2.57861188989265	2.53974606763729	4.12672996660011
SEdiverse	~1		3	3	.p79.	2.7040494959068	0.0164127058230841	164.753424880352	0	2.6718811836047	2.7362178082089	2.7040494959068	4.83545539415574
sameinst	~1		3	3	.p80.	3.28639340372355	0.0231988953147255	141.661633415687	0	3.24092440442557	3.33186240302153	3.28639340372355	5.65952918223404
evalexp	~1		3	3	.p81.	3.2053850141393	0.0253992320002396	126.200076211323	0	3.15560343418386	3.25516659409475	3.2053850141393	4.76108619667755
MHWdacad	~1		3	3	.p82.	3.91028977080395	0.0405837388995069	96.3511464650062	0	3.83074710420294	3.98983243740496	3.91028977080395	2.79417337426686
MHWdlonely	~1		3	3	.p83.	3.29454571591685	0.0378031783537204	87.1499662036387	0	3.22045284784242	3.36863858399129	3.29454571591685	2.33087372521463
MHWdmental	~1		3	3	.p84.	3.63991580540429	0.0460185165014727	79.0967654354481	0	3.54972117043944	3.73011044036913	3.63991580540429	2.55149365043296
MHWdexhaust	~1		3	3	.p85.	4.17871919488997	0.0411878587476541	101.455121046514	0	4.09799247514424	4.25944591463569	4.17871919488997	2.96670663065791
MHWdsleep	~1		3	3	.p86.	4.00051509254739	0.0416573652610395	96.0338002050486	0	3.91886815694493	4.08216202814986	4.00051509254739	2.89122507165346
MHWdfinancial	~1		3	3	.p87.	3.47224266009835	0.0432798040524779	80.227781435613	0	3.38741580289754	3.55706951729916	3.47224266009835	2.20516283203598
QIadmin	~1		3	3	.p88.	4.27617725549223	0.0483766690541645	88.3933792693425	0	4.18136072645405	4.3709937845304	4.27617725549223	2.9601387599517
QIstudent	~1		3	3	.p89.	4.98614859071993	0.0430452685821068	115.834997781675	0	4.90178141459415	5.07051576684571	4.98614859071993	4.07003498362371
QIadvisor	~1		3	3	.p90.	4.67079269984406	0.0446586598459316	104.588734099005	0	4.58326333494821	4.75832206473991	4.67079269984406	3.38088158051695
QIfaculty	~1		3	3	.p91.	4.89701108097819	0.0437974480483053	111.810420451373	0	4.81116966018875	4.98285250176764	4.89701108097819	3.67871470154024
QIstaff	~1		3	3	.p92.	4.5879620645942	0.0427657445899403	107.281238958562	0	4.50414274542588	4.67178138376252	4.5879620645942	3.70370076399222
Belong	~1		3	3		-0.00183907100631986	0.0319322045707669	-0.0575929858599078	0.954072836873649	-0.0644250419119882	0.0607468998993485	-0.0037109665631784	-0.0037109665631784
Gains	~1		3	3		-0.0613700390382177	0.029184853528926	-2.10280442138906	0.035482869383624	-0.118571300848989	-0.00416877722744613	-0.153317759313816	-0.153317759313816
SupportEnv	~1		3	3		-0.0278054640038817	0.0240402693174725	-1.15662032054161	0.247427516360645	-0.0749235260447712	0.0193125980370078	-0.096275931456791	-0.096275931456791
Satisf	~1		3	3		0.0823121020883184	0.0321072681300608	2.56365947282985	0.0103575107360625	0.0193830129114285	0.145241191265208	0.214252752291588	0.214252752291588
DevAdj	~1		3	3		-0.0386532752017053	0.0190108219324857	-2.03322483051902	0.0420298135218771	-0.0759138015058813	-0.0013927488975293	-0.196486507545532	-0.196486507545532
EmoDiss	~1		3	3		0.21704044682582	0.070497678819085	3.07868926270326	0.00207913418732475	0.0788675353467413	0.355213358304899	0.26406169800801	0.26406169800801
QualEngag	~1		3	3		-0.123287901315757	0.0835118400819066	-1.47629247774734	0.139865392643287	-0.286968100158963	0.0403922975274478	-0.125474685921479	-0.125474685921479
Belong	=~	sbvalued	4	4		1	0	NA	NA	1	1	0.53160678669474	0.708675625926875
Belong	=~	sbmyself	4	4	.p2.	0.96921318652173	0.0310841847893204	31.1802671709352	0	0.908289303845874	1.03013706919759	0.515240307708987	0.714232276465403
Belong	=~	sbcommunity	4	4	.p3.	1.13600575896931	0.0365518313771023	31.0793116560762	0	1.0643654859012	1.20764603203741	0.603908371192393	0.760857042366564
Gains	=~	pganalyze	4	4		1	0	NA	NA	1	1	0.395686268916961	0.626130412384851
Gains	=~	pgthink	4	4	.p5.	0.671553003910512	0.0359496522252088	18.6803755347486	0	0.601092980292362	0.742013027528661	0.265724302497328	0.459701569074912
Gains	=~	pgwork	4	4	.p6.	0.771108177344976	0.0391593319903646	19.6915559625663	0	0.694357296985214	0.847859057704738	0.305116917624992	0.522109208768518
Gains	=~	pgvalues	4	4	.p7.	0.75880954096173	0.0407751137586117	18.6096241313727	0	0.678891786529327	0.838727295394132	0.300250516081739	0.514207482028814
Gains	=~	pgprobsolve	4	4	.p8.	0.907773929992072	0.0428169800031121	21.2012601058293	0	0.823854191259201	0.991693668724943	0.35919367937865	0.606038364783215
SupportEnv	=~	SEacademic	4	4		1	0	NA	NA	1	1	0.293624448495637	0.56244753827643
SupportEnv	=~	SEwellness	4	4	.p10.	1.26962034855902	0.0563318508995203	22.5382324259796	0	1.15921194961348	1.38002874750456	0.372791574644479	0.628716164476024
SupportEnv	=~	SEnonacad	4	4	.p11.	1.2954846840369	0.0569009302657015	22.7673726595958	0	1.1839609100293	1.4070084580445	0.380385975884878	0.622769692193328
SupportEnv	=~	SEactivities	4	4	.p12.	1.43449259096876	0.0605549015325175	23.6891243262685	0	1.31580716487765	1.55317801705986	0.421202095894278	0.671142987423034
SupportEnv	=~	SEdiverse	4	4	.p13.	1.11752171303856	0.0531748651846218	21.0159764234203	0	1.01330089239393	1.22174253368319	0.328131696672847	0.56552300196757
Satisf	=~	sameinst	4	4		1	0	NA	NA	1	1	0.475438831787008	0.713124533082731
Satisf	=~	evalexp	4	4	.p15.	1.08720400924438	0.0761246833951487	14.2818854641524	0	0.938002371455374	1.23640564703339	0.5168990040693	0.731428517667375
DevAdj	=~	Belong	4	4		1	0	NA	NA	1	1	0.53570126891842	0.53570126891842
DevAdj	=~	Gains	4	4	.p17.	0.882933010709457	0.0779068554659526	11.3331876306485	0	0.730238379847423	1.03562764157149	0.635462557697848	0.635462557697848
DevAdj	=~	SupportEnv	4	4	.p18.	0.444011807905328	0.0432539019057388	10.2652428646309	0	0.359235717979251	0.528787897831404	0.430641121131891	0.430641121131891
DevAdj	=~	Satisf	4	4	.p19.	1.00167522193473	0.0926771727430749	10.8082194599488	0	0.82003130116931	1.18331914270016	0.599992017689258	0.599992017689258
EmoDiss	=~	MHWdacad	4	4		1	0	NA	NA	1	1	0.767385544876351	0.525695722490706
EmoDiss	=~	MHWdlonely	4	4	.p21.	0.882624175892437	0.0425933120601376	20.7221306163338	0	0.799142818272292	0.966105533512582	0.677313034138257	0.472987877551756
EmoDiss	=~	MHWdmental	4	4	.p22.	1.16644680009842	0.0468440352355204	24.900647312594	0	1.07463417814627	1.25825942205056	0.895114413262801	0.608564495560186
EmoDiss	=~	MHWdexhaust	4	4	.p23.	1.02155670383293	0.0464257725901817	22.0040862399989	0	0.930563861601731	1.11254954606414	0.783927847792925	0.54924488542189
EmoDiss	=~	MHWdsleep	4	4	.p24.	1.06609393129682	0.0444808175034301	23.9674986012703	0	0.978913130987197	1.15327473160644	0.81810507235758	0.571357306794578
EmoDiss	=~	MHWdfinancial	4	4	.p25.	1.09833469052107	0.0480837900385259	22.8420989618551	0	1.00409219380537	1.19257718723677	0.842846164942109	0.573557945000076
QualEngag	=~	QIadmin	4	4		1	0	NA	NA	1	1	1.02141486453264	0.718551247890057
QualEngag	=~	QIstudent	4	4	.p27.	0.86167575881337	0.0248334142100145	34.698239699392	0	0.813003161348577	0.910348356278164	0.880128428459415	0.656659184009213
QualEngag	=~	QIadvisor	4	4	.p28.	0.922369584216508	0.0248703233282348	37.0871569317059	0	0.873624646209302	0.971114522223715	0.942122003911529	0.68845411655086
QualEngag	=~	QIfaculty	4	4	.p29.	0.887765017395455	0.0247671021179671	35.8445252564058	0	0.839222389242814	0.936307645548096	0.906776384979793	0.685547575885577
QualEngag	=~	QIstaff	4	4	.p30.	0.864912901338949	0.0248772733837973	34.7671904390564	0	0.81615434147315	0.913671461204749	0.883434893953653	0.677389007198043
sbvalued	~~	sbvalued	4	4		0.280106049043381	0.013614305967669	20.5743906232585	0	0.253422499672241	0.30678959841452	0.280106049043381	0.497778857217151
sbmyself	~~	sbmyself	4	4		0.254931534719445	0.012006295752682	21.2331546690825	0	0.231399627456452	0.278463441982437	0.254931534719445	0.489872255255048
sbcommunity	~~	sbcommunity	4	4		0.265288036087934	0.0146168217740172	18.1495020045677	0	0.236639591842419	0.293936480333448	0.265288036087934	0.421096561081205
pganalyze	~~	pganalyze	4	4		0.242799547381627	0.0108120844665841	22.4563124836866	0	0.221608251229317	0.263990843533937	0.242799547381627	0.607960706686777
pgthink	~~	pgthink	4	4		0.263516831800687	0.0105059054475424	25.0827340029346	0	0.242925635498521	0.284108028102854	0.263516831800687	0.788674467390064
pgwork	~~	pgwork	4	4		0.248418734856352	0.0105602314715117	23.5239857692998	0	0.227721061503782	0.269116408208921	0.248418734856352	0.727401974119112
pgvalues	~~	pgvalues	4	4		0.250799664596654	0.0106225950139641	23.6100184810738	0	0.22997976094693	0.271619568246379	0.250799664596654	0.735590665425587
pgprobsolve	~~	pgprobsolve	4	4		0.222262903423688	0.0107068101563271	20.7590216113381	0	0.20127794112798	0.243247865719397	0.222262903423688	0.632717500410886
SEacademic	~~	SEacademic	4	4		0.186318493171528	0.00704876414502428	26.4327886900642	0	0.172503169311763	0.200133817031293	0.186318493171528	0.683652766686784
SEwellness	~~	SEwellness	4	4		0.212605439976145	0.00885450249119268	24.0109978158138	0	0.195250933992387	0.229959945959903	0.212605439976145	0.604715984526558
SEnonacad	~~	SEnonacad	4	4		0.228379712495728	0.0100259072381899	22.7789572624212	0	0.208729295396536	0.24803012959492	0.228379712495728	0.612157910485428
SEactivities	~~	SEactivities	4	4		0.21645700834258	0.00958327430905034	22.5869573761611	0	0.197674135842873	0.235239880842286	0.21645700834258	0.549567090432885
SEdiverse	~~	SEdiverse	4	4		0.228992923842125	0.00851367531322373	26.8970703506211	0	0.212306426852138	0.245679420832111	0.228992923842125	0.680183734245588
sameinst	~~	sameinst	4	4		0.218444386927646	0.0175229401466121	12.4661948908089	0	0.184100055337036	0.252788718518257	0.218444386927646	0.491453400315537
evalexp	~~	evalexp	4	4		0.232237354275296	0.0202524337766409	11.4671331276322	0	0.192543313473797	0.271931395076794	0.232237354275296	0.465012323542906
MHWdacad	~~	MHWdacad	4	4		1.54199622991827	0.0587048395516531	26.2669354297698	0	1.42693685867883	1.65705560115771	1.54199622991827	0.723644007354975
MHWdlonely	~~	MHWdlonely	4	4		1.59183710578116	0.0551247914297464	28.8769728554868	0	1.48379449992358	1.69987971163875	1.59183710578116	0.776282467689085
MHWdmental	~~	MHWdmental	4	4		1.36220531749694	0.0554100085734155	24.5841022690347	0	1.25360369630999	1.47080693868389	1.36220531749694	0.629649254743577
MHWdexhaust	~~	MHWdexhaust	4	4		1.42259368361879	0.0591444258318848	24.0528784176964	0	1.30667273910199	1.53851462813558	1.42259368361879	0.698330055837895
MHWdsleep	~~	MHWdsleep	4	4		1.38093416241986	0.0547782336013616	25.2095416670307	0	1.27357079742447	1.48829752741525	1.38093416241986	0.673550827972446
MHWdfinancial	~~	MHWdfinancial	4	4		1.44905475934835	0.0540047411391293	26.8319915767253	0	1.34320741172125	1.55490210697545	1.44905475934835	0.67103128372729
QIadmin	~~	QIadmin	4	4		0.977351236232184	0.0428884131533435	22.788234965415	0	0.893291491097557	1.06141098136681	0.977351236232184	0.483684104155642
QIstudent	~~	QIstudent	4	4		1.02181120372703	0.048502118536057	21.0673519955094	0	0.926748798222467	1.1168736092316	1.02181120372703	0.568798716056355
QIadvisor	~~	QIadvisor	4	4		0.985089233599914	0.0442268656294145	22.2735484321717	0	0.89840616981717	1.07177229738266	0.985089233599914	0.526030929404175
QIfaculty	~~	QIfaculty	4	4		0.927301935098002	0.0407709360955663	22.744190443026	0	0.847392368734708	1.0072115014613	0.927301935098002	0.530024521197408
QIstaff	~~	QIstaff	4	4		0.92041939855828	0.0373629098178423	24.6345748509861	0	0.84718944095769	0.993649356158868	0.92041939855828	0.541144132927249
Belong	~~	Belong	4	4		0.201504743110419	0.0150476577255908	13.3911035714036	0	0.172011875916575	0.230997610304263	0.713024150479194	0.713024150479194
Gains	~~	Gains	4	4		0.0933436345805192	0.0089508857624762	10.4284242987251	0	0.0758002208563335	0.110887048304705	0.596187337764109	0.596187337764109
SupportEnv	~~	SupportEnv	4	4		0.0702265332120001	0.00580032680841098	12.1073407640007	0	0.0588581015689525	0.0815949648550478	0.814548224790268	0.814548224790268
Satisf	~~	Satisf	4	4		0.144669098164809	0.0171543374613369	8.43338301411344	0	0.111047214561942	0.178290981767675	0.640009578709173	0.640009578709173
DevAdj	~~	DevAdj	4	4		0.0811010325494881	0.00977833857823287	8.29394808746176	0	0.0619358411075131	0.100266223991463	1	1
EmoDiss	~~	EmoDiss	4	4		0.588880574485173	0.0420103454956995	14.0175132467181	0	0.506541810335518	0.671219338634829	1	1
QualEngag	~~	QualEngag	4	4		1.04328832548822	0.0545328505132433	19.1313733954703	0	0.936405902507961	1.15017074846849	1	1
DevAdj	~~	EmoDiss	4	4		-0.118372179682999	0.0119771929701807	-9.88313204752625	0	-0.141847046540439	-0.0948973128255585	-0.541655102616891	-0.541655102616891
DevAdj	~~	QualEngag	4	4		0.136041015897051	0.0149694058419983	9.08793691165571	0	0.106701519576771	0.165380512217331	0.46768614125348	0.46768614125348
EmoDiss	~~	QualEngag	4	4		-0.203855977269377	0.026816356803605	-7.60192664359135	2.90878432451791e-14	-0.256415070801018	-0.151296883737735	-0.260080422462966	-0.260080422462966
