lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
QIstudent	~1		2	2		4.83697279260204	0.0571101533833872	84.6954964405518	0	4.72503894881904	4.94890663638504	4.83697279260204	3.76143369260354
QIadvisor	~1		2	2		4.5050677668061	0.0614617118501888	73.2987681466972	0	4.38460502515156	4.62553050846065	4.5050677668061	3.28222335169131
QIfaculty	~1		2	2		4.74801298975856	0.0560420208377878	84.7223729405042	0	4.63817264729565	4.85785333222147	4.74801298975856	3.45796181468594
QIstaff	~1		2	2		4.43542787647834	0.0550673128589028	80.5455658939286	0	4.32749792654949	4.54335782640719	4.43542787647834	3.26381205009875
Belong	~1		2	2		0	0	NA	NA	0	0	0	0
Gains	~1		2	2		0	0	NA	NA	0	0	0	0
SupportEnv	~1		2	2		0	0	NA	NA	0	0	0	0
Satisf	~1		2	2		0	0	NA	NA	0	0	0	0
DevAdj	~1		2	2		0	0	NA	NA	0	0	0	0
EmoDiss	~1		2	2		0	0	NA	NA	0	0	0	0
QualEngag	~1		2	2		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	3	3		1	0	NA	NA	1	1	0.498057576639118	0.668400877437527
Belong	=~	sbmyself	3	3	.p2.	0.966604517420067	0.0311905679185658	30.9902827016082	0	0.905472127642328	1.02773690719781	0.481424703514663	0.658660326266033
Belong	=~	sbcommunity	3	3	.p3.	1.13273633619736	0.0363337340027498	31.1758856414712	0	1.06152352612811	1.20394914626661	0.56416791457753	0.826045870908431
Gains	=~	pganalyze	3	3		1	0	NA	NA	1	1	0.402930008295524	0.638686807739022
Gains	=~	pgthink	3	3	.p5.	0.66628937163754	0.0359386370418084	18.539639409876	0	0.595850937382138	0.736727805892941	0.268467982041134	0.482331968544394
Gains	=~	pgwork	3	3	.p6.	0.765321877445309	0.0387478775579648	19.7513238318777	0	0.68937743295433	0.841266321936287	0.308371150427784	0.543061647765726
Gains	=~	pgvalues	3	3	.p7.	0.754722700121756	0.0406247133861004	18.5779206107576	0	0.675099725002737	0.834345675240775	0.30410042382088	0.555939338453772
Gains	=~	pgprobsolve	3	3	.p8.	0.906029776926161	0.0429277130766838	21.1059409409413	0	0.821893005357192	0.990166548495131	0.36506658553285	0.615790564846572
SupportEnv	=~	SEacademic	3	3		1	0	NA	NA	1	1	0.289332193991567	0.562222485358642
SupportEnv	=~	SEwellness	3	3	.p10.	1.26479710184806	0.0561771564975504	22.5144379086401	0	1.15469189835899	1.37490230533712	0.365946520431874	0.618553161841026
SupportEnv	=~	SEnonacad	3	3	.p11.	1.28925221278046	0.0568866263274083	22.6635379176861	0	1.17775647397675	1.40074795158417	0.373022171332254	0.628625672464569
SupportEnv	=~	SEactivities	3	3	.p12.	1.44028092249537	0.0606483445108636	23.7480665649065	0	1.3214123515321	1.55914949345864	0.416719639269783	0.680219106071846
SupportEnv	=~	SEdiverse	3	3	.p13.	1.11810813913983	0.0530639405009101	21.0709594610798	0	1.01410472688027	1.22211155139939	0.323504681017155	0.580312553595194
Satisf	=~	sameinst	3	3		1	0	NA	NA	1	1	0.383760378967673	0.663741638424437
Satisf	=~	evalexp	3	3	.p15.	1.10893490332887	0.075469138219811	14.693885864961	0	0.961018110473762	1.25685169618397	0.425565278751966	0.634631591393917
DevAdj	=~	Belong	3	3		1	0	NA	NA	1	1	0.395132620643215	0.395132620643215
DevAdj	=~	Gains	3	3	.p17.	0.883133773607224	0.0777879765814799	11.3530883874088	0	0.730672141077278	1.03559540613717	0.431339585841303	0.431339585841303
DevAdj	=~	SupportEnv	3	3	.p18.	0.443079032192776	0.0431643291569353	10.2649349786451	0	0.358478501628351	0.527679562757201	0.301374757640502	0.301374757640502
DevAdj	=~	Satisf	3	3	.p19.	0.989034451328596	0.092061228286539	10.743224587991	0	0.808597759514459	1.16947114314273	0.507193549375287	0.507193549375287
EmoDiss	=~	MHWdacad	3	3		1	0	NA	NA	1	1	0.814617596781802	0.583386847319311
EmoDiss	=~	MHWdlonely	3	3	.p21.	0.906107015903732	0.0433869267413588	20.8843327692989	0	0.821070202090791	0.991143829716673	0.738130719722628	0.52188043301609
EmoDiss	=~	MHWdmental	3	3	.p22.	1.17551758765566	0.0481170119204857	24.4303945888874	0	1.08120997724783	1.2698251980635	0.957597312230799	0.672074037611011
EmoDiss	=~	MHWdexhaust	3	3	.p23.	1.03808513881971	0.0468465457760283	22.1592674897048	0	0.946267596298587	1.12990268134083	0.845642421040215	0.599518104651766
EmoDiss	=~	MHWdsleep	3	3	.p24.	1.07762116326735	0.0456252332307769	23.6189732514163	0	0.988197349348785	1.16704497718591	0.877849162262057	0.634557868291402
EmoDiss	=~	MHWdfinancial	3	3	.p25.	1.10149890532072	0.0491627434918022	22.4051553490784	0	1.00514169869561	1.19785611194583	0.897300391110151	0.570906481104424
QualEngag	=~	QIadmin	3	3		1	0	NA	NA	1	1	0.981357811219502	0.68121252469655
QualEngag	=~	QIstudent	3	3	.p27.	0.86001167086307	0.0247529923777444	34.7437456344193	0	0.811496697293097	0.908526644433044	0.84397917094141	0.691879893425783
QualEngag	=~	QIadvisor	3	3	.p28.	0.923122120746113	0.0248593918541387	37.1337370665577	0	0.874398608034433	0.971845633457793	0.90591310390371	0.658007383367013
QualEngag	=~	QIfaculty	3	3	.p29.	0.8898630840471	0.0247994210844584	35.8824135860482	0	0.841257111884118	0.938469056210082	0.873274088445498	0.656286291056957
QualEngag	=~	QIstaff	3	3	.p30.	0.87313399655493	0.0246977073158376	35.3528360098035	0	0.824727379715177	0.921540613394683	0.856856867760483	0.689760373319005
sbvalued	~~	sbvalued	3	3		0.307184191405313	0.0288982520348663	10.6298537030782	0	0.250544658200813	0.363823724609812	0.307184191405313	0.553240267040744
sbmyself	~~	sbmyself	3	3		0.302466972411218	0.0287803893796372	10.5094815925326	0	0.24605844576609	0.358875499056346	0.302466972411218	0.566166574603123
sbcommunity	~~	sbcommunity	3	3		0.148168151260651	0.0203753839969448	7.27191945353611	3.5438318946035e-13	0.108233132455466	0.188103170065837	0.148168151260651	0.317648219155132
pganalyze	~~	pganalyze	3	3		0.235647648436652	0.0235211418653797	10.0185462842472	0	0.18954705750525	0.281748239368053	0.235647648436652	0.592079161620138
pgthink	~~	pgthink	3	3		0.23773313781397	0.0206892555268278	11.4906569502078	0	0.197182942114442	0.278283333513499	0.23773313781397	0.76735587212009
pgwork	~~	pgwork	3	3		0.227347458876772	0.0205215429959049	11.0784778182683	0	0.187125973697608	0.267568944055936	0.227347458876772	0.705084046725974
pgvalues	~~	pgvalues	3	3		0.206735091975712	0.0214335151148093	9.64541237721994	0	0.164726174288591	0.248744009662833	0.206735091975712	0.690931451959582
pgprobsolve	~~	pgprobsolve	3	3		0.218188170441155	0.0247801941300367	8.80494193452198	0	0.169619882416373	0.266756458465938	0.218188170441155	0.62080198024594
SEacademic	~~	SEacademic	3	3		0.181122929954328	0.0155787139197689	11.6263082361689	0	0.150589211746128	0.211656648162527	0.181122929954328	0.683905876957151
SEwellness	~~	SEwellness	3	3		0.216093731803016	0.0204302757693337	10.5771324010897	0	0.176051127100901	0.256136336505132	0.216093731803016	0.617391985976469
SEnonacad	~~	SEnonacad	3	3		0.212969896538151	0.0240236069060675	8.86502586272181	0	0.165884492223511	0.260055300852791	0.212969896538151	0.604829763918468
SEactivities	~~	SEactivities	3	3		0.201654870329734	0.0218795795737265	9.21657884925201	0	0.158771682368352	0.244538058291116	0.201654870329734	0.537301967734818
SEdiverse	~~	SEdiverse	3	3		0.206113375709804	0.0176393300144255	11.6848755333249	0	0.171540924170114	0.240685827249495	0.206113375709804	0.663237340139826
sameinst	~~	sameinst	3	3		0.187017015020973	0.0278571838383427	6.71342143219671	1.90112370290763e-11	0.132417937987111	0.241616092054836	0.187017015020973	0.559447037421644
evalexp	~~	evalexp	3	3		0.268559105632676	0.0346916232199065	7.74132429406109	9.76996261670138e-15	0.200564773556426	0.336553437708926	0.268559105632676	0.597242743204825
MHWdacad	~~	MHWdacad	3	3		1.28621721213745	0.108457764390923	11.8591529095274	0	1.07364390008751	1.49879052418739	1.28621721213745	0.659659786374835
MHWdlonely	~~	MHWdlonely	3	3		1.4555984460298	0.121012201139596	12.0285263165378	0	1.21841889010627	1.69277800195333	1.4555984460298	0.727640813634938
MHWdmental	~~	MHWdmental	3	3		1.11317361676481	0.102335891384332	10.8776461679919	0	0.912598955325718	1.3137482782039	1.11317361676481	0.548316487969233
MHWdexhaust	~~	MHWdexhaust	3	3		1.27450329945779	0.101019607094133	12.6163953327413	0	1.0765085078209	1.47249809109468	1.27450329945779	0.640578042194754
MHWdsleep	~~	MHWdsleep	3	3		1.14318428837491	0.0909602100197678	12.5679600797587	0	0.964905552709965	1.32146302403985	1.14318428837491	0.597336311789472
MHWdfinancial	~~	MHWdfinancial	3	3		1.66512964934001	0.135855290893113	12.2566418900099	0	1.3988581720803	1.93140112659973	1.66512964934001	0.674065789832964
QIadmin	~~	QIadmin	3	3		1.11227809854563	0.114480609919264	9.71586454099129	0	0.887900226175698	1.33665597091557	1.11227809854563	0.535949496196553
QIstudent	~~	QIstudent	3	3		0.775696096616768	0.0889734865112018	8.71828369363842	0	0.601311267475853	0.950080925757684	0.775696096616768	0.521302213073127
QIadvisor	~~	QIadvisor	3	3		1.07476803171036	0.106794283257257	10.0639097799023	0	0.865455082771372	1.28408098064936	1.07476803171036	0.567026283434497
QIfaculty	~~	QIfaculty	3	3		1.0079679996049	0.0946242400853272	10.6523233232412	0	0.822507896973192	1.19342810223662	1.0079679996049	0.569288304170703
QIstaff	~~	QIstaff	3	3		0.808988733136323	0.0887829350270352	9.11198455975779	0	0.634977378041575	0.983000088231072	0.808988733136323	0.524230627398826
Belong	~~	Belong	3	3		0.209331583741858	0.0319326630589332	6.55540639863097	5.54905010829998e-11	0.146744714215896	0.271918453267819	0.843870212103625	0.843870212103625
Gains	~~	Gains	3	3		0.132146268760452	0.0218825997567684	6.03887427587661	1.551931028132e-09	0.0892571613490812	0.175035376171823	0.813946161686253	0.813946161686253
SupportEnv	~~	SupportEnv	3	3		0.0761097284529062	0.010440434463718	7.28990050341281	3.10196313080269e-13	0.0556468529210682	0.0965726039847442	0.909173255457128	0.909173255457128
Satisf	~~	Satisf	3	3		0.109386991832561	0.0239912172602356	4.55945984924514	5.12853606249308e-06	0.0623650700572238	0.156408913607899	0.742754703472098	0.742754703472098
DevAdj	~~	DevAdj	3	3		0.0387297659057731	0.0115692301799626	3.3476528086416	0.000814990431382112	0.0160544914241925	0.0614050403873537	1	1
EmoDiss	~~	EmoDiss	3	3		0.663601828986559	0.0998154261614008	6.64828929261415	2.96518365416887e-11	0.467967188608696	0.859236469364421	1	1
QualEngag	~~	QualEngag	3	3		0.963063153641532	0.106420937627716	9.04956463558462	0	0.754481948690226	1.17164435859284	1	1
DevAdj	~~	EmoDiss	3	3		-0.0744504543314247	0.0217277343555664	-3.42651714684423	0.000611375160064931	-0.117036031133988	-0.031864877528861	-0.464398843141464	-0.464398843141464
DevAdj	~~	QualEngag	3	3		0.108048621126561	0.0240859646681587	4.48595780219673	7.25871077644769e-06	0.0608409978440658	0.155256244409056	0.559460474490714	0.559460474490714
EmoDiss	~~	QualEngag	3	3		-0.140112758676441	0.0562731932809355	-2.48986685324483	0.0127790959193366	-0.250406190802135	-0.0298193265507458	-0.175265531081387	-0.175265531081387
sbvalued	~1		3	3		2.8715528582223	0.0468250940771597	61.3250846541915	0	2.77977736025837	2.96332835618623	2.8715528582223	3.853667808842
sbmyself	~1		3	3		2.79029605511565	0.0441440144999597	63.2089330053614	0	2.70377537656272	2.87681673366859	2.79029605511565	3.81753843669413
sbcommunity	~1		3	3		2.44493594687844	0.0421408437195818	58.018201133983	0	2.36234141090993	2.52753048284695	2.44493594687844	3.57983712183792
pganalyze	~1		3	3		2.72701594720269	0.0416607790542395	65.4576320728977	0	2.6453623206885	2.80866957371688	2.72701594720269	4.32260957018335
pgthink	~1		3	3		2.7136377975895	0.0382536356218391	70.9380364369936	0	2.63866204949298	2.78861354568602	2.7136377975895	4.87534584525345
pgwork	~1		3	3		2.79705709881481	0.0345467159854706	80.9644858860442	0	2.72934677969915	2.86476741793047	2.79705709881481	4.9257994299078
pgvalues	~1		3	3		2.6691952386635	0.0352913822025766	75.6330603131952	0	2.60002540058181	2.73836507674519	2.6691952386635	4.87967302558116
pgprobsolve	~1		3	3		2.79193609004418	0.03828640972689	72.9223792452729	0	2.71689610588213	2.86697607420623	2.79193609004418	4.70940910517577
SEacademic	~1		3	3		2.7666168128676	0.0309535311633382	89.3796833152408	0	2.70594900659312	2.82728461914208	2.7666168128676	5.37601488139534
SEwellness	~1		3	3		2.57662632465797	0.0379994445266442	67.806947095011	0	2.50214878195322	2.65110386736272	2.57662632465797	4.35522752920045
SEnonacad	~1		3	3		2.53681455797653	0.0398209568443363	63.7055148597552	0	2.45876691673171	2.61486219922136	2.53681455797653	4.2750991227422
SEactivities	~1		3	3		2.41897639693552	0.0399752782383322	60.5118088863222	0	2.34062629131642	2.49732650255461	2.41897639693552	3.94853951499781
SEdiverse	~1		3	3		2.69908501671254	0.0354159019754854	76.211104790747	0	2.62967112436059	2.76849890906449	2.69908501671254	4.84170094075369
sameinst	~1		3	3		3.37743816102578	0.0356575502164155	94.7187381221419	0	3.30755064682468	3.44732567522688	3.37743816102578	5.84152627925487
evalexp	~1		3	3		3.18860091222834	0.0426265464089341	74.8031726905288	0	3.1050544164815	3.27214740797518	3.18860091222834	4.75505632692131
MHWdacad	~1		3	3		4.10934495399405	0.0885208167900914	46.4223569438871	0	3.9358473412034	4.2828425667847	4.10934495399405	2.94289959697524
MHWdlonely	~1		3	3		3.56759931341192	0.0926719297038732	38.4970867102039	0	3.3859656688145	3.74923295800934	3.56759931341192	2.52239911544525
MHWdmental	~1		3	3		3.84350288697598	0.0878225824663353	43.7644029478328	0	3.67137378831266	4.01563198563929	3.84350288697598	2.6974997431874
MHWdexhaust	~1		3	3		4.34304820680757	0.0859421809907909	50.534535623118	0	4.1746046273128	4.51149178630235	4.34304820680757	3.07900356530566
MHWdsleep	~1		3	3		4.27373807952211	0.086171513990276	49.5957176753838	0	4.10484501560788	4.44263114343634	4.27373807952211	3.08929397208648
MHWdfinancial	~1		3	3		3.74684247818628	0.102158885592832	36.6766185480902	0	3.54661474172358	3.94707021464897	3.74684247818628	2.38392479894876
QIadmin	~1		3	3		4.06604435483941	0.0886578888532867	45.8621833593173	0	3.89227808574161	4.23981062393721	4.06604435483941	2.82245711892415
QIstudent	~1		3	3		4.96523480237768	0.0785637286627859	63.2000910202421	0	4.81125272370744	5.11921688104791	4.96523480237768	4.07041576875781
QIadvisor	~1		3	3		4.45708008285034	0.0897226905430966	49.6761750664339	0	4.28122684078984	4.63293332491084	4.45708008285034	3.23738732791893
QIfaculty	~1		3	3		4.83880687201914	0.0866082596183462	55.8700393396907	0	4.66905780240349	5.0085559416348	4.83880687201914	3.63647869230985
QIstaff	~1		3	3		4.5034287485851	0.0787875945268445	57.1591095734075	0	4.34900790088394	4.65784959628626	4.5034287485851	3.62521071104714
Belong	~1		3	3		0	0	NA	NA	0	0	0	0
Gains	~1		3	3		0	0	NA	NA	0	0	0	0
SupportEnv	~1		3	3		0	0	NA	NA	0	0	0	0
Satisf	~1		3	3		0	0	NA	NA	0	0	0	0
DevAdj	~1		3	3		0	0	NA	NA	0	0	0	0
EmoDiss	~1		3	3		0	0	NA	NA	0	0	0	0
QualEngag	~1		3	3		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	4	4		1	0	NA	NA	1	1	0.53264850376123	0.709707805868088
Belong	=~	sbmyself	4	4	.p2.	0.966604517420068	0.0311905679185658	30.9902827016082	0	0.905472127642328	1.02773690719781	0.514860449932645	0.71393095995633
Belong	=~	sbcommunity	4	4	.p3.	1.13273633619736	0.0363337340027498	31.1758856414712	0	1.06152352612811	1.20394914626661	0.603350314631503	0.760345293063858
Gains	=~	pganalyze	4	4		1	0	NA	NA	1	1	0.39719845862547	0.628385401034062
Gains	=~	pgthink	4	4	.p5.	0.66628937163754	0.0359386370418084	18.539639409876	0	0.595850937382139	0.736727805892942	0.264649111412964	0.458084052943564
Gains	=~	pgwork	4	4	.p6.	0.765321877445309	0.0387478775579648	19.7513238318777	0	0.68937743295433	0.841266321936288	0.303984670073627	0.521112757682115
Gains	=~	pgvalues	4	4	.p7.	0.754722700121756	0.0406247133861004	18.5779206107576	0	0.675099725002737	0.834345675240776	0.299774693178014	0.513562778406928
Gains	=~	pgprobsolve	4	4	.p8.	0.906029776926162	0.0429277130766839	21.1059409409413	0	0.821893005357192	0.990166548495131	0.35987363086385	0.606857056378892
SupportEnv	=~	SEacademic	4	4		1	0	NA	NA	1	1	0.293861257009272	0.562785149014636
SupportEnv	=~	SEwellness	4	4	.p10.	1.26479710184806	0.0561771564975505	22.51443790864	0	1.15469189835899	1.37490230533712	0.371674866210754	0.627326414525529
SupportEnv	=~	SEnonacad	4	4	.p11.	1.28925221278046	0.0568866263274083	22.6635379176861	0	1.17775647397675	1.40074795158417	0.378861275849652	0.621161001480239
SupportEnv	=~	SEactivities	4	4	.p12.	1.44028092249537	0.0606483445108636	23.7480665649065	0	1.3214123515321	1.55914949345864	0.423242762330964	0.673938362093525
SupportEnv	=~	SEdiverse	4	4	.p13.	1.11810813913983	0.05306394050091	21.0709594610798	0	1.01410472688027	1.22211155139939	0.328568663239928	0.566068630527804
Satisf	=~	sameinst	4	4		1	0	NA	NA	1	1	0.470756356090465	0.706869028586896
Satisf	=~	evalexp	4	4	.p15.	1.10893490332887	0.075469138219811	14.693885864961	0	0.961018110473763	1.25685169618397	0.52203815423263	0.737901222135396
DevAdj	=~	Belong	4	4		1	0	NA	NA	1	1	0.536102486852412	0.536102486852412
DevAdj	=~	Gains	4	4	.p17.	0.883133773607224	0.0777879765814798	11.3530883874088	0	0.730672141077279	1.03559540613717	0.634903136420327	0.634903136420327
DevAdj	=~	SupportEnv	4	4	.p18.	0.443079032192776	0.0431643291569353	10.2649349786451	0	0.358478501628351	0.527679562757201	0.430553773290653	0.430553773290653
DevAdj	=~	Satisf	4	4	.p19.	0.989034451328596	0.092061228286539	10.743224587991	0	0.80859775951446	1.16947114314273	0.599934393852673	0.599934393852673
EmoDiss	=~	MHWdacad	4	4		1	0	NA	NA	1	1	0.75975185150676	0.521800611086354
EmoDiss	=~	MHWdlonely	4	4	.p21.	0.906107015903732	0.0433869267413588	20.884332769299	0	0.821070202090791	0.991143829716673	0.688416482996125	0.48029449851259
EmoDiss	=~	MHWdmental	4	4	.p22.	1.17551758765566	0.0481170119204857	24.4303945888874	0	1.08120997724783	1.2698251980635	0.89310166370015	0.607558729141838
EmoDiss	=~	MHWdexhaust	4	4	.p23.	1.03808513881971	0.0468465457760283	22.1592674897047	0	0.946267596298587	1.12990268134083	0.788687106239926	0.551969232225879
EmoDiss	=~	MHWdsleep	4	4	.p24.	1.07762116326735	0.0456252332307768	23.6189732514163	0	0.988197349348787	1.16704497718591	0.818724674015237	0.57162186526877
EmoDiss	=~	MHWdfinancial	4	4	.p25.	1.10149890532072	0.0491627434918022	22.4051553490784	0	1.00514169869561	1.19785611194583	0.836865832750086	0.570405213271984
QualEngag	=~	QIadmin	4	4		1	0	NA	NA	1	1	1.01973081890167	0.71840278438707
QualEngag	=~	QIstudent	4	4	.p27.	0.860011670863073	0.0247529923777444	34.7437456344194	0	0.8114966972931	0.908526644433047	0.876980405394194	0.655255842013767
QualEngag	=~	QIadvisor	4	4	.p28.	0.923122120746113	0.0248593918541387	37.1337370665577	0	0.874398608034433	0.971845633457794	0.94133607613468	0.688058609384685
QualEngag	=~	QIfaculty	4	4	.p29.	0.889863084047101	0.0247994210844584	35.8824135860482	0	0.841257111884119	0.938469056210083	0.907420811405715	0.685857707327469
QualEngag	=~	QIstaff	4	4	.p30.	0.873133996554932	0.0246977073158376	35.3528360098036	0	0.824727379715179	0.921540613394685	0.890361645317848	0.682203978336175
sbvalued	~~	sbvalued	4	4		0.279562883580913	0.0136131288050823	20.5362696249919	0	0.252881641406047	0.306244125755779	0.279562883580913	0.496314830289905
sbmyself	~~	sbmyself	4	4		0.254994500883531	0.0120244689445655	21.2063004245003	0	0.231426974818962	0.2785620269481	0.254994500883531	0.490302584415832
sbcommunity	~~	sbcommunity	4	4		0.265644721126354	0.0146012980195121	18.1932264358528	0	0.237026702880574	0.294262739372134	0.265644721126354	0.421875035315637
pganalyze	~~	pganalyze	4	4		0.241775841029413	0.01079669677406	22.393501094733	0	0.220614704200256	0.262936977858571	0.241775841029413	0.605131787767261
pgthink	~~	pgthink	4	4		0.263733334225791	0.0105100693742544	25.0933961360744	0	0.243133976777235	0.284332691674347	0.263733334225791	0.790159000438798
pgwork	~~	pgwork	4	4		0.247876086407078	0.0104557435719424	23.7071696241905	0	0.227383205574485	0.268368967239671	0.247876086407078	0.728441493780941
pgvalues	~~	pgvalues	4	4		0.250859234697145	0.0105875137650135	23.6938756600355	0	0.230108089031896	0.271610380362393	0.250859234697145	0.736253272634956
pgprobsolve	~~	pgprobsolve	4	4		0.222154425037527	0.0107073215587044	20.7478988857795	0	0.201168460411577	0.243140389663477	0.222154425037527	0.631724513123147
SEacademic	~~	SEacademic	4	4		0.186291735072267	0.00706449561072216	26.3701395453516	0	0.17244557810631	0.200137892038224	0.186291735072267	0.683272876048574
SEwellness	~~	SEwellness	4	4		0.212883756008095	0.00884574242436081	24.0662395303103	0	0.19554641943983	0.23022109257636	0.212883756008095	0.606461569638545
SEnonacad	~~	SEnonacad	4	4		0.228471955919475	0.0100084117877176	22.8279931686921	0	0.208855829273103	0.248088082565848	0.228471955919475	0.614159010240066
SEactivities	~~	SEactivities	4	4		0.215267215049836	0.0094966631210551	22.6676688754565	0	0.196654097359259	0.233880332740414	0.215267215049836	0.545807084098697
SEdiverse	~~	SEdiverse	4	4		0.228952791011383	0.00851149763861255	26.8992368596491	0	0.212270562185205	0.245635019837562	0.228952791011383	0.679566305532376
sameinst	~~	sameinst	4	4		0.221909749606908	0.0172783599991125	12.8432183157607	0	0.18804478629673	0.255774712917086	0.221909749606908	0.500336176424618
evalexp	~~	evalexp	4	4		0.227980717520747	0.0204046488714579	11.1729792047364	0	0.187988340615504	0.26797309442599	0.227980717520747	0.455501786371089
MHWdacad	~~	MHWdacad	4	4		1.54276983402665	0.0586631816295867	26.2987753335314	0	1.42779211081413	1.65774755723917	1.54276983402665	0.727724122269907
MHWdlonely	~~	MHWdlonely	4	4		1.58049357834364	0.0548034126511957	28.8393277331637	0	1.47308086331741	1.68790629336987	1.58049357834364	0.76931719469854
MHWdmental	~~	MHWdmental	4	4		1.36322263405683	0.0553272666965774	24.6392550265124	0	1.2547831839685	1.47166208414517	1.36322263405683	0.630872390643554
MHWdexhaust	~~	MHWdexhaust	4	4		1.41961535535788	0.0586894991368491	24.1885750643006	0	1.30458605077896	1.5346446599368	1.41961535535788	0.695329966675974
MHWdsleep	~~	MHWdsleep	4	4		1.3811264745105	0.0545330700119159	25.3264023868217	0	1.27424362132075	1.48800932770026	1.3811264745105	0.673248443146652
MHWdfinancial	~~	MHWdfinancial	4	4		1.45216321869711	0.0539189194174596	26.9323501729316	0	1.34648407855357	1.55784235884064	1.45216321869711	0.674637892672142
QIadmin	~~	QIadmin	4	4		0.974963596515835	0.0426028280556875	22.8849501549857	0	0.891463587887135	1.05846360514453	0.974963596515835	0.483897439384905
QIstudent	~~	QIstudent	4	4		1.02216268192308	0.0482398338940548	21.1891832830099	0	0.927614344870538	1.11671101897562	1.02216268192308	0.570639781506829
QIadvisor	~~	QIadvisor	4	4		0.985596300259117	0.0442046911996389	22.2961924065464	0	0.89895669756011	1.07223590295812	0.985596300259117	0.526575350051613
QIfaculty	~~	QIfaculty	4	4		0.927036318582314	0.0408415099192437	22.6983850600859	0	0.846988430066361	1.00708420709827	0.927036318582314	0.529599205299508
QIstaff	~~	QIstaff	4	4		0.910608087587289	0.0370828611587527	24.556036377262	0	0.837927015272434	0.983289159902143	0.910608087587289	0.534597731942296
Belong	~~	Belong	4	4		0.202173234569081	0.0150723158384077	13.4135481724645	0	0.172632038362189	0.231714430775972	0.712594123590659	0.712594123590659
Gains	~~	Gains	4	4		0.0941705784410167	0.00899759122007361	10.4661988011772	0	0.0765356237020586	0.111805533179975	0.596898007363631	0.596898007363631
SupportEnv	~~	SupportEnv	4	4		0.070346350362298	0.00580475232517472	12.1187513991272	0	0.0589692448657805	0.0817234558588156	0.814623448305181	0.814623448305181
Satisf	~~	Satisf	4	4		0.14184883589362	0.0165942843386802	8.54805383580054	0	0.10932463624059	0.17437303554665	0.640078723072625	0.640078723072625
DevAdj	~~	DevAdj	4	4		0.0815411939899971	0.0098243721225393	8.29988858045425	0	0.0622857784591007	0.100796609520893	1	1
EmoDiss	~~	EmoDiss	4	4		0.577222875867949	0.0419437867534604	13.7618207736174	0	0.495014564455939	0.65943118727996	1	1
QualEngag	~~	QualEngag	4	4		1.03985094301787	0.0542169747268202	19.1794350064219	0	0.933587625202583	1.14611426083315	1	1
DevAdj	~~	EmoDiss	4	4		-0.117457679823341	0.0119156835942641	-9.85740170877665	0	-0.140811990519273	-0.0941033691274082	-0.541403572902204	-0.541403572902204
DevAdj	~~	QualEngag	4	4		0.135973822818787	0.0149573959340445	9.09074169182736	0	0.106657865485554	0.16528978015202	0.466961665630986	0.466961665630986
EmoDiss	~~	QualEngag	4	4		-0.201524202272865	0.0265032035578231	-7.6037676665461	2.88657986402541e-14	-0.253469526721132	-0.149578877824598	-0.260117695989967	-0.260117695989967
sbvalued	~1		4	4		2.74188119350426	0.0194283560162717	141.12780264104	0	2.70380231543354	2.77996007157497	2.74188119350426	3.65331822402937
sbmyself	~1		4	4		2.83972259150869	0.0188351851655997	150.766906008183	0	2.80280630694197	2.87663887607541	2.83972259150869	3.93769977093929
sbcommunity	~1		4	4		2.48187171558435	0.0209949168996254	118.212981144433	0	2.44072243460267	2.52302099656603	2.48187171558435	3.12766800840308
pganalyze	~1		4	4		2.80624636840079	0.0169018720663738	166.031689115894	0	2.7731193078794	2.83937342892219	2.80624636840079	4.43960496652047
pgthink	~1		4	4		2.75330051718229	0.0153602946233307	179.247897563131	0	2.72319489292864	2.78340614143594	2.75330051718229	4.76571809800792
pgwork	~1		4	4		2.69244728201674	0.0157675499437281	170.758760341693	0	2.6615434520026	2.72335111203088	2.69244728201674	4.61559008125517
pgvalues	~1		4	4		2.72622427645664	0.015480199117149	176.110414073196	0	2.69588364371351	2.75656490919976	2.72622427645664	4.67046533893399
pgprobsolve	~1		4	4		2.78648370584927	0.0157634624203278	176.768506280445	0	2.75558788723378	2.81737952446476	2.78648370584927	4.69886414106063
SEacademic	~1		4	4		2.7380620449215	0.013785270901542	198.62228783732	0	2.71104341043735	2.76508067940565	2.7380620449215	5.24376936124601
SEwellness	~1		4	4		2.56119331756458	0.0157145397835375	162.982394193159	0	2.53039338555522	2.59199324957393	2.56119331756458	4.32287562835488
SEnonacad	~1		4	4		2.49093647700806	0.0162665538007647	153.132403305423	0	2.45905461740598	2.52281833661014	2.49093647700806	4.08400830412662
SEactivities	~1		4	4		2.47846739482359	0.0167442073157393	148.019392503213	0	2.44564935153507	2.51128543811211	2.47846739482359	3.94651581841691
SEdiverse	~1		4	4		2.64470777472435	0.0151616186041021	174.434395415328	0	2.61499154831297	2.67442400113572	2.64470777472435	4.55638737249645
sameinst	~1		4	4		3.20930122191146	0.0178030951313955	180.26647603831	0	3.17440779664058	3.24419464718233	3.20930122191146	4.81895912360096
evalexp	~1		4	4		3.11989120711066	0.0190734066334024	163.572835575525	0	3.08250801704671	3.15727439717462	3.11989120711066	4.40996796113593
