lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
pgthink	~~	pgthink	3		0.38662223818487	0.0172597673016501	22.4001999231999	0	0.352793715892094	0.420450760477646
pgwork	~~	pgwork	3		0.443144660218448	0.0168432285170367	26.3099595051041	0	0.410132538941679	0.476156781495218
pgvalues	~~	pgvalues	3		0.494640839432539	0.0171448911121347	28.8506258918405	0	0.461037470333894	0.528244208531184
pgprobsolve	~~	pgprobsolve	3		0.404943995454171	0.0166221842460402	24.361659662787	0	0.372365112987543	0.437522877920798
SEacademic	~~	SEacademic	3		0.237606778708695	0.0117286539836129	20.2586570497072	0	0.214619039313682	0.260594518103709
SEwellness	~~	SEwellness	3		0.280149909513981	0.0129785926831839	21.5855383054717	0	0.254712335284925	0.305587483743037
SEnonacad	~~	SEnonacad	3		0.329928317179712	0.0140993069090287	23.4003216830778	0	0.302294183431039	0.357562450928385
SEactivities	~~	SEactivities	3		0.361776107488794	0.0146611835487782	24.6757777968712	0	0.333040715762458	0.39051149921513
SEdiverse	~~	SEdiverse	3		0.30633151269887	0.0138229728227431	22.1610442722466	0	0.279238983807018	0.333424041590723
sameinst	~~	sameinst	3		0.18765401943327	0.0183727892735226	10.2136924687697	0	0.151644014161622	0.223664024704918
evalexp	~~	evalexp	3		0.204603766089475	0.0187763348016031	10.8968959198579	0	0.167802826116667	0.241404706062283
MHWdacad	~~	MHWdacad	3		0.202606236795037	0.00946135621561468	21.4140797764979	0	0.184062319367528	0.221150154222546
MHWdlonely	~~	MHWdlonely	3		0.140310001880166	0.00759664614334333	18.4699931038798	0	0.125420849035918	0.155199154724414
MHWdmental	~~	MHWdmental	3		0.115495693793213	0.00638905187323289	18.0771256963941	0	0.102973382226319	0.128018005360108
MHWdexhaust	~~	MHWdexhaust	3		0.137070254971113	0.0072368109153004	18.9406986828014	0	0.122886366214198	0.151254143728028
MHWdsleep	~~	MHWdsleep	3		0.166676537001559	0.00858042952558665	19.4251973639004	0	0.149859204159525	0.183493869843593
MHWdfinancial	~~	MHWdfinancial	3		0.267505158507739	0.0115856371613029	23.0893782347362	0	0.244797726933636	0.290212590081842
QIadmin	~~	QIadmin	3		0.168709998386019	0.00843943052987235	19.9906851284397	0	0.152169018497441	0.185250978274596
QIstudent	~~	QIstudent	3		0.135082106855919	0.00709886924545996	19.0286793833131	0	0.121168578803858	0.14899563490798
QIadvisor	~~	QIadvisor	3		0.114524790904799	0.00663267571342785	17.2667556583451	0	0.101524985385346	0.127524596424251
QIfaculty	~~	QIfaculty	3		0.0985862298804153	0.00580555160766161	16.9813717184618	0	0.08720755781901	0.109964901941821
QIstaff	~~	QIstaff	3		0.126851811042595	0.00705806154680818	17.97261333035	0	0.113018264610184	0.140685357475006
Belong	~~	Belong	3		0.546658174894832	0.0219159381698679	24.9434074260362	0	0.503703725394485	0.58961262439518
Gains	~~	Gains	3		0.789323290783858	0.0208100762559257	37.9298605673825	0	0.748536290806712	0.830110290761005
SupportEnv	~~	SupportEnv	3		0.529325563298754	0.0224207054525314	23.6087827129004	0	0.485381788103812	0.573269338493697
Satisf	~~	Satisf	3		0.493600238398172	0.0220016737240691	22.4346676797679	0	0.450477750299395	0.536722726496948
DevAdj	~~	DevAdj	3		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	3		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	3		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	3		-0.650611090365378	0.0210663614313811	-30.8838853109302	0	-0.691900400056188	-0.609321780674567
DevAdj	~~	QualEngag	3		0.722713534223035	0.0179072453305351	40.3587218962526	0	0.687615978312863	0.757811090133207
EmoDiss	~~	QualEngag	3		-0.333316051878404	0.0229783781119782	-14.5056387467422	0	-0.378352845401025	-0.288279258355783
sbvalued	~1		3	.p67.	2.99761734214188	0.0513696967686059	58.3538064404897	0	2.89693458657867	3.09830009770509
sbmyself	~1		3	.p68.	2.90265374669561	0.0496512424921145	58.4608481279518	0	2.8053390996234	2.99996839376782
sbcommunity	~1		3	.p69.	3.01904759975944	0.0522620271971435	57.7675180561012	0	2.91661590869398	3.12147929082489
pganalyze	~1		3	.p70.	4.10562351782564	0.0662974566115882	61.9273155813343	0	3.97568289060032	4.23556414505096
pgthink	~1		3	.p71.	4.36799517847926	0.069508034027387	62.8415871575107	0	4.23176193514939	4.50422842180912
pgwork	~1		3	.p72.	4.21270994928498	0.0679532686930484	61.9942208860357	0	4.07952399001483	4.34589590855513
pgvalues	~1		3	.p73.	4.05303291657132	0.0659376427018056	61.4676647586665	0	3.92379751165031	4.18226832149233
pgprobsolve	~1		3	.p74.	4.31774052027919	0.0680175427712958	63.4798074784514	0	4.18442858613054	4.45105245442785
SEacademic	~1		3	.p75.	3.23610807054364	0.0548105347635817	59.0417167886097	0	3.12868139643364	3.34353474465364
SEwellness	~1		3	.p76.	3.17128778441844	0.0523647027441455	60.5615542193257	0	3.06865485297877	3.27392071585811
SEnonacad	~1		3	.p77.	3.0940406463824	0.0503511934803516	61.4492017471199	0	2.9953541205823	3.19272717218249
SEactivities	~1		3	.p78.	3.03227974338324	0.0499550401656157	60.7001762651042	0	2.93436966381238	3.1301898229541
SEdiverse	~1		3	.p79.	3.14486405930945	0.0511922479199319	61.4324275079349	0	3.04452909709873	3.24519902152016
sameinst	~1		3	.p80.	3.95082268253181	0.0634286351150023	62.287682453967	0	3.82650484211787	4.07514052294574
evalexp	~1		3	.p81.	3.90417252756599	0.0654966014810527	59.6087802921411	0	3.77580154755336	4.03254350757863
MHWdacad	~1		3	.p82.	3.7963649034345	0.0679870582863293	55.8395229787118	0	3.66311271777847	3.92961708909053
MHWdlonely	~1		3	.p83.	3.89917703278237	0.0721039015689799	54.0771989855796	0	3.75785598256235	4.0404980830024
MHWdmental	~1		3	.p84.	3.94841498634941	0.0736365852685237	53.6202890445162	0	3.80408993127859	4.09274004142022
MHWdexhaust	~1		3	.p85.	3.87228270151771	0.0713857392005485	54.2444855917099	0	3.73236922367487	4.01219617936056
MHWdsleep	~1		3	.p86.	3.86229904497251	0.069642348111725	55.459058312858	0	3.72580255087473	3.99879553907029
MHWdfinancial	~1		3	.p87.	3.6197393309482	0.0629247250325081	57.5249129666943	0	3.4964091361474	3.743069525749
QIadmin	~1		3	.p88.	3.96250405952793	0.0653138307214702	60.6686825096197	0	3.8344913036215	4.09051681543435
QIstudent	~1		3	.p89.	4.01550077495853	0.0680007224727879	59.0508545929851	0	3.88222180798916	4.1487797419279
QIadvisor	~1		3	.p90.	4.03878015707778	0.0686747961545906	58.8102241757845	0	3.90418002996915	4.17338028418641
QIfaculty	~1		3	.p91.	4.09917132137145	0.0695823835048904	58.911050684019	0	3.96279235574341	4.23555028699949
QIstaff	~1		3	.p92.	4.06884077354469	0.0678492007382148	59.9688828943418	0	3.93585878371796	4.20182276337142
Belong	~1		3		0.344336104766091	0.0315398666590379	10.9174876510589	0	0.282519102037182	0.406153107495001
Gains	~1		3		-0.313616576730615	0.0420832678843837	-7.45228668059289	9.17044218340379e-14	-0.396098266135758	-0.231134887325472
SupportEnv	~1		3		0.0641051986450382	0.0299143862190265	2.14295550561105	0.0321166713313117	0.00547407903612501	0.122736318253951
Satisf	~1		3		0.0244990569635612	0.0311814799309617	0.785692565516584	0.432047619776123	-0.0366155206857822	0.0856136346129045
DevAdj	~1		3		0.311795907559978	0.0374761628626174	8.31984610332119	0	0.23834397807049	0.385247837049466
EmoDiss	~1		3		-0.929568837582993	0.0530884766991713	-17.5098042999132	0	-1.03362033990746	-0.825517335258523
QualEngag	~1		3		0.126244521360747	0.0408635994704834	3.08941265567993	0.0020055266697554	0.0461533381199296	0.206335704601565
Belong	=~	sbvalued	4		0.85385799734611	0.0081602760290253	104.635920930741	0	0.837864150225315	0.869851844466906
Belong	=~	sbmyself	4	.p2.	0.820339336252329	0.00908458765019917	90.3001179403386	0	0.802533871643541	0.838144800861117
Belong	=~	sbcommunity	4	.p3.	0.869162761633383	0.0081055684424092	107.230327867671	0	0.853276139412037	0.885049383854729
Gains	=~	pganalyze	4		0.706774925575893	0.0110630072804365	63.8863292466355	0	0.685091829745533	0.728458021406253
Gains	=~	pgthink	4	.p5.	0.757261034648628	0.0106479280505448	71.1181584862306	0	0.736391479159587	0.77813059013767
Gains	=~	pgwork	4	.p6.	0.737442609574972	0.0109723602131168	67.2091141059515	0	0.715937178731862	0.758948040418081
Gains	=~	pgvalues	4	.p7.	0.679575844789675	0.0118019810955057	57.5815059599158	0	0.656444386896262	0.702707302683089
Gains	=~	pgprobsolve	4	.p8.	0.746853357913487	0.0113240259174071	65.952989101291	0	0.724658674955371	0.769048040871603
SupportEnv	=~	SEacademic	4		0.822347174062443	0.0084328318185687	97.5173217912011	0	0.805819127410365	0.838875220714521
SupportEnv	=~	SEwellness	4	.p10.	0.812874491854086	0.00838299059089972	96.9671244456023	0	0.796444132213185	0.829304851494988
SupportEnv	=~	SEnonacad	4	.p11.	0.757022959217599	0.00947763870588087	79.8746378407384	0	0.73844712869559	0.775598789739609
SupportEnv	=~	SEactivities	4	.p12.	0.734715440050254	0.010240303373301	71.7474290816264	0	0.71464481424782	0.754786065852688
SupportEnv	=~	SEdiverse	4	.p13.	0.780372679406901	0.00886854258134885	87.9933396326108	0	0.762990655352097	0.797754703461705
Satisf	=~	sameinst	4		0.868399346060358	0.0120345118360389	72.1590836331079	0	0.844812136290201	0.891986555830516
Satisf	=~	evalexp	4	.p15.	0.837596485664721	0.0123613308302701	67.759410144872	0	0.813368722436407	0.861824248893035
DevAdj	=~	Belong	4		0.439243294166518	0.0199663720209982	21.9991540628701	0	0.400109924103433	0.478376664229603
DevAdj	=~	Gains	4	.p17.	0.269322387542219	0.0170067486248815	15.8362067601911	0	0.235989772743325	0.302655002341113
DevAdj	=~	SupportEnv	4	.p18.	0.45598547006149	0.0203960676344793	22.3565384383533	0	0.416009912071668	0.495961028051313
DevAdj	=~	Satisf	4	.p19.	0.470170808504432	0.0202357968523427	23.2346080530058	0	0.430509375475371	0.509832241533492
EmoDiss	=~	MHWdacad	4		0.893275087068653	0.00512582203651618	174.269625575175	0	0.88322866048592	0.903321513651387
EmoDiss	=~	MHWdlonely	4	.p21.	0.910459310961705	0.00450112356034404	202.273787590073	0	0.901637270893466	0.919281351029944
EmoDiss	=~	MHWdmental	4	.p22.	0.934543143176548	0.00365927706037415	255.390102404816	0	0.927371091928761	0.941715194424335
EmoDiss	=~	MHWdexhaust	4	.p23.	0.923711635987529	0.00413962261336944	223.139093163779	0	0.915598124755737	0.93182514721932
EmoDiss	=~	MHWdsleep	4	.p24.	0.899748607637421	0.00511854886278879	175.781970975891	0	0.889716436213247	0.909780779061596
EmoDiss	=~	MHWdfinancial	4	.p25.	0.837291934702464	0.0067054912202155	124.86660666682	0	0.824149413412192	0.850434455992736
QualEngag	=~	QIadmin	4		0.884782918909998	0.0053548835389942	165.229161842087	0	0.874287540032163	0.895278297787834
QualEngag	=~	QIstudent	4	.p27.	0.896607492464153	0.00504461718853204	177.735486946842	0	0.886720224458839	0.906494760469468
QualEngag	=~	QIadvisor	4	.p28.	0.916143815311592	0.00428627935746364	213.738708774621	0	0.907742862143286	0.924544768479899
QualEngag	=~	QIfaculty	4	.p29.	0.929033371923748	0.00384332553721322	241.726432728201	0	0.921500592289947	0.936566151557549
QualEngag	=~	QIstaff	4	.p30.	0.91881487532454	0.00421819013535085	217.822062505989	0	0.91054737457931	0.92708237606977
sbvalued	~~	sbvalued	4		0.27092652036809	0.0139354338343486	19.4415562219741	0	0.243613571943826	0.298239468792354
sbmyself	~~	sbmyself	4		0.327043373397089	0.0149048890376023	21.9420200024314	0	0.297830327689822	0.356256419104355
sbcommunity	~~	sbcommunity	4		0.244556093789831	0.0140901164685076	17.3565700706897	0	0.216939972973581	0.27217221460608
pganalyze	~~	pganalyze	4		0.500469204577191	0.0156381124016886	32.0031722321646	0	0.469819067483692	0.53111934167069
pgthink	~~	pgthink	4		0.426555725402889	0.0161265220291212	26.4505715883819	0	0.394948323029919	0.458163127775858
pgwork	~~	pgwork	4		0.456178397583256	0.0161829720437467	28.1887898187112	0	0.424460355214694	0.487896439951818
pgvalues	~~	pgvalues	4		0.538176671178399	0.0160406826343969	33.5507336841363	0	0.506737510927544	0.569615831429254
pgprobsolve	~~	pgprobsolve	4		0.442210061773349	0.0169147734988641	26.1434220093486	0	0.409057714908923	0.475362408637776
SEacademic	~~	SEacademic	4		0.323745125311513	0.0138694307202538	23.3423513799122	0	0.296561540613743	0.350928710009284
SEwellness	~~	SEwellness	4		0.339235060492961	0.0136286382878828	24.8913393493299	0	0.312523420290387	0.365946700695535
SEnonacad	~~	SEnonacad	4		0.426916239217429	0.0143495802663058	29.7511307853282	0	0.398791578702203	0.455040899732655
SEactivities	~~	SEactivities	4		0.460193222151761	0.0150474178909475	30.5828697977884	0	0.43070082502518	0.489685619278342
SEdiverse	~~	SEdiverse	4		0.391018481235294	0.0138415365303878	28.2496441328496	0	0.363889568145039	0.41814739432555
sameinst	~~	sameinst	4		0.245882575761942	0.0209015244717739	11.7638584732894	0	0.204916340575283	0.286848810948602
evalexp	~~	evalexp	4		0.298432127202109	0.0207076145761392	14.4117095720906	0	0.25784594842714	0.339018305977079
MHWdacad	~~	MHWdacad	4		0.20205961882249	0.00915753817386904	22.0648404610603	0	0.184111173814656	0.220008063830324
MHWdlonely	~~	MHWdlonely	4		0.171063843083137	0.00819617958533102	20.8711682439579	0	0.154999626285066	0.187128059881208
MHWdmental	~~	MHWdmental	4		0.126629113541698	0.00683950469067665	18.5143689884904	0	0.113223930675879	0.140034296407517
MHWdexhaust	~~	MHWdexhaust	4		0.146756813541244	0.00764763526637078	19.1898290686773	0	0.131767723852258	0.161745903230229
MHWdsleep	~~	MHWdsleep	4		0.190452443054522	0.00921081415195538	20.6770476434041	0	0.172399579048397	0.208505307060646
MHWdfinancial	~~	MHWdfinancial	4		0.298942216082205	0.0112289076340991	26.6225554455894	0	0.276933961533644	0.320950470630766
QIadmin	~~	QIadmin	4		0.217159186405103	0.00947581873359653	22.9171950741485	0	0.198586922963224	0.235731449846982
QIstudent	~~	QIstudent	4		0.196095004457144	0.00904608332129371	21.6773378590879	0	0.17836500694626	0.213825001968028
QIadvisor	~~	QIadvisor	4		0.160680509666319	0.0078536965882987	20.4592204269412	0	0.145287547207748	0.17607347212489
QIfaculty	~~	QIfaculty	4		0.136896993851991	0.00714115530336574	19.1701465710274	0	0.122900586649387	0.150893401054595
QIstaff	~~	QIstaff	4		0.15577922488235	0.00775147175442048	20.0967287010383	0	0.140586619416507	0.170971830348194
Belong	~~	Belong	4		0.807065328529746	0.0175401904837987	46.0123468599276	0	0.772687186899528	0.841443470159963
Gains	~~	Gains	4		0.927465451568559	0.00916059637009054	101.245095198905	0	0.909511012606273	0.945419890530845
SupportEnv	~~	SupportEnv	4		0.792077251092802	0.0186006212657787	42.5833761020692	0	0.755620703321806	0.828533798863798
Satisf	~~	Satisf	4		0.778939410830289	0.0190285621971718	40.9352741819907	0	0.741644114246252	0.816234707414326
DevAdj	~~	DevAdj	4		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	4		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	4		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	4		-0.664573844701722	0.0316983919383028	-20.9655381255692	0	-0.726701551268631	-0.602446138134814
DevAdj	~~	QualEngag	4		0.517523607427162	0.0330612140770394	15.6534967597144	0	0.452724818550996	0.582322396303328
EmoDiss	~~	QualEngag	4		-0.204139119986454	0.0241380533410654	-8.45714926145919	0	-0.251448835191849	-0.156829404781059
sbvalued	~1		4	.p67.	3.4299568397345	0.060443215109472	56.7467636114711	0	3.31149031501013	3.54842336445887
sbmyself	~1		4	.p68.	3.29100688724811	0.0577866564746131	56.950982943509	0	3.17774712177088	3.40426665272534
sbcommunity	~1		4	.p69.	3.44684515314268	0.0611181276348829	56.3964454823287	0	3.32705582417579	3.56663448210957
pganalyze	~1		4	.p70.	4.23718027008903	0.0646060903096064	65.5848426949154	0	4.11055465990026	4.3638058802778
pgthink	~1		4	.p71.	4.51600933721182	0.0683256844597075	66.095339884593	0	4.38209345645174	4.64992521797189
pgwork	~1		4	.p72.	4.45153380085383	0.0661189362070358	67.3261558067859	0	4.32194306719194	4.58112453451572
pgvalues	~1		4	.p73.	4.14294413266223	0.0631420830079843	65.6130418145749	0	4.01918792405775	4.26670034126672
pgprobsolve	~1		4	.p74.	4.46996414947489	0.0703285479960576	63.5583170254768	0	4.33212272831762	4.60780557063216
SEacademic	~1		4	.p75.	3.69152910577422	0.0624693832746534	59.0934136414316	0	3.56909136441947	3.81396684712897
SEwellness	~1		4	.p76.	3.68006684738244	0.0618811984070021	59.4698703664089	0	3.55878192718454	3.80135176758034
SEnonacad	~1		4	.p77.	3.46570842792326	0.0552318065438779	62.7484169863245	0	3.35745607629617	3.57396077955034
SEactivities	~1		4	.p78.	3.37768769197967	0.0528792481817806	63.8754862846829	0	3.27404627001382	3.48132911394551
SEdiverse	~1		4	.p79.	3.56899171858506	0.0574281856835224	62.1470394041909	0	3.45643454294788	3.68154889422224
sameinst	~1		4	.p80.	4.58323699030495	0.0793817317351786	57.7366717772655	0	4.42765165507358	4.73882232553632
evalexp	~1		4	.p81.	4.41476802653794	0.073864709150419	59.7682990607551	0	4.26999585687459	4.55954019620128
MHWdacad	~1		4	.p82.	4.03020512102116	0.0704971534543376	57.1683383447759	0	3.89203323923807	4.16837700280426
MHWdlonely	~1		4	.p83.	4.06324448362798	0.0723594143577435	56.1536397121649	0	3.92142263754439	4.20506632971157
MHWdmental	~1		4	.p84.	4.16373007319347	0.0762433328513088	54.6110711255717	0	4.0142958867436	4.31316425964333
MHWdexhaust	~1		4	.p85.	4.08626141652314	0.0734186212850146	55.6570165034845	0	3.94236356300992	4.23015927003635
MHWdsleep	~1		4	.p86.	4.03990052040209	0.0708789285428049	56.9972007683826	0	3.9009803731954	4.17882066760877
MHWdfinancial	~1		4	.p87.	3.75804793489696	0.0636723732582985	59.0216406674801	0	3.6332523765005	3.88284349329341
QIadmin	~1		4	.p88.	4.46374408676159	0.0710811612579172	62.7978497785784	0	4.32442757071678	4.60306060280639
QIstudent	~1		4	.p89.	4.49390361360753	0.0732590208566602	61.3426655319401	0	4.35031857118581	4.63748865602925
QIadvisor	~1		4	.p90.	4.5645164976321	0.0754604790447627	60.4888354197229	0	4.41661667644822	4.71241631881597
QIfaculty	~1		4	.p91.	4.65622980688148	0.0778026015375649	59.8467109693415	0	4.50373950996434	4.80872010379863
QIstaff	~1		4	.p92.	4.64433833620292	0.0769512517954198	60.354292202422	0	4.49351665411863	4.79516001828722
Belong	~1		4		0.2693394124704	0.0346146160849838	7.78108911591374	7.105427357601e-15	0.201496011605151	0.337182813335649
Gains	~1		4		-0.207665846449282	0.0425992331917986	-4.87487287656772	1.08878545801439e-06	-0.291158809274231	-0.124172883624334
SupportEnv	~1		4		-0.0439532591113247	0.0339180445183993	-1.29586654347015	0.195021467484515	-0.110431404793413	0.0225248865707641
Satisf	~1		4		-0.14560376522592	0.0356761966992464	-4.08125805711221	4.47925887971934e-05	-0.215527825861809	-0.07567970459003
DevAdj	~1		4		0.0774086657220295	0.0571361493801157	1.35481068573671	0.175477881196249	-0.0345761292782977	0.189393460722357
EmoDiss	~1		4		-0.0518082632866333	0.051659468462617	-1.00288030110344	0.315918618192135	-0.153058960933845	0.0494424343605789
QualEngag	~1		4		-0.263340194088973	0.0427649604479114	-6.15784958832657	7.3739347961066e-10	-0.34715797636716	-0.179522411810787
Belong	=~	sbvalued	5		0.817081592263491	0.0266874471166563	30.6167011288813	0	0.764775157075528	0.869388027451455
Belong	=~	sbmyself	5	.p2.	0.74573327068403	0.0267033544280025	27.9265765166198	0	0.693395657738737	0.798070883629323
Belong	=~	sbcommunity	5	.p3.	0.874322739206224	0.023943668316293	36.5158223734361	0	0.827394011648517	0.921251466763931
Gains	=~	pganalyze	5		0.730324421606172	0.0260109288813029	28.0775986485873	0	0.679343937794386	0.781304905417958
Gains	=~	pgthink	5	.p5.	0.806202681738421	0.0218106352464854	36.9637414329018	0	0.763454622175369	0.848950741301472
Gains	=~	pgwork	5	.p6.	0.755256947298498	0.0245448420452057	30.7704953206664	0	0.70714994088367	0.803363953713325
Gains	=~	pgvalues	5	.p7.	0.684100960593192	0.0277579404403063	24.64523483161	0	0.629696397045184	0.7385055241412
Gains	=~	pgprobsolve	5	.p8.	0.798739974148429	0.0223759116432387	35.6964215305965	0	0.754883993206431	0.842595955090428
SupportEnv	=~	SEacademic	5		0.820726564978031	0.0209925081330251	39.0961651546	0	0.779582005092137	0.861871124863924
SupportEnv	=~	SEwellness	5	.p10.	0.810597479610785	0.0209606870396367	38.6722762511526	0	0.769515287921881	0.851679671299688
SupportEnv	=~	SEnonacad	5	.p11.	0.787068518382455	0.0218701296256496	35.9882877630212	0	0.744203851978959	0.829933184785951
SupportEnv	=~	SEactivities	5	.p12.	0.743853759082112	0.0267426045744425	27.8153071071096	0	0.691439217263408	0.796268300900815
SupportEnv	=~	SEdiverse	5	.p13.	0.770665647208634	0.0230285709873695	33.4656304827305	0	0.725530477457966	0.815800816959302
Satisf	=~	sameinst	5		0.835337745460695	0.0305682946794758	27.32693315802	0	0.775424988820115	0.895250502101275
Satisf	=~	evalexp	5	.p15.	0.823274859308253	0.030402735753712	27.0789729574825	0	0.76368659219949	0.882863126417017
DevAdj	=~	Belong	5		0.219973873272298	0.10100870510523	2.1777714410172	0.0294230571054988	0.0220004491410201	0.417947297403576
DevAdj	=~	Gains	5	.p17.	0.110428558746505	0.0523164168058835	2.11078215001312	0.034791041080557	0.00789026600678754	0.212966851486223
DevAdj	=~	SupportEnv	5	.p18.	0.188312441720999	0.0877943179320401	2.1449274412812	0.0319586488006023	0.0162387405269416	0.360386142915057
DevAdj	=~	Satisf	5	.p19.	0.209567713251239	0.0980106479925647	2.13821373027895	0.0324994005112811	0.0174703730843791	0.401665053418099
EmoDiss	=~	MHWdacad	5		0.873456272273673	0.0164361834074497	53.1422806998966	0	0.841241944751777	0.905670599795569
EmoDiss	=~	MHWdlonely	5	.p21.	0.88913677346542	0.0141778192302213	62.71322542822	0	0.861348758394867	0.916924788535973
EmoDiss	=~	MHWdmental	5	.p22.	0.926800529447244	0.0108348176024406	85.5390984374743	0	0.905564677167399	0.948036381727088
EmoDiss	=~	MHWdexhaust	5	.p23.	0.922902363102918	0.0113203442293322	81.5259981857779	0	0.900714896120831	0.945089830085005
EmoDiss	=~	MHWdsleep	5	.p24.	0.889814502809562	0.0150562427044198	59.0993729496904	0	0.860304809366405	0.919324196252719
EmoDiss	=~	MHWdfinancial	5	.p25.	0.803743818769622	0.0194706824210948	41.2796943315574	0	0.765581982469859	0.841905655069385
QualEngag	=~	QIadmin	5		0.855592371615608	0.0154345219093436	55.4336814992408	0	0.8253412645547	0.885843478676516
QualEngag	=~	QIstudent	5	.p27.	0.870327629774044	0.0151122503585792	57.5908689389836	0	0.840708163345876	0.899947096202212
QualEngag	=~	QIadvisor	5	.p28.	0.901587411608923	0.012092664422579	74.5565559501935	0	0.87788622486354	0.925288598354307
QualEngag	=~	QIfaculty	5	.p29.	0.914401626011427	0.0115134700235353	79.4201595298597	0	0.891835639428217	0.936967612594638
QualEngag	=~	QIstaff	5	.p30.	0.889679385964319	0.0139791538957689	63.6432929058458	0	0.862280747794269	0.917078024134369
sbvalued	~~	sbvalued	5		0.332377671584158	0.0436116433814496	7.62130582140676	2.50910403565285e-14	0.246900421249912	0.417854921918404
sbmyself	~~	sbmyself	5		0.443881888994899	0.039827159104911	11.1452059090041	0	0.365822091542727	0.521941686447071
sbcommunity	~~	sbcommunity	5		0.235559747706924	0.0418689869019194	5.62611529767217	1.84313175832784e-08	0.153498041309983	0.317621454103865
pganalyze	~~	pganalyze	5		0.46662623920561	0.0379928329500158	12.2819543312159	0	0.392161654952933	0.541090823458288
pgthink	~~	pgthink	5		0.350037235957779	0.0351675852410764	9.95340548855565	0	0.281110035462027	0.418964436453531
pgwork	~~	pgwork	5		0.429586943557354	0.0370753248640579	11.586869302764	0	0.356920642108678	0.50225324500603
pgvalues	~~	pgvalues	5		0.532005875715473	0.0379784678053589	14.0080921232005	0	0.457569446628955	0.60644230480199
pgprobsolve	~~	pgprobsolve	5		0.362014453697367	0.0357450699400482	10.127675069724	0	0.291955403990007	0.432073503404726
SEacademic	~~	SEacademic	5		0.326407905539362	0.0344582185587534	9.47257052719707	0	0.258871038192796	0.393944772885929
SEwellness	~~	SEwellness	5		0.342931726048644	0.033981360666822	10.0917596976471	0	0.276329482996007	0.409533969101281
SEnonacad	~~	SEnonacad	5		0.380523147371248	0.0344265812135821	11.053178502114	0	0.313048288081783	0.447998006660712
SEactivities	~~	SEactivities	5		0.446681585099412	0.0397851741028593	11.227337699832	0	0.368704076739152	0.524659093459672
SEdiverse	~~	SEdiverse	5		0.406074460212497	0.0354946574680707	11.4404389048629	0	0.336506209931493	0.475642710493501
sameinst	~~	sameinst	5		0.302210851008643	0.0510697003736238	5.91761550973828	3.2664244642433e-09	0.202116077575089	0.402305624442197
evalexp	~~	evalexp	5		0.322218506030976	0.0500596156434615	6.43669556566126	1.2210255029288e-10	0.224103462289873	0.420333549772078
MHWdacad	~~	MHWdacad	5		0.237074140425779	0.0287125751007216	8.25680523582926	2.22044604925031e-16	0.180798527324963	0.293349753526595
MHWdlonely	~~	MHWdlonely	5		0.209435798071502	0.0252120408125167	8.30697521192043	0	0.160021106102216	0.258850490040789
MHWdmental	~~	MHWdmental	5		0.141040778616309	0.0200834295272596	7.02274372137848	2.17559303905546e-12	0.101677980056832	0.180403577175786
MHWdexhaust	~~	MHWdexhaust	5		0.148251228179049	0.0208951444951167	7.09500851806486	1.29340982368831e-12	0.10729749751686	0.189204958841238
MHWdsleep	~~	MHWdsleep	5		0.208230150589772	0.0267945260376607	7.77136905863148	7.7715611723761e-15	0.155713844573136	0.260746456606407
MHWdfinancial	~~	MHWdfinancial	5		0.353995873789625	0.0312988808681494	11.3101767210425	0	0.292651194531642	0.415340553047607
QIadmin	~~	QIadmin	5		0.26796169363318	0.0264113184638455	10.145714383778	0	0.216196460659825	0.319726926606535
QIstudent	~~	QIstudent	5		0.242529816851895	0.0263052185263802	9.21983661183707	0	0.190972535934734	0.294087097769056
QIadvisor	~~	QIadvisor	5		0.187140139228322	0.0218051882480325	8.58236751270462	0	0.144402755586063	0.229877522870582
QIfaculty	~~	QIfaculty	5		0.163869666347658	0.0210558716077906	7.78261139695716	7.105427357601e-15	0.122600916333289	0.205138416362027
QIstaff	~~	QIstaff	5		0.208470590190153	0.0248739307695336	8.38108749765818	0	0.159718581727924	0.257222598652381
Belong	~~	Belong	5		0.951611495077583	0.0444385633395715	21.4140922559977	0	0.864513511407321	1.03870947874785
Gains	~~	Gains	5		0.98780553341317	0.0115544562388946	85.4913042197538	0	0.965159215323992	1.01045185150235
SupportEnv	~~	SupportEnv	5		0.964538424293075	0.033065533057093	29.1705088385432	0	0.899731170371554	1.0293456782146
Satisf	~~	Satisf	5		0.956081373562646	0.0410797446127837	23.2737905888812	0	0.875566553627487	1.03659619349781
DevAdj	~~	DevAdj	5		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	5		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	5		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	5		-0.807031441339551	0.355177027898353	-2.27219492801914	0.0230747394873876	-1.5031656241563	-0.1108972585228
DevAdj	~~	QualEngag	5		0.643679917882726	0.302659665244309	2.12674496075698	0.0334412796241244	0.0504778744309325	1.23688196133452
