lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
EmoDiss	~	bparented_c	2		-0.0986491607833131	0.0236969719053292	-4.16294373717546	3.141708008636e-05	-0.145094372260416	-0.0522039493062104
EmoDiss	~	pell	2		0.108983946614759	0.0250969017380804	4.34252593217089	1.40853853618506e-05	0.0597949230845805	0.158172970144937
EmoDiss	~	hapcl	2		-0.0021116784468609	0.0252119643663776	-0.0837569979147287	0.93324963852161	-0.0515262205844682	0.0473028636907464
EmoDiss	~	hprecalc13	2		-0.0271404117156766	0.0255705040469283	-1.06139525704566	0.288510311481724	-0.0772576787141918	0.0229768552828387
EmoDiss	~	hchallenge_c	2		0.0310778959160233	0.0252163019409937	1.23245256139246	0.217780076927399	-0.0183451477116118	0.0805009395436585
EmoDiss	~	cSFcareer_c	2		0.0027148247618402	0.0240165045120051	0.11303996218447	0.909998872998648	-0.0443566591162334	0.0497863086399138
QualEngag	~	x_FASt	2	W1__a2_g2	-0.0269997091958563	0.0411716676045112	-0.655783716491919	0.511963294979308	-0.107694694884153	0.0536952764924401
QualEngag	~	credit_dose_c	2	W1__a2c_g2	0.2023625153703	0.130922261264393	1.5456692652263	0.122184463603508	-0.0542404014824543	0.458965432223054
QualEngag	~	XZ_c	2	W1__a2z_g2	-0.503554813451336	0.114857591940886	-4.38416655740529	1.1643066936573e-05	-0.728671557006471	-0.278438069896201
QualEngag	~	cohort	2	W1__g2_g2	-0.0131333298392529	0.0244063226101858	-0.538111785581814	0.590499876401638	-0.0609688431502826	0.0347021834717769
QualEngag	~	hgrades_c	2		0.041831844679723	0.025140315640591	1.6639347444064	0.0961254707631158	-0.0074422685358044	0.0911059578952504
QualEngag	~	bparented_c	2		0.0249382210689501	0.0232390778495908	1.07311577638134	0.28321917335669	-0.0206095345501705	0.0704859766880706
QualEngag	~	pell	2		-0.0453052494353109	0.024405346061563	-1.85636578645627	0.0634014379442176	-0.0931388487462109	0.00252834987558902
QualEngag	~	hapcl	2		0.0327893133377276	0.0241043377464561	1.36030757959938	0.173732610815288	-0.0144543205165157	0.0800329471919709
QualEngag	~	hprecalc13	2		0.0625849953321803	0.0245515469825983	2.5491263494125	0.0107993166589124	0.0144648474815446	0.110705143182816
QualEngag	~	hchallenge_c	2		-0.0109223420168847	0.0228659471142925	-0.477668471911124	0.632886187716637	-0.0557387748332955	0.0338940907995261
QualEngag	~	cSFcareer_c	2		-0.0122752987156498	0.0244717085104872	-0.501611839254675	0.615940589729899	-0.060238966036367	0.0356883686050674
DevAdj	~	x_FASt	2	W1__c_g2	-0.0851404534619876	0.0498091912383042	-1.70933218037302	0.0873894356258795	-0.182764674388132	0.0124837674641567
DevAdj	~	credit_dose_c	2	W1__cc_g2	0.238699287691971	0.157476724036161	1.51577504010789	0.129576245462159	-0.0699494198222571	0.5473479952062
DevAdj	~	XZ_c	2	W1__cz_g2	-0.0783414108000602	0.143538281799991	-0.54578757539555	0.585211964825012	-0.359671273530803	0.202988451930683
DevAdj	~	EmoDiss	2	W1__b1_g2	-0.480860092395877	0.0421457447586915	-11.4094577079863	0	-0.56346423422453	-0.398255950567224
DevAdj	~	QualEngag	2	W1__b2_g2	0.442277302655127	0.038897138266203	11.3704329513468	0	0.366040312551695	0.51851429275856
DevAdj	~	cohort	2	W1__g3_g2	-0.0135239894421893	0.0310440801362605	-0.43563827250893	0.663099197952437	-0.0743692684424351	0.0473212895580565
DevAdj	~	hgrades_c	2		0.17408374843677	0.0277232446153137	6.27934251031391	3.40007799692899e-10	0.119747187456162	0.228420309417379
DevAdj	~	bparented_c	2		-0.0213475817910898	0.030055801650361	-0.710264927864048	0.477539864414065	-0.0802558705522769	0.0375607069700973
DevAdj	~	pell	2		0.0363084048348986	0.0320989002497813	1.13114170742177	0.257995452264231	-0.0266042835980165	0.0992210932678137
DevAdj	~	hapcl	2		0.0872958966818205	0.031035900413713	2.81273929604599	0.00491214589029498	0.0264666496431714	0.14812514372047
DevAdj	~	hprecalc13	2		0.000722424408531734	0.0313437735892078	0.023048418419551	0.981611650879061	-0.0607102429658932	0.0621550917829567
DevAdj	~	hchallenge_c	2		0.097804014289686	0.032640215551109	2.99642672814282	0.00273163876309379	0.0338303673618881	0.161777661217484
DevAdj	~	cSFcareer_c	2		0.00428986441596155	0.0283353371839412	0.151396272015877	0.879663130068259	-0.0512463759543617	0.0598261047862848
sbvalued	~~	sbvalued	2		0.516962144645201	0.0261658567808109	19.7571265858309	0	0.465678007730179	0.568246281560224
sbmyself	~~	sbmyself	2		0.48136717426475	0.0260477473760038	18.4801843827848	0	0.430314527529384	0.532419821000115
sbcommunity	~~	sbcommunity	2		0.50475345444069	0.0252227107608269	20.0118638804128	0	0.455317849756998	0.554189059124382
pganalyze	~~	pganalyze	2		0.588224074406869	0.027426962782253	21.4469272108937	0	0.534468215148333	0.641979933665406
pgthink	~~	pgthink	2		0.788867320928589	0.021753319073869	36.2642279207962	0	0.746231598999598	0.831503042857581
pgwork	~~	pgwork	2		0.698031696314529	0.0254483122406537	27.4293905903679	0	0.648153920855518	0.74790947177354
pgvalues	~~	pgvalues	2		0.727191922772679	0.0254630626811799	28.5586982162266	0	0.67728523698148	0.777098608563877
pgprobsolve	~~	pgprobsolve	2		0.671481487132908	0.0234782057858211	28.6002045155609	0	0.625465049371079	0.717497924894737
SEacademic	~~	SEacademic	2		0.658369144554662	0.0228869596742453	28.7661250740755	0	0.61351152787752	0.703226761231803
SEwellness	~~	SEwellness	2		0.595558032294128	0.0241732117371412	24.6371081662714	0	0.548179407898671	0.642936656689586
SEnonacad	~~	SEnonacad	2		0.636786308577502	0.0238838162800513	26.6618324773069	0	0.58997488885523	0.683597728299774
SEactivities	~~	SEactivities	2		0.55522521249259	0.0231284153530016	24.0061934213116	0	0.509894351381224	0.600556073603956
SEdiverse	~~	SEdiverse	2		0.682557664393565	0.0234204702791503	29.143636154958	0	0.63665438614544	0.72846094264169
sameinst	~~	sameinst	2		0.469949550292266	0.0484465806907747	9.70036571397813	0	0.374995996964234	0.564903103620297
evalexp	~~	evalexp	2		0.436892124858945	0.0496652289367837	8.7967403797744	0	0.339550064858913	0.534234184858978
MHWdacad	~~	MHWdacad	2		0.751034048973525	0.0213502890933567	35.1767625107809	0	0.709188251291028	0.792879846656023
MHWdlonely	~~	MHWdlonely	2		0.761099453970613	0.021165517139997	35.9594074142579	0	0.719615802662053	0.802583105279172
MHWdmental	~~	MHWdmental	2		0.614403229477682	0.0222398048647705	27.6262868857695	0	0.570814012919533	0.657992446035831
MHWdexhaust	~~	MHWdexhaust	2		0.664980593442393	0.0229801351060141	28.9371925088623	0	0.619940356274741	0.710020830610045
MHWdsleep	~~	MHWdsleep	2		0.667621197219301	0.0227152802404042	29.3908413259101	0	0.623100066049375	0.712142328389228
MHWdfinancial	~~	MHWdfinancial	2		0.654555507236152	0.0233884571464525	27.9862627593387	0	0.608714973575147	0.700396040897157
QIadmin	~~	QIadmin	2		0.486620261379646	0.0211616898965397	22.9953403418512	0	0.445144111330423	0.528096411428869
QIstudent	~~	QIstudent	2		0.53982872778496	0.0217792035227644	24.7864311117122	0	0.497142273268374	0.582515182301546
QIadvisor	~~	QIadvisor	2		0.495587494887902	0.0212200326814322	23.3546998879765	0	0.453996995081532	0.537177994694272
QIfaculty	~~	QIfaculty	2		0.506026501338531	0.0191008938926529	26.4922942445732	0	0.468589437236411	0.543463565440652
QIstaff	~~	QIstaff	2		0.493151003874049	0.0209236966547572	23.5690189936838	0	0.452141312007283	0.534160695740814
Belong	~~	Belong	2		0.770500429996081	0.0334351563033731	23.044618754133	0	0.704968727824002	0.836032132168159
Gains	~~	Gains	2		0.614657625836416	0.0473481053728806	12.9816730996056	0	0.521857044569363	0.707458207103469
SupportEnv	~~	SupportEnv	2		0.841765853153297	0.0285364771347322	29.497889637147	0	0.785835385723571	0.897696320583023
Satisf	~~	Satisf	2		0.699552389449028	0.0372888094980598	18.7603841169943	0	0.626467665806456	0.772637113091601
DevAdj	~~	DevAdj	2		0.534869758413014	0.0432854215355194	12.3568106637037	0	0.450031891147762	0.619707625678266
EmoDiss	~~	EmoDiss	2		0.797520371098565	0.0183811462103669	43.3879564403208	0	0.761493986531681	0.833546755665449
QualEngag	~~	QualEngag	2		0.887013114830237	0.0152409660808295	58.1992709731142	0	0.857141370222214	0.916884859438259
x_FASt	~~	x_FASt	2		1	0	NA	NA	1	1
x_FASt	~~	credit_dose_c	2		0.72237242594964	0	NA	NA	0.72237242594964	0.72237242594964
x_FASt	~~	XZ_c	2		0.614114908768575	0	NA	NA	0.614114908768575	0.614114908768575
x_FASt	~~	cohort	2		-0.00957659884259048	0	NA	NA	-0.00957659884259048	-0.00957659884259048
x_FASt	~~	hgrades_c	2		-0.027958495897334	0	NA	NA	-0.027958495897334	-0.027958495897334
x_FASt	~~	bparented_c	2		0.0223140248903312	0	NA	NA	0.0223140248903312	0.0223140248903312
x_FASt	~~	pell	2		-0.0298852645377135	0	NA	NA	-0.0298852645377135	-0.0298852645377135
x_FASt	~~	hapcl	2		-0.0122958329899844	0	NA	NA	-0.0122958329899844	-0.0122958329899844
x_FASt	~~	hprecalc13	2		0.0376664060133072	0	NA	NA	0.0376664060133072	0.0376664060133072
x_FASt	~~	hchallenge_c	2		-0.000866720688924217	0	NA	NA	-0.000866720688924217	-0.000866720688924217
x_FASt	~~	cSFcareer_c	2		0.0266841216611648	0	NA	NA	0.0266841216611648	0.0266841216611648
credit_dose_c	~~	credit_dose_c	2		1	0	NA	NA	1	1
credit_dose_c	~~	XZ_c	2		0.972910575161539	0	NA	NA	0.972910575161539	0.972910575161539
credit_dose_c	~~	cohort	2		-0.00228226471656137	0	NA	NA	-0.00228226471656137	-0.00228226471656137
credit_dose_c	~~	hgrades_c	2		0.0182411563465577	0	NA	NA	0.0182411563465577	0.0182411563465577
credit_dose_c	~~	bparented_c	2		-0.00129966330594066	0	NA	NA	-0.00129966330594066	-0.00129966330594066
credit_dose_c	~~	pell	2		0.0177141043469681	0	NA	NA	0.0177141043469681	0.0177141043469681
credit_dose_c	~~	hapcl	2		0.0190289283824844	0	NA	NA	0.0190289283824844	0.0190289283824844
credit_dose_c	~~	hprecalc13	2		0.0486636619578212	0	NA	NA	0.0486636619578212	0.0486636619578212
credit_dose_c	~~	hchallenge_c	2		0.0427871927992384	0	NA	NA	0.0427871927992384	0.0427871927992384
credit_dose_c	~~	cSFcareer_c	2		-0.0027999005453154	0	NA	NA	-0.0027999005453154	-0.0027999005453154
XZ_c	~~	XZ_c	2		1	0	NA	NA	1	1
XZ_c	~~	cohort	2		-0.0021622534184443	0	NA	NA	-0.0021622534184443	-0.0021622534184443
XZ_c	~~	hgrades_c	2		0.0290264261222795	0	NA	NA	0.0290264261222795	0.0290264261222795
XZ_c	~~	bparented_c	2		-0.0110364550580728	0	NA	NA	-0.0110364550580728	-0.0110364550580728
XZ_c	~~	pell	2		0.0249256220564258	0	NA	NA	0.0249256220564258	0.0249256220564258
XZ_c	~~	hapcl	2		0.0287547320937877	0	NA	NA	0.0287547320937877	0.0287547320937877
XZ_c	~~	hprecalc13	2		0.047626444143827	0	NA	NA	0.047626444143827	0.047626444143827
XZ_c	~~	hchallenge_c	2		0.0552850483228106	0	NA	NA	0.0552850483228106	0.0552850483228106
XZ_c	~~	cSFcareer_c	2		-0.00493988267213251	0	NA	NA	-0.00493988267213251	-0.00493988267213251
cohort	~~	cohort	2		1	0	NA	NA	1	1
cohort	~~	hgrades_c	2		-0.0403726004125275	0	NA	NA	-0.0403726004125275	-0.0403726004125275
cohort	~~	bparented_c	2		0.0817950278873921	0	NA	NA	0.0817950278873921	0.0817950278873921
cohort	~~	pell	2		0.016408131424468	0	NA	NA	0.016408131424468	0.016408131424468
cohort	~~	hapcl	2		-0.0451221433628386	0	NA	NA	-0.0451221433628386	-0.0451221433628386
cohort	~~	hprecalc13	2		0.0800769088237476	0	NA	NA	0.0800769088237476	0.0800769088237476
cohort	~~	hchallenge_c	2		-0.0098381379033112	0	NA	NA	-0.0098381379033112	-0.0098381379033112
cohort	~~	cSFcareer_c	2		-0.0350593923575137	0	NA	NA	-0.0350593923575137	-0.0350593923575137
hgrades_c	~~	hgrades_c	2		1	0	NA	NA	1	1
hgrades_c	~~	bparented_c	2		0.0345164865246918	0	NA	NA	0.0345164865246918	0.0345164865246918
hgrades_c	~~	pell	2		-0.0401269464895094	0	NA	NA	-0.0401269464895094	-0.0401269464895094
hgrades_c	~~	hapcl	2		-0.14187038622983	0	NA	NA	-0.14187038622983	-0.14187038622983
hgrades_c	~~	hprecalc13	2		-0.0906639529667454	0	NA	NA	-0.0906639529667454	-0.0906639529667454
hgrades_c	~~	hchallenge_c	2		0.0400352053908733	0	NA	NA	0.0400352053908733	0.0400352053908733
hgrades_c	~~	cSFcareer_c	2		-0.0103335893788748	0	NA	NA	-0.0103335893788748	-0.0103335893788748
bparented_c	~~	bparented_c	2		1	0	NA	NA	1	1
bparented_c	~~	pell	2		0.00107568340545699	0	NA	NA	0.00107568340545699	0.00107568340545699
bparented_c	~~	hapcl	2		0.00328728304732303	0	NA	NA	0.00328728304732303	0.00328728304732303
bparented_c	~~	hprecalc13	2		-0.000596659300127068	0	NA	NA	-0.000596659300127068	-0.000596659300127068
bparented_c	~~	hchallenge_c	2		0.0025130918106965	0	NA	NA	0.0025130918106965	0.0025130918106965
bparented_c	~~	cSFcareer_c	2		-0.021418881370846	0	NA	NA	-0.021418881370846	-0.021418881370846
pell	~~	pell	2		1	0	NA	NA	1	1
pell	~~	hapcl	2		0.00113841704519628	0	NA	NA	0.00113841704519628	0.00113841704519628
pell	~~	hprecalc13	2		-0.0398418186572022	0	NA	NA	-0.0398418186572022	-0.0398418186572022
pell	~~	hchallenge_c	2		0.0248109618242027	0	NA	NA	0.0248109618242027	0.0248109618242027
pell	~~	cSFcareer_c	2		-0.00823739060041706	0	NA	NA	-0.00823739060041706	-0.00823739060041706
hapcl	~~	hapcl	2		1	0	NA	NA	1	1
hapcl	~~	hprecalc13	2		-0.0240437487173956	0	NA	NA	-0.0240437487173956	-0.0240437487173956
hapcl	~~	hchallenge_c	2		-0.0300893829992759	0	NA	NA	-0.0300893829992759	-0.0300893829992759
hapcl	~~	cSFcareer_c	2		0.00586034039608024	0	NA	NA	0.00586034039608024	0.00586034039608024
hprecalc13	~~	hprecalc13	2		1	0	NA	NA	1	1
hprecalc13	~~	hchallenge_c	2		0.0387693832519015	0	NA	NA	0.0387693832519015	0.0387693832519015
hprecalc13	~~	cSFcareer_c	2		-0.0429120618582287	0	NA	NA	-0.0429120618582287	-0.0429120618582287
hchallenge_c	~~	hchallenge_c	2		1	0	NA	NA	1	1
hchallenge_c	~~	cSFcareer_c	2		0.0757485881773442	0	NA	NA	0.0757485881773442	0.0757485881773442
cSFcareer_c	~~	cSFcareer_c	2		1	0	NA	NA	1	1
sbvalued	~1		2		3.80321524513919	0.0786991115574595	48.3260251592854	0	3.64896782087127	3.95746266940712
sbmyself	~1		2		4.05952390206971	0.0821454595925488	49.4187252978488	0	3.89852175977482	4.22052604436459
sbcommunity	~1		2		3.20926678817604	0.0730714269508826	43.9195855629487	0	3.06604942305336	3.35248415329872
pganalyze	~1		2		4.50130779992391	0.108005141044857	41.6767920154322	0	4.28962161333082	4.712993986517
pgthink	~1		2		4.79176475733579	0.0854506981794405	56.0763675362068	0	4.62428446645028	4.95924504822129
pgwork	~1		2		4.62568818377709	0.100442862047912	46.0529308849304	0	4.42882379165906	4.82255257589512
pgvalues	~1		2		4.74919301600595	0.0866526188674996	54.8072646629173	0	4.57935700385957	4.91902902815232
pgprobsolve	~1		2		4.77502661928064	0.100884848997378	47.331454294041	0	4.57729594866002	4.97275728990127
SEacademic	~1		2		5.33646693657088	0.0969942943250181	55.0183593138883	0	5.14636161298797	5.52657226015379
SEwellness	~1		2		4.42312348574511	0.0787121561672546	56.193651668574	0	4.2688504945118	4.57739647697842
SEnonacad	~1		2		4.15403017029593	0.0777313693331697	53.4408464167286	0	4.00167948593394	4.30638085465793
SEactivities	~1		2		3.99429542806504	0.0800640965372768	49.8887216719587	0	3.83737268239724	4.15121817373284
SEdiverse	~1		2		4.6366375936763	0.0820698683794918	56.4962230990361	0	4.47578360743655	4.79749157991604
sameinst	~1		2		4.8573833660361	0.113744989118553	42.704152540499	0	4.63444728394184	5.08031944813037
evalexp	~1		2		4.67775572567354	0.11723372980256	39.9011080987666	0	4.44798183748722	4.90752961385986
MHWdacad	~1		2		2.64123239682972	0.0667840213868084	39.5488672587098	0	2.51033812016882	2.77212667349062
MHWdlonely	~1		2		2.24426859349937	0.0616560127256661	36.3998334353063	0	2.12342502912673	2.36511215787202
MHWdmental	~1		2		2.39201706976884	0.0739082403481367	32.3646870565651	0	2.24715958052576	2.53687455901192
MHWdexhaust	~1		2		2.8422770020081	0.0811928178548082	35.0065076826224	0	2.68314200320936	3.00141200080685
MHWdsleep	~1		2		2.77973577780374	0.0765076274095272	36.3327928459273	0	2.62978358353846	2.92968797206902
MHWdfinancial	~1		2		2.3101357152688	0.0713724858850919	32.3673147519069	0	2.17024821344693	2.45002321709068
QIadmin	~1		2		3.06628206370278	0.0893568360364165	34.3150250133426	0	2.89114588329896	3.24141824410661
QIstudent	~1		2		3.83862574363612	0.0938409591170622	40.9056533495956	0	3.65470084349199	4.02255064378026
QIadvisor	~1		2		3.56516121567245	0.092880414077699	38.3844242198362	0	3.38311894921099	3.7472034821339
QIfaculty	~1		2		3.66724567472652	0.0930445045348033	39.4138879352599	0	3.48488179687893	3.8496095525741
QIstaff	~1		2		3.60577738301001	0.0981811461215431	36.7257617724919	0	3.41334587265092	3.7982088933691
x_FASt	~1		2		1.02022311431147	0	NA	NA	1.02022311431147	1.02022311431147
credit_dose_c	~1		2		0.33587006653837	0	NA	NA	0.33587006653837	0.33587006653837
XZ_c	~1		2		0.626534224768981	0	NA	NA	0.626534224768981	0.626534224768981
cohort	~1		2		0.959854296557138	0	NA	NA	0.959854296557138	0.959854296557138
hgrades_c	~1		2		0.451878784734532	0	NA	NA	0.451878784734532	0.451878784734532
bparented_c	~1		2		-0.00749674592945568	0	NA	NA	-0.00749674592945568	-0.00749674592945568
pell	~1		2		3.08354809125006	0	NA	NA	3.08354809125006	3.08354809125006
hapcl	~1		2		1.05928278631368	0	NA	NA	1.05928278631368	1.05928278631368
hprecalc13	~1		2		0.766931152840334	0	NA	NA	0.766931152840334	0.766931152840334
hchallenge_c	~1		2		-0.0173006430881213	0	NA	NA	-0.0173006430881213	-0.0173006430881213
cSFcareer_c	~1		2		-0.0305978266053338	0	NA	NA	-0.0305978266053338	-0.0305978266053338
Belong	~1		2		0	0	NA	NA	0	0
Gains	~1		2		0	0	NA	NA	0	0
SupportEnv	~1		2		0	0	NA	NA	0	0
Satisf	~1		2		0	0	NA	NA	0	0
DevAdj	~1		2		0	0	NA	NA	0	0
EmoDiss	~1		2		0	0	NA	NA	0	0
QualEngag	~1		2		0	0	NA	NA	0	0
W1__dir_z_low_g1	:=	W1__c_g1+W1__cz_g1*-1.30278493088	0	W1__dir_z_low_g1	-0.182941329311615	0.231728694737525	-0.789463426265915	0.429841197854571	-0.637121225181641	0.271238566558411
W1__dir_z_low_g2	:=	W1__c_g2+W1__cz_g2*-1.30278493088	0	W1__dir_z_low_g2	0.0169215559922105	0.17426096713928	0.0971046831083276	0.922643261857447	-0.324623663511897	0.358466775496318
W1__dir_z_mid_g1	:=	W1__c_g1+W1__cz_g1*0	0	W1__dir_z_mid_g1	0.056222903660752	0.0725821155557947	0.774610979994553	0.438569567221765	-0.08603542875033	0.198481236071834
W1__dir_z_mid_g2	:=	W1__c_g2+W1__cz_g2*0	0	W1__dir_z_mid_g2	-0.0851404534619876	0.0498091912383042	-1.70933218037302	0.0873894356258795	-0.182764674388132	0.0124837674641567
W1__dir_z_high_g1	:=	W1__c_g1+W1__cz_g1*1.30278493088	0	W1__dir_z_high_g1	0.295387136633119	0.266659078833038	1.10773328223364	0.267977021164021	-0.227255054030262	0.8180293272965
W1__dir_z_high_g2	:=	W1__c_g2+W1__cz_g2*1.30278493088	0	W1__dir_z_high_g2	-0.187202462916186	0.211027629101405	-0.887099304073729	0.375025438719604	-0.600809015697816	0.226404089865445
W1__a1_z_low_g1	:=	W1__a1_g1+W1__a1z_g1*-1.30278493088	0	W1__a1_z_low_g1	0.0926845982882843	0.169746243958213	0.546018551733614	0.585053184944931	-0.240011926380763	0.425381122957331
W1__a1_z_low_g2	:=	W1__a1_g2+W1__a1z_g2*-1.30278493088	0	W1__a1_z_low_g2	0.772692447511784	0.136779634729368	5.64917759168341	1.61217239558198e-08	0.50460928962368	1.04077560539989
W1__a1_z_mid_g1	:=	W1__a1_g1+W1__a1z_g1*0	0	W1__a1_z_mid_g1	0.0232288800996652	0.0543972099416339	0.427023373525755	0.669362303369384	-0.0833876922454014	0.129845452444732
W1__a1_z_mid_g2	:=	W1__a1_g2+W1__a1z_g2*0	0	W1__a1_z_mid_g2	-0.0683701664457156	0.0419115742617578	-1.63129559435566	0.102827962557204	-0.150515342534137	0.0137750096427055
W1__a1_z_high_g1	:=	W1__a1_g1+W1__a1z_g1*1.30278493088	0	W1__a1_z_high_g1	-0.0462268380889538	0.206126789777496	-0.224264095602777	0.82255181223616	-0.450227922301704	0.357774246123796
W1__a1_z_high_g2	:=	W1__a1_g2+W1__a1z_g2*1.30278493088	0	W1__a1_z_high_g2	-0.909432780403216	0.172585333313728	-5.26946735821424	1.36820197838006e-07	-1.24769381795796	-0.571171742848468
W1__a2_z_low_g1	:=	W1__a2_g1+W1__a2z_g1*-1.30278493088	0	W1__a2_z_low_g1	0.28192794196826	0.154435667274931	1.82553646410167	0.067920113769788	-0.0207604038190161	0.584616287755536
W1__a2_z_low_g2	:=	W1__a2_g2+W1__a2z_g2*-1.30278493088	0	W1__a2_z_low_g2	0.629023913640634	0.134618177114887	4.67265214194518	2.97335112353636e-06	0.365177134831021	0.892870692450247
W1__a2_z_mid_g1	:=	W1__a2_g1+W1__a2z_g1*0	0	W1__a2_z_mid_g1	0.0716775076195754	0.0504330274649239	1.4212414209999	0.155246586775384	-0.0271694098429947	0.170524425082146
W1__a2_z_mid_g2	:=	W1__a2_g2+W1__a2z_g2*0	0	W1__a2_z_mid_g2	-0.0269997091958563	0.0411716676045112	-0.655783716491919	0.511963294979308	-0.107694694884153	0.0536952764924401
W1__a2_z_high_g1	:=	W1__a2_g1+W1__a2z_g1*1.30278493088	0	W1__a2_z_high_g1	-0.138572926729109	0.187234911216731	-0.740101970453077	0.459238123178612	-0.505546609362456	0.228400755904238
W1__a2_z_high_g2	:=	W1__a2_g2+W1__a2z_g2*1.30278493088	0	W1__a2_z_high_g2	-0.683023332032346	0.173347251837332	-3.94020282867414	8.14127456347791e-05	-1.02277770245251	-0.34326896161218
W1__ind_EmoDiss_z_low_g1	:=	W1__a1_z_low_g1*W1__b1_g1	0	W1__ind_EmoDiss_z_low_g1	-0.04003849793715	0.0736398621867806	-0.543706855881887	0.586643213854092	-0.184369975649733	0.104292979775433
W1__ind_EmoDiss_z_low_g2	:=	W1__a1_z_low_g2*W1__b1_g2	0	W1__ind_EmoDiss_z_low_g2	-0.371556961704113	0.0746689665224246	-4.97605603785245	6.48928680346827e-07	-0.517905446850892	-0.225208476557334
W1__ind_EmoDiss_z_mid_g1	:=	W1__a1_z_mid_g1*W1__b1_g1	0	W1__ind_EmoDiss_z_mid_g1	-0.0100345632945394	0.0236647537885122	-0.42402990473582	0.671544004105177	-0.056416628423031	0.0363475018339521
W1__ind_EmoDiss_z_mid_g2	:=	W1__a1_z_mid_g2*W1__b1_g2	0	W1__ind_EmoDiss_z_mid_g2	0.0328764845542083	0.0204485872670632	1.60776312440728	0.107887067538487	-0.00720201002395977	0.0729549791323764
W1__ind_EmoDiss_z_high_g1	:=	W1__a1_z_high_g1*W1__b1_g1	0	W1__ind_EmoDiss_z_high_g1	0.0199693713480711	0.0889974483947597	0.224381391919174	0.822460548669965	-0.15446242222162	0.194401164917762
W1__ind_EmoDiss_z_high_g2	:=	W1__a1_z_high_g2*W1__b1_g2	0	W1__ind_EmoDiss_z_high_g2	0.43730993081253	0.0931477562527703	4.69479833336859	2.66869870690911e-06	0.254743683316384	0.619876178308675
W1__ind_QualEngag_z_low_g1	:=	W1__a2_z_low_g1*W1__b2_g1	0	W1__ind_QualEngag_z_low_g1	0.123309406005702	0.06842111445624	1.80221276700435	0.0715119367966435	-0.0107935141106212	0.257412326122025
W1__ind_QualEngag_z_low_g2	:=	W1__a2_z_low_g2*W1__b2_g2	0	W1__ind_QualEngag_z_low_g2	0.278202999830551	0.0647307645024311	4.29784820199525	1.72464203400668e-05	0.151333032714043	0.40507296694706
W1__ind_QualEngag_z_mid_g1	:=	W1__a2_z_mid_g1*W1__b2_g1	0	W1__ind_QualEngag_z_mid_g1	0.0313502479634816	0.0220862013734386	1.41944952114691	0.155768003648022	-0.011937911283757	0.0746384072107203
W1__ind_QualEngag_z_mid_g2	:=	W1__a2_z_mid_g2*W1__b2_g2	0	W1__ind_QualEngag_z_mid_g2	-0.0119413585556162	0.0182239561818328	-0.655256105560676	0.512302876691954	-0.0476596563278445	0.0237769392166122
W1__ind_QualEngag_z_high_g1	:=	W1__a2_z_high_g1*W1__b2_g1	0	W1__ind_QualEngag_z_high_g1	-0.0606089100787386	0.0822196718149308	-0.737158258368677	0.461026114206875	-0.221756505656706	0.100538685499229
W1__ind_QualEngag_z_high_g2	:=	W1__a2_z_high_g2*W1__b2_g2	0	W1__ind_QualEngag_z_high_g2	-0.302085716941784	0.0812746156294719	-3.71685199126603	0.00020172053559131	-0.461381036432885	-0.142790397450683
W1__total_z_low_g1	:=	W1__dir_z_low_g1+W1__ind_EmoDiss_z_low_g1+W1__ind_QualEngag_z_low_g1	0	W1__total_z_low_g1	-0.0996704212430632	0.254667472657703	-0.391374760988929	0.695520245327766	-0.598809495686	0.399468653199874
W1__total_z_low_g2	:=	W1__dir_z_low_g2+W1__ind_EmoDiss_z_low_g2+W1__ind_QualEngag_z_low_g2	0	W1__total_z_low_g2	-0.0764324058813514	0.178028005589015	-0.429327990438756	0.667684549823253	-0.425360885075316	0.272496073312613
W1__total_z_mid_g1	:=	W1__dir_z_mid_g1+W1__ind_EmoDiss_z_mid_g1+W1__ind_QualEngag_z_mid_g1	0	W1__total_z_mid_g1	0.0775385883296942	0.0808870155782242	0.958603649490667	0.337758453351959	-0.0809970490205555	0.236074225679944
W1__total_z_mid_g2	:=	W1__dir_z_mid_g2+W1__ind_EmoDiss_z_mid_g2+W1__ind_QualEngag_z_mid_g2	0	W1__total_z_mid_g2	-0.0642053274633954	0.0524247143117559	-1.2247148755372	0.220682667384438	-0.166955879414238	0.0385452244874476
W1__total_z_high_g1	:=	W1__dir_z_high_g1+W1__ind_EmoDiss_z_high_g1+W1__ind_QualEngag_z_high_g1	0	W1__total_z_high_g1	0.254747597902451	0.305156387093424	0.834809981625784	0.403824704895694	-0.343347930453022	0.852843126257925
W1__total_z_high_g2	:=	W1__dir_z_high_g2+W1__ind_EmoDiss_z_high_g2+W1__ind_QualEngag_z_high_g2	0	W1__total_z_high_g2	-0.0519782490454394	0.214203280431322	-0.242658510835014	0.808269950440891	-0.471808964061164	0.367852465970285
W1__index_MM_EmoDiss_g1	:=	W1__a1z_g1*W1__b1_g1	0	W1__index_MM_EmoDiss_g1	0.0230306122917338	0.0600077184382617	0.38379416666922	0.7011310119176	-0.0945823546416792	0.140643579225147
W1__index_MM_EmoDiss_g2	:=	W1__a1z_g2*W1__b1_g2	0	W1__index_MM_EmoDiss_g2	0.310437614583964	0.0628663801165621	4.93805455329818	7.89057719607911e-07	0.187221773717097	0.433653455450831
