lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
EmoDiss	~	bparented_c	2		0.0447199278193456	0.0328949141159925	1.35947847930705	0.173995017432191	-0.019752919122538	0.109192774761229
EmoDiss	~	pell	2		0.225623644090658	0.0334609827987879	6.74288754300519	1.55269130885927e-11	0.160041322917719	0.291205965263596
EmoDiss	~	hapcl	2		-0.0425115781171578	0.0344543812251525	-1.23385115638424	0.217258372930846	-0.11004092442807	0.0250177681937542
EmoDiss	~	hprecalc13	2		-0.0620541929194684	0.034310460470911	-1.8086085720732	0.0705118358184056	-0.129301459735439	0.00519307389650229
EmoDiss	~	hchallenge_c	2		-0.0253855842744507	0.03261864674004	-0.778253753957529	0.436419432961815	-0.089316957109364	0.0385457885604626
EmoDiss	~	cSFcareer_c	2		0.0259266682044698	0.0333299919863136	0.777878020946303	0.436640926672984	-0.0393989156937135	0.0912522521026531
QualEngag	~	x_FASt	2	W5__a2_g2	0.106534166469793	0.0910100070477098	1.17057640061433	0.241769087833348	-0.071842169576455	0.28491050251604
QualEngag	~	credit_dose_c	2	W5__a2c_g2	-0.168705587094382	0.222307619887419	-0.75888351096475	0.447922243489171	-0.604420515562544	0.26700934137378
QualEngag	~	XZ_c	2	W5__a2z_g2	0.125607537715382	0.172634108230115	0.727593978983292	0.466862167439333	-0.212749096918834	0.463964172349597
QualEngag	~	cohort	2	W5__g2_g2	-0.0591465748977766	0.034169338070886	-1.73098392409809	0.0834546317451361	-0.126117246892287	0.00782409709673336
QualEngag	~	hgrades_c	2		0.0602381527339164	0.0334580967559904	1.80040583818119	0.0717965796508335	-0.00533851189908117	0.125814817366914
QualEngag	~	bparented_c	2		-0.0851663504863419	0.0320730374393803	-2.65538774265801	0.00792172948094483	-0.148028348742332	-0.0223043522303519
QualEngag	~	pell	2		-0.11449134233049	0.0342141248039477	-3.34631801884584	0.000818924140697508	-0.181549794708786	-0.0474328899521946
QualEngag	~	hapcl	2		0.0328149683081251	0.0352983747423142	0.929645303719548	0.352554762713755	-0.036368574899609	0.101998511515859
QualEngag	~	hprecalc13	2		0.101377030562344	0.0348319284699605	2.91046275688619	0.00360893975120091	0.033107705249146	0.169646355875542
QualEngag	~	hchallenge_c	2		0.0133298218000685	0.0327650914136596	0.406829989630714	0.684132858815795	-0.0508885773208668	0.0775482209210038
QualEngag	~	cSFcareer_c	2		0.00712882955533344	0.0344625694519089	0.20685716905936	0.83612140712712	-0.0604165653851182	0.074674224495785
DevAdj	~	x_FASt	2	W5__c_g2	0.104025183660012	0.0957708534602087	1.08618833289642	0.277395678003932	-0.0836822398906605	0.291732607210684
DevAdj	~	credit_dose_c	2	W5__cc_g2	0.00205745309921628	0.244707035558065	0.00840782159991504	0.993291607993211	-0.477559523358153	0.481674429556586
DevAdj	~	XZ_c	2	W5__cz_g2	-0.046440469864929	0.189665141663154	-0.244855061176225	0.806568658588058	-0.418177316647399	0.325296376917541
DevAdj	~	EmoDiss	2	W5__b1_g2	-0.570455303732638	0.0370629243280745	-15.3915351817106	0	-0.643097300577398	-0.497813306887879
DevAdj	~	QualEngag	2	W5__b2_g2	0.452746511432512	0.0360451769775508	12.5605295741643	0	0.38209926274014	0.523393760124884
DevAdj	~	cohort	2	W5__g3_g2	0.0251629961492431	0.0352482513807298	0.713879275242566	0.475301833668161	-0.0439223070750015	0.0942482993734877
DevAdj	~	hgrades_c	2		0.0179793128980375	0.0336113172108406	0.534918425994883	0.592706266278687	-0.0478976583081612	0.0838562841042363
DevAdj	~	bparented_c	2		0.0217362952339806	0.0347790133171907	0.624983090685805	0.531982156109892	-0.046429318285552	0.0899019087535131
DevAdj	~	pell	2		-0.106560748020081	0.0363697359899155	-2.9299291050567	0.00339039345442371	-0.177844120687546	-0.035277375352617
DevAdj	~	hapcl	2		0.113486484430154	0.0372767238043335	3.04443290203955	0.00233119425148165	0.0404254483120132	0.186547520548294
DevAdj	~	hprecalc13	2		0.147647361164849	0.0357505868648561	4.12992832042125	3.62876354784714e-05	0.0775774984835606	0.217717223846138
DevAdj	~	hchallenge_c	2		0.05040198516505	0.0353461042408982	1.42595587965055	0.153881077936773	-0.0188751061409088	0.119679076471009
DevAdj	~	cSFcareer_c	2		0.0432701379152804	0.0345444050387623	1.25259467826199	0.210353252584546	-0.0244356518280576	0.110975927658618
sbvalued	~~	sbvalued	2		0.271227428999757	0.0209172960885221	12.9666582072521	0	0.230230282012293	0.312224575987221
sbmyself	~~	sbmyself	2		0.285968939353519	0.0214675396116865	13.3209927418903	0	0.243893334877926	0.328044543829111
sbcommunity	~~	sbcommunity	2		0.210830900502866	0.0197935178060328	10.6515124076938	0	0.172036318475689	0.249625482530042
pganalyze	~~	pganalyze	2		0.424314143660266	0.0264703263284721	16.0298040301779	0	0.372433257397439	0.476195029923094
pgthink	~~	pgthink	2		0.410463654689652	0.0270645370668394	15.1661066167863	0	0.357418136780397	0.463509172598906
pgwork	~~	pgwork	2		0.443089974050167	0.0257960374336684	17.1766681293405	0	0.39253066973633	0.493649278364004
pgvalues	~~	pgvalues	2		0.507704733746121	0.0268712311405265	18.8939885594007	0	0.455038088490438	0.560371379001804
pgprobsolve	~~	pgprobsolve	2		0.379993884150683	0.0249404430340511	15.2360518869644	0	0.33111151404547	0.428876254255896
SEacademic	~~	SEacademic	2		0.302031223663595	0.019605526892444	15.4054122248558	0	0.263605097056473	0.340457350270717
SEwellness	~~	SEwellness	2		0.317203223039691	0.0201944552680282	15.7074414154605	0	0.277622818026951	0.356783628052432
SEnonacad	~~	SEnonacad	2		0.338359307328783	0.0208642783418451	16.2171584267151	0	0.297466073215347	0.379252541442218
SEactivities	~~	SEactivities	2		0.383407881166722	0.0228739430070126	16.7617747866723	0	0.338575776688555	0.428239985644888
SEdiverse	~~	SEdiverse	2		0.324922195524114	0.0211625959459611	15.3536076743045	0	0.283444269650657	0.366400121397571
sameinst	~~	sameinst	2		0.26888225734722	0.0356947245768947	7.53282902542042	4.9737991503207e-14	0.198921882738429	0.33884263195601
evalexp	~~	evalexp	2		0.204119345576946	0.0359801705834116	5.67310666589931	1.40230851375378e-08	0.133599507075852	0.274639184078041
MHWdacad	~~	MHWdacad	2		0.213315622515527	0.0145270254466999	14.6840537519666	0	0.184843175837499	0.241788069193556
MHWdlonely	~~	MHWdlonely	2		0.157174547848524	0.011667984129339	13.4705829307147	0	0.134305719182835	0.180043376514213
MHWdmental	~~	MHWdmental	2		0.117864436059357	0.00922628962471467	12.7748467535239	0	0.0997812406839807	0.135947631434733
MHWdexhaust	~~	MHWdexhaust	2		0.143766090148286	0.0106028864152797	13.5591464925162	0	0.122984814642169	0.164547365654404
MHWdsleep	~~	MHWdsleep	2		0.137823389955922	0.0106755869126154	12.9101464007618	0	0.116899624093369	0.158747155818476
MHWdfinancial	~~	MHWdfinancial	2		0.280190969855112	0.0172776582689153	16.21695287024	0	0.246327381910847	0.314054557799377
QIadmin	~~	QIadmin	2		0.190020091073826	0.012776444694176	14.872689204411	0	0.164978719622773	0.215061462524879
QIstudent	~~	QIstudent	2		0.16557251348326	0.0119339416370738	13.8740843988121	0	0.142182417680992	0.188962609285527
QIadvisor	~~	QIadvisor	2		0.126710093872055	0.0102668637170431	12.3416553841768	0	0.10658741075247	0.146832776991641
QIfaculty	~~	QIfaculty	2		0.131872678000506	0.0102940251480109	12.8106038312901	0	0.111696759454455	0.152048596546557
QIstaff	~~	QIstaff	2		0.142958419356431	0.0106624646138404	13.4076336507475	0	0.122060372726871	0.163856465985991
Belong	~~	Belong	2		0.714524366218301	0.0348552337147043	20.4997726329078	0	0.646209363464754	0.782839368971848
Gains	~~	Gains	2		0.863236081360153	0.0262356284644669	32.9031981272835	0	0.811815194458024	0.914656968262282
SupportEnv	~~	SupportEnv	2		0.705578658246015	0.0343869521626502	20.5187902349889	0	0.638181470469119	0.772975846022911
Satisf	~~	Satisf	2		0.615716044212435	0.036415154377585	16.9082365497655	0	0.544343653140902	0.687088435283968
DevAdj	~~	DevAdj	2		0.273650731265565	0.0461273661011981	5.93250285882803	2.9835118819932e-09	0.183242755005523	0.364058707525607
EmoDiss	~~	EmoDiss	2		0.916221827022585	0.0183430615462114	49.9492314690414	0	0.880270087025809	0.952173567019361
QualEngag	~~	QualEngag	2		0.947347572253114	0.0152287192437066	62.2079609645844	0	0.917499831004777	0.977195313501451
x_FASt	~~	x_FASt	2		1	0	NA	NA	1	1
x_FASt	~~	credit_dose_c	2		0.755734909741303	0	NA	NA	0.755734909741303	0.755734909741303
x_FASt	~~	XZ_c	2		0.532756356860185	0	NA	NA	0.532756356860185	0.532756356860185
x_FASt	~~	cohort	2		-0.0150529308258279	0	NA	NA	-0.0150529308258279	-0.0150529308258279
x_FASt	~~	hgrades_c	2		0.0240227420683269	0	NA	NA	0.0240227420683269	0.0240227420683269
x_FASt	~~	bparented_c	2		-0.00058400159072965	0	NA	NA	-0.00058400159072965	-0.00058400159072965
x_FASt	~~	pell	2		-0.0865186168224535	0	NA	NA	-0.0865186168224535	-0.0865186168224535
x_FASt	~~	hapcl	2		-0.0301080464661423	0	NA	NA	-0.0301080464661423	-0.0301080464661423
x_FASt	~~	hprecalc13	2		0.017151747996046	0	NA	NA	0.017151747996046	0.017151747996046
x_FASt	~~	hchallenge_c	2		0.0256366775135455	0	NA	NA	0.0256366775135455	0.0256366775135455
x_FASt	~~	cSFcareer_c	2		0.0363260235791062	0	NA	NA	0.0363260235791062	0.0363260235791062
credit_dose_c	~~	credit_dose_c	2		1	0	NA	NA	1	1
credit_dose_c	~~	XZ_c	2		0.944854844510039	0	NA	NA	0.944854844510039	0.944854844510039
credit_dose_c	~~	cohort	2		-0.0444008008747405	0	NA	NA	-0.0444008008747405	-0.0444008008747405
credit_dose_c	~~	hgrades_c	2		0.11735145133288	0	NA	NA	0.11735145133288	0.11735145133288
credit_dose_c	~~	bparented_c	2		-0.0208777128427528	0	NA	NA	-0.0208777128427528	-0.0208777128427528
credit_dose_c	~~	pell	2		-0.104757786186963	0	NA	NA	-0.104757786186963	-0.104757786186963
credit_dose_c	~~	hapcl	2		0.106081781849306	0	NA	NA	0.106081781849306	0.106081781849306
credit_dose_c	~~	hprecalc13	2		0.0402803803670196	0	NA	NA	0.0402803803670196	0.0402803803670196
credit_dose_c	~~	hchallenge_c	2		0.00785925592101788	0	NA	NA	0.00785925592101788	0.00785925592101788
credit_dose_c	~~	cSFcareer_c	2		0.0181595959074058	0	NA	NA	0.0181595959074058	0.0181595959074058
XZ_c	~~	XZ_c	2		1	0	NA	NA	1	1
XZ_c	~~	cohort	2		-0.0436899473947751	0	NA	NA	-0.0436899473947751	-0.0436899473947751
XZ_c	~~	hgrades_c	2		0.128691288689804	0	NA	NA	0.128691288689804	0.128691288689804
XZ_c	~~	bparented_c	2		-0.0234939642695399	0	NA	NA	-0.0234939642695399	-0.0234939642695399
XZ_c	~~	pell	2		-0.104849862079922	0	NA	NA	-0.104849862079922	-0.104849862079922
XZ_c	~~	hapcl	2		0.142098813635713	0	NA	NA	0.142098813635713	0.142098813635713
XZ_c	~~	hprecalc13	2		0.0315032527915713	0	NA	NA	0.0315032527915713	0.0315032527915713
XZ_c	~~	hchallenge_c	2		0.00376638545939271	0	NA	NA	0.00376638545939271	0.00376638545939271
XZ_c	~~	cSFcareer_c	2		0.0136958737719504	0	NA	NA	0.0136958737719504	0.0136958737719504
cohort	~~	cohort	2		1	0	NA	NA	1	1
cohort	~~	hgrades_c	2		-0.0183199376214409	0	NA	NA	-0.0183199376214409	-0.0183199376214409
cohort	~~	bparented_c	2		-0.0102088918539333	0	NA	NA	-0.0102088918539333	-0.0102088918539333
cohort	~~	pell	2		0.0587819062915544	0	NA	NA	0.0587819062915544	0.0587819062915544
cohort	~~	hapcl	2		-0.0320843953304413	0	NA	NA	-0.0320843953304413	-0.0320843953304413
cohort	~~	hprecalc13	2		-0.0255259231400971	0	NA	NA	-0.0255259231400971	-0.0255259231400971
cohort	~~	hchallenge_c	2		0.0675528700387169	0	NA	NA	0.0675528700387169	0.0675528700387169
cohort	~~	cSFcareer_c	2		0.0553698672228923	0	NA	NA	0.0553698672228923	0.0553698672228923
hgrades_c	~~	hgrades_c	2		1	0	NA	NA	1	1
hgrades_c	~~	bparented_c	2		-0.045717876918791	0	NA	NA	-0.045717876918791	-0.045717876918791
hgrades_c	~~	pell	2		-0.078162650921848	0	NA	NA	-0.078162650921848	-0.078162650921848
hgrades_c	~~	hapcl	2		0.0239180711518893	0	NA	NA	0.0239180711518893	0.0239180711518893
hgrades_c	~~	hprecalc13	2		0.0743529852835061	0	NA	NA	0.0743529852835061	0.0743529852835061
hgrades_c	~~	hchallenge_c	2		0.012469017993273	0	NA	NA	0.012469017993273	0.012469017993273
hgrades_c	~~	cSFcareer_c	2		0.0208758799095007	0	NA	NA	0.0208758799095007	0.0208758799095007
bparented_c	~~	bparented_c	2		1	0	NA	NA	1	1
bparented_c	~~	pell	2		0.0662628583308826	0	NA	NA	0.0662628583308826	0.0662628583308826
bparented_c	~~	hapcl	2		-0.0621579632954186	0	NA	NA	-0.0621579632954186	-0.0621579632954186
bparented_c	~~	hprecalc13	2		-0.0730480075035938	0	NA	NA	-0.0730480075035938	-0.0730480075035938
bparented_c	~~	hchallenge_c	2		-0.0165491075963297	0	NA	NA	-0.0165491075963297	-0.0165491075963297
bparented_c	~~	cSFcareer_c	2		-0.0578929421959346	0	NA	NA	-0.0578929421959346	-0.0578929421959346
pell	~~	pell	2		1	0	NA	NA	1	1
pell	~~	hapcl	2		-0.0901502343700767	0	NA	NA	-0.0901502343700767	-0.0901502343700767
pell	~~	hprecalc13	2		-0.127534969445432	0	NA	NA	-0.127534969445432	-0.127534969445432
pell	~~	hchallenge_c	2		-0.0399437254967603	0	NA	NA	-0.0399437254967603	-0.0399437254967603
pell	~~	cSFcareer_c	2		-0.0423691373736116	0	NA	NA	-0.0423691373736116	-0.0423691373736116
hapcl	~~	hapcl	2		1	0	NA	NA	1	1
hapcl	~~	hprecalc13	2		-0.00223090147915724	0	NA	NA	-0.00223090147915724	-0.00223090147915724
hapcl	~~	hchallenge_c	2		0.0336249702709387	0	NA	NA	0.0336249702709387	0.0336249702709387
hapcl	~~	cSFcareer_c	2		-0.0443851193972342	0	NA	NA	-0.0443851193972342	-0.0443851193972342
hprecalc13	~~	hprecalc13	2		1	0	NA	NA	1	1
hprecalc13	~~	hchallenge_c	2		-0.0310964441251451	0	NA	NA	-0.0310964441251451	-0.0310964441251451
hprecalc13	~~	cSFcareer_c	2		0.00893171332525229	0	NA	NA	0.00893171332525229	0.00893171332525229
hchallenge_c	~~	hchallenge_c	2		1	0	NA	NA	1	1
hchallenge_c	~~	cSFcareer_c	2		0.0595171517668704	0	NA	NA	0.0595171517668704	0.0595171517668704
cSFcareer_c	~~	cSFcareer_c	2		1	0	NA	NA	1	1
sbvalued	~1		2		3.54174123370342	0.14057508181526	25.1946588824176	0	3.26621913622174	3.8172633311851
sbmyself	~1		2		3.36299800314378	0.137972832344892	24.3743492540419	0	3.0925762209028	3.63341978538475
sbcommunity	~1		2		3.62882088474466	0.146975474713253	24.6899756018781	0	3.34075424769601	3.91688752179332
pganalyze	~1		2		3.93739217219975	0.115106546265892	34.2065008457861	0	3.7117874871338	4.16299685726569
pgthink	~1		2		4.13310686586346	0.12010169110498	34.4133944146609	0	3.89771187681534	4.36850185491157
pgwork	~1		2		3.94827492199248	0.114551014400332	34.4673937866152	0	3.7237590593753	4.17279078460966
pgvalues	~1		2		3.85024964094871	0.115049334020698	33.4660749992349	0	3.62475708982283	4.0757421920746
pgprobsolve	~1		2		4.17431313846936	0.117098387769237	35.6479129900198	0	3.94480451579395	4.40382176114477
SEacademic	~1		2		3.48382905627961	0.140308244362205	24.8298243065897	0	3.20882995059564	3.75882816196358
SEwellness	~1		2		3.5151603427976	0.140161538402363	25.0793504613698	0	3.24044877551124	3.78987191008396
SEnonacad	~1		2		3.31686496979845	0.137715254587203	24.0849496284246	0	3.04694803068577	3.58678190891113
SEactivities	~1		2		3.18609795824687	0.132037662813624	24.1302208048333	0	2.92730889452932	3.44488702196441
SEdiverse	~1		2		3.24094325257113	0.136866516446718	23.6795918878583	0	2.9726898096461	3.50919669549615
sameinst	~1		2		4.45400362345799	0.166211524564668	26.7972009469479	0	4.12823502149574	4.77977222542023
evalexp	~1		2		4.29309547587539	0.16946558877661	25.3331399422603	0	3.96094902525436	4.62524192649642
MHWdacad	~1		2		2.64457234820272	0.198397442341977	13.3296695611846	0	2.25572050658758	3.03342418981785
MHWdlonely	~1		2		2.73860827800358	0.200611190129185	13.6513236187874	0	2.34541757045466	3.1317989855525
MHWdmental	~1		2		2.77277600017212	0.205641321929309	13.4835546385239	0	2.36972641545747	3.17582558488677
MHWdexhaust	~1		2		2.67605490630822	0.205070679696304	13.0494272036904	0	2.27412375981831	3.07798605279812
MHWdsleep	~1		2		2.70043468435612	0.205613815841711	13.1335274008776	0	2.29743901058252	3.10343035812973
MHWdfinancial	~1		2		2.52518943028349	0.180565992412067	13.9848561545343	0	2.1712865883231	2.87909227224387
QIadmin	~1		2		4.16493796940181	0.2085542119945	19.9705291471728	0	3.75617922506846	4.57369671373516
QIstudent	~1		2		4.21174168030146	0.202913841901046	20.7563054390118	0	3.81403785821076	4.60944550239217
QIadvisor	~1		2		4.22967163021348	0.212232611588454	19.9294142335455	0	3.81370335515523	4.64563990527173
QIfaculty	~1		2		4.32998183179265	0.209673531120205	20.6510655334472	0	3.91902926228571	4.74093440129959
QIstaff	~1		2		4.30044483377821	0.208961876919023	20.5800450167506	0	3.89088708087503	4.71000258668138
x_FASt	~1		2		0.898482361588791	0	NA	NA	0.898482361588791	0.898482361588791
credit_dose_c	~1		2		-0.02976849317152	0	NA	NA	-0.02976849317152	-0.02976849317152
XZ_c	~1		2		0.47867218966318	0	NA	NA	0.47867218966318	0.47867218966318
cohort	~1		2		1.01288129767437	0	NA	NA	1.01288129767437	1.01288129767437
hgrades_c	~1		2		0.027158694494803	0	NA	NA	0.027158694494803	0.027158694494803
bparented_c	~1		2		0.0399192793819816	0	NA	NA	0.0399192793819816	0.0399192793819816
pell	~1		2		3.11579898017255	0	NA	NA	3.11579898017255	3.11579898017255
hapcl	~1		2		0.57190104077956	0	NA	NA	0.57190104077956	0.57190104077956
hprecalc13	~1		2		0.73629838767255	0	NA	NA	0.73629838767255	0.73629838767255
hchallenge_c	~1		2		-0.0175004515204589	0	NA	NA	-0.0175004515204589	-0.0175004515204589
cSFcareer_c	~1		2		-0.0181121316763537	0	NA	NA	-0.0181121316763537	-0.0181121316763537
Belong	~1		2		0	0	NA	NA	0	0
Gains	~1		2		0	0	NA	NA	0	0
SupportEnv	~1		2		0	0	NA	NA	0	0
Satisf	~1		2		0	0	NA	NA	0	0
DevAdj	~1		2		0	0	NA	NA	0	0
EmoDiss	~1		2		0	0	NA	NA	0	0
QualEngag	~1		2		0	0	NA	NA	0	0
Belong	=~	sbvalued	3		0.855595518726377	0.013075052512476	65.4372529601685	0	0.829968886705954	0.8812221507468
Belong	=~	sbmyself	3		0.818281826293916	0.0140740454638957	58.1411953224864	0	0.790697204067901	0.845866448519931
Belong	=~	sbcommunity	3		0.877185960733156	0.0122781057345933	71.4431020301206	0	0.853121315694978	0.901250605771333
Gains	=~	pganalyze	3		0.682728664120268	0.0200560275483372	34.0410713175787	0	0.643419572452584	0.722037755787952
Gains	=~	pgthink	3		0.776579193473588	0.0168145787939037	46.1848734358511	0	0.743623224622326	0.80953516232485
Gains	=~	pgwork	3		0.745399872977815	0.0177716999237462	41.9430823261777	0	0.710567981183219	0.78023176477241
Gains	=~	pgvalues	3		0.700887223032674	0.0190673560979102	36.7584902402642	0	0.66351589180037	0.738258554264979
Gains	=~	pgprobsolve	3		0.731180793450386	0.0182959975451629	39.963975270848	0	0.695321297200634	0.767040289700139
SupportEnv	=~	SEacademic	3		0.826598042017125	0.0131844962414187	62.6947004179343	0	0.800756904229641	0.852439179804609
SupportEnv	=~	SEwellness	3		0.800469197926423	0.0141517058969348	56.5634421571608	0	0.772732364048628	0.828206031804219
SupportEnv	=~	SEnonacad	3		0.743479238160112	0.0161855896206651	45.9346403550766	0	0.711756065435063	0.77520241088516
SupportEnv	=~	SEactivities	3		0.713934693671815	0.0176343736214213	40.4854013529897	0	0.679371956483906	0.748497430859724
SupportEnv	=~	SEdiverse	3		0.788039930588265	0.0144942339976684	54.3692016228681	0	0.759631753969339	0.816448107207191
Satisf	=~	sameinst	3		0.857518838866576	0.0260194035786215	32.9568983499355	0	0.806521744953265	0.908515932779887
Satisf	=~	evalexp	3		0.833388845035785	0.0261667205814877	31.8491896009845	0	0.782103015102547	0.884674674969024
DevAdj	=~	Belong	3		0.506691147908134	0.033291780711323	15.2197069992054	0	0.441440456732735	0.571941839083532
DevAdj	=~	Gains	3		0.195395996806989	0.0377111704105461	5.18138245723462	2.20247364568493e-07	0.121483460987466	0.269308532626512
DevAdj	=~	SupportEnv	3		0.475744628639468	0.0325388320904641	14.6208268113867	0	0.411969689643162	0.539519567635773
DevAdj	=~	Satisf	3		0.504972304322236	0.0327887004623125	15.4008026302431	0	0.440707632316232	0.56923697632824
EmoDiss	=~	MHWdacad	3		0.888189710917067	0.00754167847999003	117.77082691521	0	0.873408292713305	0.902971129120828
EmoDiss	=~	MHWdlonely	3		0.911711224925041	0.00617734319565506	147.589537451361	0	0.899603854741414	0.923818595108669
EmoDiss	=~	MHWdmental	3		0.930992006282724	0.00516617602440621	180.209114417415	0	0.920866487337094	0.941117525228355
EmoDiss	=~	MHWdexhaust	3		0.921067247538984	0.00568301659261109	162.073650943855	0	0.909928739693923	0.932205755384045
EmoDiss	=~	MHWdsleep	3		0.894522305526139	0.00722532991127032	123.803662464026	0	0.880360919123629	0.908683691928649
EmoDiss	=~	MHWdfinancial	3		0.836467317583599	0.00980245936731278	85.3323932535623	0	0.817254850263749	0.85567978490345
QualEngag	=~	QIadmin	3		0.885957079802817	0.00751526789218386	117.887624568147	0	0.871227425399967	0.900686734205668
QualEngag	=~	QIstudent	3		0.898084000534899	0.00681888848360643	131.705336242706	0	0.884719224692435	0.911448776377362
QualEngag	=~	QIadvisor	3		0.926728554352918	0.00541136490625618	171.255971535298	0	0.916122474029452	0.937334634676384
QualEngag	=~	QIfaculty	3		0.928407287035438	0.00517645765543199	179.351855812285	0	0.918261616463295	0.938552957607582
QualEngag	=~	QIstaff	3		0.913640197606977	0.00611058426598233	149.517649677662	0	0.901663672521154	0.925616722692799
EmoDiss	~	x_FASt	3	W5__a1_g3	-0.138518984554606	0.0880930959900241	-1.57241589704479	0.115854129882649	-0.311178279981683	0.0341403108724707
EmoDiss	~	credit_dose_c	3	W5__a1c_g3	0.369653374941249	0.226782174678435	1.62999307800712	0.103102959949286	-0.074831519764154	0.814138269646653
EmoDiss	~	XZ_c	3	W5__a1z_g3	-0.314722004136618	0.175413985738183	-1.79416711165985	0.0727864998026635	-0.65852709856808	0.029083090294844
EmoDiss	~	cohort	3	W5__g1_g3	0.00301771608377031	0.0305409308230041	0.0988089099595258	0.921289993991729	-0.0568414083836469	0.0628768405511875
EmoDiss	~	hgrades_c	3		-0.0823104240880984	0.0317583034544765	-2.5917764847258	0.0095481783794582	-0.144555555068966	-0.0200652931072305
EmoDiss	~	bparented_c	3		-0.0541099059978396	0.0313172676378667	-1.72779779588478	0.0840244827025882	-0.11549062266226	0.00727081066658077
EmoDiss	~	pell	3		0.207017741254831	0.0315488152717076	6.56182298675669	5.31539257053737e-11	0.145183199567377	0.268852282942286
EmoDiss	~	hapcl	3		-0.0160850208470085	0.0314842248735718	-0.51089143568246	0.60942707846118	-0.0777929676803693	0.0456229259863523
EmoDiss	~	hprecalc13	3		-0.0671377539912828	0.0311564519975853	-2.15485877520605	0.0311728872113077	-0.128203277792601	-0.00607223018996465
EmoDiss	~	hchallenge_c	3		0.00366947541937232	0.0299159981917562	0.122659300747768	0.902376893722444	-0.0549648035980352	0.0623037544367798
EmoDiss	~	cSFcareer_c	3		0.0198628189286387	0.0307241538173359	0.646488721763633	0.517962898816052	-0.0403554160088085	0.0800810538660859
QualEngag	~	x_FASt	3	W5__a2_g3	0.0319998942237243	0.085068355338649	0.376166837789867	0.706792867528674	-0.134731018464083	0.198730806911532
QualEngag	~	credit_dose_c	3	W5__a2c_g3	-0.0760151025180648	0.216013239715544	-0.351900201201394	0.72491310830197	-0.499393272544348	0.347363067508218
QualEngag	~	XZ_c	3	W5__a2z_g3	0.0653897286798732	0.168525669763124	0.388010495800334	0.698008266402512	-0.264914514526341	0.395693971886087
QualEngag	~	cohort	3	W5__g2_g3	-0.0374947907175938	0.0309118752381465	-1.21295749380237	0.225146072250358	-0.0980809528789565	0.0230913714437689
QualEngag	~	hgrades_c	3		0.0760609454612547	0.0309616517171662	2.45661782375401	0.0140251802085853	0.0153772231937361	0.136744667728773
QualEngag	~	bparented_c	3		0.00618172066367853	0.0311261346454136	0.198602259294326	0.842573886156451	-0.0548243822192765	0.0671878235466336
QualEngag	~	pell	3		-0.173364698180126	0.0317986475763675	-5.45195193486685	4.98199232978891e-08	-0.235688902186888	-0.111040494173364
QualEngag	~	hapcl	3		0.0705657472257361	0.0306565418226925	2.30181693792683	0.0213454979465908	0.0104800293627128	0.130651465088759
QualEngag	~	hprecalc13	3		0.0177437741624228	0.0315944721988527	0.561610083268526	0.574381708892405	-0.0441802534578804	0.079667801782726
QualEngag	~	hchallenge_c	3		-0.0216588597077197	0.0302423651668365	-0.716176118773627	0.473882607120115	-0.0809328062420278	0.0376150868265885
QualEngag	~	cSFcareer_c	3		-0.0029995576489172	0.03104652878135	-0.0966149120902388	0.92303221376271	-0.0638496359053494	0.057850520607515
DevAdj	~	x_FASt	3	W5__c_g3	-0.107067390703321	0.107700924975034	-0.994117652454148	0.32016559228373	-0.318157324756037	0.104022543349396
DevAdj	~	credit_dose_c	3	W5__cc_g3	0.39909674040876	0.277254516944783	1.43945983209443	0.150020282779455	-0.144312127354064	0.942505608171584
DevAdj	~	XZ_c	3	W5__cz_g3	-0.353941141801184	0.213760866760814	-1.65578081322632	0.0977662146866713	-0.772904741956445	0.0650224583540772
DevAdj	~	EmoDiss	3	W5__b1_g3	-0.472334497515426	0.0423421896015366	-11.1551741173604	0	-0.555323664161004	-0.389345330869848
DevAdj	~	QualEngag	3	W5__b2_g3	0.47159407452579	0.0394582434849269	11.9517249850704	0	0.394257338402122	0.548930810649459
DevAdj	~	cohort	3	W5__g3_g3	-0.0424614642399176	0.0375262425232987	-1.13151387894897	0.257838865195688	-0.116011548060698	0.0310886195808633
DevAdj	~	hgrades_c	3		0.0320801756023968	0.0404207993679357	0.793655150418545	0.427396216585342	-0.0471431353850765	0.11130348658987
DevAdj	~	bparented_c	3		0.0153410026756822	0.0373469517964217	0.41076987378531	0.681241285548718	-0.0578576777776577	0.0885396831290221
DevAdj	~	pell	3		-0.258931179145993	0.0417243145195121	-6.20576232654237	5.44323919271505e-10	-0.340709332883858	-0.177153025408128
DevAdj	~	hapcl	3		0.094242838669448	0.0370250913392856	2.54537761448954	0.0109159621377655	0.0216749931201423	0.166810684218754
DevAdj	~	hprecalc13	3		0.140105263030085	0.038500756681702	3.63902621936446	0.000273670937763537	0.0646451665564093	0.215565359503761
DevAdj	~	hchallenge_c	3		0.0148223887473455	0.0383038510607215	0.38696862944272	0.698779432272647	-0.0602517798008549	0.0898965572955458
DevAdj	~	cSFcareer_c	3		-0.0332848971636688	0.0381390792517031	-0.872724193051473	0.382813427686684	-0.108036118900526	0.0414663245731881
sbvalued	~~	sbvalued	3		0.267956308335342	0.0223739124666559	11.9762830365355	0	0.224104245707445	0.311808370963239
