lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
EmoDiss	~	bparented_c	2		-0.00514687875299749	0.0281677520036195	-0.182722382401553	0.855015852803279	-0.0603546582055477	0.0500609006995527
EmoDiss	~	pell	2		0.128463323379839	0.0276566823590407	4.64492890767303	3.40193582792914e-06	0.0742572220242551	0.182669424735423
EmoDiss	~	hapcl	2		0.0121634387584902	0.0277503406730236	0.438316736425308	0.661156695238343	-0.042226229519353	0.0665531070363334
EmoDiss	~	hprecalc13	2		-0.00732803956301929	0.0277872962927814	-0.263719056572013	0.791996410198879	-0.0617901395246142	0.0471340603985756
EmoDiss	~	hchallenge_c	2		0.0669123201443239	0.0273125303619403	2.44987627501425	0.0142905309673704	0.0133807443082642	0.120443895980384
EmoDiss	~	cSFcareer_c	2		0.0358260644325674	0.0261515972338736	1.36993790903764	0.170706284745321	-0.0154301242840221	0.087082253149157
QualEngag	~	x_FASt	2	W2__a2_g2	0.00917674267194224	0.0458424609448896	0.200179974695823	0.841339828075964	-0.0806728297427254	0.0990263150866099
QualEngag	~	credit_dose_c	2	W2__a2c_g2	0.211085136742171	0.14750675821399	1.43102010577676	0.152424452924744	-0.0780227968335077	0.50019307031785
QualEngag	~	XZ_c	2	W2__a2z_g2	-0.530167309611464	0.12904328822784	-4.10844544410086	3.98331271229679e-05	-0.783087506984653	-0.277247112238276
QualEngag	~	cohort	2	W2__g2_g2	0.00479745427626894	0.0259728976741705	0.184710013355187	0.85345649180382	-0.0461084897392494	0.0557033982917873
QualEngag	~	hgrades_c	2		0.0271156717742103	0.0255161870509445	1.06268509946538	0.287924780368767	-0.0228951358684282	0.0771264794168488
QualEngag	~	bparented_c	2		0.0478830883697708	0.0262952209957724	1.82098064045437	0.0686097997543822	-0.00365459774746456	0.0994207744870062
QualEngag	~	pell	2		-0.082954933830041	0.0256570548374572	-3.23322120779559	0.00122402742798466	-0.133241837260826	-0.0326680303992557
QualEngag	~	hapcl	2		0.0224400115264791	0.0258895038703443	0.866760971506431	0.386072990465706	-0.028302483637006	0.0731825066899642
QualEngag	~	hprecalc13	2		0.0831700623069856	0.0267830562810288	3.10532380749606	0.00190070821737431	0.0306762366002599	0.135663888013711
QualEngag	~	hchallenge_c	2		-0.0388039603181101	0.0254939057636191	-1.52208769726783	0.127987108214754	-0.0887710974400617	0.0111631768038414
QualEngag	~	cSFcareer_c	2		-0.0296454825877154	0.0250655104278874	-1.18272008355882	0.236920101986162	-0.0787729802804878	0.0194820151050569
DevAdj	~	x_FASt	2	W2__c_g2	0.0622944457172801	0.0583179968090768	1.06818562237694	0.285436788949229	-0.0520067276790322	0.176595619113592
DevAdj	~	credit_dose_c	2	W2__cc_g2	-0.200687948348266	0.184410727200689	-1.08826612960461	0.276477638437594	-0.562126332024457	0.160750435327925
DevAdj	~	XZ_c	2	W2__cz_g2	0.312290074373437	0.166088904517422	1.88025849939108	0.0600728563412705	-0.0132381967124224	0.637818345459297
DevAdj	~	EmoDiss	2	W2__b1_g2	-0.476164529749368	0.0449486419344577	-10.5935242814164	0	-0.564262249094892	-0.388066810403844
DevAdj	~	QualEngag	2	W2__b2_g2	0.434363371323097	0.0396873927667933	10.9446184554237	0	0.356577510859887	0.512149231786308
DevAdj	~	cohort	2	W2__g3_g2	0.0382450757740144	0.0343169230735912	1.11446692618681	0.265078925609268	-0.0290148575104559	0.105505009058485
DevAdj	~	hgrades_c	2		0.083255145588104	0.0319850355710115	2.60294053459048	0.00924279836940345	0.020565627824689	0.145944663351519
DevAdj	~	bparented_c	2		-0.00483919085400849	0.0340720154112184	-0.142028312549282	0.887057642195028	-0.0716191139406902	0.0619407322326732
DevAdj	~	pell	2		-0.0212275621879374	0.0364911184571863	-0.58171859579593	0.560756243720833	-0.0927488401196074	0.0502937157437326
DevAdj	~	hapcl	2		0.103060683004404	0.0345610551738742	2.98198890299826	0.00286382379175443	0.0353222595959085	0.170799106412899
DevAdj	~	hprecalc13	2		-0.00354832768985627	0.0354699561227876	-0.10003755509516	0.920314510320546	-0.073068164223736	0.0659715088440235
DevAdj	~	hchallenge_c	2		0.087683751942657	0.0377413891771413	2.32327833856641	0.0201642047138935	0.0137119884289503	0.161655515456364
DevAdj	~	cSFcareer_c	2		-0.00107360601050763	0.032127529215733	-0.033417011414058	0.973342044091882	-0.0640424061856026	0.0618951941645873
sbvalued	~~	sbvalued	2		0.502056772065336	0.0270679238378084	18.5480340152304	0	0.449004616206959	0.555108927923714
sbmyself	~~	sbmyself	2		0.511320282632071	0.0266847001554485	19.1615524871344	0	0.459019231389142	0.563621333875001
sbcommunity	~~	sbcommunity	2		0.458748229983441	0.0270956746474057	16.9306812232249	0	0.405641683537711	0.511854776429172
pganalyze	~~	pganalyze	2		0.625858009949499	0.0275542658217214	22.7136521799875	0	0.571852641318482	0.679863378580516
pgthink	~~	pgthink	2		0.786288741779193	0.0249348628819467	31.5337102715123	0	0.737417308571133	0.835160174987253
pgwork	~~	pgwork	2		0.67018895886681	0.0275878875906432	24.292869711928	0	0.61611769277961	0.72426022495401
pgvalues	~~	pgvalues	2		0.715427012621816	0.0262119171227132	27.2939598150141	0	0.664052599095549	0.766801426148083
pgprobsolve	~~	pgprobsolve	2		0.621919873134806	0.0278393741204885	22.3395781256843	0	0.567355702506512	0.6764840437631
SEacademic	~~	SEacademic	2		0.707977890393527	0.0245948354364478	28.7856323423231	0	0.6597728987324	0.756182882054654
SEwellness	~~	SEwellness	2		0.632265088456616	0.0257688309383028	24.5360408460291	0	0.581759107893841	0.682771069019391
SEnonacad	~~	SEnonacad	2		0.580821808316534	0.0264844054921008	21.9307096959291	0	0.528913327400061	0.632730289233006
SEactivities	~~	SEactivities	2		0.554757356610856	0.0269334860577931	20.5973098105635	0	0.50196869395947	0.607546019262242
SEdiverse	~~	SEdiverse	2		0.658365946881022	0.0270037013744655	24.3805816747614	0	0.605439664737795	0.71129222902425
sameinst	~~	sameinst	2		0.382635607979032	0.0513304526148785	7.45435873807436	9.03721542044877e-14	0.28202976954373	0.483241446414333
evalexp	~~	evalexp	2		0.533728839546365	0.0424257875974165	12.5802930192123	0	0.450575823839682	0.616881855253048
MHWdacad	~~	MHWdacad	2		0.67786381002927	0.023200748726879	29.217324751418	0	0.632391178110223	0.723336441948316
MHWdlonely	~~	MHWdlonely	2		0.755130771286014	0.0232233483806611	32.5160161622016	0	0.709613844859492	0.800647697712537
MHWdmental	~~	MHWdmental	2		0.613038429555547	0.0253419584643075	24.1906492909367	0	0.563369103667794	0.6627077554433
MHWdexhaust	~~	MHWdexhaust	2		0.695130388094159	0.0244634691648443	28.4150372708834	0	0.647182869594158	0.74307790659416
MHWdsleep	~~	MHWdsleep	2		0.648082392260175	0.0244341808422138	26.5235980876639	0	0.600192277817698	0.695972506702653
MHWdfinancial	~~	MHWdfinancial	2		0.629048683461645	0.0245793185244538	25.5926006587941	0	0.580874104389177	0.677223262534112
QIadmin	~~	QIadmin	2		0.415344132801273	0.0226458356823686	18.3408613674896	0	0.370959110464018	0.459729155138527
QIstudent	~~	QIstudent	2		0.542840382528669	0.0229288360728241	23.6750082212877	0	0.497900689618511	0.587780075438827
QIadvisor	~~	QIadvisor	2		0.474901698904485	0.0220282790301197	21.5587290434782	0	0.431727065364051	0.518076332444918
QIfaculty	~~	QIfaculty	2		0.524904107475822	0.0232379324111094	22.5882448657471	0	0.479358596874871	0.570449618076772
QIstaff	~~	QIstaff	2		0.539724489346546	0.0227930880619381	23.6793052297211	0	0.495050857648697	0.584398121044394
Belong	~~	Belong	2		0.795027690666031	0.0353107549652302	22.5151711270087	0	0.725819882667261	0.864235498664801
Gains	~~	Gains	2		0.635027039976334	0.0462589767367613	13.7276499562449	0	0.544361111610605	0.725692968342062
SupportEnv	~~	SupportEnv	2		0.831104594792558	0.0306946040959301	27.0765699467926	0	0.770944276244819	0.891264913340296
Satisf	~~	Satisf	2		0.674815616814859	0.0412970417262361	16.3405316363411	0	0.593874902363389	0.75575633126633
DevAdj	~~	DevAdj	2		0.581202530766612	0.0440521536505544	13.1935100239826	0	0.494861896170101	0.667543165363124
EmoDiss	~~	EmoDiss	2		0.776836920835085	0.0209625888067203	37.0582530620474	0	0.735751001751191	0.817922839918979
QualEngag	~~	QualEngag	2		0.867992457685575	0.0171163791319163	50.7112194112982	0	0.834444971041286	0.901539944329864
x_FASt	~~	x_FASt	2		1	0	NA	NA	1	1
x_FASt	~~	credit_dose_c	2		0.72142795892339	0	NA	NA	0.72142795892339	0.72142795892339
x_FASt	~~	XZ_c	2		0.60972406849769	0	NA	NA	0.60972406849769	0.60972406849769
x_FASt	~~	cohort	2		-0.00385012174557397	0	NA	NA	-0.00385012174557397	-0.00385012174557397
x_FASt	~~	hgrades_c	2		-0.017820275429375	0	NA	NA	-0.017820275429375	-0.017820275429375
x_FASt	~~	bparented_c	2		-0.00554845861633319	0	NA	NA	-0.00554845861633319	-0.00554845861633319
x_FASt	~~	pell	2		0.0280848841204069	0	NA	NA	0.0280848841204069	0.0280848841204069
x_FASt	~~	hapcl	2		-0.0088942670962909	0	NA	NA	-0.0088942670962909	-0.0088942670962909
x_FASt	~~	hprecalc13	2		-0.0021388471898337	0	NA	NA	-0.0021388471898337	-0.0021388471898337
x_FASt	~~	hchallenge_c	2		0.035571312031868	0	NA	NA	0.035571312031868	0.035571312031868
x_FASt	~~	cSFcareer_c	2		-0.00165228049585043	0	NA	NA	-0.00165228049585043	-0.00165228049585043
credit_dose_c	~~	credit_dose_c	2		1	0	NA	NA	1	1
credit_dose_c	~~	XZ_c	2		0.973519137876012	0	NA	NA	0.973519137876012	0.973519137876012
credit_dose_c	~~	cohort	2		0.0152110695617564	0	NA	NA	0.0152110695617564	0.0152110695617564
credit_dose_c	~~	hgrades_c	2		-0.00609598584931036	0	NA	NA	-0.00609598584931036	-0.00609598584931036
credit_dose_c	~~	bparented_c	2		-0.0372451092795611	0	NA	NA	-0.0372451092795611	-0.0372451092795611
credit_dose_c	~~	pell	2		0.0573172223641318	0	NA	NA	0.0573172223641318	0.0573172223641318
credit_dose_c	~~	hapcl	2		-0.00377483634443174	0	NA	NA	-0.00377483634443174	-0.00377483634443174
credit_dose_c	~~	hprecalc13	2		-0.0159445709072964	0	NA	NA	-0.0159445709072964	-0.0159445709072964
credit_dose_c	~~	hchallenge_c	2		0.0873708911433908	0	NA	NA	0.0873708911433908	0.0873708911433908
credit_dose_c	~~	cSFcareer_c	2		-0.00698571943852451	0	NA	NA	-0.00698571943852451	-0.00698571943852451
XZ_c	~~	XZ_c	2		1	0	NA	NA	1	1
XZ_c	~~	cohort	2		0.0107508158259763	0	NA	NA	0.0107508158259763	0.0107508158259763
XZ_c	~~	hgrades_c	2		2.83402923599539e-05	0	NA	NA	2.83402923599539e-05	2.83402923599539e-05
XZ_c	~~	bparented_c	2		-0.0465676764415248	0	NA	NA	-0.0465676764415248	-0.0465676764415248
XZ_c	~~	pell	2		0.0666937757706716	0	NA	NA	0.0666937757706716	0.0666937757706716
XZ_c	~~	hapcl	2		-0.000545052854335983	0	NA	NA	-0.000545052854335983	-0.000545052854335983
XZ_c	~~	hprecalc13	2		-0.0194663416210135	0	NA	NA	-0.0194663416210135	-0.0194663416210135
XZ_c	~~	hchallenge_c	2		0.0931037762916547	0	NA	NA	0.0931037762916547	0.0931037762916547
XZ_c	~~	cSFcareer_c	2		-0.00824569273147049	0	NA	NA	-0.00824569273147049	-0.00824569273147049
cohort	~~	cohort	2		1	0	NA	NA	1	1
cohort	~~	hgrades_c	2		-0.0694835643788906	0	NA	NA	-0.0694835643788906	-0.0694835643788906
cohort	~~	bparented_c	2		0.00491520581512498	0	NA	NA	0.00491520581512498	0.00491520581512498
cohort	~~	pell	2		0.037928192812195	0	NA	NA	0.037928192812195	0.037928192812195
cohort	~~	hapcl	2		-0.00708498763062843	0	NA	NA	-0.00708498763062843	-0.00708498763062843
cohort	~~	hprecalc13	2		0.101862736253754	0	NA	NA	0.101862736253754	0.101862736253754
cohort	~~	hchallenge_c	2		0.0306861131430975	0	NA	NA	0.0306861131430975	0.0306861131430975
cohort	~~	cSFcareer_c	2		-0.032950034928174	0	NA	NA	-0.032950034928174	-0.032950034928174
hgrades_c	~~	hgrades_c	2		1	0	NA	NA	1	1
hgrades_c	~~	bparented_c	2		0.0979518776612904	0	NA	NA	0.0979518776612904	0.0979518776612904
hgrades_c	~~	pell	2		-0.0984991888017287	0	NA	NA	-0.0984991888017287	-0.0984991888017287
hgrades_c	~~	hapcl	2		-0.0898415967303147	0	NA	NA	-0.0898415967303147	-0.0898415967303147
hgrades_c	~~	hprecalc13	2		-0.0820536192976184	0	NA	NA	-0.0820536192976184	-0.0820536192976184
hgrades_c	~~	hchallenge_c	2		-0.0181668516706002	0	NA	NA	-0.0181668516706002	-0.0181668516706002
hgrades_c	~~	cSFcareer_c	2		0.0224476585527437	0	NA	NA	0.0224476585527437	0.0224476585527437
bparented_c	~~	bparented_c	2		1	0	NA	NA	1	1
bparented_c	~~	pell	2		0.0480943052309116	0	NA	NA	0.0480943052309116	0.0480943052309116
bparented_c	~~	hapcl	2		-0.0552136792955868	0	NA	NA	-0.0552136792955868	-0.0552136792955868
bparented_c	~~	hprecalc13	2		-0.0557639681141219	0	NA	NA	-0.0557639681141219	-0.0557639681141219
bparented_c	~~	hchallenge_c	2		0.0020693129013066	0	NA	NA	0.0020693129013066	0.0020693129013066
bparented_c	~~	cSFcareer_c	2		0.0324328052734485	0	NA	NA	0.0324328052734485	0.0324328052734485
pell	~~	pell	2		1	0	NA	NA	1	1
pell	~~	hapcl	2		0.0566749214052433	0	NA	NA	0.0566749214052433	0.0566749214052433
pell	~~	hprecalc13	2		-0.017221509949464	0	NA	NA	-0.017221509949464	-0.017221509949464
pell	~~	hchallenge_c	2		0.0560638975050995	0	NA	NA	0.0560638975050995	0.0560638975050995
pell	~~	cSFcareer_c	2		0.00531922113272758	0	NA	NA	0.00531922113272758	0.00531922113272758
hapcl	~~	hapcl	2		1	0	NA	NA	1	1
hapcl	~~	hprecalc13	2		-0.0444156871229658	0	NA	NA	-0.0444156871229658	-0.0444156871229658
hapcl	~~	hchallenge_c	2		-0.0257322581194969	0	NA	NA	-0.0257322581194969	-0.0257322581194969
hapcl	~~	cSFcareer_c	2		0.0312615201748821	0	NA	NA	0.0312615201748821	0.0312615201748821
hprecalc13	~~	hprecalc13	2		1	0	NA	NA	1	1
hprecalc13	~~	hchallenge_c	2		0.0785970258190543	0	NA	NA	0.0785970258190543	0.0785970258190543
hprecalc13	~~	cSFcareer_c	2		0.00345423999319104	0	NA	NA	0.00345423999319104	0.00345423999319104
hchallenge_c	~~	hchallenge_c	2		1	0	NA	NA	1	1
hchallenge_c	~~	cSFcareer_c	2		-0.000335757702387596	0	NA	NA	-0.000335757702387596	-0.000335757702387596
cSFcareer_c	~~	cSFcareer_c	2		1	0	NA	NA	1	1
sbvalued	~1		2		3.7705080359724	0.0884560566101499	42.6257757859371	0	3.59713735080207	3.94387872114273
sbmyself	~1		2		3.97204630199613	0.0844318505665832	47.0444065283606	0	3.80656291573756	4.13752968825471
sbcommunity	~1		2		3.10540591053741	0.0785823646876189	39.5178475842772	0	2.95138730592969	3.25942451514514
pganalyze	~1		2		4.51690278959746	0.111733827329346	40.4255622273051	0	4.29790851217712	4.73589706701779
pgthink	~1		2		4.92164707524005	0.106089858369796	46.3913059256308	0	4.71371477371029	5.1295793767698
pgwork	~1		2		4.64707764341677	0.107169974919071	43.3617498457565	0	4.43702835235133	4.85712693448221
pgvalues	~1		2		4.88876911013228	0.100732208058776	48.5323334447285	0	4.69133761025388	5.08620061001068
pgprobsolve	~1		2		4.66270593725109	0.113738184187913	40.9950798014113	0	4.43978319257579	4.88562868192638
SEacademic	~1		2		5.14672955996622	0.101328549140929	50.792492378511	0	4.9481292530443	5.34532986688814
SEwellness	~1		2		4.32102120606749	0.0879805045008971	49.1133942750173	0	4.14858258590407	4.49345982623091
SEnonacad	~1		2		4.20749534960612	0.0854158176004783	49.2589717900512	0	4.04008342339914	4.3749072758131
SEactivities	~1		2		3.95860737881335	0.0861878066755413	45.9300164548303	0	3.78968238182278	4.12753237580391
SEdiverse	~1		2		4.51365701705339	0.0894805640705313	50.4428762149464	0	4.33827833415882	4.68903569994796
sameinst	~1		2		4.85944828245787	0.142863375668538	34.0146539287469	0	4.57944121143772	5.13945535347802
evalexp	~1		2		4.51725396582891	0.123945519698188	36.4454800530797	0	4.27432521117537	4.76018272048246
MHWdacad	~1		2		2.63097495660361	0.0836842950081314	31.4392916418543	0	2.46695675231605	2.79499316089118
MHWdlonely	~1		2		2.25083843738296	0.0686596083791147	32.7825702843308	0	2.11626807776727	2.38540879699865
MHWdmental	~1		2		2.36002068878398	0.0799336082728462	29.524761108347	0	2.20335369541487	2.51668768215309
MHWdexhaust	~1		2		2.97406605236827	0.0874224208951054	34.0194886153602	0	2.80272125597256	3.14541084876398
MHWdsleep	~1		2		2.73632040625834	0.0878678451415916	31.1413168474656	0	2.56410259438168	2.908538218135
MHWdfinancial	~1		2		2.27205719974022	0.0826724270307618	27.4826478590595	0	2.11002222024541	2.43409217923503
QIadmin	~1		2		3.1052367158034	0.0896488255763872	34.6377846652048	0	2.92952824641737	3.28094518518943
QIstudent	~1		2		3.85835748326481	0.0960678270406315	40.1628474601902	0	3.67006800219215	4.04664696433747
QIadvisor	~1		2		3.62262654880167	0.0937694582368516	38.6333313310961	0	3.43884178780761	3.80641130979573
QIfaculty	~1		2		3.6725738491369	0.0912848166218179	40.2320340342242	0	3.49365889622279	3.851488802051
QIstaff	~1		2		3.65520228001935	0.0930342920592499	39.2887633055937	0	3.47285841825604	3.83754614178266
x_FASt	~1		2		1.06366668965937	0	NA	NA	1.06366668965937	1.06366668965937
credit_dose_c	~1		2		0.359571363259654	0	NA	NA	0.359571363259654	0.359571363259654
XZ_c	~1		2		0.648543181544583	0	NA	NA	0.648543181544583	0.648543181544583
cohort	~1		2		0.950600290978917	0	NA	NA	0.950600290978917	0.950600290978917
hgrades_c	~1		2		0.450873831323785	0	NA	NA	0.450873831323785	0.450873831323785
bparented_c	~1		2		-0.843325086423276	0	NA	NA	-0.843325086423276	-0.843325086423276
pell	~1		2		3.08201837565784	0	NA	NA	3.08201837565784	3.08201837565784
hapcl	~1		2		1.0301693172182	0	NA	NA	1.0301693172182	1.0301693172182
hprecalc13	~1		2		0.701511293397362	0	NA	NA	0.701511293397362	0.701511293397362
hchallenge_c	~1		2		0.0206825704191864	0	NA	NA	0.0206825704191864	0.0206825704191864
cSFcareer_c	~1		2		0.00874510603275676	0	NA	NA	0.00874510603275676	0.00874510603275676
Belong	~1		2		0	0	NA	NA	0	0
Gains	~1		2		0	0	NA	NA	0	0
SupportEnv	~1		2		0	0	NA	NA	0	0
Satisf	~1		2		0	0	NA	NA	0	0
DevAdj	~1		2		0	0	NA	NA	0	0
EmoDiss	~1		2		0	0	NA	NA	0	0
QualEngag	~1		2		0	0	NA	NA	0	0
W2__dir_z_low_g1	:=	W2__c_g1+W2__cz_g1*-1.30278493088	0	W2__dir_z_low_g1	-0.0678648402035781	0.178159322879495	-0.38092219428495	0.703260983206987	-0.417050696557431	0.281321016150275
W2__dir_z_low_g2	:=	W2__c_g2+W2__cz_g2*-1.30278493088	0	W2__dir_z_low_g2	-0.344552357239828	0.19734697776949	-1.74592163069394	0.0808245706425477	-0.731345326125855	0.0422406116461989
W2__dir_z_mid_g1	:=	W2__c_g1+W2__cz_g1*0	0	W2__dir_z_mid_g1	-0.124737854255941	0.0564727435097519	-2.20881520010448	0.0271874973576294	-0.235422397643223	-0.0140533108686596
W2__dir_z_mid_g2	:=	W2__c_g2+W2__cz_g2*0	0	W2__dir_z_mid_g2	0.0622944457172801	0.0583179968090768	1.06818562237694	0.285436788949229	-0.0520067276790322	0.176595619113592
W2__dir_z_high_g1	:=	W2__c_g1+W2__cz_g1*1.30278493088	0	W2__dir_z_high_g1	-0.181610868308305	0.203674641970788	-0.89167147442121	0.37256904751195	-0.580805831135139	0.21758409451853
W2__dir_z_high_g2	:=	W2__c_g2+W2__cz_g2*1.30278493088	0	W2__dir_z_high_g2	0.469141248674389	0.247982118718545	1.89183498833985	0.0585129699493565	-0.0168947728238951	0.955177270172672
W2__a1_z_low_g1	:=	W2__a1_g1+W2__a1z_g1*-1.30278493088	0	W2__a1_z_low_g1	0.578845198805986	0.151897728998939	3.81075610952701	0.000138542398709474	0.28113112063464	0.876559276977333
W2__a1_z_low_g2	:=	W2__a1_g2+W2__a1z_g2*-1.30278493088	0	W2__a1_z_low_g2	0.410224804427073	0.153284116225449	2.676238181285	0.00744537125443245	0.109793457223142	0.710656151631005
W2__a1_z_mid_g1	:=	W2__a1_g1+W2__a1z_g1*0	0	W2__a1_z_mid_g1	-0.0205820900279321	0.0475178329896767	-0.433144542437436	0.664909765032186	-0.113715331311088	0.0725511512552236
W2__a1_z_mid_g2	:=	W2__a1_g2+W2__a1z_g2*0	0	W2__a1_z_mid_g2	-0.0627094209676291	0.0462346130614018	-1.35633061066928	0.174994000169983	-0.153327597407122	0.0279087554718636
W2__a1_z_high_g1	:=	W2__a1_g1+W2__a1z_g1*1.30278493088	0	W2__a1_z_high_g1	-0.620009378861851	0.189843787831115	-3.26589237364675	0.00109119714108985	-0.992096365699499	-0.247922392024202
W2__a1_z_high_g2	:=	W2__a1_g2+W2__a1z_g2*1.30278493088	0	W2__a1_z_high_g2	-0.535643646362332	0.192685532471753	-2.77988512936671	0.00543781301544222	-0.91330035034889	-0.157986942375773
W2__a2_z_low_g1	:=	W2__a2_g1+W2__a2z_g1*-1.30278493088	0	W2__a2_z_low_g1	0.276365740173239	0.141827612361938	1.94860320617939	0.05134282895829	-0.00161127206946649	0.554342752415944
W2__a2_z_low_g2	:=	W2__a2_g2+W2__a2z_g2*-1.30278493088	0	W2__a2_z_low_g2	0.699870724478949	0.149701962553297	4.67509385008752	2.93819222152436e-06	0.406460269459524	0.993281179498375
W2__a2_z_mid_g1	:=	W2__a2_g1+W2__a2z_g1*0	0	W2__a2_z_mid_g1	0.00725541240513406	0.0452668082070975	0.160281068900203	0.872659670904032	-0.0814659013758592	0.0959767261861273
W2__a2_z_mid_g2	:=	W2__a2_g2+W2__a2z_g2*0	0	W2__a2_z_mid_g2	0.00917674267194224	0.0458424609448896	0.200179974695823	0.841339828075964	-0.0806728297427254	0.0990263150866099
W2__a2_z_high_g1	:=	W2__a2_g1+W2__a2z_g1*1.30278493088	0	W2__a2_z_high_g1	-0.261854915362971	0.173376937087084	-1.5103214981324	0.130961408727887	-0.601667467803522	0.0779576370775804
W2__a2_z_high_g2	:=	W2__a2_g2+W2__a2z_g2*1.30278493088	0	W2__a2_z_high_g2	-0.681517239135065	0.195750170724823	-3.4815665121085	0.000498489963714155	-1.06518052372328	-0.297853954546846
W2__ind_EmoDiss_z_low_g1	:=	W2__a1_z_low_g1*W2__b1_g1	0	W2__ind_EmoDiss_z_low_g1	-0.253347880749342	0.0732504939201776	-3.45865081845619	0.000542888229833505	-0.39691621068266	-0.109779550816024
W2__ind_EmoDiss_z_low_g2	:=	W2__a1_z_low_g2*W2__b1_g2	0	W2__ind_EmoDiss_z_low_g2	-0.195334501091544	0.0751402770031209	-2.59959783064721	0.00933330706899671	-0.342606737806024	-0.0480622643770635
W2__ind_EmoDiss_z_mid_g1	:=	W2__a1_z_mid_g1*W2__b1_g1	0	W2__ind_EmoDiss_z_mid_g1	0.0090083305531856	0.0207255278855645	0.434649028141762	0.663817201853521	-0.0316129576631013	0.0496296187694725
W2__ind_EmoDiss_z_mid_g2	:=	W2__a1_z_mid_g2*W2__b1_g2	0	W2__ind_EmoDiss_z_mid_g2	0.0298600019459062	0.022260635743343	1.34138136440401	0.179796664925503	-0.0137700423840111	0.0734900462758235
W2__ind_EmoDiss_z_high_g1	:=	W2__a1_z_high_g1*W2__b1_g1	0	W2__ind_EmoDiss_z_high_g1	0.271364541855713	0.0879598163796054	3.08509672967704	0.00203485962631911	0.0989664696649306	0.443762614046496
W2__ind_EmoDiss_z_high_g2	:=	W2__a1_z_high_g2*W2__b1_g2	0	W2__ind_EmoDiss_z_high_g2	0.255054504983356	0.0949728524566774	2.6855516959407	0.00724101721311876	0.0689111346592321	0.44119787530748
W2__ind_QualEngag_z_low_g1	:=	W2__a2_z_low_g1*W2__b2_g1	0	W2__ind_QualEngag_z_low_g1	0.123909799944483	0.065023960091514	1.90560217756798	0.0567018394039829	-0.00353481996705442	0.25135441985602
W2__ind_QualEngag_z_low_g2	:=	W2__a2_z_low_g2*W2__b2_g2	0	W2__ind_QualEngag_z_low_g2	0.303998207375015	0.0709993453191682	4.28170437358868	1.85467273876583e-05	0.164842047623523	0.443154367126507
W2__ind_QualEngag_z_mid_g1	:=	W2__a2_z_mid_g1*W2__b2_g1	0	W2__ind_QualEngag_z_mid_g1	0.0032529961892937	0.0203023261342382	0.16022775753798	0.872701664511021	-0.0365388318361994	0.0430448242147868
W2__ind_QualEngag_z_mid_g2	:=	W2__a2_z_mid_g2*W2__b2_g2	0	W2__ind_QualEngag_z_mid_g2	0.00398604088474936	0.0199040975102992	0.200262327025217	0.841275424372723	-0.0350252733802105	0.0429973551497092
W2__ind_QualEngag_z_high_g1	:=	W2__a2_z_high_g1*W2__b2_g1	0	W2__ind_QualEngag_z_high_g1	-0.117403807565895	0.0787254407228351	-1.49130708558664	0.135880889503682	-0.271702836049695	0.0368952209179043
W2__ind_QualEngag_z_high_g2	:=	W2__a2_z_high_g2*W2__b2_g2	0	W2__ind_QualEngag_z_high_g2	-0.296026125605516	0.0898293119938057	-3.29542906469025	0.000982715099454579	-0.472088341869387	-0.119963909341645
W2__total_z_low_g1	:=	W2__dir_z_low_g1+W2__ind_EmoDiss_z_low_g1+W2__ind_QualEngag_z_low_g1	0	W2__total_z_low_g1	-0.197302921008438	0.190797110069517	-1.03409805807096	0.301090324024522	-0.571258385099014	0.176652543082139
W2__total_z_low_g2	:=	W2__dir_z_low_g2+W2__ind_EmoDiss_z_low_g2+W2__ind_QualEngag_z_low_g2	0	W2__total_z_low_g2	-0.235888650956357	0.216061808811876	-1.09176467721671	0.27493654857691	-0.659362014662214	0.1875847127495
W2__total_z_mid_g1	:=	W2__dir_z_mid_g1+W2__ind_EmoDiss_z_mid_g1+W2__ind_QualEngag_z_mid_g1	0	W2__total_z_mid_g1	-0.112476527513462	0.0605782017922738	-1.85671618149298	0.0633515440995593	-0.231207621274518	0.00625456624759436
W2__total_z_mid_g2	:=	W2__dir_z_mid_g2+W2__ind_EmoDiss_z_mid_g2+W2__ind_QualEngag_z_mid_g2	0	W2__total_z_mid_g2	0.0961404885479357	0.0637388240620432	1.50835052203588	0.131464839111689	-0.0287853110306039	0.221066288126475
W2__total_z_high_g1	:=	W2__dir_z_high_g1+W2__ind_EmoDiss_z_high_g1+W2__ind_QualEngag_z_high_g1	0	W2__total_z_high_g1	-0.0276501340184864	0.220035041601721	-0.125662411846815	0.899999156942203	-0.458910890894631	0.403610622857658
W2__total_z_high_g2	:=	W2__dir_z_high_g2+W2__ind_EmoDiss_z_high_g2+W2__ind_QualEngag_z_high_g2	0	W2__total_z_high_g2	0.428169628052228	0.274805011245985	1.55808522599671	0.119213046422721	-0.110438296761026	0.966777552865483
W2__index_MM_EmoDiss_g1	:=	W2__a1z_g1*W2__b1_g1	0	W2__index_MM_EmoDiss_g1	0.201381060744472	0.0600571226433786	3.353158657638	0.000798948940682997	0.0836712633483449	0.319090858140599
W2__index_MM_EmoDiss_g2	:=	W2__a1z_g2*W2__b1_g2	0	W2__index_MM_EmoDiss_g2	0.172856238738758	0.0634706984280788	2.72340218431074	0.00646133461448639	0.0484559557461208	0.297256521731396
