lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
QIadvisor	~1		2	2		4.6166270300519	0.0289951949848414	159.22041677821	0	4.5597974921569	4.67345656794691	4.6166270300519	4.16543552166444
QIfaculty	~1		2	2		4.64208798198604	0.0284467314832349	163.185284914783	0	4.58633341280101	4.69784255117106	4.64208798198604	4.25395307207816
QIstaff	~1		2	2		4.62643150590785	0.0285292694189018	162.164387667167	0	4.57051516534156	4.68234784647413	4.62643150590785	4.21401107477833
Belong	~1		2	2		0	0	NA	NA	0	0	0	0
Gains	~1		2	2		0	0	NA	NA	0	0	0	0
SupportEnv	~1		2	2		0	0	NA	NA	0	0	0	0
Satisf	~1		2	2		0	0	NA	NA	0	0	0	0
DevAdj	~1		2	2		0	0	NA	NA	0	0	0	0
EmoDiss	~1		2	2		0	0	NA	NA	0	0	0	0
QualEngag	~1		2	2		0	0	NA	NA	0	0	0	0
