lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
EmoDiss	~	bparented_c	2		0.0240868844048684	0.0305055474448223	0.789590301516016	0.429767074057134	-0.0357028899156612	0.083876658725398
EmoDiss	~	pell	2		0.172718193980337	0.0304075094414986	5.68011643020723	1.34603084234186e-08	0.113120570615439	0.232315817345236
EmoDiss	~	hapcl	2		-0.0726502479528796	0.031285918947248	-2.32213885343682	0.0202254601790701	-0.133969522312725	-0.0113309735930343
EmoDiss	~	hprecalc13	2		-0.133668366651544	0.0309219774389822	-4.32276256960956	1.5408753198054e-05	-0.194274328762709	-0.0730624045403783
EmoDiss	~	hchallenge_c	2		0.00814441545189304	0.029683181199251	0.274378119960354	0.783794055780466	-0.0500335506452154	0.0663223815490015
EmoDiss	~	cSFcareer_c	2		-0.0236386589866012	0.0301671656985388	-0.783588992841519	0.433281316555264	-0.0827652172713893	0.0354878992981869
QualEngag	~	x_FASt	2	W1__a2_g2	0.125193077995816	0.0849667294321427	1.47343647134022	0.140633382099746	-0.0413386515753435	0.291724807566975
QualEngag	~	credit_dose_c	2	W1__a2c_g2	-0.231350161434284	0.223578670025348	-1.03475953859129	0.300781223138797	-0.669556302395331	0.206855979526763
QualEngag	~	XZ_c	2	W1__a2z_g2	0.147564571310902	0.176860602036481	0.834355247080202	0.404080828051725	-0.199075838964673	0.494204981586477
QualEngag	~	cohort	2	W1__g2_g2	0.0142902884384003	0.0308124182891944	0.463783410450836	0.64280293016879	-0.046100941685004	0.0746815185618046
QualEngag	~	hgrades_c	2		0.162833774321166	0.0300411855479254	5.42035113965103	5.94820848132116e-08	0.103954132594347	0.221713416047985
QualEngag	~	bparented_c	2		-0.0132061057229957	0.0322252634740815	-0.409805981372882	0.681948278153905	-0.0763664615245095	0.0499542500785182
QualEngag	~	pell	2		-0.154135377031533	0.0303776570356159	-5.07397186197798	3.89596691796612e-07	-0.21367449075605	-0.0945962633070156
QualEngag	~	hapcl	2		0.0981148813487876	0.0300907952227723	3.26062773091937	0.00111165884976794	0.0391380064459839	0.157091756251591
QualEngag	~	hprecalc13	2		0.138404613509525	0.0310416935518313	4.45866825140924	8.24704478019633e-06	0.0775640121288065	0.199245214890244
QualEngag	~	hchallenge_c	2		0.00503565545030342	0.0296318703912308	0.169940519576303	0.865056914553589	-0.0530417433110677	0.0631130542116745
QualEngag	~	cSFcareer_c	2		0.0124281169248344	0.0319075960519469	0.389503393004001	0.696903801185182	-0.0501096221702339	0.0749658560199027
DevAdj	~	x_FASt	2	W1__c_g2	0.0610221986653239	0.0745451847022417	0.81859343308447	0.413018414926169	-0.0850836785719559	0.207128075902604
DevAdj	~	credit_dose_c	2	W1__cc_g2	0.149946999764474	0.203839635116654	0.735612579362504	0.461966504917223	-0.249571343685955	0.549465343214902
DevAdj	~	XZ_c	2	W1__cz_g2	-0.111730928704422	0.160903109566008	-0.694398815571592	0.487432136309767	-0.427095228454301	0.203633371045456
DevAdj	~	EmoDiss	2	W1__b1_g2	-0.507483248153198	0.0293297806284596	-17.3026608886659	0	-0.564968561859439	-0.449997934446957
DevAdj	~	QualEngag	2	W1__b2_g2	0.540272013068402	0.0278710571422771	19.3846975488014	0	0.485645744858481	0.594898281278323
DevAdj	~	cohort	2	W1__g3_g2	0.00428810892198362	0.0272816097855498	0.157179468355819	0.875103409041304	-0.0491828636979695	0.0577590815419367
DevAdj	~	hgrades_c	2		0.0419025431905882	0.0271253719953924	1.54477303381151	0.12240117210695	-0.0112622089876323	0.0950672953688087
DevAdj	~	bparented_c	2		-0.0514009070188948	0.0268824227003523	-1.91206378948209	0.0558680126473619	-0.104089487328767	0.00128767329097755
DevAdj	~	pell	2		-0.0831579890736556	0.0275286155632371	-3.02078355094284	0.0025212151915992	-0.137113084121849	-0.0292028940254622
DevAdj	~	hapcl	2		0.12979090921667	0.0270562320334254	4.79707998720314	1.60995324338664e-06	0.0767616688737968	0.182820149559542
DevAdj	~	hprecalc13	2		0.103538618214133	0.0282802717885509	3.66116064895988	0.000251075257966082	0.048110304035569	0.158966932392697
DevAdj	~	hchallenge_c	2		0.0173667061132806	0.0289839374708251	0.599183811059548	0.549050317122028	-0.0394407674596976	0.0741741796862588
DevAdj	~	cSFcareer_c	2		0.0067821552675122	0.0282426948969658	0.240138389493449	0.810222974252332	-0.0485725095568939	0.0621368200919183
sbvalued	~~	sbvalued	2		0.205492504464402	0.0172779408051929	11.8933446283507	0	0.171628362759209	0.239356646169595
sbmyself	~~	sbmyself	2		0.26365126558507	0.0178806641673177	14.7450487922576	0	0.228605807797472	0.298696723372669
sbcommunity	~~	sbcommunity	2		0.186390117891885	0.0158028602371677	11.7947077361036	0	0.155417080974317	0.217363154809454
pganalyze	~~	pganalyze	2		0.473534141722006	0.0257135560723395	18.415739168469	0	0.423136497905769	0.523931785538243
pgthink	~~	pgthink	2		0.379303298635901	0.022920978919932	16.5483027562169	0	0.334379005462432	0.424227591809369
pgwork	~~	pgwork	2		0.478183651074603	0.0254971517571411	18.754394829245	0	0.428210151922254	0.528157150226952
pgvalues	~~	pgvalues	2		0.518485767758758	0.0264125764810538	19.6302609149348	0	0.466718069116982	0.570253466400533
pgprobsolve	~~	pgprobsolve	2		0.421619708952279	0.0247944458108722	17.0046030537775	0	0.373023488146339	0.470215929758218
SEacademic	~~	SEacademic	2		0.254893314479186	0.0175368692792113	14.5347102964008	0	0.220521682290345	0.289264946668027
SEwellness	~~	SEwellness	2		0.302544013487691	0.0187709424590479	16.1176783823052	0	0.265753642312084	0.339334384663299
SEnonacad	~~	SEnonacad	2		0.359151112902523	0.0213603169652242	16.8139411735903	0	0.317285660952323	0.401016564852722
SEactivities	~~	SEactivities	2		0.400199277634129	0.022619211451277	17.6928925438528	0	0.35586643783093	0.444532117437328
SEdiverse	~~	SEdiverse	2		0.321588021095823	0.0197078064515361	16.317798831983	0	0.282961430236526	0.36021461195512
sameinst	~~	sameinst	2		0.182966612506095	0.0270799267250355	6.7565401621616	1.41324729696635e-11	0.129890931421042	0.236042293591149
evalexp	~~	evalexp	2		0.218173883138509	0.0273435724958721	7.97898237954991	1.55431223447522e-15	0.16458146583794	0.271766300439078
MHWdacad	~~	MHWdacad	2		0.211673918921556	0.0134957256512312	15.6845155563936	0	0.18522278269991	0.238125055143203
MHWdlonely	~~	MHWdlonely	2		0.166310608323206	0.0109944164578548	15.1268245077606	0	0.144761948034776	0.187859268611636
MHWdmental	~~	MHWdmental	2		0.120320357028725	0.00899048435833888	13.38307840079	0	0.10269933148281	0.13794138257464
MHWdexhaust	~~	MHWdexhaust	2		0.139132822627101	0.00972132798170884	14.3121210280001	0	0.12007936990105	0.158186275353152
MHWdsleep	~~	MHWdsleep	2		0.176617218262364	0.0116024313911338	15.222431601477	0	0.153876870602645	0.199357565922084
MHWdfinancial	~~	MHWdfinancial	2		0.246697913145455	0.0145229947662415	16.9867108758382	0	0.218233366455958	0.275162459834952
QIadmin	~~	QIadmin	2		0.157461155757764	0.0104406630691056	15.0815283201407	0	0.136997832167599	0.177924479347928
QIstudent	~~	QIstudent	2		0.163586265709684	0.0105771174214498	15.4660536695888	0	0.142855496503392	0.184317034915977
QIadvisor	~~	QIadvisor	2		0.137087343162197	0.00928342409979266	14.7668943795489	0	0.118892166273392	0.155282520051002
QIfaculty	~~	QIfaculty	2		0.113747369277855	0.00838931817664473	13.5585952139138	0	0.0973046077967844	0.130190130758926
QIstaff	~~	QIstaff	2		0.126890546147783	0.00897428485214254	14.1393490666267	0	0.109301271050581	0.144479821244986
Belong	~~	Belong	2		0.596372004086153	0.0293979792814578	20.2861563502871	0	0.538753023476241	0.653990984696065
Gains	~~	Gains	2		0.80675572253582	0.0272289839861762	29.6285650226758	0	0.753387894587296	0.860123550484343
SupportEnv	~~	SupportEnv	2		0.634673487939556	0.0294001430315513	21.5874285801414	0	0.577050266457389	0.692296709421723
Satisf	~~	Satisf	2		0.554740109971907	0.0339782443544759	16.326332349153	0	0.488143974779233	0.621336245164582
DevAdj	~~	DevAdj	2		0.216040977535674	0.0304874358960952	7.08622982503243	1.37823086276967e-12	0.156286701198354	0.275795253872994
EmoDiss	~~	EmoDiss	2		0.906513801011258	0.0168488650686491	53.8026625127422	0	0.87349063229633	0.939536969726185
QualEngag	~~	QualEngag	2		0.905568944599261	0.016787265344217	53.9438035934315	0	0.872666509125678	0.938471380072844
x_FASt	~~	x_FASt	2		1	0	NA	NA	1	1
x_FASt	~~	credit_dose_c	2		0.763672433934791	0	NA	NA	0.763672433934791	0.763672433934791
x_FASt	~~	XZ_c	2		0.567396980825966	0	NA	NA	0.567396980825966	0.567396980825966
x_FASt	~~	cohort	2		0.0144696564737372	0	NA	NA	0.0144696564737372	0.0144696564737372
x_FASt	~~	hgrades_c	2		0.0259589420850689	0	NA	NA	0.0259589420850689	0.0259589420850689
x_FASt	~~	bparented_c	2		0.00330163298104686	0	NA	NA	0.00330163298104686	0.00330163298104686
x_FASt	~~	pell	2		-0.0552499177037548	0	NA	NA	-0.0552499177037548	-0.0552499177037548
x_FASt	~~	hapcl	2		-0.00306138262280956	0	NA	NA	-0.00306138262280956	-0.00306138262280956
x_FASt	~~	hprecalc13	2		0.00429741528343375	0	NA	NA	0.00429741528343375	0.00429741528343375
x_FASt	~~	hchallenge_c	2		-0.0705987523595366	0	NA	NA	-0.0705987523595366	-0.0705987523595366
x_FASt	~~	cSFcareer_c	2		-0.00998448098671187	0	NA	NA	-0.00998448098671187	-0.00998448098671187
credit_dose_c	~~	credit_dose_c	2		1	0	NA	NA	1	1
credit_dose_c	~~	XZ_c	2		0.954358376143529	0	NA	NA	0.954358376143529	0.954358376143529
credit_dose_c	~~	cohort	2		0.000935778870591385	0	NA	NA	0.000935778870591385	0.000935778870591385
credit_dose_c	~~	hgrades_c	2		0.097693165920558	0	NA	NA	0.097693165920558	0.097693165920558
credit_dose_c	~~	bparented_c	2		-0.0122187144272057	0	NA	NA	-0.0122187144272057	-0.0122187144272057
credit_dose_c	~~	pell	2		-0.0341292590840317	0	NA	NA	-0.0341292590840317	-0.0341292590840317
credit_dose_c	~~	hapcl	2		0.0735072246001034	0	NA	NA	0.0735072246001034	0.0735072246001034
credit_dose_c	~~	hprecalc13	2		0.029791507582201	0	NA	NA	0.029791507582201	0.029791507582201
credit_dose_c	~~	hchallenge_c	2		-0.0298092484767574	0	NA	NA	-0.0298092484767574	-0.0298092484767574
credit_dose_c	~~	cSFcareer_c	2		-0.00242708731979067	0	NA	NA	-0.00242708731979067	-0.00242708731979067
XZ_c	~~	XZ_c	2		1	0	NA	NA	1	1
XZ_c	~~	cohort	2		-0.0037260945794949	0	NA	NA	-0.0037260945794949	-0.0037260945794949
XZ_c	~~	hgrades_c	2		0.122873502774341	0	NA	NA	0.122873502774341	0.122873502774341
XZ_c	~~	bparented_c	2		-0.0208857713275561	0	NA	NA	-0.0208857713275561	-0.0208857713275561
XZ_c	~~	pell	2		-0.0155192604514376	0	NA	NA	-0.0155192604514376	-0.0155192604514376
XZ_c	~~	hapcl	2		0.0978588132453293	0	NA	NA	0.0978588132453293	0.0978588132453293
XZ_c	~~	hprecalc13	2		0.0362284033087374	0	NA	NA	0.0362284033087374	0.0362284033087374
XZ_c	~~	hchallenge_c	2		-0.00655138176301376	0	NA	NA	-0.00655138176301376	-0.00655138176301376
XZ_c	~~	cSFcareer_c	2		-0.00198462336306289	0	NA	NA	-0.00198462336306289	-0.00198462336306289
cohort	~~	cohort	2		1	0	NA	NA	1	1
cohort	~~	hgrades_c	2		0.00443306730255316	0	NA	NA	0.00443306730255316	0.00443306730255316
cohort	~~	bparented_c	2		-0.012004376393501	0	NA	NA	-0.012004376393501	-0.012004376393501
cohort	~~	pell	2		-0.0518059321899018	0	NA	NA	-0.0518059321899018	-0.0518059321899018
cohort	~~	hapcl	2		0.0380057491648828	0	NA	NA	0.0380057491648828	0.0380057491648828
cohort	~~	hprecalc13	2		0.00488537269736137	0	NA	NA	0.00488537269736137	0.00488537269736137
cohort	~~	hchallenge_c	2		0.051258849970507	0	NA	NA	0.051258849970507	0.051258849970507
cohort	~~	cSFcareer_c	2		-0.000264566911224816	0	NA	NA	-0.000264566911224816	-0.000264566911224816
hgrades_c	~~	hgrades_c	2		1	0	NA	NA	1	1
hgrades_c	~~	bparented_c	2		-0.0199236863493463	0	NA	NA	-0.0199236863493463	-0.0199236863493463
hgrades_c	~~	pell	2		-0.0721389820054636	0	NA	NA	-0.0721389820054636	-0.0721389820054636
hgrades_c	~~	hapcl	2		0.0557759029592277	0	NA	NA	0.0557759029592277	0.0557759029592277
hgrades_c	~~	hprecalc13	2		0.0655537801761517	0	NA	NA	0.0655537801761517	0.0655537801761517
hgrades_c	~~	hchallenge_c	2		0.0278389271976854	0	NA	NA	0.0278389271976854	0.0278389271976854
hgrades_c	~~	cSFcareer_c	2		-0.0417298656619988	0	NA	NA	-0.0417298656619988	-0.0417298656619988
bparented_c	~~	bparented_c	2		1	0	NA	NA	1	1
bparented_c	~~	pell	2		-0.0646411445047176	0	NA	NA	-0.0646411445047176	-0.0646411445047176
bparented_c	~~	hapcl	2		0.0181498429309875	0	NA	NA	0.0181498429309875	0.0181498429309875
bparented_c	~~	hprecalc13	2		-0.0486345842378331	0	NA	NA	-0.0486345842378331	-0.0486345842378331
bparented_c	~~	hchallenge_c	2		-0.00658812730443567	0	NA	NA	-0.00658812730443567	-0.00658812730443567
bparented_c	~~	cSFcareer_c	2		0.0164856317068058	0	NA	NA	0.0164856317068058	0.0164856317068058
pell	~~	pell	2		1	0	NA	NA	1	1
pell	~~	hapcl	2		-0.058517175840181	0	NA	NA	-0.058517175840181	-0.058517175840181
pell	~~	hprecalc13	2		-0.0661655412429478	0	NA	NA	-0.0661655412429478	-0.0661655412429478
pell	~~	hchallenge_c	2		0.00177623942426886	0	NA	NA	0.00177623942426886	0.00177623942426886
pell	~~	cSFcareer_c	2		0.0454021951785995	0	NA	NA	0.0454021951785995	0.0454021951785995
hapcl	~~	hapcl	2		1	0	NA	NA	1	1
hapcl	~~	hprecalc13	2		0.00925747282473012	0	NA	NA	0.00925747282473012	0.00925747282473012
hapcl	~~	hchallenge_c	2		0.0369690980123551	0	NA	NA	0.0369690980123551	0.0369690980123551
hapcl	~~	cSFcareer_c	2		-0.0524825914482852	0	NA	NA	-0.0524825914482852	-0.0524825914482852
hprecalc13	~~	hprecalc13	2		1	0	NA	NA	1	1
hprecalc13	~~	hchallenge_c	2		0.00539137580548659	0	NA	NA	0.00539137580548659	0.00539137580548659
hprecalc13	~~	cSFcareer_c	2		0.00226176580916762	0	NA	NA	0.00226176580916762	0.00226176580916762
hchallenge_c	~~	hchallenge_c	2		1	0	NA	NA	1	1
hchallenge_c	~~	cSFcareer_c	2		-0.0160683101205667	0	NA	NA	-0.0160683101205667	-0.0160683101205667
cSFcareer_c	~~	cSFcareer_c	2		1	0	NA	NA	1	1
sbvalued	~1		2		3.38497817238686	0.145758205397198	23.2232426515039	0	3.09929733935716	3.67065900541656
sbmyself	~1		2		3.24635305509883	0.140197218226778	23.1556167530204	0	2.97157155664165	3.52113455355602
sbcommunity	~1		2		3.44465593173592	0.147508417096552	23.3522669386466	0	3.15554474681016	3.73376711666167
pganalyze	~1		2		3.882145472316	0.107181646869564	36.2202446566287	0	3.67207330464796	4.09221763998403
pgthink	~1		2		4.18234545599414	0.117295388942833	35.656520632985	0	3.95245071811357	4.41224019387471
pgwork	~1		2		4.1294148523949	0.112874228927966	36.5842131690679	0	3.90818542891335	4.35064427587644
pgvalues	~1		2		3.93615841724886	0.109530438825785	35.9366625336869	0	3.72148270193946	4.15083413255827
pgprobsolve	~1		2		4.12641258209896	0.111502720759211	37.0072815623028	0	3.90787126523268	4.34495389896524
SEacademic	~1		2		3.5718401728621	0.133391313045616	26.7771573073925	0	3.31039800344219	3.83328234228202
SEwellness	~1		2		3.53606613796895	0.131745578408363	26.8401124401188	0	3.27784954916616	3.79428272677174
SEnonacad	~1		2		3.26940654763811	0.125273146080178	26.0982233618179	0	3.02387569309094	3.51493740218529
SEactivities	~1		2		3.22992686581218	0.123905464122448	26.0676709351595	0	2.98707661864446	3.4727771129799
SEdiverse	~1		2		3.36281535971013	0.128423941812755	26.1852682003267	0	3.11110905900446	3.6145216604158
sameinst	~1		2		4.15483031291314	0.160082008582466	25.9543864404524	0	3.84107534151867	4.4685852843076
evalexp	~1		2		4.02329849684519	0.15760393572328	25.5279062567909	0	3.7144004590058	4.33219653468458
MHWdacad	~1		2		3.1121293742825	0.173643128000173	17.9225599660898	0	2.77179509723928	3.45246365132572
MHWdlonely	~1		2		3.14361875089864	0.176911848160999	17.769407665889	0	2.79687790006466	3.49035960173261
MHWdmental	~1		2		3.21366731380505	0.180978817658288	17.7571461422235	0	2.85895534923016	3.56837927837994
MHWdexhaust	~1		2		3.10824966138696	0.182285700697321	17.0515276266683	0	2.75097625312356	3.46552306965036
MHWdsleep	~1		2		3.18568840570421	0.177717760510693	17.9255488958996	0	2.83736799569013	3.53400881571828
MHWdfinancial	~1		2		2.97508600700237	0.168986098068251	17.6055074412144	0	2.64387934090065	3.3062926731041
QIadmin	~1		2		4.06633607159397	0.18626175137178	21.831299457061	0	3.70126974720793	4.43140239598001
QIstudent	~1		2		4.12914314477754	0.18962832429909	21.7749281919766	0	3.75747845870264	4.50080783085244
QIadvisor	~1		2		4.13889975853034	0.190331095146168	21.7457885972432	0	3.76585766690579	4.5119418501549
QIfaculty	~1		2		4.12508375626849	0.194692687841532	21.1876665836884	0	3.74349310004579	4.50667441249119
QIstaff	~1		2		4.08596068106544	0.189314472704014	21.5829282500429	0	3.71491113281338	4.4570102293175
x_FASt	~1		2		0.956878933398741	0	NA	NA	0.956878933398741	0.956878933398741
credit_dose_c	~1		2		0.0747882572643377	0	NA	NA	0.0747882572643377	0.0747882572643377
XZ_c	~1		2		0.542930217826416	0	NA	NA	0.542930217826416	0.542930217826416
cohort	~1		2		1.05173150760459	0	NA	NA	1.05173150760459	1.05173150760459
hgrades_c	~1		2		0.170172413494498	0	NA	NA	0.170172413494498	0.170172413494498
bparented_c	~1		2		0.0475080627064925	0	NA	NA	0.0475080627064925	0.0475080627064925
pell	~1		2		2.86365737189344	0	NA	NA	2.86365737189344	2.86365737189344
hapcl	~1		2		0.606574658671143	0	NA	NA	0.606574658671143	0.606574658671143
hprecalc13	~1		2		0.788989130642036	0	NA	NA	0.788989130642036	0.788989130642036
hchallenge_c	~1		2		0.00519792240014155	0	NA	NA	0.00519792240014155	0.00519792240014155
cSFcareer_c	~1		2		0.0227732756223434	0	NA	NA	0.0227732756223434	0.0227732756223434
Belong	~1		2		0	0	NA	NA	0	0
Gains	~1		2		0	0	NA	NA	0	0
SupportEnv	~1		2		0	0	NA	NA	0	0
Satisf	~1		2		0	0	NA	NA	0	0
DevAdj	~1		2		0	0	NA	NA	0	0
EmoDiss	~1		2		0	0	NA	NA	0	0
QualEngag	~1		2		0	0	NA	NA	0	0
Belong	=~	sbvalued	3		0.851138307663008	0.00852364090828304	99.8561901916698	0	0.834432278465621	0.867844336860395
Belong	=~	sbmyself	3		0.815283216500695	0.00929180050838051	87.7422213020362	0	0.797071622152738	0.833494810848652
Belong	=~	sbcommunity	3		0.890218160470371	0.0077546683162368	114.797709478615	0	0.875019289858493	0.905417031082249
Gains	=~	pganalyze	3		0.725606280953312	0.0121929664639863	59.5102334691478	0	0.701708505819194	0.749504056087429
Gains	=~	pgthink	3		0.786465330597428	0.010359575978041	75.9167491280032	0	0.766160934785362	0.806769726409495
Gains	=~	pgwork	3		0.734804012246116	0.0118092846243547	62.222567718514	0	0.711658239699198	0.757949784793033
Gains	=~	pgvalues	3		0.720590767244259	0.012166592038666	59.2270016907109	0	0.696744685033882	0.744436849454636
Gains	=~	pgprobsolve	3		0.77853116067868	0.0106746948753386	72.9324041361874	0	0.757609143177062	0.799453178180297
SupportEnv	=~	SEacademic	3		0.814601421857682	0.00884378186372358	92.11007625585	0	0.797267927917655	0.831934915797709
SupportEnv	=~	SEwellness	3		0.811406079896313	0.00898378131347104	90.3189928142643	0	0.793798192076925	0.8290139677157
SupportEnv	=~	SEnonacad	3		0.760584351380289	0.0101242797357055	75.1247862796522	0	0.740741127728898	0.780427575031681
SupportEnv	=~	SEactivities	3		0.745395426232226	0.0107564766332905	69.2973593160868	0	0.72431311943043	0.766477733034022
SupportEnv	=~	SEdiverse	3		0.777354130747456	0.0102184490157977	76.0735929244909	0	0.757326338698634	0.797381922796278
Satisf	=~	sameinst	3		0.861043997582467	0.0175036625665014	49.1922187320004	0	0.826737449354582	0.895350545810351
Satisf	=~	evalexp	3		0.854657353284569	0.0176577982354133	48.4011280393116	0	0.820048704696884	0.889266001872254
DevAdj	=~	Belong	3		0.381725536151591	0.0231409142602752	16.4956981326741	0	0.336370177632123	0.42708089467106
DevAdj	=~	Gains	3		0.320229881740456	0.0235913882980707	13.5740159796634	0	0.273991610330938	0.366468153149975
DevAdj	=~	SupportEnv	3		0.359296922870549	0.0232100784855205	15.4802114561868	0	0.313806004960581	0.404787840780517
DevAdj	=~	Satisf	3		0.450447414828045	0.0238634121737261	18.8760690025709	0	0.403675986419307	0.497218843236782
EmoDiss	=~	MHWdacad	3		0.894385367995945	0.00487946845128039	183.295655444038	0	0.884821785567736	0.903948950424154
EmoDiss	=~	MHWdlonely	3		0.916482505243709	0.0040558673483279	225.964615342152	0	0.908533151314914	0.924431859172504
EmoDiss	=~	MHWdmental	3		0.932153307718818	0.00356197836015187	261.695387638198	0	0.92517195841921	0.939134657018427
EmoDiss	=~	MHWdexhaust	3		0.921584727659058	0.00397371216189461	231.920353088599	0	0.913796394936816	0.9293730603813
EmoDiss	=~	MHWdsleep	3		0.910446873234937	0.00427521939729911	212.959099551737	0	0.902067597190224	0.91882614927965
EmoDiss	=~	MHWdfinancial	3		0.829931690726478	0.0071059715627631	116.793556432945	0	0.816004242388296	0.84385913906466
QualEngag	=~	QIadmin	3		0.894473554694912	0.00496548710990915	180.138128424479	0	0.884741378793792	0.904205730596031
QualEngag	=~	QIstudent	3		0.911594201689316	0.00428840908100176	212.571651740922	0	0.903189074339578	0.919999329039054
QualEngag	=~	QIadvisor	3		0.918351603658607	0.00407954921078168	225.111049336415	0	0.910355834132316	0.926347373184898
QualEngag	=~	QIfaculty	3		0.930866929162276	0.00366275507129045	254.143919275038	0	0.923688061138356	0.938045797186197
QualEngag	=~	QIstaff	3		0.917891887263701	0.00410810385756641	223.434440580927	0	0.909840151658121	0.925943622869281
EmoDiss	~	x_FASt	3	W1__a1_g3	0.181638565201074	0.0554163719917107	3.27770582361912	0.0010465440114944	0.0730244719434466	0.290252658458701
EmoDiss	~	credit_dose_c	3	W1__a1c_g3	-0.106933609848531	0.14006750936313	-0.763443359096942	0.445199029724007	-0.381460883604492	0.167593663907431
EmoDiss	~	XZ_c	3	W1__a1z_g3	0.157192848594822	0.110601369364217	1.42125589853391	0.155242379426038	-0.0595818519998556	0.3739675491895
EmoDiss	~	cohort	3	W1__g1_g3	0.042885605417147	0.0213372969498387	2.00988932749849	0.0444429035683889	0.0010652718680267	0.0847059389662672
EmoDiss	~	hgrades_c	3		0.0142489470511917	0.0216124611519415	0.659293124971639	0.509707556357781	-0.0281106984238847	0.0566085925262681
EmoDiss	~	bparented_c	3		-0.022845110769421	0.0220896385229768	-1.03420029918816	0.301042534316478	-0.066140006705964	0.0204497851671221
EmoDiss	~	pell	3		0.056013450664241	0.0213688608375247	2.62126517132251	0.00876040921479304	0.0141312530320442	0.0978956482964378
EmoDiss	~	hapcl	3		-0.023939187123727	0.0212855705219642	-1.12466739376446	0.260730003630575	-0.0656581387371642	0.0177797644897102
EmoDiss	~	hprecalc13	3		-0.0166360014534683	0.0218050129951181	-0.762943890801299	0.445496859026608	-0.0593730416063276	0.026101038699391
EmoDiss	~	hchallenge_c	3		-0.0241963187472738	0.0207292466975526	-1.16725509133579	0.243107368721927	-0.0648248957011228	0.0164322582065751
EmoDiss	~	cSFcareer_c	3		0.0332695424802316	0.0211032115181147	1.57651561477615	0.114907023068335	-0.00809199205340398	0.0746310770138672
QualEngag	~	x_FASt	3	W1__a2_g3	-0.106302098118314	0.057104064515156	-1.86155046967104	0.0626664803818784	-0.218224007938872	0.00561981170224315
QualEngag	~	credit_dose_c	3	W1__a2c_g3	0.0828211131477579	0.140721131302865	0.588547806437879	0.556164655266787	-0.192987236069589	0.358629462365105
QualEngag	~	XZ_c	3	W1__a2z_g3	-0.145861548028555	0.111187806512267	-1.31184841759121	0.189571284707006	-0.363785644312606	0.0720625482554963
QualEngag	~	cohort	3	W1__g2_g3	-0.0130237582577833	0.0215933012385085	-0.603138821337671	0.54641634250377	-0.0553458509925842	0.0292983344770176
QualEngag	~	hgrades_c	3		0.00306867991364754	0.021557898202205	0.142345969206482	0.886806738004086	-0.039184024145055	0.0453213839723501
QualEngag	~	bparented_c	3		0.00173398892609793	0.0218815873848036	0.0792442017850203	0.936838387171929	-0.0411531342726831	0.044621112124879
QualEngag	~	pell	3		-0.0521431061245297	0.021647899177177	-2.40869128675097	0.0160098339789627	-0.0945722088527508	-0.00971400339630862
QualEngag	~	hapcl	3		0.00810756398216118	0.0213146424358676	0.380375322108056	0.703666830512064	-0.0336683675354884	0.0498834954998107
QualEngag	~	hprecalc13	3		0.0360275149309288	0.0211462655038583	1.70372943271497	0.0884316467970416	-0.00541840386415525	0.0774734337260128
QualEngag	~	hchallenge_c	3		-0.00664876994450153	0.0211045346421154	-0.315039874474821	0.752731378744972	-0.0480128977535256	0.0347153578645225
QualEngag	~	cSFcareer_c	3		-0.00808986873661171	0.0210538344319727	-0.384246810848209	0.700795526291533	-0.0493546259597474	0.033174888486524
DevAdj	~	x_FASt	3	W1__c_g3	0.0143747996875108	0.077818892464168	0.184721206282006	0.853447712204563	-0.138147426859054	0.166897026234075
DevAdj	~	credit_dose_c	3	W1__cc_g3	0.162970000240351	0.193796490960063	0.840933700259491	0.40038507766364	-0.216864142371615	0.542804142852317
DevAdj	~	XZ_c	3	W1__cz_g3	-0.0665506043834096	0.152153629644499	-0.437390843313448	0.661827923624465	-0.364766238603673	0.231665029836854
DevAdj	~	EmoDiss	3	W1__b1_g3	-0.67261568882145	0.0326613669120507	-20.5936172430457	0	-0.736630791654918	-0.608600585987983
DevAdj	~	QualEngag	3	W1__b2_g3	0.577431605110174	0.0341162426055011	16.9254161950726	0	0.510564998315561	0.644298211904787
DevAdj	~	cohort	3	W1__g3_g3	-0.064643158485929	0.030020144516025	-2.15332602584315	0.0312930647741738	-0.123481560548026	-0.00580475642383246
DevAdj	~	hgrades_c	3		0.0218054104403931	0.0304496598379188	0.716113433005872	0.473921309899244	-0.0378748261834235	0.0814856470642097
DevAdj	~	bparented_c	3		0.00496674141165534	0.0303442606757093	0.163679763522176	0.869983249047581	-0.0545069166502298	0.0644403994735405
DevAdj	~	pell	3		0.00752815562976488	0.0300490878610705	0.250528590570559	0.802178597420582	-0.0513669743462129	0.0664232856057427
DevAdj	~	hapcl	3		-0.00695995908142405	0.0300043825052052	-0.231964749823351	0.816565392664513	-0.0657674681699899	0.0518475500071418
DevAdj	~	hprecalc13	3		0.0249137336065275	0.029300828394865	0.850274035627392	0.395172748464669	-0.0325148347645964	0.0823423019776514
DevAdj	~	hchallenge_c	3		0.000225593430998898	0.0302118297809086	0.00746705620397261	0.994042206504965	-0.0589885048466367	0.0594396917086345
DevAdj	~	cSFcareer_c	3		0.00866053466765306	0.0309249620121131	0.280049969479697	0.779439167942962	-0.0519512770993578	0.0692723464346639
sbvalued	~~	sbvalued	3		0.27556358122855	0.0145095947728778	18.9918178654892	0	0.247125298043439	0.304001864413661
