lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
evalexp	~~	evalexp	3		0.207092945368107	0.0295278753302515	7.01347262720047	2.32480701356508e-12	0.149219373180826	0.264966517555389
MHWdacad	~~	MHWdacad	3		0.223430320202152	0.0115455088687548	19.3521414033828	0	0.200801538636205	0.2460591017681
MHWdlonely	~~	MHWdlonely	3		0.180103830121455	0.0104976737356967	17.1565467413054	0	0.159528767678037	0.200678892564873
MHWdmental	~~	MHWdmental	3		0.150738431475453	0.00966218069561488	15.6008706754847	0	0.13180090529993	0.169675957650976
MHWdexhaust	~~	MHWdexhaust	3		0.188183334250644	0.0106593049018997	17.6543720235553	0	0.167291480542689	0.209075187958599
MHWdsleep	~~	MHWdsleep	3		0.202749322412726	0.0113902824396039	17.8002014864678	0	0.180424779057363	0.225073865768088
MHWdfinancial	~~	MHWdfinancial	3		0.349674448681916	0.0141645513852484	24.6865883127144	0	0.321912438109662	0.37743645925417
QIadmin	~~	QIadmin	3		0.224914104654196	0.0112885560789204	19.9240809082916	0	0.202788941302051	0.24703926800634
QIstudent	~~	QIstudent	3		0.202010406417313	0.0111714869479201	18.0826784616101	0	0.18011469434563	0.223906118488996
QIadvisor	~~	QIadvisor	3		0.179609988652319	0.0104861461078722	17.1283126140576	0	0.159057519944264	0.200162457360373
QIfaculty	~~	QIfaculty	3		0.153952424077465	0.00981915434657192	15.67878644572	0	0.134707235199544	0.173197612955386
QIstaff	~~	QIstaff	3		0.179703868440705	0.0107207232964008	16.7622895836735	0	0.15869163689154	0.20071609998987
Belong	~~	Belong	3		0.882563828913861	0.0213771822233613	41.2853209413813	0	0.840665321665123	0.924462336162599
Gains	~~	Gains	3		0.94512179314482	0.0118193572845387	79.9638906238301	0	0.921956278546713	0.968287307742927
SupportEnv	~~	SupportEnv	3		0.902059949430715	0.0181837841551948	49.6079331855141	0	0.866420387383883	0.937699511477547
Satisf	~~	Satisf	3		0.826861686961714	0.0300478787255936	27.518138452064	0	0.767968926847723	0.885754447075705
DevAdj	~~	DevAdj	3		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	3		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	3		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	3		-0.647118849399231	0.0492082572950841	-13.1506150587429	0	-0.743565261439576	-0.550672437358885
DevAdj	~~	QualEngag	3		0.618949723054126	0.0528844126595136	11.7038214462004	0	0.515298178897926	0.722601267210327
EmoDiss	~~	QualEngag	3		-0.0681178725463527	0.0296872725186995	-2.29451434123651	0.0217609722562095	-0.126303857482229	-0.00993188761047597
sbvalued	~1		3		4.1669634071152	0.0792032135557313	52.6110396288797	0	4.01172796108613	4.32219885314427
sbmyself	~1		3		4.06708321290588	0.0761509757626568	53.4081562602947	0	3.91783004302349	4.21633638278827
sbcommunity	~1		3		4.25603867675848	0.0802832701450483	53.0127717651394	0	4.09868635871308	4.41339099480387
pganalyze	~1		3		4.64898425680631	0.0849807343536388	54.7063318782352	0	4.48242507809341	4.81554343551921
pgthink	~1		3		4.98737803793312	0.0875069135595872	56.9941029235022	0	4.81586763895807	5.15888843690817
pgwork	~1		3		4.79737602270653	0.0848351461091413	56.5493930609215	0	4.63110219170942	4.96364985370364
pgvalues	~1		3		4.61940312641288	0.0809733126455695	57.0484641851396	0	4.46069834991866	4.7781079029071
pgprobsolve	~1		3		4.78407472731202	0.0808303325929757	59.1866267754014	0	4.62565018657139	4.94249926805264
SEacademic	~1		3		4.30696057092221	0.0791114851356847	54.4416599376855	0	4.15190490929279	4.46201623255163
SEwellness	~1		3		4.37482213181137	0.080676874704634	54.2264700737111	0	4.21669836300504	4.53294590061771
SEnonacad	~1		3		4.12781773442789	0.0775910701871092	53.1996494503007	0	3.97574203133924	4.27989343751655
SEactivities	~1		3		3.91909556743943	0.0730205357690205	53.6711423185988	0	3.77597794720033	4.06221318767853
SEdiverse	~1		3		4.19429161449482	0.0738115860693524	56.8242987022921	0	4.04962356415711	4.33895966483253
sameinst	~1		3		5.01040339379275	0.0965585785073466	51.8897799786017	0	4.82115205751997	5.19965473006553
evalexp	~1		3		4.99663807740796	0.0960194783315641	52.0377548829635	0	4.80844335806377	5.18483279675215
MHWdacad	~1		3		3.38143167430462	0.065378322972868	51.7209913094271	0	3.25329251590817	3.50957083270107
MHWdlonely	~1		3		3.5082363443488	0.0698728879891911	50.2088355771341	0	3.37128800039419	3.64518468830342
MHWdmental	~1		3		3.52918264973336	0.0697599697850207	50.5903695286744	0	3.39245562139212	3.6659096780746
MHWdexhaust	~1		3		3.45296892327603	0.0683104712087764	50.548164317631	0	3.31908285993987	3.58685498661219
MHWdsleep	~1		3		3.42130667303436	0.0673809012107189	50.7756146260938	0	3.2892425334155	3.55337081265322
MHWdfinancial	~1		3		3.13235297468109	0.0572270309143487	54.7355493485108	0	3.0201900551468	3.24451589421537
QIadmin	~1		3		5.22661260642191	0.0957193505172621	54.6035109742971	0	5.03900612678451	5.41421908605931
QIstudent	~1		3		5.29930618777491	0.0992841701258995	53.3751370541246	0	5.1047127900932	5.49389958545662
QIadvisor	~1		3		5.4078647873163	0.105277483414372	51.3677247206884	0	5.20152471144111	5.61420486319148
QIfaculty	~1		3		5.49169366787041	0.106769712349605	51.4349392446473	0	5.28242887702548	5.70095845871533
QIstaff	~1		3		5.38991084145226	0.103998680328716	51.8267234201049	0	5.18607717356828	5.59374450933623
Belong	~1		3		0	0	NA	NA	0	0
Gains	~1		3		0	0	NA	NA	0	0
SupportEnv	~1		3		0	0	NA	NA	0	0
Satisf	~1		3		0	0	NA	NA	0	0
DevAdj	~1		3		0	0	NA	NA	0	0
EmoDiss	~1		3		0	0	NA	NA	0	0
QualEngag	~1		3		0	0	NA	NA	0	0
