lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
MHWdfinancial	~1		2	2	.p87.	3.69999879488845	0.0315903759573042	117.124240619648	0	3.63808279575405	3.76191479402284	3.69999879488845	2.41896032810509
QIadmin	~1		2	2	.p88.	4.07043467706495	0.0320706592718397	126.920829489748	0	4.00757733993169	4.13329201419822	4.07043467706495	2.83029902133231
QIstudent	~1		2	2	.p89.	4.80781821600326	0.0290492656729139	165.505671301225	0	4.75088270150701	4.86475373049951	4.80781821600326	3.56635724249208
QIadvisor	~1		2	2	.p90.	4.47775720290788	0.0303538317987385	147.51868009936	0	4.41826478578957	4.5372496200262	4.47775720290788	3.25830725511304
QIfaculty	~1		2	2	.p91.	4.71395419907207	0.0299232734676937	157.53470970218	0	4.65530566077585	4.77260273736829	4.71395419907207	3.44725833047138
QIstaff	~1		2	2	.p92.	4.4098734427126	0.0286783671570617	153.770032253273	0	4.35366487594934	4.46608200947585	4.4098734427126	3.28341468433987
Belong	~1		2	2		0.0171274226592257	0.0159560392062281	1.0734131721449	0.283085777093496	-0.0141458395208905	0.0484006848393419	0.0335875052852205	0.0335875052852205
Gains	~1		2	2		0.0056715826755433	0.0134543299226599	0.421543303021814	0.673358397482351	-0.0206984194089898	0.0320415847600763	0.0142525492744653	0.0142525492744653
SupportEnv	~1		2	2		-0.0127545012361226	0.0114519432980515	-1.11374121440968	0.265390222673809	-0.0351998976532984	0.00969089518105308	-0.042298340994341	-0.042298340994341
Satisf	~1		2	2		0.0234112958530115	0.0151154921691028	1.54882789068992	0.121423098981916	-0.00621452440702725	0.0530371161130502	0.0503761007135897	0.0503761007135897
DevAdj	~1		2	2		0.0304929790432644	0.0105448733158418	2.89173498153403	0.00383120971877915	0.00982540712267706	0.0511605509638517	0.113385451020087	0.113385451020087
EmoDiss	~1		2	2		-0.184010237898633	0.0326934858771176	-5.62834561570638	1.81946246957665e-08	-0.248088292746853	-0.119932183050414	-0.227810953319663	-0.227810953319663
QualEngag	~1		2	2		0.141945343968174	0.0422121019708948	3.36266940855125	0.00077192745918131	0.0592111443934878	0.22467954354286	0.132203563993913	0.132203563993913
